
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.086 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5990.967, core_tp = 0.000
  *** #0 @ 1000.277 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 2583.014, core_tp = 0.000
  *** #0 @ 1500.930 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 4697.864, core_tp = 0.000
  *** #0 @ 2000.978 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 8031.230, core_tp = 103.990
  *** #0 @ 2501.296 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 4996.819, core_tp = 175.888
  *** #0 @ 3001.620 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 7970.842, core_tp = 79.948
  *** #0 @ 3501.986 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 2294.320, core_tp = 39.971
  *** #0 @ 4002.687 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 7972.829, core_tp = 63.910
  *** #0 @ 4502.765 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 6438.998, core_tp = 55.991
  *** #0 @ 5002.849 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 2431.591, core_tp = 39.993
  *** #0 @ 5503.228 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 4884.297, core_tp = 39.970
  *** #0 @ 6003.533 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 4453.281, core_tp = 23.985
  *** #0 @ 6504.183 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 3866.976, core_tp = 39.948
  *** #0 @ 7004.669 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 5554.600, core_tp = 55.946
  *** #0 @ 7504.800 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 4510.816, core_tp = 111.971
  *** #0 @ 8005.002 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 3470.600, core_tp = 55.977
  *** #0 @ 8505.705 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 6566.755, core_tp = 191.730
  *** #0 @ 9005.749 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 5047.557, core_tp = 47.996
  *** #0 @ 9506.282 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 7815.678, core_tp = 111.881
  *** #0 @ 10006.438 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 2607.184, core_tp = 55.982
  *** #0 @ 10506.723 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 2182.758, core_tp = 47.973
  *** #0 @ 11007.284 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 10364.372, core_tp = 183.794
  *** #0 @ 11507.493 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 2838.812, core_tp = 39.983
  *** #0 @ 12007.533 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 3287.738, core_tp = 95.992
  *** #0 @ 12507.563 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 5063.693, core_tp = 135.992
  *** #0 @ 13007.894 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 2278.494, core_tp = 87.942
  *** #0 @ 13508.137 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 3830.132, core_tp = 79.961
  *** #0 @ 14008.200 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 4343.460, core_tp = 135.983
  *** #0 @ 14508.923 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 3858.417, core_tp = 95.861

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.930 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 3959.942, core_tp = 79.999
  ??? #0 @ 15509.248 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 4405.202, core_tp = 111.929
  ??? #0 @ 16009.574 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 3693.588, core_tp = 103.932
  ??? #0 @ 16510.280 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 5136.748, core_tp = 87.876
  ??? #0 @ 17010.704 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 9288.128, core_tp = 183.844
  ??? #0 @ 17511.032 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 2734.205, core_tp = 111.927
  ??? #0 @ 18011.048 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 2439.924, core_tp = 47.999
  ??? #0 @ 18511.654 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 9788.124, core_tp = 263.680
  ??? #0 @ 19012.318 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 2021.318, core_tp = 55.926
  ??? #0 @ 19512.575 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 5341.259, core_tp = 87.955
  ??? #0 @ 20013.021 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 4587.902, core_tp = 247.779
  ??? #0 @ 20513.531 ms: miss_ratio = 0.00000, load_admit = 0.500, cache_tp = 2685.261, core_tp = 111.886
  ??? #0 @ 21013.897 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 3285.595, core_tp = 71.947
  ??? #0 @ 21514.393 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 3492.537, core_tp = 103.897
  ??? #0 @ 22014.790 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 4556.378, core_tp = 151.879
  ??? #0 @ 22515.015 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 3470.438, core_tp = 87.960
  ??? #0 @ 23015.276 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 6460.638, core_tp = 215.888
  ??? #0 @ 23515.597 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 5156.690, core_tp = 143.908
  ??? #0 @ 24015.605 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 7823.875, core_tp = 247.996
  ??? #0 @ 24516.104 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 1718.285, core_tp = 47.952
  ??? #0 @ 25016.355 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 3070.456, core_tp = 103.948
  ??? #0 @ 25516.655 ms: miss_ratio = 0.00000, load_admit = 0.420, cache_tp = 10105.941, core_tp = 215.871
  ??? #0 @ 26016.813 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 3103.017, core_tp = 0.000
  ??? #0 @ 26517.213 ms: miss_ratio = 0.00000, load_admit = 0.410, cache_tp = 1486.810, core_tp = 343.725
  ??? #0 @ 27017.919 ms: miss_ratio = 0.00000, load_admit = 0.390, cache_tp = 4849.157, core_tp = 119.831
  ??? #0 @ 27518.698 ms: miss_ratio = 0.00000, load_admit = 0.400, cache_tp = 4281.330, core_tp = 87.863
  ??? #0 @ 28018.802 ms: miss_ratio = 0.00000, load_admit = 0.390, cache_tp = 3839.200, core_tp = 79.983
  ??? #0 @ 28519.066 ms: miss_ratio = 0.00000, load_admit = 0.370, cache_tp = 4333.711, core_tp = 135.928
  ??? #0 @ 29019.465 ms: miss_ratio = 0.00000, load_admit = 0.350, cache_tp = 3749.009, core_tp = 111.911
  ??? #0 @ 29519.678 ms: miss_ratio = 0.00000, load_admit = 0.350, cache_tp = 4070.267, core_tp = 143.939

Start the experiment... (30 - 60 secs)

  ... #270 @ 30020.303 ms: miss_ratio = 0.00000, load_admit = 0.360, cache_tp = 4378.526, core_tp = 87.890
  ... #7230 @ 30520.724 ms: miss_ratio = 0.00000, load_admit = 0.360, cache_tp = 3724.866, core_tp = 103.913
  ... #14310 @ 31020.826 ms: miss_ratio = 0.00000, load_admit = 0.320, cache_tp = 5134.952, core_tp = 15.997
