
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.877 ms: miss_ratio = 0.19849, load_admit = 1.000, cache_tp = 2004.485, core_tp = 7267.258
  *** #0 @ 1001.183 ms: miss_ratio = 0.09854, load_admit = 1.000, cache_tp = 24273.123, core_tp = 527.677
  *** #0 @ 1502.016 ms: miss_ratio = 0.06766, load_admit = 1.000, cache_tp = 25341.813, core_tp = 878.537
  *** #0 @ 2002.688 ms: miss_ratio = 0.04930, load_admit = 1.000, cache_tp = 40529.496, core_tp = 3139.778
  *** #0 @ 2503.533 ms: miss_ratio = 0.03971, load_admit = 0.980, cache_tp = 23264.669, core_tp = 1070.191
  *** #0 @ 3003.959 ms: miss_ratio = 0.03227, load_admit = 0.910, cache_tp = 38886.863, core_tp = 2381.970
  *** #0 @ 3504.231 ms: miss_ratio = 0.02702, load_admit = 0.920, cache_tp = 39026.784, core_tp = 2774.492
  *** #0 @ 4004.301 ms: miss_ratio = 0.02465, load_admit = 0.950, cache_tp = 39690.484, core_tp = 0.000
  *** #0 @ 4504.794 ms: miss_ratio = 0.02311, load_admit = 0.960, cache_tp = 24871.461, core_tp = 583.424
  *** #0 @ 5005.578 ms: miss_ratio = 0.01978, load_admit = 0.970, cache_tp = 24521.558, core_tp = 3833.989
  *** #0 @ 5505.590 ms: miss_ratio = 0.01800, load_admit = 0.920, cache_tp = 39567.067, core_tp = 2159.949
  *** #0 @ 6006.276 ms: miss_ratio = 0.01748, load_admit = 0.960, cache_tp = 8660.111, core_tp = 0.000
  *** #0 @ 6506.641 ms: miss_ratio = 0.01600, load_admit = 0.910, cache_tp = 26780.447, core_tp = 1862.640
  *** #0 @ 7007.019 ms: miss_ratio = 0.01444, load_admit = 0.910, cache_tp = 23254.402, core_tp = 6139.354
  *** #0 @ 7507.362 ms: miss_ratio = 0.01352, load_admit = 0.860, cache_tp = 16492.698, core_tp = 2989.951
  *** #0 @ 8008.003 ms: miss_ratio = 0.01306, load_admit = 0.860, cache_tp = 23457.942, core_tp = 1518.055
  *** #0 @ 8508.783 ms: miss_ratio = 0.01240, load_admit = 0.830, cache_tp = 34777.718, core_tp = 10407.755
  *** #0 @ 9009.483 ms: miss_ratio = 0.01134, load_admit = 0.770, cache_tp = 35406.428, core_tp = 6766.526
  *** #0 @ 9509.731 ms: miss_ratio = 0.01068, load_admit = 0.750, cache_tp = 24931.621, core_tp = 5653.193
  *** #0 @ 10010.345 ms: miss_ratio = 0.00999, load_admit = 0.730, cache_tp = 38392.905, core_tp = 5409.365
  *** #0 @ 10510.995 ms: miss_ratio = 0.00967, load_admit = 0.690, cache_tp = 36176.928, core_tp = 6223.902
  *** #0 @ 11011.705 ms: miss_ratio = 0.00917, load_admit = 0.660, cache_tp = 7828.892, core_tp = 6007.476
  *** #0 @ 11512.234 ms: miss_ratio = 0.00857, load_admit = 0.670, cache_tp = 39262.463, core_tp = 13393.830
  *** #0 @ 12012.385 ms: miss_ratio = 0.00825, load_admit = 0.620, cache_tp = 38748.253, core_tp = 6078.157
  *** #0 @ 12512.953 ms: miss_ratio = 0.00789, load_admit = 0.630, cache_tp = 9013.767, core_tp = 17627.988
  *** #0 @ 13013.600 ms: miss_ratio = 0.00765, load_admit = 0.580, cache_tp = 32981.300, core_tp = 5800.490
  *** #0 @ 13514.302 ms: miss_ratio = 0.00730, load_admit = 0.560, cache_tp = 14747.307, core_tp = 10665.035
  *** #0 @ 14014.417 ms: miss_ratio = 0.00705, load_admit = 0.550, cache_tp = 9277.869, core_tp = 5390.762
  *** #0 @ 14514.583 ms: miss_ratio = 0.00673, load_admit = 0.590, cache_tp = 29910.068, core_tp = 27510.865

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.021 ms: miss_ratio = 0.00656, load_admit = 0.570, cache_tp = 10798.541, core_tp = 2901.458
  ??? #0 @ 15515.212 ms: miss_ratio = 0.00633, load_admit = 0.580, cache_tp = 23279.071, core_tp = 20680.068
  ??? #0 @ 16015.863 ms: miss_ratio = 0.00621, load_admit = 0.540, cache_tp = 7709.976, core_tp = 511.335
  ??? #0 @ 16516.282 ms: miss_ratio = 0.00608, load_admit = 0.570, cache_tp = 4492.227, core_tp = 1774.510
  ??? #0 @ 17016.298 ms: miss_ratio = 0.00594, load_admit = 0.580, cache_tp = 8799.722, core_tp = 18559.414
  ??? #0 @ 17516.631 ms: miss_ratio = 0.00581, load_admit = 0.600, cache_tp = 5852.103, core_tp = 10648.908
  ??? #0 @ 18017.259 ms: miss_ratio = 0.00561, load_admit = 0.550, cache_tp = 18904.249, core_tp = 12048.862
  ??? #0 @ 18517.851 ms: miss_ratio = 0.00545, load_admit = 0.520, cache_tp = 20096.235, core_tp = 28901.822
  ??? #0 @ 19018.606 ms: miss_ratio = 0.00534, load_admit = 0.540, cache_tp = 8403.302, core_tp = 2723.884
  ??? #0 @ 19518.788 ms: miss_ratio = 0.00519, load_admit = 0.550, cache_tp = 15914.209, core_tp = 22919.660
  ??? #0 @ 20019.488 ms: miss_ratio = 0.00510, load_admit = 0.560, cache_tp = 5304.575, core_tp = 5895.747
  ??? #0 @ 20519.737 ms: miss_ratio = 0.00502, load_admit = 0.540, cache_tp = 3038.486, core_tp = 19942.060
  ??? #0 @ 21019.941 ms: miss_ratio = 0.00489, load_admit = 0.490, cache_tp = 15049.854, core_tp = 29228.064
  ??? #0 @ 21520.814 ms: miss_ratio = 0.00481, load_admit = 0.490, cache_tp = 1165.965, core_tp = 10022.510
  ??? #0 @ 22021.697 ms: miss_ratio = 0.00465, load_admit = 0.480, cache_tp = 20675.498, core_tp = 12937.160
  ??? #0 @ 22522.094 ms: miss_ratio = 0.00453, load_admit = 0.470, cache_tp = 16658.772, core_tp = 28161.639
  ??? #0 @ 23022.953 ms: miss_ratio = 0.00445, load_admit = 0.430, cache_tp = 8249.827, core_tp = 11076.970
  ??? #0 @ 23523.237 ms: miss_ratio = 0.00435, load_admit = 0.400, cache_tp = 11089.697, core_tp = 13544.302
  ??? #0 @ 24023.346 ms: miss_ratio = 0.00426, load_admit = 0.400, cache_tp = 8150.222, core_tp = 25962.337
  ??? #0 @ 24523.596 ms: miss_ratio = 0.00419, load_admit = 0.400, cache_tp = 39.980, core_tp = 0.000
  ??? #0 @ 25023.801 ms: miss_ratio = 0.00409, load_admit = 0.430, cache_tp = 15745.522, core_tp = 27724.593
  ??? #0 @ 25524.135 ms: miss_ratio = 0.00402, load_admit = 0.390, cache_tp = 3837.438, core_tp = 30571.587
  ??? #0 @ 26024.206 ms: miss_ratio = 0.00396, load_admit = 0.410, cache_tp = 0.000, core_tp = 4759.324
  ??? #0 @ 26524.716 ms: miss_ratio = 0.00385, load_admit = 0.380, cache_tp = 22505.055, core_tp = 17078.588
  ??? #0 @ 27025.274 ms: miss_ratio = 0.00376, load_admit = 0.390, cache_tp = 16693.386, core_tp = 26594.346
  ??? #0 @ 27525.744 ms: miss_ratio = 0.00370, load_admit = 0.370, cache_tp = 1950.163, core_tp = 24608.824
  ??? #0 @ 28026.480 ms: miss_ratio = 0.00364, load_admit = 0.340, cache_tp = 2452.394, core_tp = 1453.862
  ??? #0 @ 28527.194 ms: miss_ratio = 0.00356, load_admit = 0.300, cache_tp = 15521.814, core_tp = 27944.059
  ??? #0 @ 29027.222 ms: miss_ratio = 0.00350, load_admit = 0.320, cache_tp = 719.960, core_tp = 31038.272
  ??? #0 @ 29527.767 ms: miss_ratio = 0.00345, load_admit = 0.340, cache_tp = 207.774, core_tp = 2772.977

Start the experiment... (30 - 60 secs)

  ... #330 @ 30028.274 ms: miss_ratio = 0.00338, load_admit = 0.330, cache_tp = 14113.701, core_tp = 21410.308
  ... #6500 @ 30528.867 ms: miss_ratio = 0.00331, load_admit = 0.370, cache_tp = 4762.351, core_tp = 30443.888
  ... #12670 @ 31028.947 ms: miss_ratio = 0.00327, load_admit = 0.380, cache_tp = 0.000, core_tp = 29499.272
