
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.837 ms: miss_ratio = 0.88503, load_admit = 1.000, cache_tp = 0.000, core_tp = 28025.074
  *** #0 @ 1001.301 ms: miss_ratio = 0.84103, load_admit = 1.000, cache_tp = 15.985, core_tp = 16760.453
  *** #0 @ 1501.887 ms: miss_ratio = 0.80683, load_admit = 1.000, cache_tp = 0.000, core_tp = 10076.188
  *** #0 @ 2002.022 ms: miss_ratio = 0.68038, load_admit = 1.000, cache_tp = 991.732, core_tp = 6014.376
  *** #0 @ 2502.527 ms: miss_ratio = 0.57368, load_admit = 1.000, cache_tp = 511.483, core_tp = 3820.140
  *** #0 @ 3003.288 ms: miss_ratio = 0.47241, load_admit = 1.000, cache_tp = 1949.036, core_tp = 1166.226
  *** #0 @ 3503.484 ms: miss_ratio = 0.39278, load_admit = 1.000, cache_tp = 1295.492, core_tp = 3838.496
  *** #0 @ 4003.691 ms: miss_ratio = 0.33603, load_admit = 1.000, cache_tp = 1295.463, core_tp = 415.828
  *** #0 @ 4504.170 ms: miss_ratio = 0.30218, load_admit = 1.000, cache_tp = 679.350, core_tp = 2317.781
  *** #0 @ 5004.479 ms: miss_ratio = 0.26443, load_admit = 1.000, cache_tp = 1798.889, core_tp = 1407.131
  *** #0 @ 5504.735 ms: miss_ratio = 0.22447, load_admit = 1.000, cache_tp = 3654.123, core_tp = 1887.031
  *** #0 @ 6005.264 ms: miss_ratio = 0.20131, load_admit = 1.000, cache_tp = 6968.637, core_tp = 982.961
  *** #0 @ 6505.558 ms: miss_ratio = 0.18507, load_admit = 1.000, cache_tp = 4589.301, core_tp = 0.000
  *** #0 @ 7005.937 ms: miss_ratio = 0.16694, load_admit = 1.000, cache_tp = 22159.208, core_tp = 167.873
  *** #0 @ 7506.620 ms: miss_ratio = 0.15641, load_admit = 1.000, cache_tp = 8084.952, core_tp = 5440.566
  *** #0 @ 8007.212 ms: miss_ratio = 0.14508, load_admit = 1.000, cache_tp = 39601.111, core_tp = 3244.159
  *** #0 @ 8507.803 ms: miss_ratio = 0.13727, load_admit = 1.000, cache_tp = 20311.988, core_tp = 1973.667
  *** #0 @ 9008.266 ms: miss_ratio = 0.13045, load_admit = 1.000, cache_tp = 24872.980, core_tp = 1998.151
  *** #0 @ 9509.083 ms: miss_ratio = 0.12460, load_admit = 1.000, cache_tp = 33465.301, core_tp = 543.112
  *** #0 @ 10009.813 ms: miss_ratio = 0.11903, load_admit = 1.000, cache_tp = 37113.800, core_tp = 3179.357
  *** #0 @ 10509.949 ms: miss_ratio = 0.11420, load_admit = 1.000, cache_tp = 32863.083, core_tp = 47.987
  *** #0 @ 11010.125 ms: miss_ratio = 0.10962, load_admit = 1.000, cache_tp = 28134.121, core_tp = 3094.913
  *** #0 @ 11510.670 ms: miss_ratio = 0.10523, load_admit = 1.000, cache_tp = 32340.719, core_tp = 0.000
  *** #0 @ 12011.326 ms: miss_ratio = 0.10087, load_admit = 1.000, cache_tp = 29856.838, core_tp = 1629.862
  *** #0 @ 12511.560 ms: miss_ratio = 0.09716, load_admit = 1.000, cache_tp = 22829.300, core_tp = 1199.438
  *** #0 @ 13011.881 ms: miss_ratio = 0.09384, load_admit = 1.000, cache_tp = 8282.689, core_tp = 5364.560
  *** #0 @ 13512.210 ms: miss_ratio = 0.09019, load_admit = 1.000, cache_tp = 23536.481, core_tp = 583.615
  *** #0 @ 14012.570 ms: miss_ratio = 0.08703, load_admit = 1.000, cache_tp = 23599.025, core_tp = 615.557
  *** #0 @ 14512.985 ms: miss_ratio = 0.08392, load_admit = 1.000, cache_tp = 25522.804, core_tp = 319.734

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.194 ms: miss_ratio = 0.07969, load_admit = 1.000, cache_tp = 39415.580, core_tp = 4790.005
  ??? #0 @ 15513.735 ms: miss_ratio = 0.07653, load_admit = 1.000, cache_tp = 23982.055, core_tp = 7296.107
  ??? #0 @ 16014.202 ms: miss_ratio = 0.07387, load_admit = 1.000, cache_tp = 23777.763, core_tp = 711.335
  ??? #0 @ 16514.871 ms: miss_ratio = 0.07119, load_admit = 1.000, cache_tp = 22833.460, core_tp = 615.177
  ??? #0 @ 17015.550 ms: miss_ratio = 0.06866, load_admit = 1.000, cache_tp = 38068.279, core_tp = 2029.243
  ??? #0 @ 17516.177 ms: miss_ratio = 0.06672, load_admit = 1.000, cache_tp = 28484.293, core_tp = 1134.578
  ??? #0 @ 18016.678 ms: miss_ratio = 0.06488, load_admit = 1.000, cache_tp = 39840.121, core_tp = 559.440
  ??? #0 @ 18517.298 ms: miss_ratio = 0.06277, load_admit = 1.000, cache_tp = 38767.863, core_tp = 3220.002
  ??? #0 @ 19017.324 ms: miss_ratio = 0.06067, load_admit = 1.000, cache_tp = 38006.035, core_tp = 2743.858
  ??? #0 @ 19517.763 ms: miss_ratio = 0.05884, load_admit = 1.000, cache_tp = 38662.075, core_tp = 1015.109
  ??? #0 @ 20018.654 ms: miss_ratio = 0.05734, load_admit = 1.000, cache_tp = 38938.577, core_tp = 4152.596
  ??? #0 @ 20518.694 ms: miss_ratio = 0.05600, load_admit = 1.000, cache_tp = 25398.003, core_tp = 1207.905
  ??? #0 @ 21018.747 ms: miss_ratio = 0.05468, load_admit = 1.000, cache_tp = 27933.041, core_tp = 2159.771
  ??? #0 @ 21519.542 ms: miss_ratio = 0.05320, load_admit = 1.000, cache_tp = 35016.291, core_tp = 3067.120
  ??? #0 @ 22019.751 ms: miss_ratio = 0.05214, load_admit = 1.000, cache_tp = 15225.649, core_tp = 695.710
  ??? #0 @ 22519.937 ms: miss_ratio = 0.05102, load_admit = 1.000, cache_tp = 16233.954, core_tp = 1287.520
  ??? #0 @ 23020.281 ms: miss_ratio = 0.04978, load_admit = 1.000, cache_tp = 29627.629, core_tp = 199.863
  ??? #0 @ 23520.722 ms: miss_ratio = 0.04865, load_admit = 1.000, cache_tp = 23139.584, core_tp = 5850.838
  ??? #0 @ 24021.320 ms: miss_ratio = 0.04745, load_admit = 1.000, cache_tp = 34894.264, core_tp = 6192.593
  ??? #0 @ 24521.819 ms: miss_ratio = 0.04635, load_admit = 1.000, cache_tp = 26989.083, core_tp = 1350.653
  ??? #0 @ 25022.274 ms: miss_ratio = 0.04530, load_admit = 1.000, cache_tp = 23426.655, core_tp = 10494.438
  ??? #0 @ 25522.690 ms: miss_ratio = 0.04433, load_admit = 1.000, cache_tp = 27625.036, core_tp = 799.336
  ??? #0 @ 26023.308 ms: miss_ratio = 0.04323, load_admit = 1.000, cache_tp = 35340.299, core_tp = 2908.404
  ??? #0 @ 26523.652 ms: miss_ratio = 0.04229, load_admit = 1.000, cache_tp = 39932.565, core_tp = 1255.138
  ??? #0 @ 27024.448 ms: miss_ratio = 0.04154, load_admit = 1.000, cache_tp = 31933.132, core_tp = 6964.905
  ??? #0 @ 27524.960 ms: miss_ratio = 0.04094, load_admit = 1.000, cache_tp = 15304.333, core_tp = 1462.503
  ??? #0 @ 28025.637 ms: miss_ratio = 0.04029, load_admit = 1.000, cache_tp = 22345.749, core_tp = 31.957
  ??? #0 @ 28526.416 ms: miss_ratio = 0.03953, load_admit = 1.000, cache_tp = 21574.357, core_tp = 2915.454
  ??? #0 @ 29026.552 ms: miss_ratio = 0.03879, load_admit = 1.000, cache_tp = 37845.769, core_tp = 4230.856
  ??? #0 @ 29526.814 ms: miss_ratio = 0.03814, load_admit = 1.000, cache_tp = 30376.074, core_tp = 1311.313

Start the experiment... (30 - 60 secs)

  ... #330 @ 30027.257 ms: miss_ratio = 0.03752, load_admit = 1.000, cache_tp = 24554.246, core_tp = 3309.068
  ... #6760 @ 30527.985 ms: miss_ratio = 0.03693, load_admit = 1.000, cache_tp = 29660.817, core_tp = 471.314
  ... #13530 @ 31028.670 ms: miss_ratio = 0.03624, load_admit = 1.000, cache_tp = 38603.077, core_tp = 407.441
