
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.766 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6525.999, core_tp = 0.000
  *** #0 @ 1000.949 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 1687.384, core_tp = 0.000
  *** #0 @ 1501.119 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2863.026, core_tp = 0.000
  *** #0 @ 2001.468 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 4460.884, core_tp = 0.000
  *** #0 @ 2502.098 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 7214.918, core_tp = 0.000
  *** #0 @ 3002.200 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 5726.830, core_tp = 0.000
  *** #0 @ 3503.226 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 1389.149, core_tp = 0.000
  *** #0 @ 4004.154 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 3441.612, core_tp = 0.000
  *** #0 @ 4505.011 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 10565.887, core_tp = 0.000
  *** #0 @ 5005.175 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 5142.317, core_tp = 0.000
  *** #0 @ 5506.166 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 2275.487, core_tp = 0.000
  *** #0 @ 6006.867 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 6183.331, core_tp = 0.000
  *** #0 @ 6507.573 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 8547.929, core_tp = 0.000
  *** #0 @ 7008.018 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 3604.796, core_tp = 0.000
  *** #0 @ 7508.766 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 4041.949, core_tp = 0.000
  *** #0 @ 8009.047 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 6668.260, core_tp = 0.000
  *** #0 @ 8509.210 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 5166.311, core_tp = 0.000
  *** #0 @ 9010.184 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 3808.578, core_tp = 0.000
  *** #0 @ 9510.543 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 5468.083, core_tp = 0.000
  *** #0 @ 10011.190 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 1773.705, core_tp = 0.000
  *** #0 @ 10512.157 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 3632.969, core_tp = 0.000
  *** #0 @ 11012.444 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 4389.484, core_tp = 0.000
  *** #0 @ 11513.099 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 2788.346, core_tp = 0.000
  *** #0 @ 12013.255 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 11028.563, core_tp = 0.000
  *** #0 @ 12513.405 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 2951.117, core_tp = 0.000
  *** #0 @ 13013.413 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 1983.967, core_tp = 0.000
  *** #0 @ 13513.804 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 1614.736, core_tp = 0.000
  *** #0 @ 14014.403 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 6544.161, core_tp = 0.000
  *** #0 @ 14514.792 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 6546.904, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.680 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 3873.125, core_tp = 0.000
  ??? #0 @ 15516.109 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 2669.711, core_tp = 0.000
  ??? #0 @ 16016.307 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 6549.398, core_tp = 0.000
  ??? #0 @ 16517.056 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 9625.590, core_tp = 0.000
  ??? #0 @ 17017.974 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 1668.934, core_tp = 0.000
  ??? #0 @ 17518.054 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 6566.957, core_tp = 0.000
  ??? #0 @ 18018.132 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 7974.751, core_tp = 0.000
  ??? #0 @ 18518.335 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 3006.780, core_tp = 0.000
  ??? #0 @ 19019.092 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 2148.747, core_tp = 0.000
  ??? #0 @ 19519.665 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 5114.140, core_tp = 0.000
  ??? #0 @ 20020.421 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 495.251, core_tp = 0.000
  ??? #0 @ 20521.068 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 4881.689, core_tp = 0.000
  ??? #0 @ 21021.461 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 4340.587, core_tp = 0.000
  ??? #0 @ 21522.131 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 3531.268, core_tp = 0.000
  ??? #0 @ 22022.914 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 9553.045, core_tp = 0.000
  ??? #0 @ 22523.407 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 4099.953, core_tp = 0.000
  ??? #0 @ 23023.496 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 2127.620, core_tp = 0.000
  ??? #0 @ 23524.359 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 319.449, core_tp = 0.000
  ??? #0 @ 24025.319 ms: miss_ratio = 0.00000, load_admit = 0.520, cache_tp = 8016.619, core_tp = 0.000
  ??? #0 @ 24525.849 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 3412.379, core_tp = 0.000
  ??? #0 @ 25026.338 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 6737.422, core_tp = 0.000
  ??? #0 @ 25527.134 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 1461.672, core_tp = 0.000
  ??? #0 @ 26027.280 ms: miss_ratio = 0.00000, load_admit = 0.470, cache_tp = 8141.623, core_tp = 0.000
  ??? #0 @ 26527.898 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 9044.819, core_tp = 0.000
  ??? #0 @ 27028.392 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 1934.088, core_tp = 0.000
  ??? #0 @ 27529.231 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 4440.553, core_tp = 0.000
  ??? #0 @ 28029.708 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 6753.560, core_tp = 0.000
  ??? #0 @ 28529.874 ms: miss_ratio = 0.00000, load_admit = 0.450, cache_tp = 5742.094, core_tp = 0.000
  ??? #0 @ 29030.603 ms: miss_ratio = 0.00000, load_admit = 0.430, cache_tp = 2660.119, core_tp = 0.000
  ??? #0 @ 29531.586 ms: miss_ratio = 0.00000, load_admit = 0.410, cache_tp = 662.697, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30031.851 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 4973.371, core_tp = 0.000
  ... #5710 @ 30532.237 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 2605.985, core_tp = 0.000
  ... #11080 @ 31032.318 ms: miss_ratio = 0.00000, load_admit = 0.440, cache_tp = 5415.131, core_tp = 0.000
