
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.140 ms: miss_ratio = 0.14408, load_admit = 1.000, cache_tp = 17787.004, core_tp = 6182.263
  *** #0 @ 1000.263 ms: miss_ratio = 0.07469, load_admit = 1.000, cache_tp = 25753.702, core_tp = 0.000
  *** #0 @ 1500.989 ms: miss_ratio = 0.05123, load_admit = 1.000, cache_tp = 37641.338, core_tp = 0.000
  *** #0 @ 2001.572 ms: miss_ratio = 0.03924, load_admit = 1.000, cache_tp = 30108.907, core_tp = 0.000
  *** #0 @ 2502.234 ms: miss_ratio = 0.03188, load_admit = 1.000, cache_tp = 41896.520, core_tp = 0.000
  *** #0 @ 3002.871 ms: miss_ratio = 0.02727, load_admit = 1.000, cache_tp = 25119.987, core_tp = 0.000
  *** #0 @ 3503.481 ms: miss_ratio = 0.02452, load_admit = 1.000, cache_tp = 17898.147, core_tp = 0.000
  *** #0 @ 4003.693 ms: miss_ratio = 0.02256, load_admit = 1.000, cache_tp = 15153.573, core_tp = 0.000
  *** #0 @ 4503.857 ms: miss_ratio = 0.02092, load_admit = 1.000, cache_tp = 24831.889, core_tp = 0.000
  *** #0 @ 5004.152 ms: miss_ratio = 0.01933, load_admit = 1.000, cache_tp = 40136.288, core_tp = 0.000
  *** #0 @ 5504.236 ms: miss_ratio = 0.01767, load_admit = 1.000, cache_tp = 26355.574, core_tp = 0.000
  *** #0 @ 6004.298 ms: miss_ratio = 0.01692, load_admit = 1.000, cache_tp = 8094.994, core_tp = 0.000
  *** #0 @ 6504.489 ms: miss_ratio = 0.01622, load_admit = 1.000, cache_tp = 8676.683, core_tp = 0.000
  *** #0 @ 7005.197 ms: miss_ratio = 0.01543, load_admit = 1.000, cache_tp = 16664.414, core_tp = 0.000
  *** #0 @ 7505.695 ms: miss_ratio = 0.01464, load_admit = 1.000, cache_tp = 26285.817, core_tp = 0.000
  *** #0 @ 8006.056 ms: miss_ratio = 0.01424, load_admit = 1.000, cache_tp = 25421.671, core_tp = 0.000
  *** #0 @ 8506.632 ms: miss_ratio = 0.01331, load_admit = 1.000, cache_tp = 35878.639, core_tp = 0.000
  *** #0 @ 9006.695 ms: miss_ratio = 0.01260, load_admit = 1.000, cache_tp = 17525.798, core_tp = 0.000
  *** #0 @ 9507.376 ms: miss_ratio = 0.01212, load_admit = 1.000, cache_tp = 12958.360, core_tp = 0.000
  *** #0 @ 10007.838 ms: miss_ratio = 0.01165, load_admit = 1.000, cache_tp = 20580.963, core_tp = 0.000
  *** #0 @ 10507.976 ms: miss_ratio = 0.01160, load_admit = 1.000, cache_tp = 863.761, core_tp = 0.000
  *** #0 @ 11008.559 ms: miss_ratio = 0.01134, load_admit = 1.000, cache_tp = 17044.123, core_tp = 0.000
  *** #0 @ 11508.636 ms: miss_ratio = 0.01109, load_admit = 1.000, cache_tp = 23004.490, core_tp = 0.000
  *** #0 @ 12009.404 ms: miss_ratio = 0.01051, load_admit = 1.000, cache_tp = 37869.758, core_tp = 0.000
  *** #0 @ 12509.799 ms: miss_ratio = 0.00977, load_admit = 1.000, cache_tp = 28497.515, core_tp = 0.000
  *** #0 @ 13009.942 ms: miss_ratio = 0.00948, load_admit = 1.000, cache_tp = 16243.354, core_tp = 0.000
  *** #0 @ 13510.112 ms: miss_ratio = 0.00922, load_admit = 1.000, cache_tp = 22784.263, core_tp = 0.000
  *** #0 @ 14010.576 ms: miss_ratio = 0.00894, load_admit = 1.000, cache_tp = 36574.027, core_tp = 0.000
  *** #0 @ 14511.249 ms: miss_ratio = 0.00876, load_admit = 1.000, cache_tp = 19310.031, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.811 ms: miss_ratio = 0.00843, load_admit = 1.000, cache_tp = 27025.604, core_tp = 0.000
  ??? #0 @ 15511.813 ms: miss_ratio = 0.00804, load_admit = 1.000, cache_tp = 22679.910, core_tp = 0.000
  ??? #0 @ 16012.135 ms: miss_ratio = 0.00790, load_admit = 1.000, cache_tp = 14118.908, core_tp = 0.000
  ??? #0 @ 16512.140 ms: miss_ratio = 0.00765, load_admit = 1.000, cache_tp = 29623.713, core_tp = 0.000
  ??? #0 @ 17012.699 ms: miss_ratio = 0.00746, load_admit = 1.000, cache_tp = 36175.542, core_tp = 0.000
  ??? #0 @ 17513.056 ms: miss_ratio = 0.00712, load_admit = 1.000, cache_tp = 36885.695, core_tp = 0.000
  ??? #0 @ 18013.668 ms: miss_ratio = 0.00685, load_admit = 1.000, cache_tp = 23914.712, core_tp = 0.000
  ??? #0 @ 18513.768 ms: miss_ratio = 0.00663, load_admit = 1.000, cache_tp = 34601.056, core_tp = 0.000
  ??? #0 @ 19014.215 ms: miss_ratio = 0.00647, load_admit = 1.000, cache_tp = 36159.672, core_tp = 0.000
  ??? #0 @ 19514.354 ms: miss_ratio = 0.00623, load_admit = 1.000, cache_tp = 35710.111, core_tp = 0.000
  ??? #0 @ 20014.385 ms: miss_ratio = 0.00602, load_admit = 1.000, cache_tp = 21414.657, core_tp = 0.000
  ??? #0 @ 20515.130 ms: miss_ratio = 0.00584, load_admit = 1.000, cache_tp = 36098.188, core_tp = 0.000
  ??? #0 @ 21015.590 ms: miss_ratio = 0.00571, load_admit = 1.000, cache_tp = 36350.590, core_tp = 0.000
  ??? #0 @ 21516.004 ms: miss_ratio = 0.00555, load_admit = 1.000, cache_tp = 36146.041, core_tp = 0.000
  ??? #0 @ 22016.543 ms: miss_ratio = 0.00536, load_admit = 1.000, cache_tp = 26363.606, core_tp = 0.000
  ??? #0 @ 22517.270 ms: miss_ratio = 0.00521, load_admit = 1.000, cache_tp = 31897.618, core_tp = 0.000
  ??? #0 @ 23017.353 ms: miss_ratio = 0.00511, load_admit = 1.000, cache_tp = 35986.040, core_tp = 0.000
  ??? #0 @ 23517.413 ms: miss_ratio = 0.00500, load_admit = 1.000, cache_tp = 28468.570, core_tp = 0.000
  ??? #0 @ 24017.873 ms: miss_ratio = 0.00486, load_admit = 1.000, cache_tp = 27798.442, core_tp = 0.000
  ??? #0 @ 24518.259 ms: miss_ratio = 0.00478, load_admit = 1.000, cache_tp = 21439.451, core_tp = 0.000
  ??? #0 @ 25018.351 ms: miss_ratio = 0.00468, load_admit = 1.000, cache_tp = 35481.419, core_tp = 0.000
  ??? #0 @ 25518.871 ms: miss_ratio = 0.00462, load_admit = 1.000, cache_tp = 26244.713, core_tp = 0.000
  ??? #0 @ 26019.151 ms: miss_ratio = 0.00455, load_admit = 1.000, cache_tp = 25857.512, core_tp = 0.000
  ??? #0 @ 26519.487 ms: miss_ratio = 0.00450, load_admit = 1.000, cache_tp = 13638.849, core_tp = 0.000
  ??? #0 @ 27019.720 ms: miss_ratio = 0.00438, load_admit = 1.000, cache_tp = 23740.946, core_tp = 0.000
  ??? #0 @ 27519.747 ms: miss_ratio = 0.00432, load_admit = 1.000, cache_tp = 17871.042, core_tp = 0.000
  ??? #0 @ 28020.296 ms: miss_ratio = 0.00424, load_admit = 1.000, cache_tp = 36399.991, core_tp = 0.000
  ??? #0 @ 28520.308 ms: miss_ratio = 0.00417, load_admit = 1.000, cache_tp = 36671.132, core_tp = 0.000
  ??? #0 @ 29020.497 ms: miss_ratio = 0.00403, load_admit = 1.000, cache_tp = 36066.358, core_tp = 0.000
  ??? #0 @ 29521.223 ms: miss_ratio = 0.00397, load_admit = 1.000, cache_tp = 21880.247, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #290 @ 30021.297 ms: miss_ratio = 0.00389, load_admit = 1.000, cache_tp = 36506.567, core_tp = 0.000
  ... #7580 @ 30521.881 ms: miss_ratio = 0.00383, load_admit = 1.000, cache_tp = 36229.702, core_tp = 0.000
  ... #14880 @ 31022.258 ms: miss_ratio = 0.00376, load_admit = 1.000, cache_tp = 36092.781, core_tp = 0.000
