
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.123 ms: miss_ratio = 0.40703, load_admit = 1.000, cache_tp = 9789.588, core_tp = 1559.616
  *** #0 @ 1000.772 ms: miss_ratio = 0.10144, load_admit = 1.000, cache_tp = 12703.511, core_tp = 4586.047
  *** #0 @ 1500.833 ms: miss_ratio = 0.06595, load_admit = 1.000, cache_tp = 23797.096, core_tp = 1527.814
  *** #0 @ 2001.223 ms: miss_ratio = 0.04941, load_admit = 1.000, cache_tp = 39912.863, core_tp = 719.439
  *** #0 @ 2501.570 ms: miss_ratio = 0.03903, load_admit = 1.000, cache_tp = 22976.064, core_tp = 2182.486
  *** #0 @ 3002.429 ms: miss_ratio = 0.03341, load_admit = 1.000, cache_tp = 23791.149, core_tp = 1557.326
  *** #0 @ 3503.349 ms: miss_ratio = 0.02868, load_admit = 1.000, cache_tp = 39327.635, core_tp = 231.574
  *** #0 @ 4003.435 ms: miss_ratio = 0.02547, load_admit = 1.000, cache_tp = 29090.975, core_tp = 239.959
  *** #0 @ 4503.581 ms: miss_ratio = 0.02292, load_admit = 1.000, cache_tp = 3087.097, core_tp = 1015.703
  *** #0 @ 5004.186 ms: miss_ratio = 0.02009, load_admit = 1.000, cache_tp = 39520.154, core_tp = 1957.630
  *** #0 @ 5504.871 ms: miss_ratio = 0.01929, load_admit = 1.000, cache_tp = 23535.756, core_tp = 2077.154
  *** #0 @ 6004.930 ms: miss_ratio = 0.01785, load_admit = 1.000, cache_tp = 22037.419, core_tp = 71.992
  *** #0 @ 6505.197 ms: miss_ratio = 0.01587, load_admit = 1.000, cache_tp = 36844.365, core_tp = 2150.854
  *** #0 @ 7005.691 ms: miss_ratio = 0.01476, load_admit = 1.000, cache_tp = 35149.220, core_tp = 2109.912
  *** #0 @ 7506.164 ms: miss_ratio = 0.01417, load_admit = 1.000, cache_tp = 17959.024, core_tp = 1190.874
  *** #0 @ 8006.887 ms: miss_ratio = 0.01338, load_admit = 1.000, cache_tp = 18533.209, core_tp = 1326.083
  *** #0 @ 8507.480 ms: miss_ratio = 0.01255, load_admit = 1.000, cache_tp = 20983.085, core_tp = 0.000
  *** #0 @ 9007.571 ms: miss_ratio = 0.01175, load_admit = 1.000, cache_tp = 37897.106, core_tp = 1903.654
  *** #0 @ 9507.716 ms: miss_ratio = 0.01136, load_admit = 1.000, cache_tp = 22585.476, core_tp = 2055.406
  *** #0 @ 10008.111 ms: miss_ratio = 0.01067, load_admit = 1.000, cache_tp = 36507.123, core_tp = 71.943
  *** #0 @ 10508.342 ms: miss_ratio = 0.01024, load_admit = 1.000, cache_tp = 22141.788, core_tp = 2318.931
  *** #0 @ 11008.415 ms: miss_ratio = 0.00968, load_admit = 1.000, cache_tp = 35810.760, core_tp = 2039.702
  *** #0 @ 11508.502 ms: miss_ratio = 0.00922, load_admit = 1.000, cache_tp = 34026.103, core_tp = 0.000
  *** #0 @ 12009.376 ms: miss_ratio = 0.00874, load_admit = 1.000, cache_tp = 34867.029, core_tp = 2116.299
  *** #0 @ 12509.720 ms: miss_ratio = 0.00847, load_admit = 1.000, cache_tp = 22400.578, core_tp = 2262.442
  *** #0 @ 13010.158 ms: miss_ratio = 0.00822, load_admit = 1.000, cache_tp = 21868.862, core_tp = 2214.062
  *** #0 @ 13510.595 ms: miss_ratio = 0.00785, load_admit = 1.000, cache_tp = 35912.605, core_tp = 2190.085
  *** #0 @ 14011.123 ms: miss_ratio = 0.00748, load_admit = 1.000, cache_tp = 35570.432, core_tp = 0.000
  *** #0 @ 14511.246 ms: miss_ratio = 0.00727, load_admit = 1.000, cache_tp = 21986.572, core_tp = 1367.662

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.388 ms: miss_ratio = 0.00706, load_admit = 1.000, cache_tp = 19954.341, core_tp = 871.753
  ??? #0 @ 15512.117 ms: miss_ratio = 0.00689, load_admit = 1.000, cache_tp = 22503.220, core_tp = 2132.893
  ??? #0 @ 16012.323 ms: miss_ratio = 0.00670, load_admit = 1.000, cache_tp = 23334.379, core_tp = 2175.103
  ??? #0 @ 16512.407 ms: miss_ratio = 0.00655, load_admit = 1.000, cache_tp = 21828.325, core_tp = 0.000
  ??? #0 @ 17012.435 ms: miss_ratio = 0.00640, load_admit = 1.000, cache_tp = 23926.651, core_tp = 2111.881
  ??? #0 @ 17512.979 ms: miss_ratio = 0.00630, load_admit = 1.000, cache_tp = 19283.041, core_tp = 1182.714
  ??? #0 @ 18013.790 ms: miss_ratio = 0.00608, load_admit = 1.000, cache_tp = 34727.611, core_tp = 1054.288
  ??? #0 @ 18514.670 ms: miss_ratio = 0.00592, load_admit = 1.000, cache_tp = 20955.123, core_tp = 1964.543
  ??? #0 @ 19014.709 ms: miss_ratio = 0.00573, load_admit = 1.000, cache_tp = 34821.339, core_tp = 263.980
  ??? #0 @ 19514.992 ms: miss_ratio = 0.00562, load_admit = 1.000, cache_tp = 21219.952, core_tp = 2102.806
  ??? #0 @ 20015.807 ms: miss_ratio = 0.00550, load_admit = 1.000, cache_tp = 26005.625, core_tp = 1621.358
  ??? #0 @ 20516.207 ms: miss_ratio = 0.00541, load_admit = 1.000, cache_tp = 18057.561, core_tp = 495.604
  ??? #0 @ 21017.049 ms: miss_ratio = 0.00527, load_admit = 1.000, cache_tp = 33918.883, core_tp = 2260.194
  ??? #0 @ 21517.287 ms: miss_ratio = 0.00517, load_admit = 1.000, cache_tp = 26307.460, core_tp = 247.882
  ??? #0 @ 22017.326 ms: miss_ratio = 0.00509, load_admit = 1.000, cache_tp = 15086.819, core_tp = 1871.853
  ??? #0 @ 22517.684 ms: miss_ratio = 0.00498, load_admit = 1.000, cache_tp = 19793.846, core_tp = 0.000
  ??? #0 @ 23017.823 ms: miss_ratio = 0.00486, load_admit = 1.000, cache_tp = 31255.314, core_tp = 2207.387
  ??? #0 @ 23517.895 ms: miss_ratio = 0.00479, load_admit = 1.000, cache_tp = 19133.248, core_tp = 1759.747
  ??? #0 @ 24018.603 ms: miss_ratio = 0.00468, load_admit = 1.000, cache_tp = 35182.134, core_tp = 806.856
  ??? #0 @ 24519.519 ms: miss_ratio = 0.00459, load_admit = 1.000, cache_tp = 21177.210, core_tp = 1637.002
  ??? #0 @ 25019.881 ms: miss_ratio = 0.00456, load_admit = 1.000, cache_tp = 7674.447, core_tp = 855.381
  ??? #0 @ 25520.642 ms: miss_ratio = 0.00449, load_admit = 1.000, cache_tp = 20808.350, core_tp = 1110.311
  ??? #0 @ 26021.343 ms: miss_ratio = 0.00438, load_admit = 1.000, cache_tp = 34799.154, core_tp = 375.473
  ??? #0 @ 26522.034 ms: miss_ratio = 0.00428, load_admit = 1.000, cache_tp = 35007.643, core_tp = 2628.369
  ??? #0 @ 27022.491 ms: miss_ratio = 0.00422, load_admit = 1.000, cache_tp = 19638.055, core_tp = 1574.561
  ??? #0 @ 27522.830 ms: miss_ratio = 0.00419, load_admit = 1.000, cache_tp = 8258.395, core_tp = 0.000
  ??? #0 @ 28022.874 ms: miss_ratio = 0.00413, load_admit = 1.000, cache_tp = 23293.951, core_tp = 39.996
  ??? #0 @ 28523.132 ms: miss_ratio = 0.00403, load_admit = 1.000, cache_tp = 33942.481, core_tp = 2254.836
  ??? #0 @ 29023.432 ms: miss_ratio = 0.00393, load_admit = 1.000, cache_tp = 34003.598, core_tp = 2718.369
  ??? #0 @ 29524.123 ms: miss_ratio = 0.00390, load_admit = 1.000, cache_tp = 18422.560, core_tp = 1102.478

Start the experiment... (30 - 60 secs)

  ... #250 @ 30024.271 ms: miss_ratio = 0.00386, load_admit = 1.000, cache_tp = 11908.472, core_tp = 431.872
  ... #6140 @ 30524.321 ms: miss_ratio = 0.00379, load_admit = 1.000, cache_tp = 33292.654, core_tp = 1903.809
  ... #11860 @ 31024.585 ms: miss_ratio = 0.00372, load_admit = 1.000, cache_tp = 32446.902, core_tp = 367.806
