
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.848 ms: miss_ratio = 0.88637, load_admit = 1.000, cache_tp = 3809.539, core_tp = 15948.950
  *** #0 @ 1001.089 ms: miss_ratio = 0.84829, load_admit = 1.000, cache_tp = 1071.484, core_tp = 8220.044
  *** #0 @ 1501.355 ms: miss_ratio = 0.77282, load_admit = 1.000, cache_tp = 1998.934, core_tp = 3909.914
  *** #0 @ 2001.664 ms: miss_ratio = 0.73077, load_admit = 1.000, cache_tp = 1175.274, core_tp = 1990.770
  *** #0 @ 2501.879 ms: miss_ratio = 0.66416, load_admit = 1.000, cache_tp = 2606.883, core_tp = 1055.548
  *** #0 @ 3002.656 ms: miss_ratio = 0.63433, load_admit = 1.000, cache_tp = 1413.802, core_tp = 694.920
  *** #0 @ 3502.861 ms: miss_ratio = 0.61129, load_admit = 1.000, cache_tp = 647.734, core_tp = 327.865
  *** #0 @ 4003.692 ms: miss_ratio = 0.54810, load_admit = 1.000, cache_tp = 4057.260, core_tp = 199.668
  *** #0 @ 4504.510 ms: miss_ratio = 0.44573, load_admit = 1.000, cache_tp = 10079.513, core_tp = 151.752
  *** #0 @ 5005.232 ms: miss_ratio = 0.40803, load_admit = 1.000, cache_tp = 4217.906, core_tp = 119.827
  *** #0 @ 5505.707 ms: miss_ratio = 0.37065, load_admit = 1.000, cache_tp = 5506.776, core_tp = 63.939
  *** #0 @ 6005.972 ms: miss_ratio = 0.35496, load_admit = 1.000, cache_tp = 5093.296, core_tp = 119.936
  *** #0 @ 6506.060 ms: miss_ratio = 0.35256, load_admit = 1.000, cache_tp = 255.955, core_tp = 39.993
  *** #0 @ 7006.807 ms: miss_ratio = 0.33848, load_admit = 1.000, cache_tp = 3994.035, core_tp = 63.905
  *** #0 @ 7507.121 ms: miss_ratio = 0.32562, load_admit = 1.000, cache_tp = 4437.209, core_tp = 63.960
  *** #0 @ 8007.720 ms: miss_ratio = 0.31504, load_admit = 1.000, cache_tp = 5065.931, core_tp = 183.780
  *** #0 @ 8507.988 ms: miss_ratio = 0.30563, load_admit = 1.000, cache_tp = 5445.087, core_tp = 31.983
  *** #0 @ 9008.786 ms: miss_ratio = 0.29797, load_admit = 1.000, cache_tp = 5998.426, core_tp = 103.834
  *** #0 @ 9509.413 ms: miss_ratio = 0.28601, load_admit = 1.000, cache_tp = 10586.710, core_tp = 111.860
  *** #0 @ 10009.798 ms: miss_ratio = 0.28353, load_admit = 1.000, cache_tp = 2134.358, core_tp = 47.963
  *** #0 @ 10509.850 ms: miss_ratio = 0.27731, load_admit = 1.000, cache_tp = 7591.214, core_tp = 63.993
  *** #0 @ 11010.698 ms: miss_ratio = 0.27274, load_admit = 1.000, cache_tp = 5766.223, core_tp = 135.770
  *** #0 @ 11511.185 ms: miss_ratio = 0.26740, load_admit = 1.000, cache_tp = 5690.458, core_tp = 0.000
  *** #0 @ 12011.707 ms: miss_ratio = 0.26091, load_admit = 1.000, cache_tp = 7671.987, core_tp = 55.942
  *** #0 @ 12512.535 ms: miss_ratio = 0.24585, load_admit = 1.000, cache_tp = 19375.916, core_tp = 319.471
  *** #0 @ 13013.137 ms: miss_ratio = 0.23119, load_admit = 1.000, cache_tp = 20087.806, core_tp = 271.673
  *** #0 @ 13514.002 ms: miss_ratio = 0.22206, load_admit = 1.000, cache_tp = 10717.465, core_tp = 159.724
  *** #0 @ 14014.113 ms: miss_ratio = 0.20915, load_admit = 1.000, cache_tp = 16636.281, core_tp = 247.945
  *** #0 @ 14514.644 ms: miss_ratio = 0.20549, load_admit = 1.000, cache_tp = 4475.250, core_tp = 119.873

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.198 ms: miss_ratio = 0.20310, load_admit = 1.000, cache_tp = 3020.652, core_tp = 39.956
  ??? #0 @ 15515.951 ms: miss_ratio = 0.20105, load_admit = 1.000, cache_tp = 2771.827, core_tp = 71.892
  ??? #0 @ 16016.682 ms: miss_ratio = 0.19292, load_admit = 1.000, cache_tp = 12349.945, core_tp = 135.801
  ??? #0 @ 16517.012 ms: miss_ratio = 0.19132, load_admit = 1.000, cache_tp = 2734.194, core_tp = 39.974
  ??? #0 @ 17017.269 ms: miss_ratio = 0.18806, load_admit = 1.000, cache_tp = 5493.185, core_tp = 39.980
  ??? #0 @ 17517.868 ms: miss_ratio = 0.18458, load_admit = 1.000, cache_tp = 5848.985, core_tp = 95.885
  ??? #0 @ 18018.510 ms: miss_ratio = 0.18051, load_admit = 1.000, cache_tp = 7070.922, core_tp = 175.774
  ??? #0 @ 18518.575 ms: miss_ratio = 0.17864, load_admit = 1.000, cache_tp = 3087.598, core_tp = 39.995
  ??? #0 @ 19019.406 ms: miss_ratio = 0.17749, load_admit = 1.000, cache_tp = 2164.405, core_tp = 15.973
  ??? #0 @ 19519.473 ms: miss_ratio = 0.17577, load_admit = 1.000, cache_tp = 3847.479, core_tp = 167.977
  ??? #0 @ 20019.776 ms: miss_ratio = 0.17357, load_admit = 1.000, cache_tp = 4709.154, core_tp = 167.899
  ??? #0 @ 20519.969 ms: miss_ratio = 0.16650, load_admit = 1.000, cache_tp = 17505.212, core_tp = 191.926
  ??? #0 @ 21020.325 ms: miss_ratio = 0.15607, load_admit = 1.000, cache_tp = 26045.496, core_tp = 31.977
  ??? #0 @ 21520.329 ms: miss_ratio = 0.15339, load_admit = 1.000, cache_tp = 7287.936, core_tp = 535.995
  ??? #0 @ 22020.434 ms: miss_ratio = 0.15047, load_admit = 1.000, cache_tp = 8982.121, core_tp = 127.973
  ??? #0 @ 22520.817 ms: miss_ratio = 0.14580, load_admit = 1.000, cache_tp = 14317.017, core_tp = 327.749
  ??? #0 @ 23020.860 ms: miss_ratio = 0.14536, load_admit = 1.000, cache_tp = 2423.791, core_tp = 71.994
  ??? #0 @ 23521.664 ms: miss_ratio = 0.14359, load_admit = 1.000, cache_tp = 5231.591, core_tp = 119.807
  ??? #0 @ 24022.395 ms: miss_ratio = 0.14213, load_admit = 1.000, cache_tp = 5064.598, core_tp = 63.907
  ??? #0 @ 24522.421 ms: miss_ratio = 0.13909, load_admit = 1.000, cache_tp = 9583.496, core_tp = 103.995
  ??? #0 @ 25022.847 ms: miss_ratio = 0.13718, load_admit = 1.000, cache_tp = 5922.952, core_tp = 151.871
  ??? #0 @ 25523.577 ms: miss_ratio = 0.13471, load_admit = 1.000, cache_tp = 9306.409, core_tp = 159.767
  ??? #0 @ 26024.014 ms: miss_ratio = 0.13318, load_admit = 1.000, cache_tp = 6850.019, core_tp = 31.972
  ??? #0 @ 26524.295 ms: miss_ratio = 0.13210, load_admit = 1.000, cache_tp = 4037.730, core_tp = 127.928
  ??? #0 @ 27024.880 ms: miss_ratio = 0.13131, load_admit = 1.000, cache_tp = 2852.665, core_tp = 63.925
  ??? #0 @ 27525.720 ms: miss_ratio = 0.13032, load_admit = 1.000, cache_tp = 3857.515, core_tp = 23.960
  ??? #0 @ 28026.533 ms: miss_ratio = 0.12900, load_admit = 1.000, cache_tp = 4768.246, core_tp = 71.883
  ??? #0 @ 28527.186 ms: miss_ratio = 0.12650, load_admit = 1.000, cache_tp = 8740.585, core_tp = 279.635
  ??? #0 @ 29028.027 ms: miss_ratio = 0.12123, load_admit = 1.000, cache_tp = 20956.776, core_tp = 415.302
  ??? #0 @ 29528.290 ms: miss_ratio = 0.11828, load_admit = 1.000, cache_tp = 13608.835, core_tp = 159.916

Start the experiment... (30 - 60 secs)

  ... #350 @ 30028.334 ms: miss_ratio = 0.11556, load_admit = 1.000, cache_tp = 13542.811, core_tp = 255.978
  ... #6890 @ 30529.035 ms: miss_ratio = 0.11357, load_admit = 1.000, cache_tp = 8212.483, core_tp = 263.630
  ... #13420 @ 31029.745 ms: miss_ratio = 0.11182, load_admit = 1.000, cache_tp = 7309.616, core_tp = 135.807
  ... #19960 @ 31529.932 ms: miss_ratio = 0.11153, load_admit = 1.000, cache_tp = 1359.493, core_tp = 0.000
  ... #26420 @ 32029.974 ms: miss_ratio = 0.11118, load_admit = 1.000, cache_tp = 1983.831, core_tp = 39.997
  ... #32950 @ 32530.656 ms: miss_ratio = 0.10828, load_admit = 1.000, cache_tp = 15794.461, core_tp = 175.760
  ... #39480 @ 33031.152 ms: miss_ratio = 0.10712, load_admit = 1.000, cache_tp = 6585.466, core_tp = 191.810
  ... #46010 @ 33531.357 ms: miss_ratio = 0.10672, load_admit = 1.000, cache_tp = 2702.891, core_tp = 31.987
  ... #52540 @ 34031.566 ms: miss_ratio = 0.10496, load_admit = 1.000, cache_tp = 10035.805, core_tp = 247.896
  ... #59070 @ 34531.614 ms: miss_ratio = 0.10412, load_admit = 1.000, cache_tp = 4959.531, core_tp = 103.990
  ... #65630 @ 35032.364 ms: miss_ratio = 0.10361, load_admit = 1.000, cache_tp = 2971.539, core_tp = 15.976
  ... #72160 @ 35532.852 ms: miss_ratio = 0.10264, load_admit = 1.000, cache_tp = 5882.263, core_tp = 63.938
  ... #78700 @ 36033.488 ms: miss_ratio = 0.10097, load_admit = 1.000, cache_tp = 9523.888, core_tp = 151.807
  ... #85240 @ 36533.894 ms: miss_ratio = 0.10065, load_admit = 1.000, cache_tp = 1974.395, core_tp = 15.987
  ... #91730 @ 37034.270 ms: miss_ratio = 0.09851, load_admit = 1.000, cache_tp = 12798.373, core_tp = 207.844
  ... #98260 @ 37534.762 ms: miss_ratio = 0.09563, load_admit = 1.000, cache_tp = 21810.546, core_tp = 311.693
  ... #104800 @ 38035.494 ms: miss_ratio = 0.09435, load_admit = 1.000, cache_tp = 9522.058, core_tp = 207.696
  ... #111320 @ 38535.555 ms: miss_ratio = 0.09178, load_admit = 1.000, cache_tp = 19045.674, core_tp = 167.979
  ... #117830 @ 39035.717 ms: miss_ratio = 0.09156, load_admit = 1.000, cache_tp = 1623.476, core_tp = 31.990
  ... #124350 @ 39535.819 ms: miss_ratio = 0.09108, load_admit = 1.000, cache_tp = 3735.235, core_tp = 39.992
  ... #130890 @ 40036.402 ms: miss_ratio = 0.09051, load_admit = 1.000, cache_tp = 4746.461, core_tp = 55.935
  ... #137430 @ 40536.993 ms: miss_ratio = 0.08960, load_admit = 1.000, cache_tp = 7047.683, core_tp = 135.840
  ... #143850 @ 41037.197 ms: miss_ratio = 0.08823, load_admit = 1.000, cache_tp = 12666.818, core_tp = 359.853
  ... #150330 @ 41537.394 ms: miss_ratio = 0.08774, load_admit = 1.000, cache_tp = 4854.085, core_tp = 55.978
  ... #156840 @ 42037.614 ms: miss_ratio = 0.08686, load_admit = 1.000, cache_tp = 8140.421, core_tp = 159.930
  ... #163360 @ 42537.836 ms: miss_ratio = 0.08623, load_admit = 1.000, cache_tp = 5317.645, core_tp = 111.950
  ... #169900 @ 43038.151 ms: miss_ratio = 0.08594, load_admit = 1.000, cache_tp = 3134.021, core_tp = 63.960
  ... #176710 @ 43538.184 ms: miss_ratio = 0.08554, load_admit = 1.000, cache_tp = 3655.764, core_tp = 63.996
  ... #183580 @ 44038.775 ms: miss_ratio = 0.08493, load_admit = 1.000, cache_tp = 6104.779, core_tp = 119.858
  ... #190530 @ 44539.078 ms: miss_ratio = 0.08442, load_admit = 1.000, cache_tp = 4757.118, core_tp = 87.947
  ... #197490 @ 45039.247 ms: miss_ratio = 0.08328, load_admit = 1.000, cache_tp = 12027.933, core_tp = 191.935
  ... #204470 @ 45539.537 ms: miss_ratio = 0.08098, load_admit = 1.000, cache_tp = 23050.632, core_tp = 399.768
  ... #211450 @ 46039.748 ms: miss_ratio = 0.07977, load_admit = 1.000, cache_tp = 11291.239, core_tp = 167.929
  ... #218290 @ 46540.156 ms: miss_ratio = 0.07905, load_admit = 1.000, cache_tp = 7873.574, core_tp = 135.889
  ... #224880 @ 47040.613 ms: miss_ratio = 0.07809, load_admit = 1.000, cache_tp = 9631.192, core_tp = 167.847
  ... #231460 @ 47541.213 ms: miss_ratio = 0.07774, load_admit = 1.000, cache_tp = 4258.894, core_tp = 39.952
  ... #238010 @ 48041.984 ms: miss_ratio = 0.07706, load_admit = 1.000, cache_tp = 6965.251, core_tp = 143.778
  ... #244940 @ 48542.561 ms: miss_ratio = 0.07648, load_admit = 1.000, cache_tp = 5433.736, core_tp = 95.889
  ... #251770 @ 49042.787 ms: miss_ratio = 0.07540, load_admit = 1.000, cache_tp = 12394.393, core_tp = 71.967
  ... #258290 @ 49542.951 ms: miss_ratio = 0.07521, load_admit = 1.000, cache_tp = 1887.379, core_tp = 87.971
  ... #264860 @ 50043.667 ms: miss_ratio = 0.07459, load_admit = 1.000, cache_tp = 6239.071, core_tp = 87.874
  ... #271470 @ 50544.373 ms: miss_ratio = 0.07401, load_admit = 1.000, cache_tp = 6790.409, core_tp = 175.752
  ... #278030 @ 51044.415 ms: miss_ratio = 0.07360, load_admit = 1.000, cache_tp = 5007.577, core_tp = 63.995
  ... #284750 @ 51545.098 ms: miss_ratio = 0.07339, load_admit = 1.000, cache_tp = 2324.825, core_tp = 87.880
  ... #291380 @ 52045.541 ms: miss_ratio = 0.07310, load_admit = 1.000, cache_tp = 3404.986, core_tp = 39.965
  ... #298330 @ 52545.767 ms: miss_ratio = 0.07269, load_admit = 1.000, cache_tp = 4853.803, core_tp = 87.960
  ... #305080 @ 53046.106 ms: miss_ratio = 0.07214, load_admit = 1.000, cache_tp = 6683.470, core_tp = 167.886
  ... #311740 @ 53546.834 ms: miss_ratio = 0.07065, load_admit = 1.000, cache_tp = 19451.678, core_tp = 431.372
  ... #318660 @ 54047.118 ms: miss_ratio = 0.06965, load_admit = 1.000, cache_tp = 13952.082, core_tp = 351.800
  ... #325570 @ 54547.681 ms: miss_ratio = 0.06857, load_admit = 1.000, cache_tp = 14279.921, core_tp = 103.883
  ... #332210 @ 55047.867 ms: miss_ratio = 0.06778, load_admit = 1.000, cache_tp = 11227.832, core_tp = 231.914
  ... #338950 @ 55548.125 ms: miss_ratio = 0.06743, load_admit = 1.000, cache_tp = 4957.438, core_tp = 103.946
  ... #345700 @ 56048.605 ms: miss_ratio = 0.06705, load_admit = 1.000, cache_tp = 5027.168, core_tp = 71.931
  ... #352480 @ 56549.068 ms: miss_ratio = 0.06655, load_admit = 1.000, cache_tp = 7097.429, core_tp = 103.904
  ... #359080 @ 57049.659 ms: miss_ratio = 0.06606, load_admit = 1.000, cache_tp = 7127.582, core_tp = 255.698
  ... #365710 @ 57550.357 ms: miss_ratio = 0.06555, load_admit = 1.000, cache_tp = 7501.529, core_tp = 87.877
  ... #372190 @ 58050.533 ms: miss_ratio = 0.06515, load_admit = 1.000, cache_tp = 6533.691, core_tp = 71.975
  ... #378790 @ 58550.702 ms: miss_ratio = 0.06460, load_admit = 1.000, cache_tp = 8645.083, core_tp = 191.935
  ... #385520 @ 59050.747 ms: miss_ratio = 0.06430, load_admit = 1.000, cache_tp = 5303.520, core_tp = 55.995
  ... #392310 @ 59551.404 ms: miss_ratio = 0.06404, load_admit = 1.000, cache_tp = 4162.535, core_tp = 63.916

Wait for extra secs... (60 - 75 secs)

  ~~~ #398370 @ 60052.047 ms: miss_ratio = 0.06395, load_admit = 1.000, cache_tp = 1366.242, core_tp = 31.959
  ~~~ #398370 @ 60552.087 ms: miss_ratio = 0.06382, load_admit = 1.000, cache_tp = 1879.849, core_tp = 0.000
  ~~~ #398370 @ 61052.562 ms: miss_ratio = 0.06321, load_admit = 1.000, cache_tp = 10222.299, core_tp = 159.848
  ~~~ #398370 @ 61553.136 ms: miss_ratio = 0.06284, load_admit = 1.000, cache_tp = 6784.217, core_tp = 95.890
  ~~~ #398370 @ 62053.355 ms: miss_ratio = 0.06125, load_admit = 1.000, cache_tp = 28467.497, core_tp = 487.786
  ~~~ #398370 @ 62553.610 ms: miss_ratio = 0.06089, load_admit = 1.000, cache_tp = 6828.522, core_tp = 247.874
  ~~~ #398370 @ 63053.795 ms: miss_ratio = 0.06017, load_admit = 1.000, cache_tp = 12747.270, core_tp = 199.926
  ~~~ #398370 @ 63553.937 ms: miss_ratio = 0.05957, load_admit = 1.000, cache_tp = 10405.047, core_tp = 159.955
  ~~~ #398370 @ 64054.164 ms: miss_ratio = 0.05953, load_admit = 1.000, cache_tp = 703.681, core_tp = 0.000
  ~~~ #398370 @ 64554.276 ms: miss_ratio = 0.05890, load_admit = 1.000, cache_tp = 10781.580, core_tp = 127.971
  ~~~ #398370 @ 65054.912 ms: miss_ratio = 0.05873, load_admit = 1.000, cache_tp = 3235.886, core_tp = 31.959
