
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.327 ms: miss_ratio = 0.12299, load_admit = 1.000, cache_tp = 17204.748, core_tp = 6547.718
  *** #0 @ 1000.753 ms: miss_ratio = 0.06130, load_admit = 1.000, cache_tp = 43083.264, core_tp = 0.000
  *** #0 @ 1500.856 ms: miss_ratio = 0.04095, load_admit = 1.000, cache_tp = 43367.074, core_tp = 0.000
  *** #0 @ 2000.997 ms: miss_ratio = 0.03077, load_admit = 1.000, cache_tp = 43259.794, core_tp = 0.000
  *** #0 @ 2501.120 ms: miss_ratio = 0.02464, load_admit = 1.000, cache_tp = 43349.374, core_tp = 0.000
  *** #0 @ 3001.399 ms: miss_ratio = 0.02055, load_admit = 1.000, cache_tp = 43359.784, core_tp = 0.000
  *** #0 @ 3502.154 ms: miss_ratio = 0.01762, load_admit = 1.000, cache_tp = 43326.604, core_tp = 0.000
  *** #0 @ 4002.481 ms: miss_ratio = 0.01543, load_admit = 1.000, cache_tp = 43403.603, core_tp = 0.000
  *** #0 @ 4502.899 ms: miss_ratio = 0.01372, load_admit = 1.000, cache_tp = 43331.747, core_tp = 0.000
  *** #0 @ 5002.959 ms: miss_ratio = 0.01236, load_admit = 1.000, cache_tp = 42586.902, core_tp = 0.000
  *** #0 @ 5503.655 ms: miss_ratio = 0.01127, load_admit = 1.000, cache_tp = 39568.900, core_tp = 0.000
  *** #0 @ 6003.766 ms: miss_ratio = 0.01035, load_admit = 1.000, cache_tp = 40415.089, core_tp = 0.000
  *** #0 @ 6504.504 ms: miss_ratio = 0.00957, load_admit = 1.000, cache_tp = 41243.091, core_tp = 0.000
  *** #0 @ 7004.861 ms: miss_ratio = 0.00888, load_admit = 1.000, cache_tp = 44368.365, core_tp = 0.000
  *** #0 @ 7504.961 ms: miss_ratio = 0.00828, load_admit = 1.000, cache_tp = 44934.967, core_tp = 0.000
  *** #0 @ 8005.384 ms: miss_ratio = 0.00776, load_admit = 1.000, cache_tp = 44386.466, core_tp = 0.000
  *** #0 @ 8505.977 ms: miss_ratio = 0.00732, load_admit = 1.000, cache_tp = 42269.867, core_tp = 0.000
  *** #0 @ 9006.532 ms: miss_ratio = 0.00691, load_admit = 1.000, cache_tp = 42233.150, core_tp = 0.000
  *** #0 @ 9506.708 ms: miss_ratio = 0.00655, load_admit = 1.000, cache_tp = 42369.016, core_tp = 0.000
  *** #0 @ 10007.229 ms: miss_ratio = 0.00623, load_admit = 1.000, cache_tp = 42307.974, core_tp = 0.000
  *** #0 @ 10507.391 ms: miss_ratio = 0.00593, load_admit = 1.000, cache_tp = 43825.762, core_tp = 0.000
  *** #0 @ 11007.560 ms: miss_ratio = 0.00566, load_admit = 1.000, cache_tp = 43977.188, core_tp = 0.000
  *** #0 @ 11508.228 ms: miss_ratio = 0.00541, load_admit = 1.000, cache_tp = 44005.147, core_tp = 0.000
  *** #0 @ 12008.488 ms: miss_ratio = 0.00519, load_admit = 1.000, cache_tp = 44025.148, core_tp = 0.000
  *** #0 @ 12508.940 ms: miss_ratio = 0.00498, load_admit = 1.000, cache_tp = 44072.136, core_tp = 0.000
  *** #0 @ 13009.230 ms: miss_ratio = 0.00478, load_admit = 1.000, cache_tp = 43990.506, core_tp = 0.000
  *** #0 @ 13509.466 ms: miss_ratio = 0.00461, load_admit = 1.000, cache_tp = 43155.579, core_tp = 0.000
  *** #0 @ 14009.527 ms: miss_ratio = 0.00444, load_admit = 1.000, cache_tp = 41794.894, core_tp = 0.000
  *** #0 @ 14509.848 ms: miss_ratio = 0.00429, load_admit = 1.000, cache_tp = 41925.125, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.495 ms: miss_ratio = 0.00415, load_admit = 1.000, cache_tp = 41977.638, core_tp = 0.000
  ??? #0 @ 15510.744 ms: miss_ratio = 0.00402, load_admit = 1.000, cache_tp = 41843.206, core_tp = 0.000
  ??? #0 @ 16011.412 ms: miss_ratio = 0.00390, load_admit = 1.000, cache_tp = 41680.345, core_tp = 0.000
  ??? #0 @ 16511.901 ms: miss_ratio = 0.00378, load_admit = 1.000, cache_tp = 41679.215, core_tp = 0.000
  ??? #0 @ 17011.917 ms: miss_ratio = 0.00367, load_admit = 1.000, cache_tp = 42422.593, core_tp = 0.000
  ??? #0 @ 17512.526 ms: miss_ratio = 0.00356, load_admit = 1.000, cache_tp = 43546.993, core_tp = 0.000
  ??? #0 @ 18013.063 ms: miss_ratio = 0.00346, load_admit = 1.000, cache_tp = 43601.195, core_tp = 0.000
  ??? #0 @ 18513.412 ms: miss_ratio = 0.00337, load_admit = 1.000, cache_tp = 43545.631, core_tp = 0.000
  ??? #0 @ 19013.941 ms: miss_ratio = 0.00328, load_admit = 1.000, cache_tp = 43609.859, core_tp = 0.000
  ??? #0 @ 19514.104 ms: miss_ratio = 0.00320, load_admit = 1.000, cache_tp = 43585.766, core_tp = 0.000
  ??? #0 @ 20014.231 ms: miss_ratio = 0.00312, load_admit = 1.000, cache_tp = 43636.920, core_tp = 0.000
  ??? #0 @ 20514.656 ms: miss_ratio = 0.00304, load_admit = 1.000, cache_tp = 43634.923, core_tp = 0.000
  ??? #0 @ 21014.769 ms: miss_ratio = 0.00297, load_admit = 1.000, cache_tp = 43518.127, core_tp = 0.000
  ??? #0 @ 21515.292 ms: miss_ratio = 0.00290, load_admit = 1.000, cache_tp = 43466.553, core_tp = 0.000
  ??? #0 @ 22015.350 ms: miss_ratio = 0.00283, load_admit = 1.000, cache_tp = 43730.871, core_tp = 0.000
  ??? #0 @ 22515.807 ms: miss_ratio = 0.00277, load_admit = 1.000, cache_tp = 43847.928, core_tp = 0.000
  ??? #0 @ 23016.190 ms: miss_ratio = 0.00271, load_admit = 1.000, cache_tp = 43398.797, core_tp = 0.000
  ??? #0 @ 23516.496 ms: miss_ratio = 0.00265, load_admit = 1.000, cache_tp = 41830.416, core_tp = 0.000
  ??? #0 @ 24016.801 ms: miss_ratio = 0.00260, load_admit = 1.000, cache_tp = 41502.692, core_tp = 0.000
  ??? #0 @ 24517.265 ms: miss_ratio = 0.00255, load_admit = 1.000, cache_tp = 41553.447, core_tp = 0.000
  ??? #0 @ 25017.314 ms: miss_ratio = 0.00249, load_admit = 1.000, cache_tp = 41731.892, core_tp = 0.000
  ??? #0 @ 25518.000 ms: miss_ratio = 0.00245, load_admit = 1.000, cache_tp = 41638.816, core_tp = 0.000
  ??? #0 @ 26018.374 ms: miss_ratio = 0.00240, load_admit = 1.000, cache_tp = 41417.080, core_tp = 0.000
  ??? #0 @ 26518.494 ms: miss_ratio = 0.00236, load_admit = 1.000, cache_tp = 40902.179, core_tp = 0.000
  ??? #0 @ 27018.503 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 41551.207, core_tp = 0.000
  ??? #0 @ 27519.130 ms: miss_ratio = 0.00227, load_admit = 1.000, cache_tp = 42818.299, core_tp = 0.000
  ??? #0 @ 28019.346 ms: miss_ratio = 0.00222, load_admit = 1.000, cache_tp = 42789.521, core_tp = 0.000
  ??? #0 @ 28519.455 ms: miss_ratio = 0.00218, load_admit = 1.000, cache_tp = 42918.641, core_tp = 0.000
  ??? #0 @ 29019.548 ms: miss_ratio = 0.00214, load_admit = 1.000, cache_tp = 43655.882, core_tp = 0.000
  ??? #0 @ 29520.111 ms: miss_ratio = 0.00211, load_admit = 1.000, cache_tp = 43574.958, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #320 @ 30020.669 ms: miss_ratio = 0.00207, load_admit = 1.000, cache_tp = 42592.487, core_tp = 0.000
  ... #8050 @ 30520.932 ms: miss_ratio = 0.00203, load_admit = 1.000, cache_tp = 42833.433, core_tp = 0.000
  ... #15670 @ 31021.156 ms: miss_ratio = 0.00199, load_admit = 1.000, cache_tp = 42876.783, core_tp = 0.000
