
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.514 ms: miss_ratio = 0.99632, load_admit = 1.000, cache_tp = 5058.799, core_tp = 87.910
  *** #0 @ 1001.162 ms: miss_ratio = 0.99225, load_admit = 1.000, cache_tp = 3459.514, core_tp = 103.865
  *** #0 @ 1501.693 ms: miss_ratio = 0.97862, load_admit = 1.000, cache_tp = 8247.245, core_tp = 671.287
  *** #0 @ 2002.124 ms: miss_ratio = 0.85708, load_admit = 1.000, cache_tp = 887.236, core_tp = 6306.569
  *** #0 @ 2502.314 ms: miss_ratio = 0.83517, load_admit = 1.000, cache_tp = 7509.149, core_tp = 871.669
  *** #0 @ 3002.331 ms: miss_ratio = 0.80980, load_admit = 1.000, cache_tp = 3983.859, core_tp = 127.995
  *** #0 @ 3502.833 ms: miss_ratio = 0.73272, load_admit = 1.000, cache_tp = 1606.389, core_tp = 4355.632
  *** #0 @ 4002.957 ms: miss_ratio = 0.66049, load_admit = 1.000, cache_tp = 4574.868, core_tp = 1815.551
  *** #0 @ 4503.572 ms: miss_ratio = 0.60626, load_admit = 1.000, cache_tp = 3259.988, core_tp = 2405.040
  *** #0 @ 5003.610 ms: miss_ratio = 0.56156, load_admit = 1.000, cache_tp = 5527.575, core_tp = 2535.805
  *** #0 @ 5504.016 ms: miss_ratio = 0.54386, load_admit = 1.000, cache_tp = 1694.624, core_tp = 607.507
  *** #0 @ 6004.436 ms: miss_ratio = 0.50645, load_admit = 1.000, cache_tp = 4316.374, core_tp = 1814.476
  *** #0 @ 6504.510 ms: miss_ratio = 0.49687, load_admit = 1.000, cache_tp = 8262.787, core_tp = 279.959
  *** #0 @ 7005.063 ms: miss_ratio = 0.46489, load_admit = 1.000, cache_tp = 4898.585, core_tp = 1422.428
  *** #0 @ 7505.694 ms: miss_ratio = 0.45038, load_admit = 1.000, cache_tp = 4993.694, core_tp = 1518.083
  *** #0 @ 8006.054 ms: miss_ratio = 0.43293, load_admit = 1.000, cache_tp = 6011.671, core_tp = 511.632
  *** #0 @ 8506.207 ms: miss_ratio = 0.41998, load_admit = 1.000, cache_tp = 4414.648, core_tp = 975.701
  *** #0 @ 9006.347 ms: miss_ratio = 0.40545, load_admit = 1.000, cache_tp = 14731.874, core_tp = 447.875
  *** #0 @ 9506.441 ms: miss_ratio = 0.39913, load_admit = 1.000, cache_tp = 2799.475, core_tp = 167.968
  *** #0 @ 10007.104 ms: miss_ratio = 0.36667, load_admit = 1.000, cache_tp = 6567.288, core_tp = 3371.528
  *** #0 @ 10507.581 ms: miss_ratio = 0.35876, load_admit = 1.000, cache_tp = 9087.332, core_tp = 351.665
  *** #0 @ 11007.587 ms: miss_ratio = 0.35533, load_admit = 1.000, cache_tp = 2359.970, core_tp = 583.993
  *** #0 @ 11508.086 ms: miss_ratio = 0.33903, load_admit = 1.000, cache_tp = 807.195, core_tp = 1342.661
  *** #0 @ 12008.851 ms: miss_ratio = 0.33720, load_admit = 1.000, cache_tp = 10575.823, core_tp = 0.000
  *** #0 @ 12509.026 ms: miss_ratio = 0.31484, load_admit = 1.000, cache_tp = 7037.538, core_tp = 271.905
  *** #0 @ 13009.169 ms: miss_ratio = 0.31309, load_admit = 1.000, cache_tp = 2799.199, core_tp = 0.000
  *** #0 @ 13509.840 ms: miss_ratio = 0.30644, load_admit = 1.000, cache_tp = 4234.319, core_tp = 63.914
  *** #0 @ 14010.094 ms: miss_ratio = 0.30249, load_admit = 1.000, cache_tp = 5237.343, core_tp = 15.992
  *** #0 @ 14510.301 ms: miss_ratio = 0.29564, load_admit = 1.000, cache_tp = 8372.526, core_tp = 39.983

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.541 ms: miss_ratio = 0.28261, load_admit = 1.000, cache_tp = 4421.882, core_tp = 159.923
  ??? #0 @ 15511.079 ms: miss_ratio = 0.28029, load_admit = 1.000, cache_tp = 14384.510, core_tp = 0.000
  ??? #0 @ 16011.163 ms: miss_ratio = 0.27482, load_admit = 1.000, cache_tp = 4127.311, core_tp = 55.991
  ??? #0 @ 16511.334 ms: miss_ratio = 0.27478, load_admit = 1.000, cache_tp = 8381.127, core_tp = 0.000
  ??? #0 @ 17011.744 ms: miss_ratio = 0.27030, load_admit = 1.000, cache_tp = 14060.460, core_tp = 31.974
  ??? #0 @ 17511.811 ms: miss_ratio = 0.26772, load_admit = 1.000, cache_tp = 8350.881, core_tp = 7.999
  ??? #0 @ 18012.074 ms: miss_ratio = 0.25794, load_admit = 1.000, cache_tp = 1495.213, core_tp = 39.979
  ??? #0 @ 18512.280 ms: miss_ratio = 0.25723, load_admit = 1.000, cache_tp = 11603.238, core_tp = 7.997
  ??? #0 @ 19012.330 ms: miss_ratio = 0.25502, load_admit = 1.000, cache_tp = 1487.850, core_tp = 0.000
  ??? #0 @ 19512.574 ms: miss_ratio = 0.25501, load_admit = 1.000, cache_tp = 4221.943, core_tp = 0.000
  ??? #0 @ 20012.923 ms: miss_ratio = 0.25438, load_admit = 1.000, cache_tp = 535.626, core_tp = 7.994
  ??? #0 @ 20512.947 ms: miss_ratio = 0.25438, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21013.643 ms: miss_ratio = 0.24772, load_admit = 1.000, cache_tp = 6758.591, core_tp = 55.922
  ??? #0 @ 21513.719 ms: miss_ratio = 0.24463, load_admit = 1.000, cache_tp = 3519.469, core_tp = 31.995
  ??? #0 @ 22014.305 ms: miss_ratio = 0.23419, load_admit = 1.000, cache_tp = 3907.420, core_tp = 119.859
  ??? #0 @ 22514.311 ms: miss_ratio = 0.23419, load_admit = 1.000, cache_tp = 7487.904, core_tp = 0.000
  ??? #0 @ 23014.709 ms: miss_ratio = 0.23308, load_admit = 1.000, cache_tp = 2262.202, core_tp = 7.994
  ??? #0 @ 23514.876 ms: miss_ratio = 0.23230, load_admit = 1.000, cache_tp = 991.668, core_tp = 7.997
  ??? #0 @ 24015.063 ms: miss_ratio = 0.22906, load_admit = 1.000, cache_tp = 3270.774, core_tp = 55.979
  ??? #0 @ 24515.341 ms: miss_ratio = 0.22694, load_admit = 1.000, cache_tp = 3685.955, core_tp = 7.996
  ??? #0 @ 25016.057 ms: miss_ratio = 0.22590, load_admit = 1.000, cache_tp = 1254.204, core_tp = 15.977
  ??? #0 @ 25516.797 ms: miss_ratio = 0.22578, load_admit = 1.000, cache_tp = 127.811, core_tp = 0.000
  ??? #0 @ 26016.805 ms: miss_ratio = 0.21786, load_admit = 1.000, cache_tp = 8031.858, core_tp = 79.999
  ??? #0 @ 26517.111 ms: miss_ratio = 0.21621, load_admit = 1.000, cache_tp = 4589.195, core_tp = 39.976
  ??? #0 @ 27017.165 ms: miss_ratio = 0.21420, load_admit = 1.000, cache_tp = 2567.723, core_tp = 15.998
  ??? #0 @ 27517.530 ms: miss_ratio = 0.21226, load_admit = 1.000, cache_tp = 751.452, core_tp = 7.994
  ??? #0 @ 28017.689 ms: miss_ratio = 0.21216, load_admit = 1.000, cache_tp = 2311.265, core_tp = 0.000
  ??? #0 @ 28518.379 ms: miss_ratio = 0.21119, load_admit = 1.000, cache_tp = 1453.992, core_tp = 15.978
  ??? #0 @ 29018.914 ms: miss_ratio = 0.20924, load_admit = 1.000, cache_tp = 3004.788, core_tp = 23.974
  ??? #0 @ 29519.627 ms: miss_ratio = 0.20222, load_admit = 1.000, cache_tp = 8380.040, core_tp = 103.852

Start the experiment... (30 - 60 secs)

  ... #310 @ 30019.850 ms: miss_ratio = 0.20212, load_admit = 1.000, cache_tp = 2846.731, core_tp = 7.996
  ... #8210 @ 30520.022 ms: miss_ratio = 0.20083, load_admit = 1.000, cache_tp = 951.674, core_tp = 39.986
  ... #16120 @ 31020.307 ms: miss_ratio = 0.19905, load_admit = 1.000, cache_tp = 791.549, core_tp = 15.991
