
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.473 ms: miss_ratio = 0.92883, load_admit = 0.990, cache_tp = 79.924, core_tp = 29588.011
  *** #0 @ 1000.628 ms: miss_ratio = 0.91023, load_admit = 0.970, cache_tp = 0.000, core_tp = 29398.893
  *** #0 @ 1500.772 ms: miss_ratio = 0.86136, load_admit = 0.960, cache_tp = 39.988, core_tp = 30927.074
  *** #0 @ 2001.153 ms: miss_ratio = 0.79972, load_admit = 0.930, cache_tp = 111.915, core_tp = 30920.471
  *** #0 @ 2501.627 ms: miss_ratio = 0.75885, load_admit = 0.940, cache_tp = 1254.810, core_tp = 30706.875
  *** #0 @ 3001.724 ms: miss_ratio = 0.73889, load_admit = 0.900, cache_tp = 31025.976, core_tp = 30266.124
  *** #0 @ 3502.110 ms: miss_ratio = 0.73762, load_admit = 0.930, cache_tp = 43102.736, core_tp = 30440.508
  *** #0 @ 4002.329 ms: miss_ratio = 0.73775, load_admit = 0.940, cache_tp = 30018.871, core_tp = 30098.836
  *** #0 @ 4502.908 ms: miss_ratio = 0.73801, load_admit = 0.950, cache_tp = 13064.846, core_tp = 30093.094
  *** #0 @ 5002.946 ms: miss_ratio = 0.73633, load_admit = 0.960, cache_tp = 13966.940, core_tp = 30237.705
  *** #0 @ 5502.980 ms: miss_ratio = 0.73574, load_admit = 0.960, cache_tp = 13559.079, core_tp = 30245.946
  *** #0 @ 6003.268 ms: miss_ratio = 0.73520, load_admit = 1.000, cache_tp = 13919.987, core_tp = 30238.594
  *** #0 @ 6503.600 ms: miss_ratio = 0.73410, load_admit = 1.000, cache_tp = 13966.733, core_tp = 30243.932
  *** #0 @ 7003.653 ms: miss_ratio = 0.73016, load_admit = 0.980, cache_tp = 14198.484, core_tp = 29964.801
  *** #0 @ 7503.788 ms: miss_ratio = 0.72607, load_admit = 0.960, cache_tp = 14116.198, core_tp = 29520.049
  *** #0 @ 8004.108 ms: miss_ratio = 0.72250, load_admit = 0.990, cache_tp = 13943.083, core_tp = 29685.016
  *** #0 @ 8504.669 ms: miss_ratio = 0.71838, load_admit = 1.000, cache_tp = 13768.539, core_tp = 29766.575
  *** #0 @ 9004.747 ms: miss_ratio = 0.70216, load_admit = 1.000, cache_tp = 4735.265, core_tp = 30179.316
  *** #0 @ 9505.070 ms: miss_ratio = 0.66198, load_admit = 1.000, cache_tp = 14678.500, core_tp = 30556.223
  *** #0 @ 10005.404 ms: miss_ratio = 0.64353, load_admit = 1.000, cache_tp = 24943.350, core_tp = 30699.508
  *** #0 @ 10505.833 ms: miss_ratio = 0.62776, load_admit = 1.000, cache_tp = 42387.650, core_tp = 30701.671
  *** #0 @ 11005.881 ms: miss_ratio = 0.61045, load_admit = 1.000, cache_tp = 39436.239, core_tp = 31572.989
  *** #0 @ 11506.128 ms: miss_ratio = 0.58170, load_admit = 1.000, cache_tp = 7252.405, core_tp = 9491.295
  *** #0 @ 12006.164 ms: miss_ratio = 0.55604, load_admit = 1.000, cache_tp = 4375.687, core_tp = 1615.884
  *** #0 @ 12506.371 ms: miss_ratio = 0.51509, load_admit = 1.000, cache_tp = 12474.837, core_tp = 3150.696
  *** #0 @ 13006.681 ms: miss_ratio = 0.47800, load_admit = 1.000, cache_tp = 8346.824, core_tp = 2798.265
  *** #0 @ 13506.969 ms: miss_ratio = 0.45694, load_admit = 1.000, cache_tp = 4117.629, core_tp = 1886.914
  *** #0 @ 14007.302 ms: miss_ratio = 0.44099, load_admit = 1.000, cache_tp = 943.373, core_tp = 1686.878
  *** #0 @ 14507.632 ms: miss_ratio = 0.42082, load_admit = 1.000, cache_tp = 3493.693, core_tp = 2046.648

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.861 ms: miss_ratio = 0.40356, load_admit = 1.000, cache_tp = 4174.084, core_tp = 2015.075
  ??? #0 @ 15508.281 ms: miss_ratio = 0.39050, load_admit = 1.000, cache_tp = 24203.700, core_tp = 1622.639
  ??? #0 @ 16008.584 ms: miss_ratio = 0.37895, load_admit = 1.000, cache_tp = 42094.426, core_tp = 1623.014
  ??? #0 @ 16509.131 ms: miss_ratio = 0.36792, load_admit = 1.000, cache_tp = 42193.855, core_tp = 1758.077
  ??? #0 @ 17009.179 ms: miss_ratio = 0.35750, load_admit = 1.000, cache_tp = 41524.064, core_tp = 1655.843
  ??? #0 @ 17509.307 ms: miss_ratio = 0.34781, load_admit = 1.000, cache_tp = 42357.151, core_tp = 1615.586
  ??? #0 @ 18009.542 ms: miss_ratio = 0.33848, load_admit = 1.000, cache_tp = 42531.981, core_tp = 1647.225
  ??? #0 @ 18509.756 ms: miss_ratio = 0.32925, load_admit = 1.000, cache_tp = 41382.308, core_tp = 1847.210
  ??? #0 @ 19009.953 ms: miss_ratio = 0.32021, load_admit = 1.000, cache_tp = 43614.809, core_tp = 1807.288
  ??? #0 @ 19510.235 ms: miss_ratio = 0.31149, load_admit = 1.000, cache_tp = 44295.009, core_tp = 1703.039
  ??? #0 @ 20010.339 ms: miss_ratio = 0.30326, load_admit = 1.000, cache_tp = 44126.775, core_tp = 1599.666
  ??? #0 @ 20510.583 ms: miss_ratio = 0.29577, load_admit = 0.990, cache_tp = 42955.080, core_tp = 1871.089
  ??? #0 @ 21010.619 ms: miss_ratio = 0.28869, load_admit = 0.960, cache_tp = 43108.882, core_tp = 3727.730
  ??? #0 @ 21511.025 ms: miss_ratio = 0.28104, load_admit = 0.900, cache_tp = 42221.760, core_tp = 6202.970
  ??? #0 @ 22011.129 ms: miss_ratio = 0.27476, load_admit = 0.850, cache_tp = 43966.851, core_tp = 9350.054
  ??? #0 @ 22511.675 ms: miss_ratio = 0.26877, load_admit = 0.780, cache_tp = 43464.499, core_tp = 10708.297
  ??? #0 @ 23011.687 ms: miss_ratio = 0.26304, load_admit = 0.770, cache_tp = 43727.003, core_tp = 13055.702
  ??? #0 @ 23511.832 ms: miss_ratio = 0.25759, load_admit = 0.780, cache_tp = 44059.190, core_tp = 14227.863
  ??? #0 @ 24011.954 ms: miss_ratio = 0.25237, load_admit = 0.740, cache_tp = 44045.227, core_tp = 14036.567
  ??? #0 @ 24512.137 ms: miss_ratio = 0.24736, load_admit = 0.770, cache_tp = 44103.863, core_tp = 14426.722
  ??? #0 @ 25012.541 ms: miss_ratio = 0.24245, load_admit = 0.720, cache_tp = 43964.467, core_tp = 16194.911
  ??? #0 @ 25513.119 ms: miss_ratio = 0.23771, load_admit = 0.650, cache_tp = 43933.247, core_tp = 17347.959
  ??? #0 @ 26013.609 ms: miss_ratio = 0.23313, load_admit = 0.600, cache_tp = 43749.092, core_tp = 20467.926
  ??? #0 @ 26513.686 ms: miss_ratio = 0.22875, load_admit = 0.600, cache_tp = 43681.289, core_tp = 21956.627
  ??? #0 @ 27013.726 ms: miss_ratio = 0.22455, load_admit = 0.590, cache_tp = 43780.516, core_tp = 22614.200
  ??? #0 @ 27514.176 ms: miss_ratio = 0.22038, load_admit = 0.590, cache_tp = 43512.836, core_tp = 22691.576
  ??? #0 @ 28014.745 ms: miss_ratio = 0.21644, load_admit = 0.540, cache_tp = 43678.282, core_tp = 24755.821
  ??? #0 @ 28514.756 ms: miss_ratio = 0.21252, load_admit = 0.520, cache_tp = 43615.020, core_tp = 25647.424
  ??? #0 @ 29014.974 ms: miss_ratio = 0.20855, load_admit = 0.510, cache_tp = 43357.141, core_tp = 27444.063
  ??? #0 @ 29515.095 ms: miss_ratio = 0.20457, load_admit = 0.530, cache_tp = 43173.532, core_tp = 27985.215

Start the experiment... (30 - 60 secs)

  ... #280 @ 30015.111 ms: miss_ratio = 0.20099, load_admit = 0.500, cache_tp = 43366.592, core_tp = 29047.057
  ... #10280 @ 30515.594 ms: miss_ratio = 0.19715, load_admit = 0.440, cache_tp = 43717.797, core_tp = 30754.311
  ... #20340 @ 31015.992 ms: miss_ratio = 0.19343, load_admit = 0.470, cache_tp = 44380.688, core_tp = 30519.717
