
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.621 ms: miss_ratio = 0.86693, load_admit = 1.000, cache_tp = 295.633, core_tp = 30601.963
  *** #0 @ 1000.970 ms: miss_ratio = 0.73276, load_admit = 1.000, cache_tp = 207.855, core_tp = 22208.523
  *** #0 @ 1501.052 ms: miss_ratio = 0.55102, load_admit = 1.000, cache_tp = 3047.502, core_tp = 7014.854
  *** #0 @ 2001.075 ms: miss_ratio = 0.42806, load_admit = 1.000, cache_tp = 1639.924, core_tp = 3535.837
  *** #0 @ 2501.819 ms: miss_ratio = 0.35806, load_admit = 1.000, cache_tp = 463.310, core_tp = 2252.648
  *** #0 @ 3002.542 ms: miss_ratio = 0.28790, load_admit = 1.000, cache_tp = 910.682, core_tp = 1885.272
  *** #0 @ 3502.890 ms: miss_ratio = 0.24669, load_admit = 1.000, cache_tp = 431.700, core_tp = 1654.849
  *** #0 @ 4003.315 ms: miss_ratio = 0.19753, load_admit = 1.000, cache_tp = 5267.527, core_tp = 1998.303
  *** #0 @ 4503.413 ms: miss_ratio = 0.15983, load_admit = 1.000, cache_tp = 5958.834, core_tp = 2063.596
  *** #0 @ 5003.631 ms: miss_ratio = 0.14088, load_admit = 1.000, cache_tp = 9108.026, core_tp = 1583.309
  *** #0 @ 5504.130 ms: miss_ratio = 0.12641, load_admit = 1.000, cache_tp = 2509.494, core_tp = 1590.412
  *** #0 @ 6004.799 ms: miss_ratio = 0.11381, load_admit = 1.000, cache_tp = 12966.646, core_tp = 1709.712
  *** #0 @ 6504.938 ms: miss_ratio = 0.10221, load_admit = 1.000, cache_tp = 12196.611, core_tp = 1935.462
  *** #0 @ 7005.596 ms: miss_ratio = 0.09452, load_admit = 1.000, cache_tp = 7821.703, core_tp = 1597.896
  *** #0 @ 7506.132 ms: miss_ratio = 0.08759, load_admit = 1.000, cache_tp = 21600.865, core_tp = 1869.997
  *** #0 @ 8006.648 ms: miss_ratio = 0.08109, load_admit = 1.000, cache_tp = 35858.953, core_tp = 2077.853
  *** #0 @ 8507.339 ms: miss_ratio = 0.07615, load_admit = 1.000, cache_tp = 24502.147, core_tp = 1741.594
  *** #0 @ 9008.040 ms: miss_ratio = 0.07188, load_admit = 1.000, cache_tp = 35893.719, core_tp = 1805.471
  *** #0 @ 9508.570 ms: miss_ratio = 0.06809, load_admit = 1.000, cache_tp = 38575.050, core_tp = 1526.380
  *** #0 @ 10009.140 ms: miss_ratio = 0.06469, load_admit = 1.000, cache_tp = 39003.542, core_tp = 1566.215
  *** #0 @ 10509.152 ms: miss_ratio = 0.06165, load_admit = 1.000, cache_tp = 39439.065, core_tp = 1687.960
  *** #0 @ 11009.175 ms: miss_ratio = 0.05893, load_admit = 1.000, cache_tp = 40078.202, core_tp = 1631.927
  *** #0 @ 11509.674 ms: miss_ratio = 0.05635, load_admit = 1.000, cache_tp = 41550.479, core_tp = 1510.491
  *** #0 @ 12009.854 ms: miss_ratio = 0.05400, load_admit = 1.000, cache_tp = 41689.001, core_tp = 1575.433
  *** #0 @ 12509.872 ms: miss_ratio = 0.05186, load_admit = 1.000, cache_tp = 42358.513, core_tp = 1823.936
  *** #0 @ 13010.297 ms: miss_ratio = 0.04987, load_admit = 1.000, cache_tp = 42379.992, core_tp = 1726.533
  *** #0 @ 13510.927 ms: miss_ratio = 0.04803, load_admit = 1.000, cache_tp = 42394.583, core_tp = 1478.138
  *** #0 @ 14011.185 ms: miss_ratio = 0.04632, load_admit = 1.000, cache_tp = 42562.009, core_tp = 1599.174
  *** #0 @ 14511.621 ms: miss_ratio = 0.04473, load_admit = 1.000, cache_tp = 42938.552, core_tp = 1662.550

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.240 ms: miss_ratio = 0.04324, load_admit = 1.000, cache_tp = 42675.164, core_tp = 1901.646
  ??? #0 @ 15512.907 ms: miss_ratio = 0.04184, load_admit = 1.000, cache_tp = 42375.463, core_tp = 1661.783
  ??? #0 @ 16012.990 ms: miss_ratio = 0.04044, load_admit = 1.000, cache_tp = 42496.982, core_tp = 1719.716
  ??? #0 @ 16513.489 ms: miss_ratio = 0.03913, load_admit = 1.000, cache_tp = 42861.233, core_tp = 1886.118
  ??? #0 @ 17013.980 ms: miss_ratio = 0.03789, load_admit = 1.000, cache_tp = 43205.559, core_tp = 1862.171
  ??? #0 @ 17514.048 ms: miss_ratio = 0.03672, load_admit = 1.000, cache_tp = 43498.072, core_tp = 1727.765
  ??? #0 @ 18014.539 ms: miss_ratio = 0.03563, load_admit = 1.000, cache_tp = 43828.941, core_tp = 1558.469
  ??? #0 @ 18515.123 ms: miss_ratio = 0.03460, load_admit = 1.000, cache_tp = 43772.881, core_tp = 1741.966
  ??? #0 @ 19015.205 ms: miss_ratio = 0.03364, load_admit = 1.000, cache_tp = 43864.773, core_tp = 1663.726
  ??? #0 @ 19515.550 ms: miss_ratio = 0.03273, load_admit = 1.000, cache_tp = 42250.840, core_tp = 1862.714
  ??? #0 @ 20015.610 ms: miss_ratio = 0.03186, load_admit = 1.000, cache_tp = 41666.995, core_tp = 1807.783
  ??? #0 @ 20516.101 ms: miss_ratio = 0.03104, load_admit = 1.000, cache_tp = 41535.211, core_tp = 1622.407
  ??? #0 @ 21016.387 ms: miss_ratio = 0.03025, load_admit = 1.000, cache_tp = 41832.088, core_tp = 1878.926
  ??? #0 @ 21516.469 ms: miss_ratio = 0.02951, load_admit = 1.000, cache_tp = 41953.123, core_tp = 1847.697
  ??? #0 @ 22016.816 ms: miss_ratio = 0.02881, load_admit = 1.000, cache_tp = 42138.796, core_tp = 1822.737
  ??? #0 @ 22517.351 ms: miss_ratio = 0.02813, load_admit = 1.000, cache_tp = 42170.822, core_tp = 1758.117
  ??? #0 @ 23017.972 ms: miss_ratio = 0.02749, load_admit = 1.000, cache_tp = 42059.840, core_tp = 1893.652
  ??? #0 @ 23517.993 ms: miss_ratio = 0.02687, load_admit = 1.000, cache_tp = 43126.177, core_tp = 1703.928
  ??? #0 @ 24018.611 ms: miss_ratio = 0.02628, load_admit = 1.000, cache_tp = 43282.433, core_tp = 1661.943
  ??? #0 @ 24518.785 ms: miss_ratio = 0.02573, load_admit = 1.000, cache_tp = 42865.155, core_tp = 1751.393
  ??? #0 @ 25018.963 ms: miss_ratio = 0.02519, load_admit = 1.000, cache_tp = 42184.952, core_tp = 1783.364
  ??? #0 @ 25519.085 ms: miss_ratio = 0.02467, load_admit = 1.000, cache_tp = 42205.720, core_tp = 1791.564
  ??? #0 @ 26019.319 ms: miss_ratio = 0.02418, load_admit = 1.000, cache_tp = 41348.652, core_tp = 1607.248
  ??? #0 @ 26519.806 ms: miss_ratio = 0.02370, load_admit = 1.000, cache_tp = 42326.717, core_tp = 1942.106
  ??? #0 @ 27020.193 ms: miss_ratio = 0.02325, load_admit = 1.000, cache_tp = 42663.034, core_tp = 1702.684
  ??? #0 @ 27520.535 ms: miss_ratio = 0.02281, load_admit = 1.000, cache_tp = 42690.741, core_tp = 1542.943
  ??? #0 @ 28020.723 ms: miss_ratio = 0.02239, load_admit = 1.000, cache_tp = 42759.965, core_tp = 1639.385
  ??? #0 @ 28520.734 ms: miss_ratio = 0.02198, load_admit = 1.000, cache_tp = 42471.093, core_tp = 1663.964
  ??? #0 @ 29021.030 ms: miss_ratio = 0.02159, load_admit = 1.000, cache_tp = 42630.708, core_tp = 1750.961
  ??? #0 @ 29521.493 ms: miss_ratio = 0.02121, load_admit = 1.000, cache_tp = 42488.712, core_tp = 1646.478

Start the experiment... (30 - 60 secs)

  ... #340 @ 30021.707 ms: miss_ratio = 0.02084, load_admit = 1.000, cache_tp = 43061.532, core_tp = 1631.300
  ... #8600 @ 30521.803 ms: miss_ratio = 0.02044, load_admit = 1.000, cache_tp = 43063.733, core_tp = 1799.655
  ... #16870 @ 31021.992 ms: miss_ratio = 0.02006, load_admit = 1.000, cache_tp = 43063.740, core_tp = 1671.369
  ... #25020 @ 31522.572 ms: miss_ratio = 0.01970, load_admit = 1.000, cache_tp = 41927.310, core_tp = 2149.504
  ... #33240 @ 32023.083 ms: miss_ratio = 0.01935, load_admit = 1.000, cache_tp = 41629.462, core_tp = 1766.195
  ... #41480 @ 32523.300 ms: miss_ratio = 0.01900, load_admit = 1.000, cache_tp = 41989.798, core_tp = 1919.168
  ... #49720 @ 33023.862 ms: miss_ratio = 0.01868, load_admit = 1.000, cache_tp = 42152.616, core_tp = 1949.808
  ... #57960 @ 33524.283 ms: miss_ratio = 0.01836, load_admit = 1.000, cache_tp = 41980.699, core_tp = 1750.528
  ... #66090 @ 34024.296 ms: miss_ratio = 0.01805, load_admit = 1.000, cache_tp = 42310.856, core_tp = 1871.949
  ... #74330 @ 34524.423 ms: miss_ratio = 0.01776, load_admit = 1.000, cache_tp = 41053.607, core_tp = 2039.484
  ... #82520 @ 35024.659 ms: miss_ratio = 0.01747, load_admit = 1.000, cache_tp = 41228.548, core_tp = 1887.110
  ... #90730 @ 35525.226 ms: miss_ratio = 0.01719, load_admit = 1.000, cache_tp = 41065.374, core_tp = 1933.804
  ... #98800 @ 36025.473 ms: miss_ratio = 0.01693, load_admit = 1.000, cache_tp = 40204.159, core_tp = 1943.041
  ... #106870 @ 36525.518 ms: miss_ratio = 0.01667, load_admit = 1.000, cache_tp = 40836.301, core_tp = 1951.823
  ... #114990 @ 37025.641 ms: miss_ratio = 0.01643, load_admit = 1.000, cache_tp = 41597.828, core_tp = 1927.529
  ... #123070 @ 37526.152 ms: miss_ratio = 0.01618, load_admit = 1.000, cache_tp = 41533.517, core_tp = 1798.161
  ... #131150 @ 38026.391 ms: miss_ratio = 0.01595, load_admit = 1.000, cache_tp = 41348.248, core_tp = 2007.041
  ... #139310 @ 38526.587 ms: miss_ratio = 0.01572, load_admit = 1.000, cache_tp = 42063.498, core_tp = 2207.134
  ... #147580 @ 39026.852 ms: miss_ratio = 0.01550, load_admit = 1.000, cache_tp = 43017.202, core_tp = 1926.979
  ... #155840 @ 39526.869 ms: miss_ratio = 0.01528, load_admit = 1.000, cache_tp = 43246.539, core_tp = 1847.938
  ... #164110 @ 40027.003 ms: miss_ratio = 0.01506, load_admit = 1.000, cache_tp = 43212.380, core_tp = 1727.535
  ... #172370 @ 40527.239 ms: miss_ratio = 0.01485, load_admit = 1.000, cache_tp = 43283.619, core_tp = 2063.029
  ... #180640 @ 41027.607 ms: miss_ratio = 0.01465, load_admit = 1.000, cache_tp = 43320.141, core_tp = 1942.571
  ... #189150 @ 41527.787 ms: miss_ratio = 0.01445, load_admit = 1.000, cache_tp = 43184.415, core_tp = 1999.278
  ... #198000 @ 42027.787 ms: miss_ratio = 0.01425, load_admit = 1.000, cache_tp = 42919.962, core_tp = 2063.998
  ... #206830 @ 42528.193 ms: miss_ratio = 0.01405, load_admit = 1.000, cache_tp = 42813.309, core_tp = 2078.316
  ... #215610 @ 43028.480 ms: miss_ratio = 0.01385, load_admit = 1.000, cache_tp = 42607.468, core_tp = 2030.831
  ... #224500 @ 43528.821 ms: miss_ratio = 0.01366, load_admit = 1.000, cache_tp = 43074.701, core_tp = 1942.679
  ... #233400 @ 44029.116 ms: miss_ratio = 0.01348, load_admit = 1.000, cache_tp = 43150.476, core_tp = 1966.837
  ... #242290 @ 44529.325 ms: miss_ratio = 0.01330, load_admit = 1.000, cache_tp = 43093.975, core_tp = 1903.204
  ... #251200 @ 45029.655 ms: miss_ratio = 0.01313, load_admit = 1.000, cache_tp = 43203.524, core_tp = 2150.582
  ... #259680 @ 45529.860 ms: miss_ratio = 0.01296, load_admit = 1.000, cache_tp = 43054.343, core_tp = 2095.141
  ... #267950 @ 46030.082 ms: miss_ratio = 0.01281, load_admit = 1.000, cache_tp = 42749.031, core_tp = 1871.170
  ... #276220 @ 46530.366 ms: miss_ratio = 0.01266, load_admit = 1.000, cache_tp = 42575.837, core_tp = 2030.847
  ... #284470 @ 47030.905 ms: miss_ratio = 0.01251, load_admit = 1.000, cache_tp = 42394.271, core_tp = 1606.267
  ... #292340 @ 47531.466 ms: miss_ratio = 0.01238, load_admit = 1.000, cache_tp = 41089.928, core_tp = 1789.993
  ... #300560 @ 48032.056 ms: miss_ratio = 0.01223, load_admit = 1.000, cache_tp = 41918.482, core_tp = 1749.933
  ... #308740 @ 48532.434 ms: miss_ratio = 0.01210, load_admit = 1.000, cache_tp = 41864.396, core_tp = 1702.715
  ... #317000 @ 49032.798 ms: miss_ratio = 0.01196, load_admit = 1.000, cache_tp = 42569.013, core_tp = 1982.557
  ... #325260 @ 49533.067 ms: miss_ratio = 0.01183, load_admit = 1.000, cache_tp = 42577.074, core_tp = 2054.894
  ... #333450 @ 50033.408 ms: miss_ratio = 0.01171, load_admit = 1.000, cache_tp = 42139.268, core_tp = 1966.659
  ... #341650 @ 50533.725 ms: miss_ratio = 0.01158, load_admit = 1.000, cache_tp = 41925.436, core_tp = 1918.784
