
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.229 ms: miss_ratio = 0.25427, load_admit = 1.000, cache_tp = 423.806, core_tp = 5773.357
  *** #0 @ 1000.795 ms: miss_ratio = 0.10154, load_admit = 1.000, cache_tp = 26921.528, core_tp = 2141.576
  *** #0 @ 1501.130 ms: miss_ratio = 0.06242, load_admit = 1.000, cache_tp = 23304.397, core_tp = 615.588
  *** #0 @ 2001.501 ms: miss_ratio = 0.04726, load_admit = 1.000, cache_tp = 24262.004, core_tp = 263.804
  *** #0 @ 2501.568 ms: miss_ratio = 0.03911, load_admit = 0.950, cache_tp = 39162.698, core_tp = 4343.412
  *** #0 @ 3001.588 ms: miss_ratio = 0.03124, load_admit = 0.900, cache_tp = 26030.974, core_tp = 5391.787
  *** #0 @ 3501.594 ms: miss_ratio = 0.02651, load_admit = 0.880, cache_tp = 39055.508, core_tp = 3991.950
  *** #0 @ 4002.036 ms: miss_ratio = 0.02336, load_admit = 0.890, cache_tp = 23107.571, core_tp = 847.251
  *** #0 @ 4502.454 ms: miss_ratio = 0.02046, load_admit = 0.890, cache_tp = 23963.991, core_tp = 2046.291
  *** #0 @ 5002.509 ms: miss_ratio = 0.01859, load_admit = 0.810, cache_tp = 23589.386, core_tp = 18813.915
  *** #0 @ 5503.134 ms: miss_ratio = 0.01682, load_admit = 0.830, cache_tp = 39047.210, core_tp = 0.000
  *** #0 @ 6003.928 ms: miss_ratio = 0.01567, load_admit = 0.860, cache_tp = 19385.228, core_tp = 6445.768
  *** #0 @ 6503.981 ms: miss_ratio = 0.01427, load_admit = 0.800, cache_tp = 25181.332, core_tp = 2927.690
  *** #0 @ 7004.355 ms: miss_ratio = 0.01342, load_admit = 0.810, cache_tp = 40153.947, core_tp = 6722.968
  *** #0 @ 7504.674 ms: miss_ratio = 0.01240, load_admit = 0.790, cache_tp = 17428.861, core_tp = 7747.049
  *** #0 @ 8004.915 ms: miss_ratio = 0.01168, load_admit = 0.760, cache_tp = 13169.673, core_tp = 5597.311
  *** #0 @ 8505.767 ms: miss_ratio = 0.01133, load_admit = 0.770, cache_tp = 21227.830, core_tp = 575.020
  *** #0 @ 9006.282 ms: miss_ratio = 0.01067, load_admit = 0.730, cache_tp = 25909.303, core_tp = 14009.565
  *** #0 @ 9506.435 ms: miss_ratio = 0.01039, load_admit = 0.760, cache_tp = 35509.119, core_tp = 3566.907
  *** #0 @ 10006.764 ms: miss_ratio = 0.01018, load_admit = 0.720, cache_tp = 6955.424, core_tp = 151.900
  *** #0 @ 10506.797 ms: miss_ratio = 0.00918, load_admit = 0.690, cache_tp = 19710.684, core_tp = 24398.371
  *** #0 @ 11007.451 ms: miss_ratio = 0.00885, load_admit = 0.720, cache_tp = 37934.398, core_tp = 3819.006
  *** #0 @ 11508.176 ms: miss_ratio = 0.00844, load_admit = 0.720, cache_tp = 37609.443, core_tp = 18373.347
  *** #0 @ 12008.796 ms: miss_ratio = 0.00826, load_admit = 0.710, cache_tp = 11282.022, core_tp = 5321.407
  *** #0 @ 12509.350 ms: miss_ratio = 0.00810, load_admit = 0.720, cache_tp = 3795.790, core_tp = 1438.405
  *** #0 @ 13009.432 ms: miss_ratio = 0.00767, load_admit = 0.700, cache_tp = 16397.338, core_tp = 10486.298
  *** #0 @ 13510.101 ms: miss_ratio = 0.00721, load_admit = 0.650, cache_tp = 22937.312, core_tp = 14940.012
  *** #0 @ 14010.494 ms: miss_ratio = 0.00699, load_admit = 0.640, cache_tp = 30344.098, core_tp = 3669.110
  *** #0 @ 14510.631 ms: miss_ratio = 0.00676, load_admit = 0.590, cache_tp = 25457.028, core_tp = 16739.416

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.712 ms: miss_ratio = 0.00662, load_admit = 0.600, cache_tp = 5351.141, core_tp = 7446.805
  ??? #0 @ 15511.017 ms: miss_ratio = 0.00649, load_admit = 0.610, cache_tp = 1511.078, core_tp = 5972.357
  ??? #0 @ 16011.825 ms: miss_ratio = 0.00621, load_admit = 0.600, cache_tp = 24887.784, core_tp = 16669.064
  ??? #0 @ 16511.836 ms: miss_ratio = 0.00589, load_admit = 0.580, cache_tp = 37727.146, core_tp = 23887.459
  ??? #0 @ 17012.078 ms: miss_ratio = 0.00578, load_admit = 0.580, cache_tp = 2718.686, core_tp = 0.000
  ??? #0 @ 17512.660 ms: miss_ratio = 0.00558, load_admit = 0.590, cache_tp = 17803.262, core_tp = 25362.456
  ??? #0 @ 18013.517 ms: miss_ratio = 0.00550, load_admit = 0.620, cache_tp = 327.439, core_tp = 6029.666
  ??? #0 @ 18513.652 ms: miss_ratio = 0.00541, load_admit = 0.650, cache_tp = 6222.319, core_tp = 20002.596
  ??? #0 @ 19013.755 ms: miss_ratio = 0.00534, load_admit = 0.630, cache_tp = 743.846, core_tp = 2479.488
  ??? #0 @ 19514.559 ms: miss_ratio = 0.00511, load_admit = 0.680, cache_tp = 29049.307, core_tp = 18809.766
  ??? #0 @ 20014.572 ms: miss_ratio = 0.00495, load_admit = 0.610, cache_tp = 30735.207, core_tp = 27007.303
  ??? #0 @ 20514.612 ms: miss_ratio = 0.00488, load_admit = 0.640, cache_tp = 6399.488, core_tp = 5871.530
  ??? #0 @ 21015.339 ms: miss_ratio = 0.00475, load_admit = 0.630, cache_tp = 9673.921, core_tp = 18125.621
  ??? #0 @ 21515.975 ms: miss_ratio = 0.00468, load_admit = 0.580, cache_tp = 16634.854, core_tp = 20581.837
  ??? #0 @ 22016.578 ms: miss_ratio = 0.00461, load_admit = 0.620, cache_tp = 1558.122, core_tp = 5481.394
  ??? #0 @ 22517.456 ms: miss_ratio = 0.00454, load_admit = 0.630, cache_tp = 2291.972, core_tp = 24492.959
  ??? #0 @ 23018.220 ms: miss_ratio = 0.00447, load_admit = 0.600, cache_tp = 2915.545, core_tp = 1861.156
  ??? #0 @ 23518.912 ms: miss_ratio = 0.00429, load_admit = 0.680, cache_tp = 22169.353, core_tp = 23040.150
  ??? #0 @ 24018.917 ms: miss_ratio = 0.00424, load_admit = 0.680, cache_tp = 23015.735, core_tp = 287.997
  ??? #0 @ 24519.108 ms: miss_ratio = 0.00418, load_admit = 0.680, cache_tp = 15298.178, core_tp = 22599.400
  ??? #0 @ 25019.396 ms: miss_ratio = 0.00414, load_admit = 0.670, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25520.261 ms: miss_ratio = 0.00404, load_admit = 0.650, cache_tp = 18735.596, core_tp = 25555.800
  ??? #0 @ 26020.606 ms: miss_ratio = 0.00400, load_admit = 0.650, cache_tp = 5867.953, core_tp = 17252.101
  ??? #0 @ 26521.200 ms: miss_ratio = 0.00396, load_admit = 0.670, cache_tp = 1550.157, core_tp = 9125.153
  ??? #0 @ 27021.333 ms: miss_ratio = 0.00392, load_admit = 0.640, cache_tp = 839.777, core_tp = 24649.446
  ??? #0 @ 27521.936 ms: miss_ratio = 0.00387, load_admit = 0.610, cache_tp = 2061.516, core_tp = 1789.844
  ??? #0 @ 28022.741 ms: miss_ratio = 0.00376, load_admit = 0.710, cache_tp = 32196.166, core_tp = 25239.366
  ??? #0 @ 28523.556 ms: miss_ratio = 0.00369, load_admit = 0.700, cache_tp = 22491.300, core_tp = 27578.999
  ??? #0 @ 29024.283 ms: miss_ratio = 0.00366, load_admit = 0.710, cache_tp = 0.000, core_tp = 6191.005
  ??? #0 @ 29524.724 ms: miss_ratio = 0.00359, load_admit = 0.670, cache_tp = 10622.633, core_tp = 16641.326

Start the experiment... (30 - 60 secs)

  ... #300 @ 30025.257 ms: miss_ratio = 0.00356, load_admit = 0.670, cache_tp = 11771.434, core_tp = 23055.388
  ... #6430 @ 30525.872 ms: miss_ratio = 0.00353, load_admit = 0.680, cache_tp = 1158.575, core_tp = 4051.018
  ... #12700 @ 31025.947 ms: miss_ratio = 0.00349, load_admit = 0.690, cache_tp = 1159.828, core_tp = 30443.476
  ... #18770 @ 31526.514 ms: miss_ratio = 0.00346, load_admit = 0.680, cache_tp = 0.000, core_tp = 0.000
  ... #25040 @ 32027.034 ms: miss_ratio = 0.00335, load_admit = 0.630, cache_tp = 31151.618, core_tp = 20578.609
  ... #31390 @ 32527.254 ms: miss_ratio = 0.00330, load_admit = 0.580, cache_tp = 24221.315, core_tp = 26228.429
  ... #37720 @ 33027.722 ms: miss_ratio = 0.00326, load_admit = 0.600, cache_tp = 5378.973, core_tp = 0.000
  ... #44070 @ 33528.409 ms: miss_ratio = 0.00318, load_admit = 0.520, cache_tp = 21722.137, core_tp = 26515.547
  ... #50430 @ 34029.035 ms: miss_ratio = 0.00314, load_admit = 0.520, cache_tp = 4778.022, core_tp = 11809.226
  ... #56740 @ 34529.419 ms: miss_ratio = 0.00310, load_admit = 0.500, cache_tp = 2254.265, core_tp = 15004.453
  ... #62920 @ 35029.821 ms: miss_ratio = 0.00307, load_admit = 0.480, cache_tp = 0.000, core_tp = 18968.747
  ... #68970 @ 35530.122 ms: miss_ratio = 0.00301, load_admit = 0.440, cache_tp = 9674.182, core_tp = 6356.177
  ... #75330 @ 36030.841 ms: miss_ratio = 0.00293, load_admit = 0.410, cache_tp = 23430.289, core_tp = 25331.553
  ... #81700 @ 36530.989 ms: miss_ratio = 0.00289, load_admit = 0.400, cache_tp = 19178.330, core_tp = 22569.327
  ... #88010 @ 37031.311 ms: miss_ratio = 0.00284, load_admit = 0.360, cache_tp = 3661.642, core_tp = 2486.399
  ... #94320 @ 37531.970 ms: miss_ratio = 0.00278, load_admit = 0.350, cache_tp = 9395.618, core_tp = 25710.119
  ... #100680 @ 38032.555 ms: miss_ratio = 0.00274, load_admit = 0.340, cache_tp = 9596.771, core_tp = 29197.836
  ... #106990 @ 38532.615 ms: miss_ratio = 0.00270, load_admit = 0.320, cache_tp = 0.000, core_tp = 0.000
  ... #113310 @ 39032.754 ms: miss_ratio = 0.00266, load_admit = 0.330, cache_tp = 2567.288, core_tp = 26312.702
  ... #119580 @ 39532.840 ms: miss_ratio = 0.00263, load_admit = 0.320, cache_tp = 0.000, core_tp = 26739.411
  ... #125560 @ 40033.447 ms: miss_ratio = 0.00259, load_admit = 0.310, cache_tp = 0.000, core_tp = 0.000
  ... #131670 @ 40533.459 ms: miss_ratio = 0.00253, load_admit = 0.310, cache_tp = 21775.503, core_tp = 22047.497
  ... #137940 @ 41033.691 ms: miss_ratio = 0.00247, load_admit = 0.260, cache_tp = 21837.871, core_tp = 24836.480
  ... #144300 @ 41533.804 ms: miss_ratio = 0.00243, load_admit = 0.230, cache_tp = 14748.649, core_tp = 29969.190
  ... #150630 @ 42034.227 ms: miss_ratio = 0.00240, load_admit = 0.230, cache_tp = 0.000, core_tp = 10974.715
  ... #156890 @ 42534.294 ms: miss_ratio = 0.00236, load_admit = 0.170, cache_tp = 7167.042, core_tp = 13206.234
  ... #163140 @ 43034.409 ms: miss_ratio = 0.00232, load_admit = 0.180, cache_tp = 9549.810, core_tp = 28513.462
  ... #169470 @ 43534.998 ms: miss_ratio = 0.00228, load_admit = 0.130, cache_tp = 6320.557, core_tp = 29429.344
  ... #175840 @ 44035.059 ms: miss_ratio = 0.00224, load_admit = 0.150, cache_tp = 0.000, core_tp = 30396.262
