
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.540 ms: miss_ratio = 0.94524, load_admit = 1.000, cache_tp = 0.000, core_tp = 30638.905
  *** #0 @ 1001.232 ms: miss_ratio = 0.84794, load_admit = 1.000, cache_tp = 0.000, core_tp = 17831.322
  *** #0 @ 1501.754 ms: miss_ratio = 0.73391, load_admit = 1.000, cache_tp = 383.600, core_tp = 3604.238
  *** #0 @ 2002.313 ms: miss_ratio = 0.57203, load_admit = 1.000, cache_tp = 471.473, core_tp = 6856.330
  *** #0 @ 2503.051 ms: miss_ratio = 0.48698, load_admit = 1.000, cache_tp = 623.081, core_tp = 5487.909
  *** #0 @ 3003.053 ms: miss_ratio = 0.38207, load_admit = 1.000, cache_tp = 487.998, core_tp = 1735.992
  *** #0 @ 3503.268 ms: miss_ratio = 0.32957, load_admit = 1.000, cache_tp = 879.621, core_tp = 4949.868
  *** #0 @ 4003.479 ms: miss_ratio = 0.28533, load_admit = 1.000, cache_tp = 767.676, core_tp = 1567.339
  *** #0 @ 4503.953 ms: miss_ratio = 0.24641, load_admit = 1.000, cache_tp = 3412.768, core_tp = 1446.630
  *** #0 @ 5004.253 ms: miss_ratio = 0.21774, load_admit = 1.000, cache_tp = 8506.885, core_tp = 1758.942
  *** #0 @ 5504.819 ms: miss_ratio = 0.20062, load_admit = 1.000, cache_tp = 17675.995, core_tp = 791.105
  *** #0 @ 6005.160 ms: miss_ratio = 0.17796, load_admit = 1.000, cache_tp = 1367.067, core_tp = 455.689
  *** #0 @ 6505.618 ms: miss_ratio = 0.16298, load_admit = 1.000, cache_tp = 9998.855, core_tp = 3748.572
  *** #0 @ 7005.886 ms: miss_ratio = 0.14501, load_admit = 1.000, cache_tp = 36916.225, core_tp = 3438.158
  *** #0 @ 7506.588 ms: miss_ratio = 0.13247, load_admit = 1.000, cache_tp = 27776.998, core_tp = 2867.973
  *** #0 @ 8006.690 ms: miss_ratio = 0.12515, load_admit = 1.000, cache_tp = 10733.804, core_tp = 1575.678
  *** #0 @ 8506.827 ms: miss_ratio = 0.11864, load_admit = 1.000, cache_tp = 28040.335, core_tp = 2359.355
  *** #0 @ 9007.024 ms: miss_ratio = 0.11279, load_admit = 1.000, cache_tp = 37385.268, core_tp = 2734.922
  *** #0 @ 9507.302 ms: miss_ratio = 0.10804, load_admit = 1.000, cache_tp = 23562.877, core_tp = 1886.949
  *** #0 @ 10007.606 ms: miss_ratio = 0.10317, load_admit = 1.000, cache_tp = 27567.260, core_tp = 1351.180
  *** #0 @ 10508.364 ms: miss_ratio = 0.09856, load_admit = 1.000, cache_tp = 17844.937, core_tp = 2931.554
  *** #0 @ 11008.454 ms: miss_ratio = 0.09494, load_admit = 1.000, cache_tp = 39248.967, core_tp = 2527.547
  *** #0 @ 11508.897 ms: miss_ratio = 0.09180, load_admit = 1.000, cache_tp = 39740.750, core_tp = 1726.469
  *** #0 @ 12009.164 ms: miss_ratio = 0.08771, load_admit = 1.000, cache_tp = 22659.891, core_tp = 2478.675
  *** #0 @ 12509.777 ms: miss_ratio = 0.08393, load_admit = 1.000, cache_tp = 38968.220, core_tp = 495.393
  *** #0 @ 13009.940 ms: miss_ratio = 0.08099, load_admit = 1.000, cache_tp = 23888.218, core_tp = 1647.463
  *** #0 @ 13510.544 ms: miss_ratio = 0.07850, load_admit = 1.000, cache_tp = 40287.387, core_tp = 2788.635
  *** #0 @ 14011.014 ms: miss_ratio = 0.07553, load_admit = 1.000, cache_tp = 25352.135, core_tp = 3764.456
  *** #0 @ 14511.417 ms: miss_ratio = 0.07220, load_admit = 1.000, cache_tp = 37969.378, core_tp = 287.768

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.956 ms: miss_ratio = 0.06921, load_admit = 1.000, cache_tp = 37983.072, core_tp = 2533.270
  ??? #0 @ 15512.680 ms: miss_ratio = 0.06741, load_admit = 1.000, cache_tp = 31913.832, core_tp = 0.000
  ??? #0 @ 16013.315 ms: miss_ratio = 0.06490, load_admit = 1.000, cache_tp = 31823.548, core_tp = 3387.694
  ??? #0 @ 16513.724 ms: miss_ratio = 0.06267, load_admit = 1.000, cache_tp = 22693.432, core_tp = 351.712
  ??? #0 @ 17014.403 ms: miss_ratio = 0.06115, load_admit = 1.000, cache_tp = 28409.432, core_tp = 663.100
  ??? #0 @ 17514.523 ms: miss_ratio = 0.05918, load_admit = 1.000, cache_tp = 18611.517, core_tp = 1191.713
  ??? #0 @ 18014.889 ms: miss_ratio = 0.05774, load_admit = 1.000, cache_tp = 21272.435, core_tp = 5124.251
  ??? #0 @ 18515.198 ms: miss_ratio = 0.05564, load_admit = 1.000, cache_tp = 39023.928, core_tp = 343.788
  ??? #0 @ 19015.484 ms: miss_ratio = 0.05380, load_admit = 1.000, cache_tp = 38194.152, core_tp = 1447.172
  ??? #0 @ 19516.176 ms: miss_ratio = 0.05273, load_admit = 1.000, cache_tp = 24126.577, core_tp = 0.000
  ??? #0 @ 20016.318 ms: miss_ratio = 0.05112, load_admit = 1.000, cache_tp = 38405.112, core_tp = 15.995
  ??? #0 @ 20516.695 ms: miss_ratio = 0.04973, load_admit = 1.000, cache_tp = 32039.850, core_tp = 5084.168
  ??? #0 @ 21017.485 ms: miss_ratio = 0.04856, load_admit = 1.000, cache_tp = 34281.821, core_tp = 2364.264
  ??? #0 @ 21518.158 ms: miss_ratio = 0.04753, load_admit = 1.000, cache_tp = 23799.996, core_tp = 1565.894
  ??? #0 @ 22018.459 ms: miss_ratio = 0.04658, load_admit = 1.000, cache_tp = 32756.262, core_tp = 615.629
  ??? #0 @ 22519.239 ms: miss_ratio = 0.04571, load_admit = 1.000, cache_tp = 13610.768, core_tp = 1877.072
  ??? #0 @ 23019.790 ms: miss_ratio = 0.04493, load_admit = 1.000, cache_tp = 23574.028, core_tp = 1166.715
  ??? #0 @ 23520.202 ms: miss_ratio = 0.04408, load_admit = 1.000, cache_tp = 34947.174, core_tp = 1598.681
  ??? #0 @ 24020.895 ms: miss_ratio = 0.04309, load_admit = 1.000, cache_tp = 38554.609, core_tp = 2252.880
  ??? #0 @ 24521.320 ms: miss_ratio = 0.04235, load_admit = 1.000, cache_tp = 23012.407, core_tp = 2294.047
  ??? #0 @ 25021.817 ms: miss_ratio = 0.04159, load_admit = 1.000, cache_tp = 26797.375, core_tp = 15097.000
  ??? #0 @ 25522.168 ms: miss_ratio = 0.04076, load_admit = 1.000, cache_tp = 25550.080, core_tp = 0.000
  ??? #0 @ 26022.304 ms: miss_ratio = 0.03987, load_admit = 1.000, cache_tp = 38525.500, core_tp = 1471.599
  ??? #0 @ 26522.904 ms: miss_ratio = 0.03897, load_admit = 1.000, cache_tp = 38401.914, core_tp = 7319.216
  ??? #0 @ 27023.356 ms: miss_ratio = 0.03818, load_admit = 1.000, cache_tp = 35695.761, core_tp = 671.394
  ??? #0 @ 27523.487 ms: miss_ratio = 0.03756, load_admit = 1.000, cache_tp = 18986.991, core_tp = 2103.445
  ??? #0 @ 28023.821 ms: miss_ratio = 0.03707, load_admit = 1.000, cache_tp = 18027.979, core_tp = 0.000
  ??? #0 @ 28524.147 ms: miss_ratio = 0.03635, load_admit = 1.000, cache_tp = 33514.138, core_tp = 1367.108
  ??? #0 @ 29024.692 ms: miss_ratio = 0.03584, load_admit = 1.000, cache_tp = 28496.949, core_tp = 2245.553
  ??? #0 @ 29525.390 ms: miss_ratio = 0.03507, load_admit = 1.000, cache_tp = 36461.097, core_tp = 4074.312

Start the experiment... (30 - 60 secs)

  ... #370 @ 30025.629 ms: miss_ratio = 0.03465, load_admit = 1.000, cache_tp = 15416.625, core_tp = 11778.365
  ... #8030 @ 30525.934 ms: miss_ratio = 0.03391, load_admit = 1.000, cache_tp = 32796.004, core_tp = 3709.738
  ... #15720 @ 31026.355 ms: miss_ratio = 0.03329, load_admit = 1.000, cache_tp = 38495.600, core_tp = 9751.792
