
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.664 ms: miss_ratio = 0.19584, load_admit = 1.000, cache_tp = 223.703, core_tp = 7070.610
  *** #0 @ 1001.114 ms: miss_ratio = 0.09445, load_admit = 1.000, cache_tp = 25848.748, core_tp = 1055.051
  *** #0 @ 1501.970 ms: miss_ratio = 0.06882, load_admit = 1.000, cache_tp = 27472.940, core_tp = 0.000
  *** #0 @ 2002.265 ms: miss_ratio = 0.04925, load_admit = 1.000, cache_tp = 40648.002, core_tp = 1255.259
  *** #0 @ 2502.549 ms: miss_ratio = 0.03517, load_admit = 1.000, cache_tp = 39393.692, core_tp = 1966.886
  *** #0 @ 3002.926 ms: miss_ratio = 0.03074, load_admit = 1.000, cache_tp = 22798.777, core_tp = 2110.406
  *** #0 @ 3503.194 ms: miss_ratio = 0.02762, load_admit = 1.000, cache_tp = 23371.492, core_tp = 1527.183
  *** #0 @ 4003.905 ms: miss_ratio = 0.02502, load_admit = 1.000, cache_tp = 28799.022, core_tp = 319.545
  *** #0 @ 4504.507 ms: miss_ratio = 0.02170, load_admit = 1.000, cache_tp = 38665.513, core_tp = 2588.887
  *** #0 @ 5004.823 ms: miss_ratio = 0.01966, load_admit = 1.000, cache_tp = 24592.413, core_tp = 1846.829
  *** #0 @ 5505.175 ms: miss_ratio = 0.01784, load_admit = 1.000, cache_tp = 38764.711, core_tp = 2054.554
  *** #0 @ 6005.750 ms: miss_ratio = 0.01703, load_admit = 1.000, cache_tp = 12849.236, core_tp = 279.679
  *** #0 @ 6506.535 ms: miss_ratio = 0.01567, load_admit = 1.000, cache_tp = 34362.077, core_tp = 2228.503
  *** #0 @ 7006.622 ms: miss_ratio = 0.01474, load_admit = 1.000, cache_tp = 25387.551, core_tp = 311.945
  *** #0 @ 7507.216 ms: miss_ratio = 0.01381, load_admit = 1.000, cache_tp = 30140.225, core_tp = 1678.008
  *** #0 @ 8007.565 ms: miss_ratio = 0.01312, load_admit = 1.000, cache_tp = 21137.217, core_tp = 2254.423
  *** #0 @ 8507.996 ms: miss_ratio = 0.01254, load_admit = 1.000, cache_tp = 22692.440, core_tp = 119.897
  *** #0 @ 9008.746 ms: miss_ratio = 0.01169, load_admit = 1.000, cache_tp = 36808.817, core_tp = 223.665
  *** #0 @ 9508.979 ms: miss_ratio = 0.01101, load_admit = 1.000, cache_tp = 37718.382, core_tp = 1607.249
  *** #0 @ 10009.196 ms: miss_ratio = 0.01047, load_admit = 1.000, cache_tp = 26452.556, core_tp = 1759.239
  *** #0 @ 10509.261 ms: miss_ratio = 0.01019, load_admit = 1.000, cache_tp = 22101.136, core_tp = 2503.676
  *** #0 @ 11010.010 ms: miss_ratio = 0.00975, load_admit = 1.000, cache_tp = 29260.136, core_tp = 0.000
  *** #0 @ 11510.433 ms: miss_ratio = 0.00927, load_admit = 1.000, cache_tp = 30198.459, core_tp = 4068.559
  *** #0 @ 12011.124 ms: miss_ratio = 0.00890, load_admit = 1.000, cache_tp = 23559.439, core_tp = 15.978
  *** #0 @ 12511.137 ms: miss_ratio = 0.00867, load_admit = 1.000, cache_tp = 21543.435, core_tp = 2383.937
  *** #0 @ 13011.444 ms: miss_ratio = 0.00829, load_admit = 1.000, cache_tp = 35562.185, core_tp = 39.975
  *** #0 @ 13512.250 ms: miss_ratio = 0.00794, load_admit = 1.000, cache_tp = 35311.071, core_tp = 2236.394
  *** #0 @ 14012.798 ms: miss_ratio = 0.00762, load_admit = 1.000, cache_tp = 34881.737, core_tp = 2061.738
  *** #0 @ 14512.852 ms: miss_ratio = 0.00745, load_admit = 1.000, cache_tp = 22765.544, core_tp = 2175.765

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.332 ms: miss_ratio = 0.00719, load_admit = 1.000, cache_tp = 32608.702, core_tp = 79.923
  ??? #0 @ 15513.636 ms: miss_ratio = 0.00693, load_admit = 1.000, cache_tp = 33027.970, core_tp = 2222.652
  ??? #0 @ 16014.395 ms: miss_ratio = 0.00669, load_admit = 1.000, cache_tp = 34954.891, core_tp = 2092.820
  ??? #0 @ 16514.829 ms: miss_ratio = 0.00654, load_admit = 1.000, cache_tp = 24362.849, core_tp = 2262.036
  ??? #0 @ 17014.898 ms: miss_ratio = 0.00646, load_admit = 1.000, cache_tp = 12646.251, core_tp = 391.946
  ??? #0 @ 17514.991 ms: miss_ratio = 0.00626, load_admit = 1.000, cache_tp = 35057.520, core_tp = 1807.666
  ??? #0 @ 18015.147 ms: miss_ratio = 0.00611, load_admit = 1.000, cache_tp = 20889.497, core_tp = 1815.435
  ??? #0 @ 18515.171 ms: miss_ratio = 0.00597, load_admit = 1.000, cache_tp = 22438.883, core_tp = 151.992
  ??? #0 @ 19015.503 ms: miss_ratio = 0.00585, load_admit = 1.000, cache_tp = 23176.645, core_tp = 2342.448
  ??? #0 @ 19515.507 ms: miss_ratio = 0.00573, load_admit = 1.000, cache_tp = 24647.780, core_tp = 151.999
  ??? #0 @ 20016.225 ms: miss_ratio = 0.00561, load_admit = 1.000, cache_tp = 26601.781, core_tp = 0.000
  ??? #0 @ 20517.004 ms: miss_ratio = 0.00546, load_admit = 1.000, cache_tp = 31894.360, core_tp = 2156.643
  ??? #0 @ 21017.773 ms: miss_ratio = 0.00535, load_admit = 1.000, cache_tp = 23819.350, core_tp = 1988.940
  ??? #0 @ 21518.366 ms: miss_ratio = 0.00528, load_admit = 1.000, cache_tp = 10411.661, core_tp = 2253.330
  ??? #0 @ 22018.479 ms: miss_ratio = 0.00514, load_admit = 1.000, cache_tp = 31544.834, core_tp = 1831.584
  ??? #0 @ 22519.183 ms: miss_ratio = 0.00504, load_admit = 1.000, cache_tp = 34583.313, core_tp = 399.438
  ??? #0 @ 23019.464 ms: miss_ratio = 0.00491, load_admit = 1.000, cache_tp = 34380.662, core_tp = 2094.822
  ??? #0 @ 23519.702 ms: miss_ratio = 0.00483, load_admit = 1.000, cache_tp = 21813.612, core_tp = 2222.941
  ??? #0 @ 24019.844 ms: miss_ratio = 0.00479, load_admit = 1.000, cache_tp = 15723.533, core_tp = 1047.702
  ??? #0 @ 24519.869 ms: miss_ratio = 0.00468, load_admit = 1.000, cache_tp = 30822.493, core_tp = 1071.948
  ??? #0 @ 25019.933 ms: miss_ratio = 0.00458, load_admit = 1.000, cache_tp = 22397.108, core_tp = 2087.730
  ??? #0 @ 25520.451 ms: miss_ratio = 0.00453, load_admit = 1.000, cache_tp = 17805.570, core_tp = 7.992
  ??? #0 @ 26021.052 ms: miss_ratio = 0.00445, load_admit = 1.000, cache_tp = 18689.553, core_tp = 2029.562
  ??? #0 @ 26521.460 ms: miss_ratio = 0.00440, load_admit = 1.000, cache_tp = 19863.777, core_tp = 407.667
  ??? #0 @ 27021.810 ms: miss_ratio = 0.00433, load_admit = 1.000, cache_tp = 23487.536, core_tp = 1734.784
  ??? #0 @ 27522.141 ms: miss_ratio = 0.00423, load_admit = 1.000, cache_tp = 34105.419, core_tp = 319.788
  ??? #0 @ 28022.869 ms: miss_ratio = 0.00415, load_admit = 1.000, cache_tp = 35068.984, core_tp = 1925.199
  ??? #0 @ 28523.598 ms: miss_ratio = 0.00407, load_admit = 1.000, cache_tp = 28422.521, core_tp = 2580.234
  ??? #0 @ 29024.255 ms: miss_ratio = 0.00401, load_admit = 1.000, cache_tp = 25126.985, core_tp = 1518.005
  ??? #0 @ 29524.546 ms: miss_ratio = 0.00393, load_admit = 1.000, cache_tp = 23418.413, core_tp = 591.657

Start the experiment... (30 - 60 secs)

  ... #310 @ 30024.619 ms: miss_ratio = 0.00388, load_admit = 1.000, cache_tp = 22020.746, core_tp = 1743.742
  ... #7090 @ 30525.388 ms: miss_ratio = 0.00382, load_admit = 1.000, cache_tp = 32669.753, core_tp = 79.877
  ... #13900 @ 31025.516 ms: miss_ratio = 0.00377, load_admit = 1.000, cache_tp = 23785.912, core_tp = 2495.361
  ... #20360 @ 31525.547 ms: miss_ratio = 0.00376, load_admit = 1.000, cache_tp = 3167.804, core_tp = 0.000
  ... #26990 @ 32025.944 ms: miss_ratio = 0.00373, load_admit = 1.000, cache_tp = 21950.595, core_tp = 671.468
  ... #33800 @ 32526.113 ms: miss_ratio = 0.00368, load_admit = 1.000, cache_tp = 22648.322, core_tp = 1615.452
  ... #40410 @ 33026.321 ms: miss_ratio = 0.00361, load_admit = 1.000, cache_tp = 32226.620, core_tp = 135.944
  ... #47040 @ 33526.839 ms: miss_ratio = 0.00358, load_admit = 1.000, cache_tp = 19260.042, core_tp = 1534.410
  ... #53780 @ 34027.239 ms: miss_ratio = 0.00353, load_admit = 1.000, cache_tp = 25635.471, core_tp = 2573.939
  ... #60360 @ 34527.781 ms: miss_ratio = 0.00351, load_admit = 1.000, cache_tp = 13153.743, core_tp = 1134.770
  ... #67090 @ 35028.022 ms: miss_ratio = 0.00344, load_admit = 1.000, cache_tp = 32992.122, core_tp = 1015.511
  ... #73930 @ 35528.094 ms: miss_ratio = 0.00337, load_admit = 1.000, cache_tp = 32931.249, core_tp = 1791.742
  ... #80750 @ 36028.266 ms: miss_ratio = 0.00331, load_admit = 1.000, cache_tp = 34124.243, core_tp = 1487.488
  ... #87950 @ 36528.283 ms: miss_ratio = 0.00329, load_admit = 1.000, cache_tp = 9487.687, core_tp = 1095.964
  ... #94850 @ 37028.622 ms: miss_ratio = 0.00324, load_admit = 1.000, cache_tp = 31522.604, core_tp = 2054.605
  ... #101610 @ 37529.346 ms: miss_ratio = 0.00320, load_admit = 1.000, cache_tp = 34086.652, core_tp = 143.792
  ... #108250 @ 38029.449 ms: miss_ratio = 0.00317, load_admit = 1.000, cache_tp = 20395.788, core_tp = 1807.627
  ... #115090 @ 38530.001 ms: miss_ratio = 0.00315, load_admit = 1.000, cache_tp = 21104.715, core_tp = 1821.990
  ... #121750 @ 39030.314 ms: miss_ratio = 0.00310, load_admit = 1.000, cache_tp = 20131.403, core_tp = 719.550
  ... #128430 @ 39530.561 ms: miss_ratio = 0.00305, load_admit = 1.000, cache_tp = 31984.201, core_tp = 2182.922
  ... #135220 @ 40030.759 ms: miss_ratio = 0.00303, load_admit = 1.000, cache_tp = 13490.663, core_tp = 0.000
  ... #142010 @ 40530.789 ms: miss_ratio = 0.00300, load_admit = 1.000, cache_tp = 27814.303, core_tp = 1815.889
  ... #148750 @ 41030.954 ms: miss_ratio = 0.00295, load_admit = 1.000, cache_tp = 33996.765, core_tp = 1199.604
  ... #155410 @ 41531.674 ms: miss_ratio = 0.00291, load_admit = 1.000, cache_tp = 20162.993, core_tp = 1469.885
  ... #162180 @ 42032.320 ms: miss_ratio = 0.00287, load_admit = 1.000, cache_tp = 34019.992, core_tp = 1941.488
  ... #168960 @ 42532.750 ms: miss_ratio = 0.00284, load_admit = 1.000, cache_tp = 34250.593, core_tp = 207.822
