
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.418 ms: miss_ratio = 0.19016, load_admit = 1.000, cache_tp = 951.205, core_tp = 6546.528
  *** #0 @ 1000.448 ms: miss_ratio = 0.07039, load_admit = 1.000, cache_tp = 2351.861, core_tp = 0.000
  *** #0 @ 1500.770 ms: miss_ratio = 0.04498, load_admit = 1.000, cache_tp = 32307.143, core_tp = 0.000
  *** #0 @ 2001.338 ms: miss_ratio = 0.03370, load_admit = 1.000, cache_tp = 41480.924, core_tp = 0.000
  *** #0 @ 2501.667 ms: miss_ratio = 0.02694, load_admit = 1.000, cache_tp = 43763.201, core_tp = 0.000
  *** #0 @ 3002.464 ms: miss_ratio = 0.02244, load_admit = 1.000, cache_tp = 43953.899, core_tp = 0.000
  *** #0 @ 3502.494 ms: miss_ratio = 0.01924, load_admit = 1.000, cache_tp = 43101.472, core_tp = 0.000
  *** #0 @ 4003.121 ms: miss_ratio = 0.01683, load_admit = 1.000, cache_tp = 43217.772, core_tp = 0.000
  *** #0 @ 4503.668 ms: miss_ratio = 0.01496, load_admit = 1.000, cache_tp = 43224.697, core_tp = 0.000
  *** #0 @ 5003.729 ms: miss_ratio = 0.01346, load_admit = 1.000, cache_tp = 43162.739, core_tp = 0.000
  *** #0 @ 5504.226 ms: miss_ratio = 0.01224, load_admit = 1.000, cache_tp = 42941.327, core_tp = 0.000
  *** #0 @ 6004.887 ms: miss_ratio = 0.01125, load_admit = 1.000, cache_tp = 39555.700, core_tp = 0.000
  *** #0 @ 6505.447 ms: miss_ratio = 0.01040, load_admit = 1.000, cache_tp = 39987.201, core_tp = 0.000
  *** #0 @ 7006.025 ms: miss_ratio = 0.00967, load_admit = 1.000, cache_tp = 40696.960, core_tp = 0.000
  *** #0 @ 7506.825 ms: miss_ratio = 0.00903, load_admit = 1.000, cache_tp = 40862.595, core_tp = 0.000
  *** #0 @ 8007.283 ms: miss_ratio = 0.00846, load_admit = 1.000, cache_tp = 43472.261, core_tp = 0.000
  *** #0 @ 8507.775 ms: miss_ratio = 0.00796, load_admit = 1.000, cache_tp = 43509.139, core_tp = 0.000
  *** #0 @ 9008.522 ms: miss_ratio = 0.00752, load_admit = 1.000, cache_tp = 43375.172, core_tp = 0.000
  *** #0 @ 9509.230 ms: miss_ratio = 0.00713, load_admit = 1.000, cache_tp = 42707.587, core_tp = 0.000
  *** #0 @ 10009.816 ms: miss_ratio = 0.00677, load_admit = 1.000, cache_tp = 42693.923, core_tp = 0.000
  *** #0 @ 10510.310 ms: miss_ratio = 0.00645, load_admit = 1.000, cache_tp = 42821.705, core_tp = 0.000
  *** #0 @ 11010.791 ms: miss_ratio = 0.00616, load_admit = 1.000, cache_tp = 42559.067, core_tp = 0.000
  *** #0 @ 11511.317 ms: miss_ratio = 0.00589, load_admit = 1.000, cache_tp = 43082.678, core_tp = 0.000
  *** #0 @ 12011.622 ms: miss_ratio = 0.00564, load_admit = 1.000, cache_tp = 43229.653, core_tp = 0.000
  *** #0 @ 12511.739 ms: miss_ratio = 0.00542, load_admit = 1.000, cache_tp = 43205.883, core_tp = 0.000
  *** #0 @ 13011.998 ms: miss_ratio = 0.00521, load_admit = 1.000, cache_tp = 43217.549, core_tp = 0.000
  *** #0 @ 13512.204 ms: miss_ratio = 0.00501, load_admit = 1.000, cache_tp = 43286.239, core_tp = 0.000
  *** #0 @ 14012.903 ms: miss_ratio = 0.00483, load_admit = 1.000, cache_tp = 43227.533, core_tp = 0.000
  *** #0 @ 14513.274 ms: miss_ratio = 0.00467, load_admit = 1.000, cache_tp = 43287.886, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.597 ms: miss_ratio = 0.00451, load_admit = 1.000, cache_tp = 43172.129, core_tp = 0.000
  ??? #0 @ 15513.746 ms: miss_ratio = 0.00436, load_admit = 1.000, cache_tp = 43195.066, core_tp = 0.000
  ??? #0 @ 16014.177 ms: miss_ratio = 0.00423, load_admit = 1.000, cache_tp = 43458.556, core_tp = 0.000
  ??? #0 @ 16514.213 ms: miss_ratio = 0.00410, load_admit = 1.000, cache_tp = 43788.836, core_tp = 0.000
  ??? #0 @ 17014.699 ms: miss_ratio = 0.00398, load_admit = 1.000, cache_tp = 43557.658, core_tp = 0.000
  ??? #0 @ 17514.905 ms: miss_ratio = 0.00386, load_admit = 1.000, cache_tp = 43374.147, core_tp = 0.000
  ??? #0 @ 18015.378 ms: miss_ratio = 0.00376, load_admit = 1.000, cache_tp = 43382.993, core_tp = 0.000
  ??? #0 @ 18515.914 ms: miss_ratio = 0.00366, load_admit = 1.000, cache_tp = 42937.991, core_tp = 0.000
  ??? #0 @ 19016.550 ms: miss_ratio = 0.00356, load_admit = 1.000, cache_tp = 42002.526, core_tp = 0.000
  ??? #0 @ 19517.052 ms: miss_ratio = 0.00347, load_admit = 1.000, cache_tp = 42069.742, core_tp = 0.000
  ??? #0 @ 20017.510 ms: miss_ratio = 0.00338, load_admit = 1.000, cache_tp = 42161.393, core_tp = 0.000
  ??? #0 @ 20517.511 ms: miss_ratio = 0.00330, load_admit = 1.000, cache_tp = 42287.901, core_tp = 0.000
  ??? #0 @ 21018.066 ms: miss_ratio = 0.00322, load_admit = 1.000, cache_tp = 42313.071, core_tp = 0.000
  ??? #0 @ 21518.598 ms: miss_ratio = 0.00315, load_admit = 1.000, cache_tp = 42378.908, core_tp = 0.000
  ??? #0 @ 22019.011 ms: miss_ratio = 0.00308, load_admit = 1.000, cache_tp = 42788.680, core_tp = 0.000
  ??? #0 @ 22519.843 ms: miss_ratio = 0.00301, load_admit = 1.000, cache_tp = 43527.542, core_tp = 0.000
  ??? #0 @ 23019.898 ms: miss_ratio = 0.00294, load_admit = 1.000, cache_tp = 43443.226, core_tp = 0.000
  ??? #0 @ 23519.982 ms: miss_ratio = 0.00288, load_admit = 1.000, cache_tp = 43768.612, core_tp = 0.000
  ??? #0 @ 24020.361 ms: miss_ratio = 0.00282, load_admit = 1.000, cache_tp = 43758.892, core_tp = 0.000
  ??? #0 @ 24521.006 ms: miss_ratio = 0.00276, load_admit = 1.000, cache_tp = 43224.218, core_tp = 0.000
  ??? #0 @ 25021.534 ms: miss_ratio = 0.00271, load_admit = 1.000, cache_tp = 43218.328, core_tp = 0.000
  ??? #0 @ 25522.154 ms: miss_ratio = 0.00265, load_admit = 1.000, cache_tp = 43122.571, core_tp = 0.000
  ??? #0 @ 26022.669 ms: miss_ratio = 0.00260, load_admit = 1.000, cache_tp = 43147.508, core_tp = 0.000
  ??? #0 @ 26523.091 ms: miss_ratio = 0.00255, load_admit = 1.000, cache_tp = 43099.684, core_tp = 0.000
  ??? #0 @ 27023.716 ms: miss_ratio = 0.00251, load_admit = 1.000, cache_tp = 43066.134, core_tp = 0.000
  ??? #0 @ 27524.198 ms: miss_ratio = 0.00246, load_admit = 1.000, cache_tp = 43102.486, core_tp = 0.000
  ??? #0 @ 28024.203 ms: miss_ratio = 0.00242, load_admit = 1.000, cache_tp = 43487.521, core_tp = 0.000
  ??? #0 @ 28524.602 ms: miss_ratio = 0.00237, load_admit = 1.000, cache_tp = 44380.609, core_tp = 0.000
  ??? #0 @ 29025.006 ms: miss_ratio = 0.00233, load_admit = 1.000, cache_tp = 44923.650, core_tp = 0.000
  ??? #0 @ 29525.714 ms: miss_ratio = 0.00229, load_admit = 1.000, cache_tp = 44984.341, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #350 @ 30026.195 ms: miss_ratio = 0.00225, load_admit = 1.000, cache_tp = 44740.919, core_tp = 0.000
  ... #7270 @ 30526.511 ms: miss_ratio = 0.00221, load_admit = 1.000, cache_tp = 43980.269, core_tp = 0.000
  ... #14180 @ 31026.597 ms: miss_ratio = 0.00217, load_admit = 1.000, cache_tp = 43920.389, core_tp = 0.000
