
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.835 ms: miss_ratio = 0.92896, load_admit = 1.000, cache_tp = 551.079, core_tp = 6157.714
  *** #0 @ 1001.498 ms: miss_ratio = 0.88122, load_admit = 1.000, cache_tp = 703.068, core_tp = 7462.106
  *** #0 @ 1501.984 ms: miss_ratio = 0.83841, load_admit = 1.000, cache_tp = 7.992, core_tp = 1190.843
  *** #0 @ 2002.073 ms: miss_ratio = 0.80633, load_admit = 1.000, cache_tp = 4503.203, core_tp = 0.000
  *** #0 @ 2502.455 ms: miss_ratio = 0.77507, load_admit = 1.000, cache_tp = 4932.223, core_tp = 975.253
  *** #0 @ 3003.243 ms: miss_ratio = 0.75854, load_admit = 1.000, cache_tp = 2284.402, core_tp = 327.484
  *** #0 @ 3503.635 ms: miss_ratio = 0.67545, load_admit = 1.000, cache_tp = 5299.845, core_tp = 1207.054
  *** #0 @ 4004.292 ms: miss_ratio = 0.62136, load_admit = 1.000, cache_tp = 11289.157, core_tp = 2532.670
  *** #0 @ 4505.195 ms: miss_ratio = 0.60795, load_admit = 1.000, cache_tp = 7019.327, core_tp = 0.000
  *** #0 @ 5005.359 ms: miss_ratio = 0.58062, load_admit = 1.000, cache_tp = 311.898, core_tp = 1751.427
  *** #0 @ 5506.162 ms: miss_ratio = 0.55048, load_admit = 1.000, cache_tp = 11437.631, core_tp = 1701.268
  *** #0 @ 6006.267 ms: miss_ratio = 0.51873, load_admit = 1.000, cache_tp = 4103.136, core_tp = 1967.586
  *** #0 @ 6506.913 ms: miss_ratio = 0.49976, load_admit = 1.000, cache_tp = 2764.430, core_tp = 934.793
  *** #0 @ 7007.768 ms: miss_ratio = 0.46648, load_admit = 1.000, cache_tp = 5973.785, core_tp = 2563.616
  *** #0 @ 7508.531 ms: miss_ratio = 0.42857, load_admit = 1.000, cache_tp = 7548.478, core_tp = 1757.318
  *** #0 @ 8008.786 ms: miss_ratio = 0.42631, load_admit = 1.000, cache_tp = 2822.559, core_tp = 71.963
  *** #0 @ 8509.476 ms: miss_ratio = 0.41210, load_admit = 1.000, cache_tp = 5208.810, core_tp = 1094.489
  *** #0 @ 9010.157 ms: miss_ratio = 0.37720, load_admit = 1.000, cache_tp = 4881.356, core_tp = 4202.281
  *** #0 @ 9510.244 ms: miss_ratio = 0.36305, load_admit = 1.000, cache_tp = 3215.440, core_tp = 1023.822
  *** #0 @ 10010.794 ms: miss_ratio = 0.35242, load_admit = 1.000, cache_tp = 5465.987, core_tp = 703.226
  *** #0 @ 10511.779 ms: miss_ratio = 0.34080, load_admit = 1.000, cache_tp = 5365.430, core_tp = 1125.782
  *** #0 @ 11011.968 ms: miss_ratio = 0.33331, load_admit = 1.000, cache_tp = 10516.020, core_tp = 47.982
  *** #0 @ 11512.788 ms: miss_ratio = 0.32399, load_admit = 1.000, cache_tp = 4935.903, core_tp = 223.633
  *** #0 @ 12012.828 ms: miss_ratio = 0.30756, load_admit = 1.000, cache_tp = 12199.044, core_tp = 151.988
  *** #0 @ 12512.912 ms: miss_ratio = 0.30303, load_admit = 1.000, cache_tp = 4903.173, core_tp = 23.996
  *** #0 @ 13013.323 ms: miss_ratio = 0.30216, load_admit = 1.000, cache_tp = 3876.813, core_tp = 0.000
  *** #0 @ 13514.136 ms: miss_ratio = 0.29467, load_admit = 1.000, cache_tp = 7340.073, core_tp = 31.948
  *** #0 @ 14014.429 ms: miss_ratio = 0.29182, load_admit = 1.000, cache_tp = 5212.937, core_tp = 159.906
  *** #0 @ 14514.508 ms: miss_ratio = 0.28319, load_admit = 1.000, cache_tp = 4471.293, core_tp = 167.973

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.678 ms: miss_ratio = 0.28319, load_admit = 1.000, cache_tp = 7877.332, core_tp = 0.000
  ??? #0 @ 15515.079 ms: miss_ratio = 0.27529, load_admit = 1.000, cache_tp = 10127.864, core_tp = 31.974
  ??? #0 @ 16015.842 ms: miss_ratio = 0.27518, load_admit = 1.000, cache_tp = 6933.419, core_tp = 0.000
  ??? #0 @ 16516.417 ms: miss_ratio = 0.26320, load_admit = 1.000, cache_tp = 5066.175, core_tp = 111.871
  ??? #0 @ 17016.600 ms: miss_ratio = 0.26259, load_admit = 1.000, cache_tp = 7709.182, core_tp = 7.997
  ??? #0 @ 17517.173 ms: miss_ratio = 0.26257, load_admit = 1.000, cache_tp = 3707.749, core_tp = 0.000
  ??? #0 @ 18018.139 ms: miss_ratio = 0.26215, load_admit = 1.000, cache_tp = 2954.294, core_tp = 15.969
  ??? #0 @ 18518.179 ms: miss_ratio = 0.25572, load_admit = 1.000, cache_tp = 11079.121, core_tp = 111.991
  ??? #0 @ 19018.198 ms: miss_ratio = 0.24524, load_admit = 1.000, cache_tp = 15263.403, core_tp = 151.994
  ??? #0 @ 19518.258 ms: miss_ratio = 0.24078, load_admit = 1.000, cache_tp = 5487.346, core_tp = 39.995
  ??? #0 @ 20018.329 ms: miss_ratio = 0.24020, load_admit = 1.000, cache_tp = 5623.205, core_tp = 7.999
  ??? #0 @ 20518.644 ms: miss_ratio = 0.23878, load_admit = 1.000, cache_tp = 1806.859, core_tp = 0.000
  ??? #0 @ 21019.225 ms: miss_ratio = 0.23878, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21520.162 ms: miss_ratio = 0.23842, load_admit = 1.000, cache_tp = 479.102, core_tp = 0.000
  ??? #0 @ 22020.641 ms: miss_ratio = 0.23337, load_admit = 1.000, cache_tp = 6090.171, core_tp = 63.939
  ??? #0 @ 22520.992 ms: miss_ratio = 0.22930, load_admit = 1.000, cache_tp = 2606.169, core_tp = 39.972
  ??? #0 @ 23021.903 ms: miss_ratio = 0.22851, load_admit = 1.000, cache_tp = 3497.625, core_tp = 15.971
  ??? #0 @ 23522.700 ms: miss_ratio = 0.22825, load_admit = 1.000, cache_tp = 399.363, core_tp = 7.987
  ??? #0 @ 24023.261 ms: miss_ratio = 0.22825, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24523.466 ms: miss_ratio = 0.22317, load_admit = 1.000, cache_tp = 5189.871, core_tp = 95.961
  ??? #0 @ 25024.311 ms: miss_ratio = 0.21936, load_admit = 1.000, cache_tp = 6612.824, core_tp = 47.919
  ??? #0 @ 25524.756 ms: miss_ratio = 0.21764, load_admit = 1.000, cache_tp = 2381.879, core_tp = 23.979
  ??? #0 @ 26025.495 ms: miss_ratio = 0.21415, load_admit = 1.000, cache_tp = 2644.095, core_tp = 23.965
  ??? #0 @ 26526.164 ms: miss_ratio = 0.21065, load_admit = 1.000, cache_tp = 5121.143, core_tp = 31.957
  ??? #0 @ 27026.915 ms: miss_ratio = 0.20706, load_admit = 1.000, cache_tp = 2899.648, core_tp = 63.904
  ??? #0 @ 27526.930 ms: miss_ratio = 0.20694, load_admit = 1.000, cache_tp = 4663.861, core_tp = 16.000
  ??? #0 @ 28027.557 ms: miss_ratio = 0.19760, load_admit = 1.000, cache_tp = 11617.426, core_tp = 183.769
  ??? #0 @ 28527.662 ms: miss_ratio = 0.19759, load_admit = 1.000, cache_tp = 3007.367, core_tp = 0.000
  ??? #0 @ 29028.326 ms: miss_ratio = 0.19281, load_admit = 1.000, cache_tp = 3539.302, core_tp = 71.905
  ??? #0 @ 29528.824 ms: miss_ratio = 0.19281, load_admit = 1.000, cache_tp = 4763.254, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #320 @ 30028.976 ms: miss_ratio = 0.19007, load_admit = 1.000, cache_tp = 4198.724, core_tp = 47.985
  ... #6090 @ 30529.313 ms: miss_ratio = 0.18950, load_admit = 1.000, cache_tp = 1686.862, core_tp = 0.000
  ... #11880 @ 31029.967 ms: miss_ratio = 0.18916, load_admit = 1.000, cache_tp = 535.301, core_tp = 0.000
