
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.716 ms: miss_ratio = 0.91944, load_admit = 0.980, cache_tp = 79.886, core_tp = 10712.653
  *** #0 @ 1001.021 ms: miss_ratio = 0.84209, load_admit = 1.000, cache_tp = 151.907, core_tp = 15470.578
  *** #0 @ 1501.560 ms: miss_ratio = 0.74149, load_admit = 1.000, cache_tp = 7216.223, core_tp = 30111.550
  *** #0 @ 2001.769 ms: miss_ratio = 0.65559, load_admit = 1.000, cache_tp = 591.752, core_tp = 28532.049
  *** #0 @ 2502.054 ms: miss_ratio = 0.59658, load_admit = 1.000, cache_tp = 335.809, core_tp = 3965.741
  *** #0 @ 3002.676 ms: miss_ratio = 0.48393, load_admit = 1.000, cache_tp = 13207.576, core_tp = 2652.701
  *** #0 @ 3503.164 ms: miss_ratio = 0.42573, load_admit = 1.000, cache_tp = 799.220, core_tp = 287.719
  *** #0 @ 4003.746 ms: miss_ratio = 0.35793, load_admit = 1.000, cache_tp = 3819.554, core_tp = 855.005
  *** #0 @ 4504.018 ms: miss_ratio = 0.29763, load_admit = 1.000, cache_tp = 3374.163, core_tp = 2806.472
  *** #0 @ 5004.346 ms: miss_ratio = 0.26948, load_admit = 1.000, cache_tp = 623.591, core_tp = 1862.777
  *** #0 @ 5504.686 ms: miss_ratio = 0.23223, load_admit = 1.000, cache_tp = 3117.880, core_tp = 3693.489
  *** #0 @ 6004.935 ms: miss_ratio = 0.20962, load_admit = 1.000, cache_tp = 1167.419, core_tp = 1535.236
  *** #0 @ 6505.365 ms: miss_ratio = 0.18327, load_admit = 1.000, cache_tp = 18376.202, core_tp = 3077.354
  *** #0 @ 7005.389 ms: miss_ratio = 0.16945, load_admit = 1.000, cache_tp = 18591.094, core_tp = 2223.892
  *** #0 @ 7505.401 ms: miss_ratio = 0.15930, load_admit = 1.000, cache_tp = 36583.171, core_tp = 2575.942
  *** #0 @ 8005.714 ms: miss_ratio = 0.15079, load_admit = 1.000, cache_tp = 38312.005, core_tp = 543.659
  *** #0 @ 8506.237 ms: miss_ratio = 0.14162, load_admit = 0.970, cache_tp = 20922.111, core_tp = 767.197
  *** #0 @ 9006.654 ms: miss_ratio = 0.13527, load_admit = 0.930, cache_tp = 39463.090, core_tp = 3101.414
  *** #0 @ 9507.011 ms: miss_ratio = 0.12923, load_admit = 0.900, cache_tp = 39963.484, core_tp = 1143.184
  *** #0 @ 10007.185 ms: miss_ratio = 0.12338, load_admit = 0.910, cache_tp = 40169.993, core_tp = 703.755
  *** #0 @ 10507.517 ms: miss_ratio = 0.11888, load_admit = 0.920, cache_tp = 40189.350, core_tp = 0.000
  *** #0 @ 11007.695 ms: miss_ratio = 0.11406, load_admit = 0.900, cache_tp = 36083.130, core_tp = 487.826
  *** #0 @ 11507.819 ms: miss_ratio = 0.10963, load_admit = 0.850, cache_tp = 30048.510, core_tp = 879.781
  *** #0 @ 12008.092 ms: miss_ratio = 0.10488, load_admit = 0.840, cache_tp = 40449.991, core_tp = 3709.981
  *** #0 @ 12508.169 ms: miss_ratio = 0.10044, load_admit = 0.820, cache_tp = 23716.333, core_tp = 5135.206
  *** #0 @ 13008.288 ms: miss_ratio = 0.09571, load_admit = 0.820, cache_tp = 35095.664, core_tp = 0.000
  *** #0 @ 13508.798 ms: miss_ratio = 0.09287, load_admit = 0.820, cache_tp = 13314.413, core_tp = 63.935
  *** #0 @ 14009.183 ms: miss_ratio = 0.09008, load_admit = 0.800, cache_tp = 18377.853, core_tp = 4548.499
  *** #0 @ 14509.689 ms: miss_ratio = 0.08620, load_admit = 0.780, cache_tp = 26429.265, core_tp = 9366.525

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.006 ms: miss_ratio = 0.08339, load_admit = 0.750, cache_tp = 12088.313, core_tp = 2078.678
  ??? #0 @ 15510.080 ms: miss_ratio = 0.07968, load_admit = 0.800, cache_tp = 38874.284, core_tp = 28723.776
  ??? #0 @ 16010.446 ms: miss_ratio = 0.07676, load_admit = 0.750, cache_tp = 20113.283, core_tp = 29034.755
  ??? #0 @ 16510.925 ms: miss_ratio = 0.07426, load_admit = 0.730, cache_tp = 15864.793, core_tp = 0.000
  ??? #0 @ 17011.394 ms: miss_ratio = 0.07120, load_admit = 0.780, cache_tp = 38899.495, core_tp = 5602.742
  ??? #0 @ 17511.750 ms: miss_ratio = 0.06850, load_admit = 0.750, cache_tp = 30866.056, core_tp = 17315.690
  ??? #0 @ 18012.081 ms: miss_ratio = 0.06636, load_admit = 0.740, cache_tp = 35664.391, core_tp = 18371.838
  ??? #0 @ 18512.359 ms: miss_ratio = 0.06460, load_admit = 0.790, cache_tp = 24226.524, core_tp = 7771.677
  ??? #0 @ 19012.741 ms: miss_ratio = 0.06281, load_admit = 0.790, cache_tp = 40720.849, core_tp = 4100.863
  ??? #0 @ 19513.221 ms: miss_ratio = 0.06114, load_admit = 0.730, cache_tp = 28109.027, core_tp = 6337.918
  ??? #0 @ 20013.689 ms: miss_ratio = 0.05969, load_admit = 0.640, cache_tp = 17463.678, core_tp = 3093.109
  ??? #0 @ 20513.774 ms: miss_ratio = 0.05809, load_admit = 0.630, cache_tp = 37289.647, core_tp = 4663.206
  ??? #0 @ 21013.945 ms: miss_ratio = 0.05657, load_admit = 0.620, cache_tp = 27622.543, core_tp = 8189.196
  ??? #0 @ 21514.031 ms: miss_ratio = 0.05510, load_admit = 0.650, cache_tp = 36985.601, core_tp = 7374.724
  ??? #0 @ 22014.044 ms: miss_ratio = 0.05362, load_admit = 0.580, cache_tp = 37455.046, core_tp = 5647.856
  ??? #0 @ 22514.610 ms: miss_ratio = 0.05241, load_admit = 0.630, cache_tp = 25603.014, core_tp = 16501.318
  ??? #0 @ 23015.009 ms: miss_ratio = 0.05123, load_admit = 0.620, cache_tp = 23101.589, core_tp = 9104.744
  ??? #0 @ 23515.302 ms: miss_ratio = 0.04996, load_admit = 0.590, cache_tp = 28135.519, core_tp = 5077.026
  ??? #0 @ 24015.681 ms: miss_ratio = 0.04898, load_admit = 0.550, cache_tp = 27946.778, core_tp = 2494.106
  ??? #0 @ 24516.084 ms: miss_ratio = 0.04751, load_admit = 0.540, cache_tp = 27929.527, core_tp = 23844.814
  ??? #0 @ 25016.529 ms: miss_ratio = 0.04660, load_admit = 0.540, cache_tp = 19366.743, core_tp = 29597.627
  ??? #0 @ 25517.134 ms: miss_ratio = 0.04553, load_admit = 0.550, cache_tp = 25457.213, core_tp = 1965.623
  ??? #0 @ 26017.689 ms: miss_ratio = 0.04429, load_admit = 0.450, cache_tp = 36423.534, core_tp = 23382.023
  ??? #0 @ 26518.075 ms: miss_ratio = 0.04318, load_admit = 0.440, cache_tp = 27986.418, core_tp = 27418.856
  ??? #0 @ 27018.087 ms: miss_ratio = 0.04233, load_admit = 0.440, cache_tp = 38463.059, core_tp = 0.000
  ??? #0 @ 27518.510 ms: miss_ratio = 0.04144, load_admit = 0.460, cache_tp = 19087.837, core_tp = 14939.350
  ??? #0 @ 28018.582 ms: miss_ratio = 0.04070, load_admit = 0.410, cache_tp = 36730.774, core_tp = 5743.183
  ??? #0 @ 28519.071 ms: miss_ratio = 0.04002, load_admit = 0.440, cache_tp = 40120.753, core_tp = 4883.223
  ??? #0 @ 29019.558 ms: miss_ratio = 0.03926, load_admit = 0.460, cache_tp = 40592.405, core_tp = 18901.563
  ??? #0 @ 29519.805 ms: miss_ratio = 0.03846, load_admit = 0.470, cache_tp = 40939.773, core_tp = 26099.106

Start the experiment... (30 - 60 secs)

  ... #330 @ 30019.981 ms: miss_ratio = 0.03798, load_admit = 0.490, cache_tp = 26958.554, core_tp = 0.000
  ... #9020 @ 30520.498 ms: miss_ratio = 0.03731, load_admit = 0.510, cache_tp = 21385.854, core_tp = 13450.072
  ... #17540 @ 31020.527 ms: miss_ratio = 0.03678, load_admit = 0.550, cache_tp = 27062.455, core_tp = 8023.542
