
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.140 ms: miss_ratio = 0.98887, load_admit = 1.000, cache_tp = 439.877, core_tp = 1759.507
  *** #0 @ 1000.723 ms: miss_ratio = 0.98077, load_admit = 1.000, cache_tp = 902.948, core_tp = 1158.650
  *** #0 @ 1501.469 ms: miss_ratio = 0.95952, load_admit = 1.000, cache_tp = 2005.005, core_tp = 2795.824
  *** #0 @ 2001.985 ms: miss_ratio = 0.94306, load_admit = 1.000, cache_tp = 2189.744, core_tp = 3276.625
  *** #0 @ 2502.526 ms: miss_ratio = 0.92407, load_admit = 1.000, cache_tp = 3172.567, core_tp = 1925.916
  *** #0 @ 3002.717 ms: miss_ratio = 0.92428, load_admit = 1.000, cache_tp = 711.728, core_tp = 0.000
  *** #0 @ 3502.812 ms: miss_ratio = 0.88762, load_admit = 1.000, cache_tp = 5558.941, core_tp = 5207.008
  *** #0 @ 4003.135 ms: miss_ratio = 0.88343, load_admit = 1.000, cache_tp = 1031.333, core_tp = 607.607
  *** #0 @ 4503.718 ms: miss_ratio = 0.87749, load_admit = 1.000, cache_tp = 1038.790, core_tp = 7623.118
  *** #0 @ 5003.767 ms: miss_ratio = 0.85826, load_admit = 1.000, cache_tp = 79.992, core_tp = 3719.634
  *** #0 @ 5503.817 ms: miss_ratio = 0.82165, load_admit = 1.000, cache_tp = 3047.694, core_tp = 10878.907
  *** #0 @ 6004.123 ms: miss_ratio = 0.78254, load_admit = 1.000, cache_tp = 2910.221, core_tp = 2174.670
  *** #0 @ 6504.757 ms: miss_ratio = 0.75228, load_admit = 1.000, cache_tp = 9156.386, core_tp = 2396.960
  *** #0 @ 7004.913 ms: miss_ratio = 0.74876, load_admit = 1.000, cache_tp = 5374.329, core_tp = 0.000
  *** #0 @ 7505.467 ms: miss_ratio = 0.73943, load_admit = 1.000, cache_tp = 7647.524, core_tp = 407.548
  *** #0 @ 8005.553 ms: miss_ratio = 0.73518, load_admit = 1.000, cache_tp = 199.966, core_tp = 12149.908
  *** #0 @ 8505.906 ms: miss_ratio = 0.70241, load_admit = 1.000, cache_tp = 767.457, core_tp = 863.390
  *** #0 @ 9006.058 ms: miss_ratio = 0.68277, load_admit = 1.000, cache_tp = 9093.239, core_tp = 207.937
  *** #0 @ 9506.315 ms: miss_ratio = 0.68170, load_admit = 1.000, cache_tp = 5045.405, core_tp = 0.000
  *** #0 @ 10006.718 ms: miss_ratio = 0.65719, load_admit = 1.000, cache_tp = 6834.498, core_tp = 5915.238
  *** #0 @ 10506.828 ms: miss_ratio = 0.65313, load_admit = 1.000, cache_tp = 1343.705, core_tp = 1439.684
  *** #0 @ 11007.017 ms: miss_ratio = 0.64081, load_admit = 1.000, cache_tp = 4246.394, core_tp = 4598.261
  *** #0 @ 11507.512 ms: miss_ratio = 0.63896, load_admit = 1.000, cache_tp = 359.644, core_tp = 1030.979
  *** #0 @ 12008.193 ms: miss_ratio = 0.63038, load_admit = 1.000, cache_tp = 3331.461, core_tp = 1685.703
  *** #0 @ 12508.359 ms: miss_ratio = 0.62847, load_admit = 1.000, cache_tp = 391.870, core_tp = 271.910
  *** #0 @ 13008.990 ms: miss_ratio = 0.62749, load_admit = 1.000, cache_tp = 415.476, core_tp = 207.738
  *** #0 @ 13509.441 ms: miss_ratio = 0.62111, load_admit = 1.000, cache_tp = 2086.118, core_tp = 1870.313
  *** #0 @ 14009.988 ms: miss_ratio = 0.62086, load_admit = 1.000, cache_tp = 207.773, core_tp = 255.720
  *** #0 @ 14510.063 ms: miss_ratio = 0.61995, load_admit = 1.000, cache_tp = 359.945, core_tp = 407.938

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.531 ms: miss_ratio = 0.61715, load_admit = 1.000, cache_tp = 487.544, core_tp = 8416.133
  ??? #0 @ 15511.075 ms: miss_ratio = 0.59518, load_admit = 1.000, cache_tp = 383.582, core_tp = 2221.582
  ??? #0 @ 16011.765 ms: miss_ratio = 0.58893, load_admit = 1.000, cache_tp = 2141.044, core_tp = 4314.044
  ??? #0 @ 16512.108 ms: miss_ratio = 0.57355, load_admit = 1.000, cache_tp = 5883.973, core_tp = 7658.758
  ??? #0 @ 17012.680 ms: miss_ratio = 0.55471, load_admit = 1.000, cache_tp = 6640.401, core_tp = 0.000
  ??? #0 @ 17512.907 ms: miss_ratio = 0.54745, load_admit = 1.000, cache_tp = 8204.267, core_tp = 4517.945
  ??? #0 @ 18013.166 ms: miss_ratio = 0.53810, load_admit = 1.000, cache_tp = 5181.323, core_tp = 7979.878
  ??? #0 @ 18513.500 ms: miss_ratio = 0.52142, load_admit = 1.000, cache_tp = 1894.734, core_tp = 1942.702
  ??? #0 @ 19014.116 ms: miss_ratio = 0.51976, load_admit = 1.000, cache_tp = 311.616, core_tp = 0.000
  ??? #0 @ 19514.145 ms: miss_ratio = 0.51399, load_admit = 1.000, cache_tp = 6703.617, core_tp = 287.984
  ??? #0 @ 20014.194 ms: miss_ratio = 0.50768, load_admit = 1.000, cache_tp = 9263.088, core_tp = 1223.880
  ??? #0 @ 20514.691 ms: miss_ratio = 0.50706, load_admit = 1.000, cache_tp = 359.642, core_tp = 71.928
  ??? #0 @ 21015.249 ms: miss_ratio = 0.49906, load_admit = 1.000, cache_tp = 2740.943, core_tp = 2165.584
  ??? #0 @ 21515.453 ms: miss_ratio = 0.49266, load_admit = 1.000, cache_tp = 2774.867, core_tp = 2526.969
  ??? #0 @ 22015.779 ms: miss_ratio = 0.48957, load_admit = 1.000, cache_tp = 3589.661, core_tp = 1542.995
  ??? #0 @ 22516.423 ms: miss_ratio = 0.48779, load_admit = 1.000, cache_tp = 910.826, core_tp = 782.991
  ??? #0 @ 23016.431 ms: miss_ratio = 0.46340, load_admit = 1.000, cache_tp = 5903.902, core_tp = 5719.905
  ??? #0 @ 23516.915 ms: miss_ratio = 0.46144, load_admit = 1.000, cache_tp = 7432.814, core_tp = 383.629
  ??? #0 @ 24017.074 ms: miss_ratio = 0.45390, load_admit = 1.000, cache_tp = 6413.958, core_tp = 447.857
  ??? #0 @ 24517.133 ms: miss_ratio = 0.45200, load_admit = 1.000, cache_tp = 1359.840, core_tp = 31.996
  ??? #0 @ 25017.419 ms: miss_ratio = 0.44848, load_admit = 1.000, cache_tp = 2486.578, core_tp = 335.808
  ??? #0 @ 25517.624 ms: miss_ratio = 0.43209, load_admit = 1.000, cache_tp = 4526.142, core_tp = 1015.583
  ??? #0 @ 26018.146 ms: miss_ratio = 0.43095, load_admit = 1.000, cache_tp = 4786.998, core_tp = 0.000
  ??? #0 @ 26518.558 ms: miss_ratio = 0.42378, load_admit = 1.000, cache_tp = 7649.711, core_tp = 487.599
  ??? #0 @ 27018.800 ms: miss_ratio = 0.42077, load_admit = 1.000, cache_tp = 2230.918, core_tp = 151.926
  ??? #0 @ 27519.162 ms: miss_ratio = 0.40909, load_admit = 1.000, cache_tp = 1686.780, core_tp = 327.763
  ??? #0 @ 28019.440 ms: miss_ratio = 0.40486, load_admit = 1.000, cache_tp = 7627.758, core_tp = 23.987
  ??? #0 @ 28519.830 ms: miss_ratio = 0.40396, load_admit = 1.000, cache_tp = 3717.097, core_tp = 0.000
  ??? #0 @ 29020.098 ms: miss_ratio = 0.40351, load_admit = 1.000, cache_tp = 375.799, core_tp = 0.000
  ??? #0 @ 29520.744 ms: miss_ratio = 0.40351, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #310 @ 30020.810 ms: miss_ratio = 0.40240, load_admit = 1.000, cache_tp = 863.885, core_tp = 7.999
  ... #7760 @ 30520.979 ms: miss_ratio = 0.40182, load_admit = 1.000, cache_tp = 431.854, core_tp = 0.000
  ... #15460 @ 31021.055 ms: miss_ratio = 0.40161, load_admit = 1.000, cache_tp = 167.975, core_tp = 0.000
