
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.801 ms: miss_ratio = 0.95038, load_admit = 1.000, cache_tp = 3897.760, core_tp = 3434.501
  *** #0 @ 1000.999 ms: miss_ratio = 0.87642, load_admit = 1.000, cache_tp = 5093.973, core_tp = 4270.301
  *** #0 @ 1501.246 ms: miss_ratio = 0.84989, load_admit = 1.000, cache_tp = 3710.167, core_tp = 1031.490
  *** #0 @ 2001.975 ms: miss_ratio = 0.83938, load_admit = 1.000, cache_tp = 463.325, core_tp = 0.000
  *** #0 @ 2502.871 ms: miss_ratio = 0.76206, load_admit = 1.000, cache_tp = 10301.525, core_tp = 495.112
  *** #0 @ 3003.428 ms: miss_ratio = 0.68841, load_admit = 1.000, cache_tp = 3084.568, core_tp = 4179.350
  *** #0 @ 3503.749 ms: miss_ratio = 0.62942, load_admit = 1.000, cache_tp = 7611.110, core_tp = 3325.863
  *** #0 @ 4004.532 ms: miss_ratio = 0.61651, load_admit = 1.000, cache_tp = 3194.995, core_tp = 0.000
  *** #0 @ 4505.097 ms: miss_ratio = 0.57778, load_admit = 1.000, cache_tp = 6512.648, core_tp = 2501.177
  *** #0 @ 5005.205 ms: miss_ratio = 0.54480, load_admit = 1.000, cache_tp = 5454.817, core_tp = 495.892
  *** #0 @ 5505.856 ms: miss_ratio = 0.51471, load_admit = 1.000, cache_tp = 5177.255, core_tp = 862.876
  *** #0 @ 6005.903 ms: miss_ratio = 0.50024, load_admit = 1.000, cache_tp = 2687.749, core_tp = 1223.886
  *** #0 @ 6506.456 ms: miss_ratio = 0.49065, load_admit = 1.000, cache_tp = 695.231, core_tp = 191.788
  *** #0 @ 7006.696 ms: miss_ratio = 0.42240, load_admit = 1.000, cache_tp = 10379.018, core_tp = 5725.252
  *** #0 @ 7507.332 ms: miss_ratio = 0.41900, load_admit = 1.000, cache_tp = 551.300, core_tp = 0.000
  *** #0 @ 8007.740 ms: miss_ratio = 0.40167, load_admit = 1.000, cache_tp = 15387.438, core_tp = 871.289
  *** #0 @ 8508.145 ms: miss_ratio = 0.39366, load_admit = 1.000, cache_tp = 4228.574, core_tp = 135.890
  *** #0 @ 9008.922 ms: miss_ratio = 0.38407, load_admit = 1.000, cache_tp = 2795.655, core_tp = 495.230
  *** #0 @ 9509.024 ms: miss_ratio = 0.37738, load_admit = 1.000, cache_tp = 4415.101, core_tp = 679.862
  *** #0 @ 10009.251 ms: miss_ratio = 0.36278, load_admit = 1.000, cache_tp = 4254.065, core_tp = 575.738
  *** #0 @ 10509.868 ms: miss_ratio = 0.34480, load_admit = 1.000, cache_tp = 13303.584, core_tp = 47.941
  *** #0 @ 11010.082 ms: miss_ratio = 0.33409, load_admit = 1.000, cache_tp = 4406.119, core_tp = 1047.553
  *** #0 @ 11511.103 ms: miss_ratio = 0.32897, load_admit = 1.000, cache_tp = 8151.344, core_tp = 143.706
  *** #0 @ 12011.838 ms: miss_ratio = 0.31986, load_admit = 1.000, cache_tp = 2963.645, core_tp = 1022.497
  *** #0 @ 12511.839 ms: miss_ratio = 0.30770, load_admit = 1.000, cache_tp = 2863.994, core_tp = 631.999
  *** #0 @ 13012.081 ms: miss_ratio = 0.30270, load_admit = 1.000, cache_tp = 13345.544, core_tp = 63.969
  *** #0 @ 13512.405 ms: miss_ratio = 0.29192, load_admit = 1.000, cache_tp = 7091.413, core_tp = 415.731
  *** #0 @ 14013.214 ms: miss_ratio = 0.28068, load_admit = 1.000, cache_tp = 3626.132, core_tp = 415.328
  *** #0 @ 14513.452 ms: miss_ratio = 0.27258, load_admit = 1.000, cache_tp = 4477.866, core_tp = 223.893

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.460 ms: miss_ratio = 0.26923, load_admit = 1.000, cache_tp = 9951.839, core_tp = 0.000
  ??? #0 @ 15513.698 ms: miss_ratio = 0.26918, load_admit = 1.000, cache_tp = 967.540, core_tp = 0.000
  ??? #0 @ 16014.278 ms: miss_ratio = 0.26671, load_admit = 1.000, cache_tp = 16860.439, core_tp = 15.981
  ??? #0 @ 16514.466 ms: miss_ratio = 0.26497, load_admit = 1.000, cache_tp = 7661.112, core_tp = 15.994
  ??? #0 @ 17014.682 ms: miss_ratio = 0.25837, load_admit = 1.000, cache_tp = 2374.976, core_tp = 87.962
  ??? #0 @ 17515.098 ms: miss_ratio = 0.25514, load_admit = 1.000, cache_tp = 4995.838, core_tp = 7.993
  ??? #0 @ 18016.038 ms: miss_ratio = 0.25357, load_admit = 1.000, cache_tp = 14101.484, core_tp = 23.955
  ??? #0 @ 18516.738 ms: miss_ratio = 0.24799, load_admit = 1.000, cache_tp = 8883.577, core_tp = 87.877
  ??? #0 @ 19017.340 ms: miss_ratio = 0.24616, load_admit = 1.000, cache_tp = 2548.927, core_tp = 7.990
  ??? #0 @ 19517.746 ms: miss_ratio = 0.24460, load_admit = 1.000, cache_tp = 3924.813, core_tp = 15.987
  ??? #0 @ 20018.015 ms: miss_ratio = 0.23885, load_admit = 1.000, cache_tp = 3574.082, core_tp = 71.961
  ??? #0 @ 20518.058 ms: miss_ratio = 0.23884, load_admit = 1.000, cache_tp = 2527.783, core_tp = 0.000
  ??? #0 @ 21018.770 ms: miss_ratio = 0.23763, load_admit = 1.000, cache_tp = 1565.768, core_tp = 7.989
  ??? #0 @ 21519.226 ms: miss_ratio = 0.23145, load_admit = 1.000, cache_tp = 2949.313, core_tp = 63.942
  ??? #0 @ 22020.155 ms: miss_ratio = 0.22948, load_admit = 1.000, cache_tp = 3297.872, core_tp = 23.955
  ??? #0 @ 22520.517 ms: miss_ratio = 0.22012, load_admit = 1.000, cache_tp = 4748.561, core_tp = 95.931
  ??? #0 @ 23020.926 ms: miss_ratio = 0.21768, load_admit = 1.000, cache_tp = 11614.489, core_tp = 39.967
  ??? #0 @ 23521.694 ms: miss_ratio = 0.21768, load_admit = 1.000, cache_tp = 3738.265, core_tp = 0.000
  ??? #0 @ 24022.063 ms: miss_ratio = 0.21624, load_admit = 1.000, cache_tp = 2006.517, core_tp = 15.988
  ??? #0 @ 24523.019 ms: miss_ratio = 0.20971, load_admit = 1.000, cache_tp = 7298.040, core_tp = 63.878
  ??? #0 @ 25023.059 ms: miss_ratio = 0.20591, load_admit = 1.000, cache_tp = 671.946, core_tp = 95.992
  ??? #0 @ 25523.580 ms: miss_ratio = 0.20430, load_admit = 1.000, cache_tp = 8966.671, core_tp = 55.942
  ??? #0 @ 26023.727 ms: miss_ratio = 0.20387, load_admit = 1.000, cache_tp = 1319.610, core_tp = 0.000
  ??? #0 @ 26524.588 ms: miss_ratio = 0.20327, load_admit = 1.000, cache_tp = 1062.171, core_tp = 15.972
  ??? #0 @ 27024.872 ms: miss_ratio = 0.20219, load_admit = 1.000, cache_tp = 1543.124, core_tp = 0.000
  ??? #0 @ 27525.684 ms: miss_ratio = 0.20199, load_admit = 1.000, cache_tp = 343.442, core_tp = 0.000
  ??? #0 @ 28025.721 ms: miss_ratio = 0.20080, load_admit = 1.000, cache_tp = 1007.927, core_tp = 7.999
  ??? #0 @ 28525.809 ms: miss_ratio = 0.19760, load_admit = 1.000, cache_tp = 5958.945, core_tp = 55.990
  ??? #0 @ 29026.062 ms: miss_ratio = 0.19760, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 29526.882 ms: miss_ratio = 0.19710, load_admit = 1.000, cache_tp = 822.649, core_tp = 15.974

Start the experiment... (30 - 60 secs)

  ... #280 @ 30027.140 ms: miss_ratio = 0.19550, load_admit = 1.000, cache_tp = 2710.606, core_tp = 31.984
  ... #5730 @ 30527.640 ms: miss_ratio = 0.19305, load_admit = 1.000, cache_tp = 4395.600, core_tp = 63.936
  ... #11090 @ 31028.131 ms: miss_ratio = 0.18847, load_admit = 1.000, cache_tp = 4579.508, core_tp = 95.906
