
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.509 ms: miss_ratio = 0.88107, load_admit = 1.000, cache_tp = 527.463, core_tp = 31160.301
  *** #0 @ 1000.778 ms: miss_ratio = 0.80677, load_admit = 1.000, cache_tp = 159.914, core_tp = 15727.512
  *** #0 @ 1501.068 ms: miss_ratio = 0.73917, load_admit = 1.000, cache_tp = 159.907, core_tp = 8091.313
  *** #0 @ 2001.210 ms: miss_ratio = 0.65658, load_admit = 1.000, cache_tp = 127.964, core_tp = 3910.892
  *** #0 @ 2501.212 ms: miss_ratio = 0.58780, load_admit = 1.000, cache_tp = 303.998, core_tp = 2103.990
  *** #0 @ 3001.661 ms: miss_ratio = 0.53352, load_admit = 1.000, cache_tp = 415.627, core_tp = 1063.047
  *** #0 @ 3501.850 ms: miss_ratio = 0.44818, load_admit = 1.000, cache_tp = 1463.444, core_tp = 799.696
  *** #0 @ 4002.012 ms: miss_ratio = 0.40827, load_admit = 1.000, cache_tp = 135.956, core_tp = 703.772
  *** #0 @ 4502.364 ms: miss_ratio = 0.37875, load_admit = 1.000, cache_tp = 95.932, core_tp = 351.752
  *** #0 @ 5002.419 ms: miss_ratio = 0.32905, load_admit = 1.000, cache_tp = 447.951, core_tp = 599.934
  *** #0 @ 5502.427 ms: miss_ratio = 0.28746, load_admit = 1.000, cache_tp = 503.992, core_tp = 671.989
  *** #0 @ 6002.858 ms: miss_ratio = 0.26375, load_admit = 1.000, cache_tp = 231.800, core_tp = 487.580
  *** #0 @ 6502.885 ms: miss_ratio = 0.22913, load_admit = 1.000, cache_tp = 575.969, core_tp = 1055.943
  *** #0 @ 7003.254 ms: miss_ratio = 0.18063, load_admit = 1.000, cache_tp = 4196.898, core_tp = 1830.647
  *** #0 @ 7503.788 ms: miss_ratio = 0.12600, load_admit = 1.000, cache_tp = 18436.338, core_tp = 3348.429
  *** #0 @ 8004.149 ms: miss_ratio = 0.11253, load_admit = 1.000, cache_tp = 35630.230, core_tp = 1734.745
  *** #0 @ 8504.436 ms: miss_ratio = 0.10645, load_admit = 1.000, cache_tp = 41104.439, core_tp = 759.565
  *** #0 @ 9004.765 ms: miss_ratio = 0.10157, load_admit = 1.000, cache_tp = 42028.291, core_tp = 759.499
  *** #0 @ 9504.991 ms: miss_ratio = 0.09746, load_admit = 1.000, cache_tp = 43180.484, core_tp = 759.657
  *** #0 @ 10005.529 ms: miss_ratio = 0.09374, load_admit = 1.000, cache_tp = 42026.852, core_tp = 687.262
  *** #0 @ 10506.155 ms: miss_ratio = 0.09027, load_admit = 1.000, cache_tp = 41140.431, core_tp = 655.179
  *** #0 @ 11006.684 ms: miss_ratio = 0.08690, load_admit = 1.000, cache_tp = 40157.548, core_tp = 727.231
  *** #0 @ 11506.979 ms: miss_ratio = 0.08391, load_admit = 1.000, cache_tp = 37657.743, core_tp = 567.664
  *** #0 @ 12007.618 ms: miss_ratio = 0.08130, load_admit = 1.000, cache_tp = 26717.883, core_tp = 543.306
  *** #0 @ 12507.949 ms: miss_ratio = 0.07876, load_admit = 1.000, cache_tp = 40701.016, core_tp = 527.650
  *** #0 @ 13008.040 ms: miss_ratio = 0.07618, load_admit = 1.000, cache_tp = 40488.640, core_tp = 551.900
  *** #0 @ 13508.264 ms: miss_ratio = 0.07317, load_admit = 1.000, cache_tp = 41173.548, core_tp = 463.792
  *** #0 @ 14008.301 ms: miss_ratio = 0.07054, load_admit = 1.000, cache_tp = 21382.434, core_tp = 575.958
  *** #0 @ 14508.924 ms: miss_ratio = 0.06852, load_admit = 1.000, cache_tp = 12264.724, core_tp = 463.423

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.554 ms: miss_ratio = 0.06670, load_admit = 1.000, cache_tp = 8900.774, core_tp = 383.516
  ??? #0 @ 15509.887 ms: miss_ratio = 0.06423, load_admit = 1.000, cache_tp = 23848.122, core_tp = 495.670
  ??? #0 @ 16010.504 ms: miss_ratio = 0.06275, load_admit = 1.000, cache_tp = 9212.634, core_tp = 303.625
  ??? #0 @ 16511.172 ms: miss_ratio = 0.06068, load_admit = 1.000, cache_tp = 20420.711, core_tp = 439.413
  ??? #0 @ 17011.610 ms: miss_ratio = 0.05908, load_admit = 1.000, cache_tp = 12005.484, core_tp = 447.608
  ??? #0 @ 17511.934 ms: miss_ratio = 0.05771, load_admit = 1.000, cache_tp = 9801.664, core_tp = 463.700
  ??? #0 @ 18012.173 ms: miss_ratio = 0.05587, load_admit = 1.000, cache_tp = 23148.901, core_tp = 335.839
  ??? #0 @ 18512.769 ms: miss_ratio = 0.05422, load_admit = 1.000, cache_tp = 24618.687, core_tp = 487.420
  ??? #0 @ 19013.035 ms: miss_ratio = 0.05324, load_admit = 1.000, cache_tp = 6996.267, core_tp = 343.817
  ??? #0 @ 19513.384 ms: miss_ratio = 0.05225, load_admit = 1.000, cache_tp = 7818.555, core_tp = 543.621
  ??? #0 @ 20013.644 ms: miss_ratio = 0.05113, load_admit = 1.000, cache_tp = 13752.846, core_tp = 351.817
  ??? #0 @ 20513.777 ms: miss_ratio = 0.04995, load_admit = 1.000, cache_tp = 22322.026, core_tp = 383.897
  ??? #0 @ 21014.094 ms: miss_ratio = 0.04832, load_admit = 1.000, cache_tp = 25160.066, core_tp = 383.757
  ??? #0 @ 21514.746 ms: miss_ratio = 0.04708, load_admit = 1.000, cache_tp = 18232.230, core_tp = 327.573
  ??? #0 @ 22014.772 ms: miss_ratio = 0.04596, load_admit = 1.000, cache_tp = 20294.950, core_tp = 399.979
  ??? #0 @ 22514.961 ms: miss_ratio = 0.04502, load_admit = 1.000, cache_tp = 16993.572, core_tp = 375.858
  ??? #0 @ 23015.329 ms: miss_ratio = 0.04387, load_admit = 1.000, cache_tp = 28155.263, core_tp = 847.376
  ??? #0 @ 23515.667 ms: miss_ratio = 0.04314, load_admit = 1.000, cache_tp = 36015.653, core_tp = 487.670
  ??? #0 @ 24015.689 ms: miss_ratio = 0.04248, load_admit = 1.000, cache_tp = 24614.932, core_tp = 335.985
  ??? #0 @ 24515.907 ms: miss_ratio = 0.04180, load_admit = 1.000, cache_tp = 32233.956, core_tp = 407.822
  ??? #0 @ 25016.168 ms: miss_ratio = 0.04106, load_admit = 1.000, cache_tp = 32622.950, core_tp = 471.753
  ??? #0 @ 25516.441 ms: miss_ratio = 0.04039, load_admit = 1.000, cache_tp = 41161.530, core_tp = 367.799
  ??? #0 @ 26016.606 ms: miss_ratio = 0.03967, load_admit = 1.000, cache_tp = 39898.814, core_tp = 503.833
  ??? #0 @ 26516.915 ms: miss_ratio = 0.03910, load_admit = 1.000, cache_tp = 40774.837, core_tp = 383.763
  ??? #0 @ 27017.560 ms: miss_ratio = 0.03849, load_admit = 1.000, cache_tp = 23673.438, core_tp = 127.835
  ??? #0 @ 27517.985 ms: miss_ratio = 0.03788, load_admit = 1.000, cache_tp = 40085.983, core_tp = 983.166
  ??? #0 @ 28018.211 ms: miss_ratio = 0.03741, load_admit = 1.000, cache_tp = 41741.074, core_tp = 31.985
  ??? #0 @ 28518.437 ms: miss_ratio = 0.03670, load_admit = 1.000, cache_tp = 39630.153, core_tp = 847.618
  ??? #0 @ 29018.454 ms: miss_ratio = 0.03610, load_admit = 1.000, cache_tp = 38166.661, core_tp = 855.970
  ??? #0 @ 29518.701 ms: miss_ratio = 0.03554, load_admit = 1.000, cache_tp = 38493.018, core_tp = 319.842

Start the experiment... (30 - 60 secs)

  ... #310 @ 30019.166 ms: miss_ratio = 0.03504, load_admit = 1.000, cache_tp = 38164.449, core_tp = 927.136
  ... #8740 @ 30519.639 ms: miss_ratio = 0.03450, load_admit = 1.000, cache_tp = 39842.313, core_tp = 119.887
  ... #17170 @ 31020.144 ms: miss_ratio = 0.03387, load_admit = 1.000, cache_tp = 39488.179, core_tp = 575.420
