
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.188 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5501.933, core_tp = 0.000
  *** #0 @ 1000.850 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 2732.383, core_tp = 0.000
  *** #0 @ 1500.978 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3247.168, core_tp = 0.000
  *** #0 @ 2001.493 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 3300.602, core_tp = 0.000
  *** #0 @ 2501.913 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1023.141, core_tp = 0.000
  *** #0 @ 3002.563 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2644.557, core_tp = 0.000
  *** #0 @ 3502.818 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 4853.526, core_tp = 0.000
  *** #0 @ 4003.245 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 4572.099, core_tp = 0.000
  *** #0 @ 4503.344 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 4455.116, core_tp = 0.000
  *** #0 @ 5003.750 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 3525.137, core_tp = 0.000
  *** #0 @ 5503.915 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 2447.192, core_tp = 0.000
  *** #0 @ 6004.003 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 2671.532, core_tp = 0.000
  *** #0 @ 6504.136 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 6550.258, core_tp = 0.000
  *** #0 @ 7004.712 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 1558.205, core_tp = 0.000
  *** #0 @ 7505.083 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 10000.585, core_tp = 0.000
  *** #0 @ 8005.760 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 6710.908, core_tp = 0.000
  *** #0 @ 8505.792 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 6295.595, core_tp = 0.000
  *** #0 @ 9005.963 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 8173.214, core_tp = 0.000
  *** #0 @ 9506.203 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 5261.473, core_tp = 0.000
  *** #0 @ 10006.360 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 1287.596, core_tp = 0.000
  *** #0 @ 10506.942 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 8613.971, core_tp = 0.000
  *** #0 @ 11007.192 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 3022.484, core_tp = 0.000
  *** #0 @ 11507.778 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 4282.986, core_tp = 0.000
  *** #0 @ 12008.092 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 2678.316, core_tp = 0.000
  *** #0 @ 12508.215 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 1039.744, core_tp = 0.000
  *** #0 @ 13008.340 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 3423.145, core_tp = 0.000
  *** #0 @ 13508.434 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 3127.416, core_tp = 0.000
  *** #0 @ 14008.437 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 3383.975, core_tp = 0.000
  *** #0 @ 14508.833 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 3804.987, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.124 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 5908.570, core_tp = 0.000
  ??? #0 @ 15509.368 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 2182.934, core_tp = 0.000
  ??? #0 @ 16009.743 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 919.310, core_tp = 0.000
  ??? #0 @ 16510.190 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 4060.368, core_tp = 0.000
  ??? #0 @ 17010.797 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 5928.809, core_tp = 0.000
  ??? #0 @ 17511.350 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 6544.759, core_tp = 0.000
  ??? #0 @ 18011.743 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 6546.862, core_tp = 0.000
  ??? #0 @ 18512.457 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 6542.646, core_tp = 0.000
  ??? #0 @ 19013.117 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 6543.369, core_tp = 0.000
  ??? #0 @ 19513.445 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 8218.602, core_tp = 0.000
  ??? #0 @ 20013.748 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 4877.048, core_tp = 0.000
  ??? #0 @ 20514.061 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 6547.899, core_tp = 0.000
  ??? #0 @ 21014.670 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 4650.341, core_tp = 0.000
  ??? #0 @ 21514.998 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 1894.754, core_tp = 0.000
  ??? #0 @ 22015.207 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 4158.266, core_tp = 0.000
  ??? #0 @ 22515.848 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 3299.770, core_tp = 0.000
  ??? #0 @ 23016.410 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 2708.955, core_tp = 0.000
  ??? #0 @ 23516.768 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 1079.227, core_tp = 0.000
  ??? #0 @ 24017.004 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 3854.180, core_tp = 0.000
  ??? #0 @ 24517.681 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 4537.852, core_tp = 0.000
  ??? #0 @ 25018.328 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 3547.410, core_tp = 0.000
  ??? #0 @ 25518.614 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 1894.916, core_tp = 0.000
  ??? #0 @ 26018.805 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 4702.206, core_tp = 0.000
  ??? #0 @ 26519.089 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 759.568, core_tp = 0.000
  ??? #0 @ 27019.758 ms: miss_ratio = 0.00000, load_admit = 0.540, cache_tp = 2189.073, core_tp = 0.000
  ??? #0 @ 27520.075 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 6547.848, core_tp = 0.000
  ??? #0 @ 28020.326 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 6580.692, core_tp = 0.000
  ??? #0 @ 28521.069 ms: miss_ratio = 0.00000, load_admit = 0.510, cache_tp = 7037.543, core_tp = 0.000
  ??? #0 @ 29021.287 ms: miss_ratio = 0.00000, load_admit = 0.480, cache_tp = 6773.050, core_tp = 0.000
  ??? #0 @ 29521.289 ms: miss_ratio = 0.00000, load_admit = 0.460, cache_tp = 7551.966, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #340 @ 30021.510 ms: miss_ratio = 0.00000, load_admit = 0.420, cache_tp = 10779.239, core_tp = 0.000
  ... #8400 @ 30521.862 ms: miss_ratio = 0.00000, load_admit = 0.420, cache_tp = 2678.116, core_tp = 0.000
  ... #16440 @ 31022.458 ms: miss_ratio = 0.00000, load_admit = 0.420, cache_tp = 6823.866, core_tp = 0.000
