
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.135 ms: miss_ratio = 0.93926, load_admit = 1.000, cache_tp = 735.802, core_tp = 4134.887
  *** #0 @ 1000.558 ms: miss_ratio = 0.90795, load_admit = 1.000, cache_tp = 511.566, core_tp = 1039.119
  *** #0 @ 1500.807 ms: miss_ratio = 0.86469, load_admit = 1.000, cache_tp = 2998.507, core_tp = 1615.196
  *** #0 @ 2001.491 ms: miss_ratio = 0.85092, load_admit = 1.000, cache_tp = 2492.592, core_tp = 247.661
  *** #0 @ 2501.983 ms: miss_ratio = 0.83003, load_admit = 1.000, cache_tp = 7568.553, core_tp = 551.457
  *** #0 @ 3002.643 ms: miss_ratio = 0.76810, load_admit = 1.000, cache_tp = 2988.057, core_tp = 3595.255
  *** #0 @ 3502.878 ms: miss_ratio = 0.74741, load_admit = 1.000, cache_tp = 6173.096, core_tp = 0.000
  *** #0 @ 4003.332 ms: miss_ratio = 0.69388, load_admit = 1.000, cache_tp = 6729.884, core_tp = 2925.342
  *** #0 @ 4503.406 ms: miss_ratio = 0.65981, load_admit = 1.000, cache_tp = 1751.740, core_tp = 751.889
  *** #0 @ 5003.623 ms: miss_ratio = 0.63571, load_admit = 1.000, cache_tp = 3694.400, core_tp = 1415.387
  *** #0 @ 5504.065 ms: miss_ratio = 0.62594, load_admit = 1.000, cache_tp = 3628.791, core_tp = 47.958
  *** #0 @ 6004.427 ms: miss_ratio = 0.58220, load_admit = 1.000, cache_tp = 3997.104, core_tp = 663.519
  *** #0 @ 6504.952 ms: miss_ratio = 0.53822, load_admit = 1.000, cache_tp = 9446.085, core_tp = 1870.037
  *** #0 @ 7005.058 ms: miss_ratio = 0.49976, load_admit = 1.000, cache_tp = 7814.341, core_tp = 1263.732
  *** #0 @ 7505.368 ms: miss_ratio = 0.47465, load_admit = 1.000, cache_tp = 5732.448, core_tp = 2470.469
  *** #0 @ 8006.100 ms: miss_ratio = 0.45637, load_admit = 1.000, cache_tp = 12949.056, core_tp = 1214.224
  *** #0 @ 8506.537 ms: miss_ratio = 0.43054, load_admit = 1.000, cache_tp = 3029.349, core_tp = 3860.622
  *** #0 @ 9006.827 ms: miss_ratio = 0.43019, load_admit = 1.000, cache_tp = 2262.689, core_tp = 15.991
  *** #0 @ 9506.867 ms: miss_ratio = 0.42446, load_admit = 1.000, cache_tp = 3007.757, core_tp = 143.988
  *** #0 @ 10007.505 ms: miss_ratio = 0.41096, load_admit = 1.000, cache_tp = 6543.658, core_tp = 63.919
  *** #0 @ 10508.000 ms: miss_ratio = 0.39319, load_admit = 1.000, cache_tp = 4091.948, core_tp = 1806.211
  *** #0 @ 11008.291 ms: miss_ratio = 0.38459, load_admit = 1.000, cache_tp = 7803.456, core_tp = 231.865
  *** #0 @ 11508.597 ms: miss_ratio = 0.37176, load_admit = 1.000, cache_tp = 4605.184, core_tp = 47.971
  *** #0 @ 12009.330 ms: miss_ratio = 0.36852, load_admit = 1.000, cache_tp = 6822.001, core_tp = 487.286
  *** #0 @ 12509.660 ms: miss_ratio = 0.35606, load_admit = 1.000, cache_tp = 1574.958, core_tp = 2486.355
  *** #0 @ 13010.019 ms: miss_ratio = 0.33157, load_admit = 1.000, cache_tp = 4013.123, core_tp = 1590.859
  *** #0 @ 13510.193 ms: miss_ratio = 0.32170, load_admit = 1.000, cache_tp = 6925.593, core_tp = 527.817
  *** #0 @ 14010.924 ms: miss_ratio = 0.32083, load_admit = 1.000, cache_tp = 3458.944, core_tp = 0.000
  *** #0 @ 14511.650 ms: miss_ratio = 0.30762, load_admit = 1.000, cache_tp = 9769.811, core_tp = 71.896

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.330 ms: miss_ratio = 0.30368, load_admit = 1.000, cache_tp = 13142.113, core_tp = 0.000
  ??? #0 @ 15512.376 ms: miss_ratio = 0.29455, load_admit = 1.000, cache_tp = 7111.342, core_tp = 167.984
  ??? #0 @ 16013.153 ms: miss_ratio = 0.27760, load_admit = 1.000, cache_tp = 11957.429, core_tp = 111.826
  ??? #0 @ 16513.839 ms: miss_ratio = 0.27034, load_admit = 1.000, cache_tp = 2380.732, core_tp = 55.923
  ??? #0 @ 17014.627 ms: miss_ratio = 0.26997, load_admit = 1.000, cache_tp = 5711.000, core_tp = 7.987
  ??? #0 @ 17515.043 ms: miss_ratio = 0.26758, load_admit = 1.000, cache_tp = 3652.963, core_tp = 7.993
  ??? #0 @ 18015.163 ms: miss_ratio = 0.26337, load_admit = 1.000, cache_tp = 8613.927, core_tp = 31.992
  ??? #0 @ 18515.802 ms: miss_ratio = 0.26059, load_admit = 1.000, cache_tp = 13414.863, core_tp = 15.980
  ??? #0 @ 19016.366 ms: miss_ratio = 0.25958, load_admit = 1.000, cache_tp = 7519.516, core_tp = 7.991
  ??? #0 @ 19517.033 ms: miss_ratio = 0.25654, load_admit = 1.000, cache_tp = 3754.993, core_tp = 39.947
  ??? #0 @ 20017.457 ms: miss_ratio = 0.24667, load_admit = 1.000, cache_tp = 8272.982, core_tp = 39.966
  ??? #0 @ 20517.532 ms: miss_ratio = 0.24642, load_admit = 1.000, cache_tp = 2399.639, core_tp = 0.000
  ??? #0 @ 21017.872 ms: miss_ratio = 0.24394, load_admit = 1.000, cache_tp = 2750.128, core_tp = 39.973
  ??? #0 @ 21518.227 ms: miss_ratio = 0.24140, load_admit = 1.000, cache_tp = 2734.061, core_tp = 7.994
  ??? #0 @ 22018.880 ms: miss_ratio = 0.23943, load_admit = 1.000, cache_tp = 790.967, core_tp = 31.958
  ??? #0 @ 22518.928 ms: miss_ratio = 0.23440, load_admit = 1.000, cache_tp = 1799.826, core_tp = 47.995
  ??? #0 @ 23019.439 ms: miss_ratio = 0.23424, load_admit = 1.000, cache_tp = 5818.056, core_tp = 0.000
  ??? #0 @ 23519.656 ms: miss_ratio = 0.23424, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24019.998 ms: miss_ratio = 0.22886, load_admit = 1.000, cache_tp = 4349.022, core_tp = 63.956
  ??? #0 @ 24520.405 ms: miss_ratio = 0.22796, load_admit = 1.000, cache_tp = 3716.977, core_tp = 23.980
  ??? #0 @ 25020.977 ms: miss_ratio = 0.22569, load_admit = 1.000, cache_tp = 2684.925, core_tp = 23.973
  ??? #0 @ 25521.750 ms: miss_ratio = 0.22397, load_admit = 1.000, cache_tp = 1557.595, core_tp = 15.975
  ??? #0 @ 26022.107 ms: miss_ratio = 0.22378, load_admit = 1.000, cache_tp = 1071.235, core_tp = 0.000
  ??? #0 @ 26522.543 ms: miss_ratio = 0.22217, load_admit = 1.000, cache_tp = 2150.123, core_tp = 7.993
  ??? #0 @ 27023.139 ms: miss_ratio = 0.21533, load_admit = 1.000, cache_tp = 9772.357, core_tp = 191.772
  ??? #0 @ 27523.392 ms: miss_ratio = 0.21505, load_admit = 1.000, cache_tp = 543.724, core_tp = 7.996
  ??? #0 @ 28023.747 ms: miss_ratio = 0.21308, load_admit = 1.000, cache_tp = 2694.090, core_tp = 0.000
  ??? #0 @ 28524.108 ms: miss_ratio = 0.21140, load_admit = 1.000, cache_tp = 831.399, core_tp = 47.965
  ??? #0 @ 29024.775 ms: miss_ratio = 0.21098, load_admit = 1.000, cache_tp = 2372.838, core_tp = 15.979
  ??? #0 @ 29524.953 ms: miss_ratio = 0.20863, load_admit = 1.000, cache_tp = 3862.623, core_tp = 39.986

Start the experiment... (30 - 60 secs)

  ... #340 @ 30025.295 ms: miss_ratio = 0.20724, load_admit = 1.000, cache_tp = 2078.579, core_tp = 0.000
  ... #7430 @ 30525.576 ms: miss_ratio = 0.20714, load_admit = 1.000, cache_tp = 215.879, core_tp = 0.000
  ... #14570 @ 31025.745 ms: miss_ratio = 0.20414, load_admit = 1.000, cache_tp = 567.808, core_tp = 39.986
