
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.274 ms: miss_ratio = 0.95739, load_admit = 1.000, cache_tp = 1966.923, core_tp = 1367.251
  *** #0 @ 1000.966 ms: miss_ratio = 0.94913, load_admit = 0.990, cache_tp = 4601.627, core_tp = 15.978
  *** #0 @ 1501.674 ms: miss_ratio = 0.87744, load_admit = 0.930, cache_tp = 5999.505, core_tp = 3059.668
  *** #0 @ 2002.100 ms: miss_ratio = 0.85034, load_admit = 0.960, cache_tp = 6002.886, core_tp = 327.721
  *** #0 @ 2502.955 ms: miss_ratio = 0.81915, load_admit = 0.920, cache_tp = 4528.256, core_tp = 758.702
  *** #0 @ 3003.525 ms: miss_ratio = 0.77424, load_admit = 0.920, cache_tp = 5825.360, core_tp = 0.000
  *** #0 @ 3503.902 ms: miss_ratio = 0.71587, load_admit = 0.890, cache_tp = 4540.574, core_tp = 1382.956
  *** #0 @ 4004.655 ms: miss_ratio = 0.67101, load_admit = 0.890, cache_tp = 2811.769, core_tp = 1973.031
  *** #0 @ 4505.331 ms: miss_ratio = 0.62528, load_admit = 0.880, cache_tp = 3906.718, core_tp = 2628.447
  *** #0 @ 5006.084 ms: miss_ratio = 0.59720, load_admit = 0.840, cache_tp = 5519.682, core_tp = 0.000
  *** #0 @ 5506.480 ms: miss_ratio = 0.51197, load_admit = 0.890, cache_tp = 6291.019, core_tp = 8321.411
  *** #0 @ 6006.480 ms: miss_ratio = 0.48240, load_admit = 0.870, cache_tp = 6039.999, core_tp = 1584.000
  *** #0 @ 6506.619 ms: miss_ratio = 0.45515, load_admit = 0.830, cache_tp = 5238.542, core_tp = 1367.619
  *** #0 @ 7006.817 ms: miss_ratio = 0.43305, load_admit = 0.830, cache_tp = 1655.346, core_tp = 1303.485
  *** #0 @ 7507.435 ms: miss_ratio = 0.39997, load_admit = 0.840, cache_tp = 7382.878, core_tp = 1717.878
  *** #0 @ 8007.795 ms: miss_ratio = 0.38911, load_admit = 0.860, cache_tp = 655.528, core_tp = 615.556
  *** #0 @ 8508.607 ms: miss_ratio = 0.37104, load_admit = 0.860, cache_tp = 4416.829, core_tp = 1493.575
  *** #0 @ 9009.080 ms: miss_ratio = 0.35589, load_admit = 0.870, cache_tp = 5275.008, core_tp = 343.675
  *** #0 @ 9509.149 ms: miss_ratio = 0.34670, load_admit = 0.840, cache_tp = 6239.138, core_tp = 0.000
  *** #0 @ 10009.359 ms: miss_ratio = 0.32983, load_admit = 0.840, cache_tp = 9020.209, core_tp = 2574.918
  *** #0 @ 10509.791 ms: miss_ratio = 0.32212, load_admit = 0.840, cache_tp = 6738.187, core_tp = 271.766
  *** #0 @ 11010.204 ms: miss_ratio = 0.30943, load_admit = 0.840, cache_tp = 15587.111, core_tp = 2661.799
  *** #0 @ 11510.314 ms: miss_ratio = 0.30234, load_admit = 0.800, cache_tp = 2631.418, core_tp = 911.798
  *** #0 @ 12011.044 ms: miss_ratio = 0.29470, load_admit = 0.810, cache_tp = 2596.210, core_tp = 527.230
  *** #0 @ 12511.323 ms: miss_ratio = 0.28342, load_admit = 0.750, cache_tp = 11785.429, core_tp = 2966.346
  *** #0 @ 13011.539 ms: miss_ratio = 0.27464, load_admit = 0.800, cache_tp = 5117.790, core_tp = 1351.417
  *** #0 @ 13512.435 ms: miss_ratio = 0.26804, load_admit = 0.770, cache_tp = 12928.824, core_tp = 630.869
  *** #0 @ 14012.666 ms: miss_ratio = 0.25997, load_admit = 0.770, cache_tp = 5701.367, core_tp = 1007.535
  *** #0 @ 14513.455 ms: miss_ratio = 0.25090, load_admit = 0.760, cache_tp = 702.892, core_tp = 3738.107

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.283 ms: miss_ratio = 0.24543, load_admit = 0.740, cache_tp = 6085.911, core_tp = 0.000
  ??? #0 @ 15514.498 ms: miss_ratio = 0.23644, load_admit = 0.720, cache_tp = 5277.730, core_tp = 3310.576
  ??? #0 @ 16014.814 ms: miss_ratio = 0.23015, load_admit = 0.710, cache_tp = 5484.538, core_tp = 383.758
  ??? #0 @ 16514.984 ms: miss_ratio = 0.22292, load_admit = 0.680, cache_tp = 2663.097, core_tp = 943.680
  ??? #0 @ 17015.406 ms: miss_ratio = 0.21536, load_admit = 0.690, cache_tp = 3165.328, core_tp = 1998.313
  ??? #0 @ 17515.630 ms: miss_ratio = 0.20752, load_admit = 0.670, cache_tp = 4949.783, core_tp = 2766.761
  ??? #0 @ 18015.949 ms: miss_ratio = 0.19853, load_admit = 0.650, cache_tp = 5324.593, core_tp = 1295.171
  ??? #0 @ 18516.222 ms: miss_ratio = 0.19241, load_admit = 0.650, cache_tp = 4381.612, core_tp = 1111.394
  ??? #0 @ 19016.340 ms: miss_ratio = 0.18681, load_admit = 0.640, cache_tp = 1055.750, core_tp = 183.956
  ??? #0 @ 19517.167 ms: miss_ratio = 0.18113, load_admit = 0.640, cache_tp = 3626.007, core_tp = 1773.069
  ??? #0 @ 20017.741 ms: miss_ratio = 0.17533, load_admit = 0.660, cache_tp = 5194.038, core_tp = 2173.505
  ??? #0 @ 20517.753 ms: miss_ratio = 0.16993, load_admit = 0.660, cache_tp = 3991.900, core_tp = 4159.896
  ??? #0 @ 21018.447 ms: miss_ratio = 0.16607, load_admit = 0.630, cache_tp = 1262.249, core_tp = 0.000
  ??? #0 @ 21518.763 ms: miss_ratio = 0.16115, load_admit = 0.620, cache_tp = 3397.853, core_tp = 2470.439
  ??? #0 @ 22019.010 ms: miss_ratio = 0.15734, load_admit = 0.610, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22519.254 ms: miss_ratio = 0.15364, load_admit = 0.570, cache_tp = 607.703, core_tp = 175.914
  ??? #0 @ 23019.603 ms: miss_ratio = 0.14990, load_admit = 0.590, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 23519.937 ms: miss_ratio = 0.14496, load_admit = 0.550, cache_tp = 5196.522, core_tp = 943.369
  ??? #0 @ 24020.119 ms: miss_ratio = 0.14147, load_admit = 0.570, cache_tp = 279.899, core_tp = 1119.595
  ??? #0 @ 24520.841 ms: miss_ratio = 0.13717, load_admit = 0.540, cache_tp = 5152.550, core_tp = 3506.930
  ??? #0 @ 25021.206 ms: miss_ratio = 0.13352, load_admit = 0.520, cache_tp = 2166.419, core_tp = 359.738
  ??? #0 @ 25521.340 ms: miss_ratio = 0.12683, load_admit = 0.570, cache_tp = 4166.885, core_tp = 10325.238
  ??? #0 @ 26022.047 ms: miss_ratio = 0.12405, load_admit = 0.530, cache_tp = 8028.649, core_tp = 0.000
  ??? #0 @ 26522.287 ms: miss_ratio = 0.12087, load_admit = 0.550, cache_tp = 6780.743, core_tp = 1991.044
  ??? #0 @ 27022.429 ms: miss_ratio = 0.11768, load_admit = 0.510, cache_tp = 8021.724, core_tp = 871.753
  ??? #0 @ 27522.597 ms: miss_ratio = 0.11468, load_admit = 0.470, cache_tp = 2503.156, core_tp = 983.669
  ??? #0 @ 28023.430 ms: miss_ratio = 0.11186, load_admit = 0.450, cache_tp = 678.869, core_tp = 535.109
  ??? #0 @ 28523.899 ms: miss_ratio = 0.10937, load_admit = 0.470, cache_tp = 1854.261, core_tp = 167.843
  ??? #0 @ 29023.992 ms: miss_ratio = 0.10682, load_admit = 0.470, cache_tp = 2159.599, core_tp = 2383.557
  ??? #0 @ 29524.568 ms: miss_ratio = 0.10451, load_admit = 0.460, cache_tp = 0.000, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #310 @ 30025.315 ms: miss_ratio = 0.10196, load_admit = 0.480, cache_tp = 4249.653, core_tp = 6222.706
  ... #6720 @ 30526.027 ms: miss_ratio = 0.09959, load_admit = 0.500, cache_tp = 1286.168, core_tp = 1685.598
  ... #13120 @ 31026.836 ms: miss_ratio = 0.09742, load_admit = 0.490, cache_tp = 1821.055, core_tp = 742.799
