
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.259 ms: miss_ratio = 0.93001, load_admit = 1.000, cache_tp = 63.967, core_tp = 26666.175
  *** #0 @ 1000.970 ms: miss_ratio = 0.87614, load_admit = 1.000, cache_tp = 31.955, core_tp = 15569.876
  *** #0 @ 1501.264 ms: miss_ratio = 0.77499, load_admit = 1.000, cache_tp = 63.962, core_tp = 9194.594
  *** #0 @ 2001.807 ms: miss_ratio = 0.66341, load_admit = 1.000, cache_tp = 343.627, core_tp = 5506.016
  *** #0 @ 2502.706 ms: miss_ratio = 0.55536, load_admit = 1.000, cache_tp = 750.650, core_tp = 3401.881
  *** #0 @ 3002.940 ms: miss_ratio = 0.49869, load_admit = 1.000, cache_tp = 215.899, core_tp = 2374.889
  *** #0 @ 3503.211 ms: miss_ratio = 0.43362, load_admit = 1.000, cache_tp = 407.780, core_tp = 1807.024
  *** #0 @ 4003.714 ms: miss_ratio = 0.37760, load_admit = 1.000, cache_tp = 367.630, core_tp = 1310.681
  *** #0 @ 4504.088 ms: miss_ratio = 0.33475, load_admit = 1.000, cache_tp = 279.791, core_tp = 1031.229
  *** #0 @ 5004.641 ms: miss_ratio = 0.26546, load_admit = 1.000, cache_tp = 2501.231, core_tp = 1438.408
  *** #0 @ 5505.110 ms: miss_ratio = 0.23039, load_admit = 1.000, cache_tp = 1110.957, core_tp = 967.092
  *** #0 @ 6005.886 ms: miss_ratio = 0.19688, load_admit = 1.000, cache_tp = 4936.341, core_tp = 1325.943
  *** #0 @ 6506.093 ms: miss_ratio = 0.17791, load_admit = 1.000, cache_tp = 3446.575, core_tp = 1215.498
  *** #0 @ 7006.527 ms: miss_ratio = 0.15813, load_admit = 1.000, cache_tp = 6314.513, core_tp = 1318.854
  *** #0 @ 7506.946 ms: miss_ratio = 0.14088, load_admit = 1.000, cache_tp = 20366.967, core_tp = 1606.656
  *** #0 @ 8007.854 ms: miss_ratio = 0.12799, load_admit = 1.000, cache_tp = 22183.698, core_tp = 1453.360
  *** #0 @ 8508.721 ms: miss_ratio = 0.11866, load_admit = 1.000, cache_tp = 41160.645, core_tp = 1277.785
  *** #0 @ 9009.664 ms: miss_ratio = 0.11178, load_admit = 1.000, cache_tp = 37553.127, core_tp = 1014.086
  *** #0 @ 9510.311 ms: miss_ratio = 0.10601, load_admit = 1.000, cache_tp = 36960.198, core_tp = 990.719
  *** #0 @ 10011.251 ms: miss_ratio = 0.10075, load_admit = 1.000, cache_tp = 38663.296, core_tp = 870.363
  *** #0 @ 10512.194 ms: miss_ratio = 0.09602, load_admit = 1.000, cache_tp = 39301.913, core_tp = 1085.953
  *** #0 @ 11012.260 ms: miss_ratio = 0.09173, load_admit = 1.000, cache_tp = 40210.682, core_tp = 1055.860
  *** #0 @ 11512.381 ms: miss_ratio = 0.08781, load_admit = 1.000, cache_tp = 40358.222, core_tp = 1111.731
  *** #0 @ 12012.776 ms: miss_ratio = 0.08416, load_admit = 1.000, cache_tp = 40887.682, core_tp = 1047.172
  *** #0 @ 12513.693 ms: miss_ratio = 0.08084, load_admit = 1.000, cache_tp = 41891.205, core_tp = 918.317
  *** #0 @ 13014.649 ms: miss_ratio = 0.07774, load_admit = 1.000, cache_tp = 42295.107, core_tp = 1173.755
  *** #0 @ 13515.211 ms: miss_ratio = 0.07486, load_admit = 1.000, cache_tp = 42767.926, core_tp = 1030.841
  *** #0 @ 14015.833 ms: miss_ratio = 0.07218, load_admit = 1.000, cache_tp = 43945.358, core_tp = 1102.629
  *** #0 @ 14516.700 ms: miss_ratio = 0.06969, load_admit = 1.000, cache_tp = 43931.774, core_tp = 902.434

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15017.192 ms: miss_ratio = 0.06744, load_admit = 1.000, cache_tp = 41447.271, core_tp = 991.026
  ??? #0 @ 15517.451 ms: miss_ratio = 0.06531, load_admit = 1.000, cache_tp = 42817.810, core_tp = 855.557
  ??? #0 @ 16017.516 ms: miss_ratio = 0.06332, load_admit = 1.000, cache_tp = 42770.430, core_tp = 919.880
  ??? #0 @ 16517.690 ms: miss_ratio = 0.06144, load_admit = 1.000, cache_tp = 43200.960, core_tp = 1151.599
  ??? #0 @ 17018.015 ms: miss_ratio = 0.05965, load_admit = 1.000, cache_tp = 43371.861, core_tp = 863.440
  ??? #0 @ 17518.131 ms: miss_ratio = 0.05798, load_admit = 1.000, cache_tp = 43973.772, core_tp = 1199.721
  ??? #0 @ 18018.804 ms: miss_ratio = 0.05640, load_admit = 1.000, cache_tp = 44468.146, core_tp = 918.763
  ??? #0 @ 18519.398 ms: miss_ratio = 0.05491, load_admit = 1.000, cache_tp = 44419.247, core_tp = 823.023
  ??? #0 @ 19019.499 ms: miss_ratio = 0.05349, load_admit = 1.000, cache_tp = 44486.971, core_tp = 895.818
  ??? #0 @ 19520.044 ms: miss_ratio = 0.05215, load_admit = 1.000, cache_tp = 44463.520, core_tp = 1046.859
  ??? #0 @ 20020.134 ms: miss_ratio = 0.05085, load_admit = 1.000, cache_tp = 44847.987, core_tp = 983.824
  ??? #0 @ 20520.210 ms: miss_ratio = 0.04958, load_admit = 1.000, cache_tp = 45065.156, core_tp = 839.872
  ??? #0 @ 21020.463 ms: miss_ratio = 0.04836, load_admit = 1.000, cache_tp = 44929.245, core_tp = 1007.490
  ??? #0 @ 21521.399 ms: miss_ratio = 0.04720, load_admit = 1.000, cache_tp = 44340.995, core_tp = 958.206
  ??? #0 @ 22022.175 ms: miss_ratio = 0.04612, load_admit = 1.000, cache_tp = 44035.616, core_tp = 982.474
  ??? #0 @ 22522.383 ms: miss_ratio = 0.04508, load_admit = 1.000, cache_tp = 43997.695, core_tp = 959.601
  ??? #0 @ 23022.470 ms: miss_ratio = 0.04408, load_admit = 1.000, cache_tp = 44152.359, core_tp = 959.834
  ??? #0 @ 23522.580 ms: miss_ratio = 0.04315, load_admit = 1.000, cache_tp = 42710.589, core_tp = 1199.736
  ??? #0 @ 24022.984 ms: miss_ratio = 0.04225, load_admit = 1.000, cache_tp = 43061.233, core_tp = 1183.045
  ??? #0 @ 24523.720 ms: miss_ratio = 0.04136, load_admit = 1.000, cache_tp = 43855.440, core_tp = 1030.483
  ??? #0 @ 25024.384 ms: miss_ratio = 0.04052, load_admit = 1.000, cache_tp = 43670.010, core_tp = 1182.430
  ??? #0 @ 25525.056 ms: miss_ratio = 0.03971, load_admit = 1.000, cache_tp = 43677.298, core_tp = 1006.647
  ??? #0 @ 26025.783 ms: miss_ratio = 0.03891, load_admit = 1.000, cache_tp = 44279.595, core_tp = 1070.443
  ??? #0 @ 26526.157 ms: miss_ratio = 0.03815, load_admit = 1.000, cache_tp = 44015.070, core_tp = 975.270
  ??? #0 @ 27026.919 ms: miss_ratio = 0.03740, load_admit = 1.000, cache_tp = 39691.524, core_tp = 966.527
  ??? #0 @ 27527.212 ms: miss_ratio = 0.03668, load_admit = 1.000, cache_tp = 34595.690, core_tp = 1087.362
  ??? #0 @ 28027.349 ms: miss_ratio = 0.03598, load_admit = 1.000, cache_tp = 34438.554, core_tp = 1079.704
  ??? #0 @ 28527.655 ms: miss_ratio = 0.03531, load_admit = 1.000, cache_tp = 34578.854, core_tp = 879.462
  ??? #0 @ 29027.905 ms: miss_ratio = 0.03467, load_admit = 1.000, cache_tp = 34262.854, core_tp = 1103.448
  ??? #0 @ 29528.456 ms: miss_ratio = 0.03405, load_admit = 1.000, cache_tp = 34418.093, core_tp = 958.944

Start the experiment... (30 - 60 secs)

  ... #340 @ 30028.867 ms: miss_ratio = 0.03344, load_admit = 1.000, cache_tp = 34947.268, core_tp = 983.192
  ... #6510 @ 30529.436 ms: miss_ratio = 0.03281, load_admit = 1.000, cache_tp = 37789.042, core_tp = 1270.556
  ... #12690 @ 31030.048 ms: miss_ratio = 0.03219, load_admit = 1.000, cache_tp = 38321.098, core_tp = 1078.680
