
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.624 ms: miss_ratio = 0.99741, load_admit = 1.000, cache_tp = 103.870, core_tp = 367.541
  *** #0 @ 1000.813 ms: miss_ratio = 0.98991, load_admit = 1.000, cache_tp = 487.816, core_tp = 543.795
  *** #0 @ 1501.371 ms: miss_ratio = 0.97152, load_admit = 1.000, cache_tp = 1805.987, core_tp = 2429.292
  *** #0 @ 2001.842 ms: miss_ratio = 0.95165, load_admit = 1.000, cache_tp = 2397.741, core_tp = 2981.191
  *** #0 @ 2502.016 ms: miss_ratio = 0.94523, load_admit = 1.000, cache_tp = 1143.600, core_tp = 4534.415
  *** #0 @ 3002.137 ms: miss_ratio = 0.92660, load_admit = 1.000, cache_tp = 63.985, core_tp = 4015.035
  *** #0 @ 3502.522 ms: miss_ratio = 0.89248, load_admit = 1.000, cache_tp = 5012.134, core_tp = 1302.995
  *** #0 @ 4003.093 ms: miss_ratio = 0.87694, load_admit = 1.000, cache_tp = 3412.108, core_tp = 12657.562
  *** #0 @ 4503.549 ms: miss_ratio = 0.78047, load_admit = 1.000, cache_tp = 4419.963, core_tp = 9591.240
  *** #0 @ 5004.170 ms: miss_ratio = 0.77061, load_admit = 1.000, cache_tp = 8085.962, core_tp = 1118.611
  *** #0 @ 5504.571 ms: miss_ratio = 0.76821, load_admit = 1.000, cache_tp = 3709.026, core_tp = 7737.796
  *** #0 @ 6004.581 ms: miss_ratio = 0.76355, load_admit = 1.000, cache_tp = 2335.953, core_tp = 711.986
  *** #0 @ 6504.728 ms: miss_ratio = 0.76309, load_admit = 1.000, cache_tp = 711.790, core_tp = 6078.208
  *** #0 @ 7005.232 ms: miss_ratio = 0.70940, load_admit = 1.000, cache_tp = 5266.696, core_tp = 0.000
  *** #0 @ 7505.658 ms: miss_ratio = 0.70307, load_admit = 1.000, cache_tp = 11590.117, core_tp = 311.734
  *** #0 @ 8005.738 ms: miss_ratio = 0.70244, load_admit = 1.000, cache_tp = 1943.691, core_tp = 2671.575
  *** #0 @ 8506.086 ms: miss_ratio = 0.69264, load_admit = 1.000, cache_tp = 5060.477, core_tp = 15.989
  *** #0 @ 9006.702 ms: miss_ratio = 0.68490, load_admit = 1.000, cache_tp = 1949.596, core_tp = 11354.000
  *** #0 @ 9507.158 ms: miss_ratio = 0.65841, load_admit = 1.000, cache_tp = 183.832, core_tp = 3021.243
  *** #0 @ 10007.712 ms: miss_ratio = 0.64670, load_admit = 1.000, cache_tp = 2205.558, core_tp = 903.000
  *** #0 @ 10508.400 ms: miss_ratio = 0.63608, load_admit = 1.000, cache_tp = 10018.216, core_tp = 3419.295
  *** #0 @ 11009.067 ms: miss_ratio = 0.63252, load_admit = 1.000, cache_tp = 2085.220, core_tp = 798.935
  *** #0 @ 11509.357 ms: miss_ratio = 0.62329, load_admit = 1.000, cache_tp = 5013.087, core_tp = 359.791
  *** #0 @ 12009.593 ms: miss_ratio = 0.62332, load_admit = 1.000, cache_tp = 7.996, core_tp = 0.000
  *** #0 @ 12510.078 ms: miss_ratio = 0.61494, load_admit = 1.000, cache_tp = 3100.997, core_tp = 3085.012
  *** #0 @ 13010.138 ms: miss_ratio = 0.59513, load_admit = 1.000, cache_tp = 6663.202, core_tp = 7199.138
  *** #0 @ 13510.230 ms: miss_ratio = 0.58058, load_admit = 1.000, cache_tp = 4903.089, core_tp = 5542.971
  *** #0 @ 14010.682 ms: miss_ratio = 0.57633, load_admit = 1.000, cache_tp = 3117.183, core_tp = 215.805
  *** #0 @ 14510.697 ms: miss_ratio = 0.56980, load_admit = 1.000, cache_tp = 1735.948, core_tp = 2311.930

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.816 ms: miss_ratio = 0.56826, load_admit = 1.000, cache_tp = 1495.644, core_tp = 4151.011
  ??? #0 @ 15510.886 ms: miss_ratio = 0.56048, load_admit = 1.000, cache_tp = 119.983, core_tp = 719.900
  ??? #0 @ 16011.291 ms: miss_ratio = 0.55098, load_admit = 1.000, cache_tp = 7258.114, core_tp = 2653.848
  ??? #0 @ 16511.939 ms: miss_ratio = 0.54058, load_admit = 1.000, cache_tp = 4681.931, core_tp = 4673.942
  ??? #0 @ 17012.266 ms: miss_ratio = 0.53351, load_admit = 1.000, cache_tp = 3205.905, core_tp = 2230.542
  ??? #0 @ 17512.644 ms: miss_ratio = 0.52563, load_admit = 1.000, cache_tp = 2749.923, core_tp = 3653.241
  ??? #0 @ 18013.128 ms: miss_ratio = 0.51805, load_admit = 1.000, cache_tp = 4795.356, core_tp = 1958.104
  ??? #0 @ 18513.497 ms: miss_ratio = 0.51805, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 19014.177 ms: miss_ratio = 0.50828, load_admit = 1.000, cache_tp = 4641.690, core_tp = 1541.904
  ??? #0 @ 19514.483 ms: miss_ratio = 0.49409, load_admit = 1.000, cache_tp = 4956.970, core_tp = 4669.146
  ??? #0 @ 20014.544 ms: miss_ratio = 0.49275, load_admit = 1.000, cache_tp = 1511.816, core_tp = 175.979
  ??? #0 @ 20515.044 ms: miss_ratio = 0.49181, load_admit = 1.000, cache_tp = 2109.887, core_tp = 47.952
  ??? #0 @ 21015.490 ms: miss_ratio = 0.49039, load_admit = 1.000, cache_tp = 671.402, core_tp = 255.772
  ??? #0 @ 21515.692 ms: miss_ratio = 0.47850, load_admit = 1.000, cache_tp = 6701.283, core_tp = 1223.504
  ??? #0 @ 22015.735 ms: miss_ratio = 0.46215, load_admit = 1.000, cache_tp = 3911.670, core_tp = 1455.877
  ??? #0 @ 22515.826 ms: miss_ratio = 0.46025, load_admit = 1.000, cache_tp = 6702.780, core_tp = 535.902
  ??? #0 @ 23016.251 ms: miss_ratio = 0.45486, load_admit = 1.000, cache_tp = 1606.632, core_tp = 871.258
  ??? #0 @ 23516.349 ms: miss_ratio = 0.45240, load_admit = 1.000, cache_tp = 3415.331, core_tp = 343.933
  ??? #0 @ 24016.962 ms: miss_ratio = 0.44932, load_admit = 1.000, cache_tp = 1909.659, core_tp = 543.334
  ??? #0 @ 24517.213 ms: miss_ratio = 0.43726, load_admit = 1.000, cache_tp = 8003.983, core_tp = 2422.784
  ??? #0 @ 25017.773 ms: miss_ratio = 0.43463, load_admit = 1.000, cache_tp = 2029.728, core_tp = 55.937
  ??? #0 @ 25517.907 ms: miss_ratio = 0.43111, load_admit = 1.000, cache_tp = 63.983, core_tp = 175.953
  ??? #0 @ 26018.163 ms: miss_ratio = 0.42589, load_admit = 1.000, cache_tp = 6156.854, core_tp = 31.984
  ??? #0 @ 26518.778 ms: miss_ratio = 0.42157, load_admit = 1.000, cache_tp = 3275.972, core_tp = 167.794
  ??? #0 @ 27019.022 ms: miss_ratio = 0.41079, load_admit = 1.000, cache_tp = 2942.560, core_tp = 511.750
  ??? #0 @ 27519.259 ms: miss_ratio = 0.40823, load_admit = 1.000, cache_tp = 7132.621, core_tp = 7.996
  ??? #0 @ 28019.431 ms: miss_ratio = 0.40693, load_admit = 1.000, cache_tp = 263.909, core_tp = 47.983
  ??? #0 @ 28519.770 ms: miss_ratio = 0.40240, load_admit = 1.000, cache_tp = 3237.805, core_tp = 55.962
  ??? #0 @ 29019.814 ms: miss_ratio = 0.39858, load_admit = 1.000, cache_tp = 591.948, core_tp = 39.996
  ??? #0 @ 29519.827 ms: miss_ratio = 0.38437, load_admit = 1.000, cache_tp = 6135.843, core_tp = 103.997

Start the experiment... (30 - 60 secs)

  ... #300 @ 30020.416 ms: miss_ratio = 0.38354, load_admit = 1.000, cache_tp = 10092.108, core_tp = 0.000
  ... #8080 @ 30520.819 ms: miss_ratio = 0.38354, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ... #16410 @ 31020.992 ms: miss_ratio = 0.37798, load_admit = 1.000, cache_tp = 5302.162, core_tp = 15.994
