
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.492 ms: miss_ratio = 0.13739, load_admit = 1.000, cache_tp = 17167.124, core_tp = 7672.458
  *** #0 @ 1001.191 ms: miss_ratio = 0.06561, load_admit = 1.000, cache_tp = 41533.891, core_tp = 806.871
  *** #0 @ 1501.496 ms: miss_ratio = 0.04694, load_admit = 1.000, cache_tp = 25680.315, core_tp = 87.946
  *** #0 @ 2001.607 ms: miss_ratio = 0.03969, load_admit = 0.960, cache_tp = 43270.420, core_tp = 0.000
  *** #0 @ 2502.177 ms: miss_ratio = 0.02960, load_admit = 0.970, cache_tp = 43422.527, core_tp = 135.845
  *** #0 @ 3002.627 ms: miss_ratio = 0.02431, load_admit = 0.980, cache_tp = 39276.670, core_tp = 2717.556
  *** #0 @ 3502.687 ms: miss_ratio = 0.02189, load_admit = 0.950, cache_tp = 28516.539, core_tp = 207.975
  *** #0 @ 4002.704 ms: miss_ratio = 0.02071, load_admit = 0.980, cache_tp = 37366.756, core_tp = 119.996
  *** #0 @ 4502.861 ms: miss_ratio = 0.01718, load_admit = 0.970, cache_tp = 39131.682, core_tp = 3814.799
  *** #0 @ 5003.547 ms: miss_ratio = 0.01496, load_admit = 0.930, cache_tp = 38059.798, core_tp = 4393.973
  *** #0 @ 5503.614 ms: miss_ratio = 0.01453, load_admit = 0.960, cache_tp = 22836.932, core_tp = 15.998
  *** #0 @ 6003.975 ms: miss_ratio = 0.01409, load_admit = 0.890, cache_tp = 39619.447, core_tp = 279.798
  *** #0 @ 6503.990 ms: miss_ratio = 0.01381, load_admit = 0.900, cache_tp = 21391.356, core_tp = 31.999
  *** #0 @ 7004.571 ms: miss_ratio = 0.01311, load_admit = 0.890, cache_tp = 6496.452, core_tp = 990.849
  *** #0 @ 7505.036 ms: miss_ratio = 0.01087, load_admit = 0.810, cache_tp = 23785.876, core_tp = 16288.849
  *** #0 @ 8005.143 ms: miss_ratio = 0.01062, load_admit = 0.820, cache_tp = 39207.555, core_tp = 0.000
  *** #0 @ 8505.267 ms: miss_ratio = 0.01039, load_admit = 0.850, cache_tp = 39166.331, core_tp = 3231.202
  *** #0 @ 9005.987 ms: miss_ratio = 0.01014, load_admit = 0.830, cache_tp = 21616.846, core_tp = 367.470
  *** #0 @ 9506.561 ms: miss_ratio = 0.00942, load_admit = 0.800, cache_tp = 8198.585, core_tp = 10507.933
  *** #0 @ 10007.151 ms: miss_ratio = 0.00837, load_admit = 0.780, cache_tp = 33576.408, core_tp = 19760.699
  *** #0 @ 10507.427 ms: miss_ratio = 0.00824, load_admit = 0.850, cache_tp = 37843.106, core_tp = 0.000
  *** #0 @ 11007.867 ms: miss_ratio = 0.00810, load_admit = 0.780, cache_tp = 36008.351, core_tp = 447.607
  *** #0 @ 11508.376 ms: miss_ratio = 0.00792, load_admit = 0.760, cache_tp = 8623.217, core_tp = 9206.622
  *** #0 @ 12008.488 ms: miss_ratio = 0.00762, load_admit = 0.810, cache_tp = 2679.399, core_tp = 9133.951
  *** #0 @ 12509.034 ms: miss_ratio = 0.00693, load_admit = 0.780, cache_tp = 23358.504, core_tp = 22231.734
  *** #0 @ 13009.512 ms: miss_ratio = 0.00673, load_admit = 0.760, cache_tp = 35446.089, core_tp = 11836.676
  *** #0 @ 13509.792 ms: miss_ratio = 0.00662, load_admit = 0.770, cache_tp = 38346.533, core_tp = 159.910
  *** #0 @ 14010.468 ms: miss_ratio = 0.00653, load_admit = 0.820, cache_tp = 6359.404, core_tp = 9067.743
  *** #0 @ 14510.828 ms: miss_ratio = 0.00645, load_admit = 0.790, cache_tp = 375.729, core_tp = 3725.316

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.073 ms: miss_ratio = 0.00613, load_admit = 0.750, cache_tp = 759.628, core_tp = 19446.465
  ??? #0 @ 15511.614 ms: miss_ratio = 0.00581, load_admit = 0.730, cache_tp = 319.654, core_tp = 26882.909
  ??? #0 @ 16011.900 ms: miss_ratio = 0.00562, load_admit = 0.700, cache_tp = 959.451, core_tp = 23514.547
  ??? #0 @ 16512.052 ms: miss_ratio = 0.00552, load_admit = 0.680, cache_tp = 7157.827, core_tp = 4534.623
  ??? #0 @ 17012.109 ms: miss_ratio = 0.00543, load_admit = 0.710, cache_tp = 38299.642, core_tp = 15750.208
  ??? #0 @ 17512.844 ms: miss_ratio = 0.00536, load_admit = 0.680, cache_tp = 31465.770, core_tp = 6470.493
  ??? #0 @ 18013.038 ms: miss_ratio = 0.00528, load_admit = 0.690, cache_tp = 28964.775, core_tp = 1015.606
  ??? #0 @ 18513.465 ms: miss_ratio = 0.00516, load_admit = 0.740, cache_tp = 1958.327, core_tp = 29718.613
  ??? #0 @ 19013.834 ms: miss_ratio = 0.00505, load_admit = 0.760, cache_tp = 15.988, core_tp = 28962.626
  ??? #0 @ 19514.475 ms: miss_ratio = 0.00498, load_admit = 0.720, cache_tp = 639.181, core_tp = 30361.081
  ??? #0 @ 20014.728 ms: miss_ratio = 0.00487, load_admit = 0.720, cache_tp = 127.935, core_tp = 0.000
  ??? #0 @ 20515.335 ms: miss_ratio = 0.00470, load_admit = 0.670, cache_tp = 767.069, core_tp = 9740.177
  ??? #0 @ 21015.439 ms: miss_ratio = 0.00451, load_admit = 0.720, cache_tp = 8222.283, core_tp = 13749.128
  ??? #0 @ 21515.528 ms: miss_ratio = 0.00445, load_admit = 0.660, cache_tp = 38561.106, core_tp = 31298.404
  ??? #0 @ 22015.901 ms: miss_ratio = 0.00439, load_admit = 0.640, cache_tp = 23246.658, core_tp = 943.296
  ??? #0 @ 22516.418 ms: miss_ratio = 0.00433, load_admit = 0.660, cache_tp = 37673.098, core_tp = 183.810
  ??? #0 @ 23016.973 ms: miss_ratio = 0.00426, load_admit = 0.640, cache_tp = 8438.633, core_tp = 20912.787
  ??? #0 @ 23517.335 ms: miss_ratio = 0.00410, load_admit = 0.640, cache_tp = 26476.839, core_tp = 26860.561
  ??? #0 @ 24017.480 ms: miss_ratio = 0.00395, load_admit = 0.610, cache_tp = 38668.714, core_tp = 27535.963
  ??? #0 @ 24517.876 ms: miss_ratio = 0.00385, load_admit = 0.610, cache_tp = 33693.345, core_tp = 13741.129
  ??? #0 @ 25018.081 ms: miss_ratio = 0.00379, load_admit = 0.590, cache_tp = 1223.498, core_tp = 1023.580
  ??? #0 @ 25518.287 ms: miss_ratio = 0.00374, load_admit = 0.600, cache_tp = 2335.040, core_tp = 4166.288
  ??? #0 @ 26018.903 ms: miss_ratio = 0.00369, load_admit = 0.600, cache_tp = 391.517, core_tp = 7982.157
  ??? #0 @ 26519.254 ms: miss_ratio = 0.00363, load_admit = 0.590, cache_tp = 6803.225, core_tp = 17131.974
  ??? #0 @ 27019.339 ms: miss_ratio = 0.00350, load_admit = 0.570, cache_tp = 38713.430, core_tp = 23979.931
  ??? #0 @ 27519.480 ms: miss_ratio = 0.00338, load_admit = 0.590, cache_tp = 38949.006, core_tp = 24721.022
  ??? #0 @ 28019.594 ms: miss_ratio = 0.00331, load_admit = 0.570, cache_tp = 15988.372, core_tp = 24146.522
  ??? #0 @ 28520.236 ms: miss_ratio = 0.00327, load_admit = 0.560, cache_tp = 1190.471, core_tp = 822.943
  ??? #0 @ 29020.320 ms: miss_ratio = 0.00323, load_admit = 0.560, cache_tp = 519.912, core_tp = 25139.747
  ??? #0 @ 29520.838 ms: miss_ratio = 0.00318, load_admit = 0.580, cache_tp = 2229.692, core_tp = 1941.990

Start the experiment... (30 - 60 secs)

  ... #360 @ 30021.268 ms: miss_ratio = 0.00314, load_admit = 0.560, cache_tp = 1023.121, core_tp = 30086.141
  ... #8300 @ 30521.707 ms: miss_ratio = 0.00310, load_admit = 0.580, cache_tp = 0.000, core_tp = 0.000
  ... #16790 @ 31021.872 ms: miss_ratio = 0.00303, load_admit = 0.520, cache_tp = 19913.456, core_tp = 24983.790
  ... #25550 @ 31522.359 ms: miss_ratio = 0.00293, load_admit = 0.550, cache_tp = 38826.138, core_tp = 25319.309
  ... #33900 @ 32022.634 ms: miss_ratio = 0.00284, load_admit = 0.500, cache_tp = 38722.692, core_tp = 26321.516
  ... #42200 @ 32522.945 ms: miss_ratio = 0.00280, load_admit = 0.500, cache_tp = 3885.588, core_tp = 31676.339
  ... #50500 @ 33023.327 ms: miss_ratio = 0.00276, load_admit = 0.500, cache_tp = 0.000, core_tp = 3069.655
  ... #59120 @ 33523.599 ms: miss_ratio = 0.00272, load_admit = 0.500, cache_tp = 2686.537, core_tp = 23699.094
  ... #67780 @ 34023.982 ms: miss_ratio = 0.00268, load_admit = 0.500, cache_tp = 0.000, core_tp = 23597.942
  ... #76110 @ 34524.019 ms: miss_ratio = 0.00265, load_admit = 0.460, cache_tp = 2375.822, core_tp = 3327.750
  ... #84870 @ 35024.193 ms: miss_ratio = 0.00261, load_admit = 0.490, cache_tp = 71.975, core_tp = 30157.529
  ... #93350 @ 35524.682 ms: miss_ratio = 0.00257, load_admit = 0.510, cache_tp = 0.000, core_tp = 21403.071
  ... #101170 @ 36025.099 ms: miss_ratio = 0.00254, load_admit = 0.490, cache_tp = 1798.500, core_tp = 4684.093
  ... #110020 @ 36525.345 ms: miss_ratio = 0.00248, load_admit = 0.500, cache_tp = 25371.487, core_tp = 26355.002
  ... #118820 @ 37025.811 ms: miss_ratio = 0.00242, load_admit = 0.460, cache_tp = 30523.573, core_tp = 25488.262
  ... #127630 @ 37526.214 ms: miss_ratio = 0.00236, load_admit = 0.490, cache_tp = 32046.162, core_tp = 25971.060
  ... #136110 @ 38026.712 ms: miss_ratio = 0.00232, load_admit = 0.520, cache_tp = 8319.721, core_tp = 27468.664
  ... #144670 @ 38527.232 ms: miss_ratio = 0.00230, load_admit = 0.530, cache_tp = 0.000, core_tp = 28841.977
  ... #152650 @ 39027.419 ms: miss_ratio = 0.00227, load_admit = 0.530, cache_tp = 0.000, core_tp = 17297.539
  ... #160590 @ 39527.536 ms: miss_ratio = 0.00225, load_admit = 0.520, cache_tp = 1375.677, core_tp = 7614.211
  ... #169300 @ 40027.775 ms: miss_ratio = 0.00222, load_admit = 0.530, cache_tp = 71.966, core_tp = 28898.236
