
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.549 ms: miss_ratio = 0.96239, load_admit = 0.990, cache_tp = 2820.903, core_tp = 2205.579
  *** #0 @ 1001.257 ms: miss_ratio = 0.86335, load_admit = 1.000, cache_tp = 1046.519, core_tp = 22552.075
  *** #0 @ 1501.370 ms: miss_ratio = 0.72632, load_admit = 1.000, cache_tp = 423.904, core_tp = 29369.331
  *** #0 @ 2001.755 ms: miss_ratio = 0.60060, load_admit = 1.000, cache_tp = 3045.657, core_tp = 10631.820
  *** #0 @ 2502.478 ms: miss_ratio = 0.51949, load_admit = 1.000, cache_tp = 1358.036, core_tp = 3211.356
  *** #0 @ 3002.905 ms: miss_ratio = 0.44473, load_admit = 1.000, cache_tp = 575.509, core_tp = 255.782
  *** #0 @ 3503.638 ms: miss_ratio = 0.33960, load_admit = 1.000, cache_tp = 6063.110, core_tp = 4002.132
  *** #0 @ 4003.966 ms: miss_ratio = 0.30236, load_admit = 1.000, cache_tp = 383.748, core_tp = 1159.240
  *** #0 @ 4504.095 ms: miss_ratio = 0.25518, load_admit = 1.000, cache_tp = 5334.621, core_tp = 1791.537
  *** #0 @ 5004.795 ms: miss_ratio = 0.22304, load_admit = 1.000, cache_tp = 1302.177, core_tp = 111.843
  *** #0 @ 5505.620 ms: miss_ratio = 0.19353, load_admit = 1.000, cache_tp = 1365.746, core_tp = 1461.588
  *** #0 @ 6005.761 ms: miss_ratio = 0.17062, load_admit = 1.000, cache_tp = 2039.424, core_tp = 2871.190
  *** #0 @ 6506.567 ms: miss_ratio = 0.15475, load_admit = 1.000, cache_tp = 2100.615, core_tp = 934.494
  *** #0 @ 7006.945 ms: miss_ratio = 0.14320, load_admit = 1.000, cache_tp = 12046.897, core_tp = 223.831
  *** #0 @ 7507.721 ms: miss_ratio = 0.13444, load_admit = 1.000, cache_tp = 3530.514, core_tp = 3059.246
  *** #0 @ 8007.948 ms: miss_ratio = 0.12499, load_admit = 0.990, cache_tp = 13433.916, core_tp = 3054.617
  *** #0 @ 8508.163 ms: miss_ratio = 0.11788, load_admit = 0.960, cache_tp = 30267.002, core_tp = 247.894
  *** #0 @ 9008.930 ms: miss_ratio = 0.11134, load_admit = 0.890, cache_tp = 12253.187, core_tp = 8802.485
  *** #0 @ 9509.269 ms: miss_ratio = 0.10554, load_admit = 0.850, cache_tp = 36647.144, core_tp = 8514.225
  *** #0 @ 10009.625 ms: miss_ratio = 0.10059, load_admit = 0.850, cache_tp = 38108.939, core_tp = 5612.015
  *** #0 @ 10509.794 ms: miss_ratio = 0.09634, load_admit = 0.870, cache_tp = 34508.328, core_tp = 4166.591
  *** #0 @ 11010.561 ms: miss_ratio = 0.09284, load_admit = 0.860, cache_tp = 28308.562, core_tp = 0.000
  *** #0 @ 11511.159 ms: miss_ratio = 0.08962, load_admit = 0.870, cache_tp = 38953.423, core_tp = 3747.519
  *** #0 @ 12011.606 ms: miss_ratio = 0.08657, load_admit = 0.940, cache_tp = 38925.187, core_tp = 6226.431
  *** #0 @ 12512.155 ms: miss_ratio = 0.08409, load_admit = 0.910, cache_tp = 39212.969, core_tp = 10372.617
  *** #0 @ 13012.230 ms: miss_ratio = 0.08124, load_admit = 0.920, cache_tp = 29507.576, core_tp = 12590.112
  *** #0 @ 13512.691 ms: miss_ratio = 0.07879, load_admit = 0.860, cache_tp = 33624.970, core_tp = 5339.073
  *** #0 @ 14012.950 ms: miss_ratio = 0.07635, load_admit = 0.810, cache_tp = 39547.487, core_tp = 191.900
  *** #0 @ 14513.368 ms: miss_ratio = 0.07397, load_admit = 0.860, cache_tp = 23756.163, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.937 ms: miss_ratio = 0.07136, load_admit = 0.830, cache_tp = 38036.734, core_tp = 15126.793
  ??? #0 @ 15514.628 ms: miss_ratio = 0.06895, load_admit = 0.820, cache_tp = 25109.282, core_tp = 6958.379
  ??? #0 @ 16015.143 ms: miss_ratio = 0.06651, load_admit = 0.870, cache_tp = 21098.282, core_tp = 17054.445
  ??? #0 @ 16515.218 ms: miss_ratio = 0.06403, load_admit = 0.810, cache_tp = 23356.487, core_tp = 5311.201
  ??? #0 @ 17015.417 ms: miss_ratio = 0.06146, load_admit = 0.790, cache_tp = 38456.663, core_tp = 0.000
  ??? #0 @ 17515.740 ms: miss_ratio = 0.05834, load_admit = 0.740, cache_tp = 35936.763, core_tp = 19579.340
  ??? #0 @ 18015.919 ms: miss_ratio = 0.05676, load_admit = 0.760, cache_tp = 10036.427, core_tp = 4542.383
  ??? #0 @ 18516.526 ms: miss_ratio = 0.05439, load_admit = 0.780, cache_tp = 31457.770, core_tp = 2317.184
  ??? #0 @ 19016.555 ms: miss_ratio = 0.05320, load_admit = 0.690, cache_tp = 13783.217, core_tp = 13263.246
  ??? #0 @ 19517.291 ms: miss_ratio = 0.05152, load_admit = 0.700, cache_tp = 23309.676, core_tp = 1326.047
  ??? #0 @ 20017.620 ms: miss_ratio = 0.04978, load_admit = 0.700, cache_tp = 21321.945, core_tp = 695.542
  ??? #0 @ 20517.956 ms: miss_ratio = 0.04837, load_admit = 0.690, cache_tp = 37271.000, core_tp = 11400.353
  ??? #0 @ 21018.650 ms: miss_ratio = 0.04663, load_admit = 0.610, cache_tp = 36796.939, core_tp = 14292.167
  ??? #0 @ 21518.749 ms: miss_ratio = 0.04535, load_admit = 0.630, cache_tp = 38856.253, core_tp = 18212.369
  ??? #0 @ 22019.370 ms: miss_ratio = 0.04419, load_admit = 0.610, cache_tp = 22436.155, core_tp = 7646.510
  ??? #0 @ 22519.526 ms: miss_ratio = 0.04307, load_admit = 0.590, cache_tp = 21585.272, core_tp = 7133.776
  ??? #0 @ 23020.183 ms: miss_ratio = 0.04208, load_admit = 0.530, cache_tp = 23281.404, core_tp = 19054.958
  ??? #0 @ 23520.281 ms: miss_ratio = 0.04108, load_admit = 0.510, cache_tp = 22427.614, core_tp = 19036.277
  ??? #0 @ 24020.861 ms: miss_ratio = 0.04008, load_admit = 0.440, cache_tp = 36653.424, core_tp = 6440.519
  ??? #0 @ 24521.366 ms: miss_ratio = 0.03913, load_admit = 0.460, cache_tp = 35140.549, core_tp = 13490.390
  ??? #0 @ 25022.133 ms: miss_ratio = 0.03827, load_admit = 0.470, cache_tp = 28851.736, core_tp = 11063.027
  ??? #0 @ 25522.391 ms: miss_ratio = 0.03741, load_admit = 0.440, cache_tp = 28737.155, core_tp = 29304.862
  ??? #0 @ 26022.483 ms: miss_ratio = 0.03654, load_admit = 0.420, cache_tp = 37281.177, core_tp = 30266.461
  ??? #0 @ 26523.090 ms: miss_ratio = 0.03570, load_admit = 0.400, cache_tp = 21214.226, core_tp = 3723.476
  ??? #0 @ 27023.302 ms: miss_ratio = 0.03498, load_admit = 0.380, cache_tp = 18576.118, core_tp = 2494.941
  ??? #0 @ 27524.024 ms: miss_ratio = 0.03435, load_admit = 0.350, cache_tp = 10864.312, core_tp = 287.585
  ??? #0 @ 28024.338 ms: miss_ratio = 0.03360, load_admit = 0.340, cache_tp = 21714.396, core_tp = 29773.348
  ??? #0 @ 28524.711 ms: miss_ratio = 0.03282, load_admit = 0.370, cache_tp = 21216.157, core_tp = 12526.646
  ??? #0 @ 29025.061 ms: miss_ratio = 0.03227, load_admit = 0.330, cache_tp = 11440.000, core_tp = 13238.742
  ??? #0 @ 29525.821 ms: miss_ratio = 0.03158, load_admit = 0.350, cache_tp = 33620.849, core_tp = 119.818

Start the experiment... (30 - 60 secs)

  ... #360 @ 30026.474 ms: miss_ratio = 0.03090, load_admit = 0.310, cache_tp = 21667.728, core_tp = 19135.033
  ... #7650 @ 30526.904 ms: miss_ratio = 0.03015, load_admit = 0.280, cache_tp = 26449.246, core_tp = 2677.696
  ... #14780 @ 31026.957 ms: miss_ratio = 0.02957, load_admit = 0.250, cache_tp = 9518.994, core_tp = 29476.885
