
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.140 ms: miss_ratio = 0.38454, load_admit = 1.000, cache_tp = 2983.166, core_tp = 3223.099
  *** #0 @ 1001.068 ms: miss_ratio = 0.22564, load_admit = 1.000, cache_tp = 11354.911, core_tp = 0.000
  *** #0 @ 1501.360 ms: miss_ratio = 0.15524, load_admit = 0.960, cache_tp = 11961.018, core_tp = 0.000
  *** #0 @ 2001.488 ms: miss_ratio = 0.13402, load_admit = 0.940, cache_tp = 6910.241, core_tp = 0.000
  *** #0 @ 2502.362 ms: miss_ratio = 0.11678, load_admit = 0.920, cache_tp = 6867.993, core_tp = 0.000
  *** #0 @ 3003.230 ms: miss_ratio = 0.10151, load_admit = 0.910, cache_tp = 7690.649, core_tp = 0.000
  *** #0 @ 3503.650 ms: miss_ratio = 0.07309, load_admit = 0.870, cache_tp = 26489.724, core_tp = 0.000
  *** #0 @ 4004.083 ms: miss_ratio = 0.06821, load_admit = 0.890, cache_tp = 5906.887, core_tp = 0.000
  *** #0 @ 4504.857 ms: miss_ratio = 0.06229, load_admit = 0.860, cache_tp = 8418.957, core_tp = 0.000
  *** #0 @ 5005.105 ms: miss_ratio = 0.05581, load_admit = 0.860, cache_tp = 12002.056, core_tp = 0.000
  *** #0 @ 5505.818 ms: miss_ratio = 0.05022, load_admit = 0.860, cache_tp = 12326.427, core_tp = 0.000
  *** #0 @ 6005.998 ms: miss_ratio = 0.04656, load_admit = 0.840, cache_tp = 9740.485, core_tp = 0.000
  *** #0 @ 6506.247 ms: miss_ratio = 0.04420, load_admit = 0.860, cache_tp = 7228.408, core_tp = 0.000
  *** #0 @ 7006.511 ms: miss_ratio = 0.04112, load_admit = 0.800, cache_tp = 10578.405, core_tp = 0.000
  *** #0 @ 7506.697 ms: miss_ratio = 0.03880, load_admit = 0.790, cache_tp = 9852.338, core_tp = 0.000
  *** #0 @ 8006.945 ms: miss_ratio = 0.03749, load_admit = 0.730, cache_tp = 6308.871, core_tp = 0.000
  *** #0 @ 8507.840 ms: miss_ratio = 0.03419, load_admit = 0.690, cache_tp = 17129.337, core_tp = 0.000
  *** #0 @ 9007.899 ms: miss_ratio = 0.03307, load_admit = 0.690, cache_tp = 5871.306, core_tp = 0.000
  *** #0 @ 9508.316 ms: miss_ratio = 0.03172, load_admit = 0.650, cache_tp = 8161.201, core_tp = 0.000
  *** #0 @ 10008.873 ms: miss_ratio = 0.03077, load_admit = 0.630, cache_tp = 5801.534, core_tp = 0.000
  *** #0 @ 10508.949 ms: miss_ratio = 0.02903, load_admit = 0.580, cache_tp = 12214.152, core_tp = 0.000
  *** #0 @ 11009.126 ms: miss_ratio = 0.02765, load_admit = 0.540, cache_tp = 11595.881, core_tp = 0.000
  *** #0 @ 11509.857 ms: miss_ratio = 0.02708, load_admit = 0.540, cache_tp = 4569.319, core_tp = 0.000
  *** #0 @ 12010.342 ms: miss_ratio = 0.02661, load_admit = 0.550, cache_tp = 4643.497, core_tp = 0.000
  *** #0 @ 12510.529 ms: miss_ratio = 0.02501, load_admit = 0.540, cache_tp = 14674.531, core_tp = 0.000
  *** #0 @ 13011.124 ms: miss_ratio = 0.02342, load_admit = 0.520, cache_tp = 17259.454, core_tp = 0.000
  *** #0 @ 13511.770 ms: miss_ratio = 0.02275, load_admit = 0.500, cache_tp = 8029.617, core_tp = 0.000
  *** #0 @ 14012.592 ms: miss_ratio = 0.02240, load_admit = 0.520, cache_tp = 4073.303, core_tp = 0.000
  *** #0 @ 14512.799 ms: miss_ratio = 0.02165, load_admit = 0.510, cache_tp = 10203.791, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.423 ms: miss_ratio = 0.02140, load_admit = 0.510, cache_tp = 3044.197, core_tp = 0.000
  ??? #0 @ 15514.214 ms: miss_ratio = 0.02126, load_admit = 0.520, cache_tp = 2324.325, core_tp = 0.000
  ??? #0 @ 16014.508 ms: miss_ratio = 0.02022, load_admit = 0.500, cache_tp = 15534.848, core_tp = 0.000
  ??? #0 @ 16514.759 ms: miss_ratio = 0.01990, load_admit = 0.480, cache_tp = 5909.043, core_tp = 0.000
  ??? #0 @ 17015.515 ms: miss_ratio = 0.01955, load_admit = 0.510, cache_tp = 5687.392, core_tp = 0.000
  ??? #0 @ 17516.485 ms: miss_ratio = 0.01912, load_admit = 0.460, cache_tp = 7186.059, core_tp = 0.000
  ??? #0 @ 18016.832 ms: miss_ratio = 0.01880, load_admit = 0.460, cache_tp = 5348.290, core_tp = 0.000
  ??? #0 @ 18517.022 ms: miss_ratio = 0.01822, load_admit = 0.420, cache_tp = 11883.481, core_tp = 0.000
  ??? #0 @ 19017.682 ms: miss_ratio = 0.01792, load_admit = 0.420, cache_tp = 5025.368, core_tp = 0.000
  ??? #0 @ 19517.703 ms: miss_ratio = 0.01724, load_admit = 0.380, cache_tp = 14999.392, core_tp = 0.000
  ??? #0 @ 20018.079 ms: miss_ratio = 0.01690, load_admit = 0.380, cache_tp = 7274.523, core_tp = 0.000
  ??? #0 @ 20518.411 ms: miss_ratio = 0.01643, load_admit = 0.340, cache_tp = 10752.854, core_tp = 0.000
  ??? #0 @ 21018.766 ms: miss_ratio = 0.01636, load_admit = 0.340, cache_tp = 2222.424, core_tp = 0.000
  ??? #0 @ 21519.561 ms: miss_ratio = 0.01591, load_admit = 0.360, cache_tp = 11150.265, core_tp = 0.000
  ??? #0 @ 22019.840 ms: miss_ratio = 0.01538, load_admit = 0.350, cache_tp = 12808.871, core_tp = 0.000
  ??? #0 @ 22520.572 ms: miss_ratio = 0.01527, load_admit = 0.320, cache_tp = 3275.204, core_tp = 0.000
  ??? #0 @ 23021.210 ms: miss_ratio = 0.01502, load_admit = 0.290, cache_tp = 8269.451, core_tp = 0.000
  ??? #0 @ 23521.997 ms: miss_ratio = 0.01448, load_admit = 0.300, cache_tp = 15695.280, core_tp = 0.000
  ??? #0 @ 24022.695 ms: miss_ratio = 0.01407, load_admit = 0.280, cache_tp = 12214.937, core_tp = 0.000
  ??? #0 @ 24522.937 ms: miss_ratio = 0.01369, load_admit = 0.260, cache_tp = 13729.369, core_tp = 0.000
  ??? #0 @ 25023.386 ms: miss_ratio = 0.01354, load_admit = 0.270, cache_tp = 5163.368, core_tp = 0.000
  ??? #0 @ 25524.026 ms: miss_ratio = 0.01334, load_admit = 0.250, cache_tp = 7038.988, core_tp = 0.000
  ??? #0 @ 26024.141 ms: miss_ratio = 0.01324, load_admit = 0.240, cache_tp = 3455.203, core_tp = 0.000
  ??? #0 @ 26525.012 ms: miss_ratio = 0.01298, load_admit = 0.220, cache_tp = 9319.757, core_tp = 0.000
  ??? #0 @ 27025.778 ms: miss_ratio = 0.01275, load_admit = 0.240, cache_tp = 9321.730, core_tp = 0.000
  ??? #0 @ 27526.570 ms: miss_ratio = 0.01254, load_admit = 0.230, cache_tp = 8099.160, core_tp = 0.000
  ??? #0 @ 28027.097 ms: miss_ratio = 0.01235, load_admit = 0.210, cache_tp = 7432.167, core_tp = 0.000
  ??? #0 @ 28527.317 ms: miss_ratio = 0.01230, load_admit = 0.210, cache_tp = 2654.835, core_tp = 0.000
  ??? #0 @ 29028.036 ms: miss_ratio = 0.01200, load_admit = 0.220, cache_tp = 12661.788, core_tp = 0.000
  ??? #0 @ 29528.071 ms: miss_ratio = 0.01175, load_admit = 0.220, cache_tp = 11487.188, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #310 @ 30028.570 ms: miss_ratio = 0.01144, load_admit = 0.180, cache_tp = 14505.535, core_tp = 0.000
  ... #6090 @ 30529.009 ms: miss_ratio = 0.01140, load_admit = 0.180, cache_tp = 2573.742, core_tp = 0.000
  ... #11860 @ 31029.340 ms: miss_ratio = 0.01117, load_admit = 0.140, cache_tp = 11576.325, core_tp = 0.000
