
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.209 ms: miss_ratio = 0.91091, load_admit = 1.000, cache_tp = 175.927, core_tp = 30203.398
  *** #0 @ 1000.402 ms: miss_ratio = 0.85127, load_admit = 1.000, cache_tp = 39.985, core_tp = 25222.245
  *** #0 @ 1500.852 ms: miss_ratio = 0.72453, load_admit = 1.000, cache_tp = 103.907, core_tp = 6618.049
  *** #0 @ 2001.174 ms: miss_ratio = 0.57492, load_admit = 1.000, cache_tp = 247.840, core_tp = 2534.364
  *** #0 @ 2501.584 ms: miss_ratio = 0.46600, load_admit = 1.000, cache_tp = 1254.972, core_tp = 1494.775
  *** #0 @ 3001.871 ms: miss_ratio = 0.36457, load_admit = 1.000, cache_tp = 463.733, core_tp = 1319.242
  *** #0 @ 3501.984 ms: miss_ratio = 0.30282, load_admit = 1.000, cache_tp = 383.914, core_tp = 1247.719
  *** #0 @ 4002.025 ms: miss_ratio = 0.22814, load_admit = 1.000, cache_tp = 1191.901, core_tp = 1639.864
  *** #0 @ 4502.183 ms: miss_ratio = 0.18905, load_admit = 1.000, cache_tp = 559.823, core_tp = 1655.478
  *** #0 @ 5002.708 ms: miss_ratio = 0.14936, load_admit = 1.000, cache_tp = 1166.774, core_tp = 2405.471
  *** #0 @ 5502.981 ms: miss_ratio = 0.10888, load_admit = 1.000, cache_tp = 4269.674, core_tp = 4877.343
  *** #0 @ 6003.284 ms: miss_ratio = 0.09552, load_admit = 1.000, cache_tp = 6675.947, core_tp = 2694.364
  *** #0 @ 6503.524 ms: miss_ratio = 0.08698, load_admit = 0.890, cache_tp = 1983.051, core_tp = 4325.930
  *** #0 @ 7003.979 ms: miss_ratio = 0.07898, load_admit = 0.860, cache_tp = 4971.473, core_tp = 10318.603
  *** #0 @ 7504.089 ms: miss_ratio = 0.07330, load_admit = 0.810, cache_tp = 9245.964, core_tp = 10909.598
  *** #0 @ 8004.312 ms: miss_ratio = 0.06651, load_admit = 0.780, cache_tp = 37863.137, core_tp = 16512.646
  *** #0 @ 8504.494 ms: miss_ratio = 0.06210, load_admit = 0.700, cache_tp = 41001.092, core_tp = 18881.135
  *** #0 @ 9004.917 ms: miss_ratio = 0.05839, load_admit = 0.650, cache_tp = 37504.218, core_tp = 23859.781
  *** #0 @ 9505.097 ms: miss_ratio = 0.05518, load_admit = 0.640, cache_tp = 29597.369, core_tp = 25670.780
  *** #0 @ 10005.125 ms: miss_ratio = 0.05225, load_admit = 0.620, cache_tp = 42229.624, core_tp = 26854.489
  *** #0 @ 10505.651 ms: miss_ratio = 0.04961, load_admit = 0.570, cache_tp = 42659.148, core_tp = 28322.222
  *** #0 @ 11005.747 ms: miss_ratio = 0.04723, load_admit = 0.590, cache_tp = 42095.854, core_tp = 30762.047
  *** #0 @ 11505.920 ms: miss_ratio = 0.04505, load_admit = 0.590, cache_tp = 41937.562, core_tp = 30549.482
  *** #0 @ 12005.985 ms: miss_ratio = 0.04309, load_admit = 0.550, cache_tp = 42058.514, core_tp = 29972.091
  *** #0 @ 12506.321 ms: miss_ratio = 0.04128, load_admit = 0.520, cache_tp = 41492.119, core_tp = 30811.296
  *** #0 @ 13006.367 ms: miss_ratio = 0.03961, load_admit = 0.510, cache_tp = 41372.208, core_tp = 30573.198
  *** #0 @ 13506.910 ms: miss_ratio = 0.03809, load_admit = 0.460, cache_tp = 41642.773, core_tp = 30478.897
  *** #0 @ 14007.324 ms: miss_ratio = 0.03668, load_admit = 0.470, cache_tp = 42444.810, core_tp = 30294.883
  *** #0 @ 14507.760 ms: miss_ratio = 0.03541, load_admit = 0.480, cache_tp = 42043.396, core_tp = 29965.911

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15007.802 ms: miss_ratio = 0.03427, load_admit = 0.490, cache_tp = 40948.482, core_tp = 29653.452
  ??? #0 @ 15507.810 ms: miss_ratio = 0.03322, load_admit = 0.500, cache_tp = 42127.328, core_tp = 29655.527
  ??? #0 @ 16008.236 ms: miss_ratio = 0.03221, load_admit = 0.520, cache_tp = 41404.761, core_tp = 29574.829
  ??? #0 @ 16508.727 ms: miss_ratio = 0.03126, load_admit = 0.450, cache_tp = 43013.753, core_tp = 30250.289
  ??? #0 @ 17009.098 ms: miss_ratio = 0.03036, load_admit = 0.480, cache_tp = 41729.025, core_tp = 29554.063
  ??? #0 @ 17509.368 ms: miss_ratio = 0.02952, load_admit = 0.450, cache_tp = 41025.842, core_tp = 29647.987
  ??? #0 @ 18009.726 ms: miss_ratio = 0.02872, load_admit = 0.460, cache_tp = 42001.909, core_tp = 29778.666
  ??? #0 @ 18510.162 ms: miss_ratio = 0.02796, load_admit = 0.490, cache_tp = 42594.910, core_tp = 29694.144
  ??? #0 @ 19010.444 ms: miss_ratio = 0.02724, load_admit = 0.420, cache_tp = 42496.011, core_tp = 29975.079
  ??? #0 @ 19510.942 ms: miss_ratio = 0.02656, load_admit = 0.400, cache_tp = 42741.443, core_tp = 30201.928
  ??? #0 @ 20010.966 ms: miss_ratio = 0.02592, load_admit = 0.390, cache_tp = 41886.010, core_tp = 29950.577
  ??? #0 @ 20511.083 ms: miss_ratio = 0.02531, load_admit = 0.320, cache_tp = 42917.895, core_tp = 29297.102
  ??? #0 @ 21011.261 ms: miss_ratio = 0.02473, load_admit = 0.290, cache_tp = 43336.598, core_tp = 29381.558
  ??? #0 @ 21511.415 ms: miss_ratio = 0.02417, load_admit = 0.290, cache_tp = 43666.581, core_tp = 29878.818
  ??? #0 @ 22011.771 ms: miss_ratio = 0.02365, load_admit = 0.270, cache_tp = 43121.322, core_tp = 29522.997
  ??? #0 @ 22512.190 ms: miss_ratio = 0.02314, load_admit = 0.270, cache_tp = 43715.312, core_tp = 29391.333
  ??? #0 @ 23012.614 ms: miss_ratio = 0.02265, load_admit = 0.200, cache_tp = 43331.302, core_tp = 29359.135
  ??? #0 @ 23513.112 ms: miss_ratio = 0.02218, load_admit = 0.230, cache_tp = 43260.844, core_tp = 29354.716
  ??? #0 @ 24013.681 ms: miss_ratio = 0.02173, load_admit = 0.260, cache_tp = 43230.869, core_tp = 29550.417
  ??? #0 @ 24514.012 ms: miss_ratio = 0.02131, load_admit = 0.260, cache_tp = 43275.361, core_tp = 29492.482
  ??? #0 @ 25014.260 ms: miss_ratio = 0.02089, load_admit = 0.270, cache_tp = 43370.419, core_tp = 29497.322
  ??? #0 @ 25514.716 ms: miss_ratio = 0.02049, load_admit = 0.230, cache_tp = 43456.430, core_tp = 29373.253
  ??? #0 @ 26014.999 ms: miss_ratio = 0.02011, load_admit = 0.240, cache_tp = 43687.196, core_tp = 29335.344
  ??? #0 @ 26515.390 ms: miss_ratio = 0.01974, load_admit = 0.230, cache_tp = 43645.937, core_tp = 29401.054
  ??? #0 @ 27015.666 ms: miss_ratio = 0.01938, load_admit = 0.250, cache_tp = 43695.842, core_tp = 29287.808
  ??? #0 @ 27515.687 ms: miss_ratio = 0.01904, load_admit = 0.220, cache_tp = 43798.129, core_tp = 29438.742
  ??? #0 @ 28016.206 ms: miss_ratio = 0.01872, load_admit = 0.250, cache_tp = 43754.654, core_tp = 29457.471
  ??? #0 @ 28516.207 ms: miss_ratio = 0.01840, load_admit = 0.280, cache_tp = 43791.842, core_tp = 29303.894
  ??? #0 @ 29016.573 ms: miss_ratio = 0.01809, load_admit = 0.300, cache_tp = 43752.025, core_tp = 29434.488
  ??? #0 @ 29517.161 ms: miss_ratio = 0.01780, load_admit = 0.300, cache_tp = 42581.943, core_tp = 28973.940

Start the experiment... (30 - 60 secs)

  ... #310 @ 30017.665 ms: miss_ratio = 0.01752, load_admit = 0.330, cache_tp = 42525.100, core_tp = 28954.790
  ... #9690 @ 30517.679 ms: miss_ratio = 0.01720, load_admit = 0.370, cache_tp = 43086.790, core_tp = 28831.190
  ... #19070 @ 31017.950 ms: miss_ratio = 0.01690, load_admit = 0.340, cache_tp = 43816.273, core_tp = 28968.313
