
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.035 ms: miss_ratio = 0.75734, load_admit = 1.000, cache_tp = 2615.817, core_tp = 30989.834
  *** #0 @ 1000.567 ms: miss_ratio = 0.52688, load_admit = 1.000, cache_tp = 16486.446, core_tp = 20897.750
  *** #0 @ 1500.775 ms: miss_ratio = 0.39371, load_admit = 1.000, cache_tp = 27628.518, core_tp = 7141.032
  *** #0 @ 2000.926 ms: miss_ratio = 0.31878, load_admit = 1.000, cache_tp = 14283.696, core_tp = 4358.687
  *** #0 @ 2500.977 ms: miss_ratio = 0.26625, load_admit = 1.000, cache_tp = 5983.388, core_tp = 2839.709
  *** #0 @ 3001.180 ms: miss_ratio = 0.22894, load_admit = 1.000, cache_tp = 1111.549, core_tp = 2055.166
  *** #0 @ 3501.455 ms: miss_ratio = 0.20099, load_admit = 1.000, cache_tp = 303.833, core_tp = 1759.031
  *** #0 @ 4001.896 ms: miss_ratio = 0.17641, load_admit = 1.000, cache_tp = 6498.265, core_tp = 1550.632
  *** #0 @ 4502.229 ms: miss_ratio = 0.15789, load_admit = 1.000, cache_tp = 2814.127, core_tp = 1606.930
  *** #0 @ 5002.448 ms: miss_ratio = 0.14239, load_admit = 1.000, cache_tp = 5301.679, core_tp = 1495.345
  *** #0 @ 5503.106 ms: miss_ratio = 0.12944, load_admit = 1.000, cache_tp = 4474.112, core_tp = 1334.244
  *** #0 @ 6003.299 ms: miss_ratio = 0.11850, load_admit = 1.000, cache_tp = 7860.971, core_tp = 1631.371
  *** #0 @ 6503.729 ms: miss_ratio = 0.10916, load_admit = 1.000, cache_tp = 6586.337, core_tp = 1358.832
  *** #0 @ 7004.203 ms: miss_ratio = 0.10147, load_admit = 1.000, cache_tp = 1894.204, core_tp = 1478.598
  *** #0 @ 7504.436 ms: miss_ratio = 0.09399, load_admit = 0.930, cache_tp = 8795.906, core_tp = 3118.548
  *** #0 @ 8004.741 ms: miss_ratio = 0.08782, load_admit = 0.890, cache_tp = 5476.649, core_tp = 7355.500
  *** #0 @ 8504.787 ms: miss_ratio = 0.08231, load_admit = 0.820, cache_tp = 9351.148, core_tp = 8423.232
  *** #0 @ 9004.834 ms: miss_ratio = 0.07713, load_admit = 0.730, cache_tp = 17566.356, core_tp = 14070.683
  *** #0 @ 9505.181 ms: miss_ratio = 0.07215, load_admit = 0.730, cache_tp = 38229.421, core_tp = 14725.762
  *** #0 @ 10005.476 ms: miss_ratio = 0.06815, load_admit = 0.740, cache_tp = 39552.698, core_tp = 14479.470
  *** #0 @ 10505.748 ms: miss_ratio = 0.06465, load_admit = 0.770, cache_tp = 39858.336, core_tp = 13616.599
  *** #0 @ 11006.159 ms: miss_ratio = 0.06167, load_admit = 0.740, cache_tp = 40502.726, core_tp = 13269.099
  *** #0 @ 11506.438 ms: miss_ratio = 0.05900, load_admit = 0.720, cache_tp = 40465.386, core_tp = 14567.859
  *** #0 @ 12006.833 ms: miss_ratio = 0.05655, load_admit = 0.720, cache_tp = 40551.977, core_tp = 14084.878
  *** #0 @ 12507.204 ms: miss_ratio = 0.05430, load_admit = 0.630, cache_tp = 40393.985, core_tp = 17419.057
  *** #0 @ 13007.817 ms: miss_ratio = 0.05222, load_admit = 0.620, cache_tp = 41045.728, core_tp = 19376.268
  *** #0 @ 13508.083 ms: miss_ratio = 0.05032, load_admit = 0.560, cache_tp = 42497.385, core_tp = 20764.950
  *** #0 @ 14008.207 ms: miss_ratio = 0.04850, load_admit = 0.500, cache_tp = 43757.089, core_tp = 25297.692
  *** #0 @ 14508.776 ms: miss_ratio = 0.04675, load_admit = 0.460, cache_tp = 42903.178, core_tp = 27089.174

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.998 ms: miss_ratio = 0.04505, load_admit = 0.450, cache_tp = 42701.037, core_tp = 30322.534
  ??? #0 @ 15509.284 ms: miss_ratio = 0.04349, load_admit = 0.430, cache_tp = 42783.599, core_tp = 30822.421
  ??? #0 @ 16009.470 ms: miss_ratio = 0.04203, load_admit = 0.420, cache_tp = 42888.011, core_tp = 31180.375
  ??? #0 @ 16509.617 ms: miss_ratio = 0.04069, load_admit = 0.410, cache_tp = 42555.525, core_tp = 30695.002
  ??? #0 @ 17009.963 ms: miss_ratio = 0.03943, load_admit = 0.420, cache_tp = 42634.464, core_tp = 31218.373
  ??? #0 @ 17510.401 ms: miss_ratio = 0.03827, load_admit = 0.430, cache_tp = 42786.490, core_tp = 31012.812
  ??? #0 @ 18010.732 ms: miss_ratio = 0.03717, load_admit = 0.440, cache_tp = 42659.753, core_tp = 29892.207
  ??? #0 @ 18510.763 ms: miss_ratio = 0.03612, load_admit = 0.430, cache_tp = 43341.375, core_tp = 30622.145
  ??? #0 @ 19011.364 ms: miss_ratio = 0.03514, load_admit = 0.410, cache_tp = 42964.308, core_tp = 30715.046
  ??? #0 @ 19511.793 ms: miss_ratio = 0.03420, load_admit = 0.380, cache_tp = 43258.927, core_tp = 31229.236
  ??? #0 @ 20011.942 ms: miss_ratio = 0.03332, load_admit = 0.380, cache_tp = 43171.146, core_tp = 31430.641
  ??? #0 @ 20512.510 ms: miss_ratio = 0.03251, load_admit = 0.370, cache_tp = 40370.138, core_tp = 31020.759
  ??? #0 @ 21012.895 ms: miss_ratio = 0.03173, load_admit = 0.340, cache_tp = 39537.506, core_tp = 30968.115
  ??? #0 @ 21513.254 ms: miss_ratio = 0.03100, load_admit = 0.320, cache_tp = 39355.740, core_tp = 30937.784
  ??? #0 @ 22013.892 ms: miss_ratio = 0.03030, load_admit = 0.250, cache_tp = 40867.917, core_tp = 30856.675
  ??? #0 @ 22514.200 ms: miss_ratio = 0.02965, load_admit = 0.240, cache_tp = 41718.275, core_tp = 29989.507
  ??? #0 @ 23014.578 ms: miss_ratio = 0.02903, load_admit = 0.210, cache_tp = 41776.398, core_tp = 30616.840
  ??? #0 @ 23514.890 ms: miss_ratio = 0.02844, load_admit = 0.240, cache_tp = 41662.031, core_tp = 30373.068
  ??? #0 @ 24015.084 ms: miss_ratio = 0.02788, load_admit = 0.250, cache_tp = 42007.690, core_tp = 30364.211
  ??? #0 @ 24515.605 ms: miss_ratio = 0.02735, load_admit = 0.160, cache_tp = 41844.381, core_tp = 30368.343
  ??? #0 @ 25016.084 ms: miss_ratio = 0.02686, load_admit = 0.210, cache_tp = 42135.649, core_tp = 30043.229
  ??? #0 @ 25516.254 ms: miss_ratio = 0.02636, load_admit = 0.240, cache_tp = 34068.402, core_tp = 30789.518
  ??? #0 @ 26016.389 ms: miss_ratio = 0.02584, load_admit = 0.230, cache_tp = 11388.925, core_tp = 31551.482
  ??? #0 @ 26516.695 ms: miss_ratio = 0.02533, load_admit = 0.250, cache_tp = 13575.691, core_tp = 31372.798
  ??? #0 @ 27017.051 ms: miss_ratio = 0.02484, load_admit = 0.250, cache_tp = 13414.462, core_tp = 31145.854
  ??? #0 @ 27517.159 ms: miss_ratio = 0.02436, load_admit = 0.260, cache_tp = 14196.924, core_tp = 31281.222
  ??? #0 @ 28017.187 ms: miss_ratio = 0.02390, load_admit = 0.300, cache_tp = 14375.182, core_tp = 31142.229
  ??? #0 @ 28517.766 ms: miss_ratio = 0.02345, load_admit = 0.340, cache_tp = 17068.246, core_tp = 30628.553
  ??? #0 @ 29017.842 ms: miss_ratio = 0.02303, load_admit = 0.390, cache_tp = 18269.231, core_tp = 30827.328
  ??? #0 @ 29518.148 ms: miss_ratio = 0.02261, load_admit = 0.370, cache_tp = 20115.701, core_tp = 31045.018

Start the experiment... (30 - 60 secs)

  ... #360 @ 30018.523 ms: miss_ratio = 0.02221, load_admit = 0.420, cache_tp = 20728.455, core_tp = 31064.703
  ... #10620 @ 30519.000 ms: miss_ratio = 0.02174, load_admit = 0.460, cache_tp = 27453.805, core_tp = 31362.076
  ... #20900 @ 31019.067 ms: miss_ratio = 0.02129, load_admit = 0.510, cache_tp = 31779.709, core_tp = 31075.804
