
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.191 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4718.195, core_tp = 0.000
  *** #0 @ 1000.837 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4849.734, core_tp = 0.000
  *** #0 @ 1500.920 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2351.610, core_tp = 0.000
  *** #0 @ 2000.994 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3463.491, core_tp = 0.000
  *** #0 @ 2501.283 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5212.982, core_tp = 0.000
  *** #0 @ 3001.479 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6549.440, core_tp = 0.000
  *** #0 @ 3501.560 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1903.689, core_tp = 0.000
  *** #0 @ 4001.935 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1878.592, core_tp = 0.000
  *** #0 @ 4502.454 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6952.782, core_tp = 0.000
  *** #0 @ 5002.944 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7888.273, core_tp = 0.000
  *** #0 @ 5503.379 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6378.453, core_tp = 0.000
  *** #0 @ 6003.409 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5543.666, core_tp = 0.000
  *** #0 @ 6503.536 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4070.962, core_tp = 0.000
  *** #0 @ 7003.637 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1543.690, core_tp = 0.000
  *** #0 @ 7504.246 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1462.217, core_tp = 0.000
  *** #0 @ 8004.468 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4813.861, core_tp = 0.000
  *** #0 @ 8505.001 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3396.381, core_tp = 0.000
  *** #0 @ 9005.004 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6551.970, core_tp = 0.000
  *** #0 @ 9505.141 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6550.204, core_tp = 0.000
  *** #0 @ 10005.713 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5130.123, core_tp = 0.000
  *** #0 @ 10506.169 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1414.710, core_tp = 0.000
  *** #0 @ 11006.405 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6372.995, core_tp = 0.000
  *** #0 @ 11507.000 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3395.960, core_tp = 0.000
  *** #0 @ 12007.156 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3326.961, core_tp = 0.000
  *** #0 @ 12507.750 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5753.167, core_tp = 0.000
  *** #0 @ 13007.983 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2646.765, core_tp = 0.000
  *** #0 @ 13508.157 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4694.368, core_tp = 0.000
  *** #0 @ 14008.603 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3077.254, core_tp = 0.000
  *** #0 @ 14508.958 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3469.540, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.000 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6551.441, core_tp = 0.000
  ??? #0 @ 15509.241 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6548.846, core_tp = 0.000
  ??? #0 @ 16009.793 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6544.781, core_tp = 0.000
  ??? #0 @ 16510.186 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6546.848, core_tp = 0.000
  ??? #0 @ 17010.437 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4541.721, core_tp = 0.000
  ??? #0 @ 17510.731 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 871.488, core_tp = 0.000
  ??? #0 @ 18010.761 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 943.944, core_tp = 0.000
  ??? #0 @ 18511.082 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6739.673, core_tp = 0.000
  ??? #0 @ 19011.501 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5579.316, core_tp = 0.000
  ??? #0 @ 19511.985 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4395.752, core_tp = 0.000
  ??? #0 @ 20012.005 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6575.729, core_tp = 0.000
  ??? #0 @ 20512.551 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2788.957, core_tp = 0.000
  ??? #0 @ 21012.766 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3806.363, core_tp = 0.000
  ??? #0 @ 21513.293 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3044.792, core_tp = 0.000
  ??? #0 @ 22013.601 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5572.559, core_tp = 0.000
  ??? #0 @ 22513.725 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3671.093, core_tp = 0.000
  ??? #0 @ 23014.218 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5546.532, core_tp = 0.000
  ??? #0 @ 23514.671 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2933.339, core_tp = 0.000
  ??? #0 @ 24014.801 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5574.558, core_tp = 0.000
  ??? #0 @ 24515.292 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1726.301, core_tp = 0.000
  ??? #0 @ 25015.657 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5060.313, core_tp = 0.000
  ??? #0 @ 25516.058 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2965.623, core_tp = 0.000
  ??? #0 @ 26016.530 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9934.605, core_tp = 0.000
  ??? #0 @ 26516.568 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7951.399, core_tp = 0.000
  ??? #0 @ 27016.766 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4326.292, core_tp = 0.000
  ??? #0 @ 27516.924 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2791.113, core_tp = 0.000
  ??? #0 @ 28017.331 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 879.285, core_tp = 0.000
  ??? #0 @ 28517.698 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3061.753, core_tp = 0.000
  ??? #0 @ 29018.058 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6587.263, core_tp = 0.000
  ??? #0 @ 29518.164 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4774.984, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30018.197 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4759.687, core_tp = 0.000
  ... #9860 @ 30518.199 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6887.976, core_tp = 0.000
  ... #19420 @ 31018.537 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1423.037, core_tp = 0.000
  ... #28830 @ 31518.753 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4054.248, core_tp = 0.000
  ... #38380 @ 32018.867 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6806.449, core_tp = 0.000
  ... #47940 @ 32519.096 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2262.965, core_tp = 0.000
  ... #57420 @ 33019.117 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4791.794, core_tp = 0.000
  ... #66990 @ 33519.621 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3268.706, core_tp = 0.000
  ... #76550 @ 34019.707 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3719.358, core_tp = 0.000
  ... #86080 @ 34519.873 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5422.201, core_tp = 0.000
  ... #95580 @ 35020.143 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1127.391, core_tp = 0.000
  ... #105140 @ 35520.174 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5119.692, core_tp = 0.000
  ... #114710 @ 36020.450 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7979.588, core_tp = 0.000
  ... #124270 @ 36520.503 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6551.306, core_tp = 0.000
  ... #133840 @ 37020.953 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6202.418, core_tp = 0.000
  ... #143400 @ 37520.996 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5015.569, core_tp = 0.000
  ... #152900 @ 38021.144 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3295.027, core_tp = 0.000
  ... #162430 @ 38521.560 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1111.075, core_tp = 0.000
  ... #171990 @ 39021.825 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3933.914, core_tp = 0.000
  ... #181210 @ 39522.091 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6484.556, core_tp = 0.000
  ... #190750 @ 40022.457 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3317.569, core_tp = 0.000
  ... #200310 @ 40522.643 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3382.738, core_tp = 0.000
  ... #209870 @ 41022.787 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6550.115, core_tp = 0.000
  ... #219430 @ 41523.098 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3309.943, core_tp = 0.000
  ... #228960 @ 42023.481 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3237.519, core_tp = 0.000
  ... #238530 @ 42523.613 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7909.923, core_tp = 0.000
  ... #247960 @ 43023.832 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1823.199, core_tp = 0.000
