
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.769 ms: miss_ratio = 0.91073, load_admit = 1.000, cache_tp = 55.914, core_tp = 28604.012
  *** #0 @ 1001.794 ms: miss_ratio = 0.80223, load_admit = 1.000, cache_tp = 39.918, core_tp = 15679.852
  *** #0 @ 1502.110 ms: miss_ratio = 0.65145, load_admit = 1.000, cache_tp = 863.454, core_tp = 9178.195
  *** #0 @ 2003.128 ms: miss_ratio = 0.55040, load_admit = 1.000, cache_tp = 303.383, core_tp = 5109.603
  *** #0 @ 2504.125 ms: miss_ratio = 0.48467, load_admit = 1.000, cache_tp = 151.698, core_tp = 3225.569
  *** #0 @ 3004.669 ms: miss_ratio = 0.40466, load_admit = 1.000, cache_tp = 1726.122, core_tp = 2357.435
  *** #0 @ 3504.874 ms: miss_ratio = 0.34778, load_admit = 1.000, cache_tp = 519.786, core_tp = 1695.303
  *** #0 @ 4004.903 ms: miss_ratio = 0.29034, load_admit = 1.000, cache_tp = 1951.885, core_tp = 1367.920
  *** #0 @ 4505.200 ms: miss_ratio = 0.25352, load_admit = 1.000, cache_tp = 1974.828, core_tp = 1439.146
  *** #0 @ 5005.217 ms: miss_ratio = 0.21564, load_admit = 1.000, cache_tp = 5143.829, core_tp = 1415.953
  *** #0 @ 5505.888 ms: miss_ratio = 0.18417, load_admit = 1.000, cache_tp = 14955.928, core_tp = 1629.813
  *** #0 @ 6006.000 ms: miss_ratio = 0.16288, load_admit = 1.000, cache_tp = 8989.975, core_tp = 1471.668
  *** #0 @ 6506.141 ms: miss_ratio = 0.14566, load_admit = 1.000, cache_tp = 20618.213, core_tp = 1383.612
  *** #0 @ 7006.596 ms: miss_ratio = 0.13442, load_admit = 1.000, cache_tp = 6673.921, core_tp = 1366.755
  *** #0 @ 7507.636 ms: miss_ratio = 0.12399, load_admit = 1.000, cache_tp = 13978.925, core_tp = 1301.293
  *** #0 @ 8007.657 ms: miss_ratio = 0.11612, load_admit = 1.000, cache_tp = 11735.499, core_tp = 1223.948
  *** #0 @ 8507.937 ms: miss_ratio = 0.10819, load_admit = 1.000, cache_tp = 32301.931, core_tp = 1255.298
  *** #0 @ 9008.286 ms: miss_ratio = 0.10218, load_admit = 1.000, cache_tp = 22072.581, core_tp = 1311.084
  *** #0 @ 9509.236 ms: miss_ratio = 0.09653, load_admit = 1.000, cache_tp = 37552.653, core_tp = 1229.664
  *** #0 @ 10010.221 ms: miss_ratio = 0.09166, load_admit = 1.000, cache_tp = 38061.060, core_tp = 1157.721
  *** #0 @ 10510.244 ms: miss_ratio = 0.08733, load_admit = 1.000, cache_tp = 37942.208, core_tp = 1239.941
  *** #0 @ 11010.440 ms: miss_ratio = 0.08338, load_admit = 1.000, cache_tp = 39200.666, core_tp = 1247.512
  *** #0 @ 11510.741 ms: miss_ratio = 0.07977, load_admit = 1.000, cache_tp = 39432.267, core_tp = 1031.379
  *** #0 @ 12011.046 ms: miss_ratio = 0.07647, load_admit = 1.000, cache_tp = 40623.213, core_tp = 1143.302
  *** #0 @ 12511.967 ms: miss_ratio = 0.07343, load_admit = 1.000, cache_tp = 40740.954, core_tp = 1046.073
  *** #0 @ 13012.476 ms: miss_ratio = 0.07062, load_admit = 1.000, cache_tp = 40303.005, core_tp = 1030.951
  *** #0 @ 13513.043 ms: miss_ratio = 0.06803, load_admit = 1.000, cache_tp = 42511.771, core_tp = 1342.477
  *** #0 @ 14013.435 ms: miss_ratio = 0.06562, load_admit = 1.000, cache_tp = 41983.109, core_tp = 1023.198
  *** #0 @ 14513.563 ms: miss_ratio = 0.06338, load_admit = 1.000, cache_tp = 42964.942, core_tp = 1143.706

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.473 ms: miss_ratio = 0.06127, load_admit = 1.000, cache_tp = 43025.751, core_tp = 1078.039
  ??? #0 @ 15514.831 ms: miss_ratio = 0.05925, load_admit = 1.000, cache_tp = 43728.697, core_tp = 1119.199
  ??? #0 @ 16015.718 ms: miss_ratio = 0.05731, load_admit = 1.000, cache_tp = 44105.707, core_tp = 1205.859
  ??? #0 @ 16515.731 ms: miss_ratio = 0.05550, load_admit = 1.000, cache_tp = 44318.857, core_tp = 1343.965
  ??? #0 @ 17015.797 ms: miss_ratio = 0.05381, load_admit = 1.000, cache_tp = 43298.272, core_tp = 1159.847
  ??? #0 @ 17516.703 ms: miss_ratio = 0.05221, load_admit = 1.000, cache_tp = 43209.699, core_tp = 1189.844
  ??? #0 @ 18016.841 ms: miss_ratio = 0.05071, load_admit = 1.000, cache_tp = 41524.528, core_tp = 1327.633
  ??? #0 @ 18517.014 ms: miss_ratio = 0.04929, load_admit = 1.000, cache_tp = 41601.677, core_tp = 1127.612
  ??? #0 @ 19017.590 ms: miss_ratio = 0.04795, load_admit = 1.000, cache_tp = 42822.649, core_tp = 1166.655
  ??? #0 @ 19518.355 ms: miss_ratio = 0.04668, load_admit = 1.000, cache_tp = 43804.996, core_tp = 1230.118
  ??? #0 @ 20019.086 ms: miss_ratio = 0.04547, load_admit = 1.000, cache_tp = 43712.072, core_tp = 1134.341
  ??? #0 @ 20519.766 ms: miss_ratio = 0.04433, load_admit = 1.000, cache_tp = 43924.256, core_tp = 1302.229
  ??? #0 @ 21020.429 ms: miss_ratio = 0.04324, load_admit = 1.000, cache_tp = 44173.378, core_tp = 1262.325
  ??? #0 @ 21521.332 ms: miss_ratio = 0.04219, load_admit = 1.000, cache_tp = 43888.759, core_tp = 1133.953
  ??? #0 @ 22021.863 ms: miss_ratio = 0.04121, load_admit = 1.000, cache_tp = 43010.322, core_tp = 1190.735
  ??? #0 @ 22522.461 ms: miss_ratio = 0.04028, load_admit = 1.000, cache_tp = 41158.812, core_tp = 1062.730
  ??? #0 @ 23022.845 ms: miss_ratio = 0.03938, load_admit = 1.000, cache_tp = 42343.463, core_tp = 1271.023
  ??? #0 @ 23523.440 ms: miss_ratio = 0.03852, load_admit = 1.000, cache_tp = 43436.337, core_tp = 1230.536
  ??? #0 @ 24023.480 ms: miss_ratio = 0.03769, load_admit = 1.000, cache_tp = 43748.445, core_tp = 1367.889
  ??? #0 @ 24523.621 ms: miss_ratio = 0.03690, load_admit = 1.000, cache_tp = 44099.581, core_tp = 1391.608
  ??? #0 @ 25023.939 ms: miss_ratio = 0.03615, load_admit = 1.000, cache_tp = 43916.073, core_tp = 1247.207
  ??? #0 @ 25524.542 ms: miss_ratio = 0.03543, load_admit = 1.000, cache_tp = 44098.856, core_tp = 1302.430
  ??? #0 @ 26025.212 ms: miss_ratio = 0.03473, load_admit = 1.000, cache_tp = 42175.469, core_tp = 1102.522
  ??? #0 @ 26525.303 ms: miss_ratio = 0.03406, load_admit = 1.000, cache_tp = 42672.208, core_tp = 1015.815
  ??? #0 @ 27025.890 ms: miss_ratio = 0.03341, load_admit = 1.000, cache_tp = 43077.389, core_tp = 1190.601
  ??? #0 @ 27526.188 ms: miss_ratio = 0.03279, load_admit = 1.000, cache_tp = 43430.149, core_tp = 1103.343
  ??? #0 @ 28026.439 ms: miss_ratio = 0.03220, load_admit = 1.000, cache_tp = 43442.181, core_tp = 1111.442
  ??? #0 @ 28526.969 ms: miss_ratio = 0.03161, load_admit = 1.000, cache_tp = 43370.069, core_tp = 1022.917
  ??? #0 @ 29027.894 ms: miss_ratio = 0.03106, load_admit = 1.000, cache_tp = 43367.729, core_tp = 1189.798
  ??? #0 @ 29528.450 ms: miss_ratio = 0.03051, load_admit = 1.000, cache_tp = 43567.529, core_tp = 1046.835

Start the experiment... (30 - 60 secs)

  ... #310 @ 30029.228 ms: miss_ratio = 0.02999, load_admit = 1.000, cache_tp = 43516.362, core_tp = 1174.175
  ... #5930 @ 30529.994 ms: miss_ratio = 0.02943, load_admit = 1.000, cache_tp = 43062.003, core_tp = 1389.870
  ... #11640 @ 31030.644 ms: miss_ratio = 0.02889, load_admit = 1.000, cache_tp = 43231.812, core_tp = 1390.193
