
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.009 ms: miss_ratio = 0.94399, load_admit = 1.000, cache_tp = 495.991, core_tp = 8055.856
  *** #0 @ 1000.034 ms: miss_ratio = 0.91602, load_admit = 1.000, cache_tp = 4263.784, core_tp = 9471.519
  *** #0 @ 1500.210 ms: miss_ratio = 0.90265, load_admit = 1.000, cache_tp = 255.910, core_tp = 0.000
  *** #0 @ 2000.574 ms: miss_ratio = 0.86997, load_admit = 1.000, cache_tp = 4172.963, core_tp = 2702.034
  *** #0 @ 2500.870 ms: miss_ratio = 0.83424, load_admit = 1.000, cache_tp = 9018.660, core_tp = 17405.694
  *** #0 @ 3001.320 ms: miss_ratio = 0.80604, load_admit = 1.000, cache_tp = 543.511, core_tp = 2645.621
  *** #0 @ 3501.779 ms: miss_ratio = 0.75455, load_admit = 1.000, cache_tp = 3261.004, core_tp = 5099.315
  *** #0 @ 4002.390 ms: miss_ratio = 0.74830, load_admit = 1.000, cache_tp = 6903.566, core_tp = 47.941
  *** #0 @ 4502.813 ms: miss_ratio = 0.73316, load_admit = 1.000, cache_tp = 4228.420, core_tp = 5547.303
  *** #0 @ 5002.999 ms: miss_ratio = 0.70897, load_admit = 1.000, cache_tp = 9308.546, core_tp = 311.884
  *** #0 @ 5503.320 ms: miss_ratio = 0.70176, load_admit = 1.000, cache_tp = 5292.607, core_tp = 239.846
  *** #0 @ 6003.544 ms: miss_ratio = 0.69141, load_admit = 1.000, cache_tp = 8196.327, core_tp = 3910.248
  *** #0 @ 6504.152 ms: miss_ratio = 0.67942, load_admit = 1.000, cache_tp = 5169.713, core_tp = 1653.989
  *** #0 @ 7004.769 ms: miss_ratio = 0.67306, load_admit = 1.000, cache_tp = 1518.127, core_tp = 3084.194
  *** #0 @ 7504.807 ms: miss_ratio = 0.66707, load_admit = 1.000, cache_tp = 1999.845, core_tp = 0.000
  *** #0 @ 8005.170 ms: miss_ratio = 0.64840, load_admit = 1.000, cache_tp = 5643.912, core_tp = 4964.404
  *** #0 @ 8505.480 ms: miss_ratio = 0.63646, load_admit = 1.000, cache_tp = 1135.294, core_tp = 5884.342
  *** #0 @ 9005.901 ms: miss_ratio = 0.62209, load_admit = 1.000, cache_tp = 3125.369, core_tp = 2230.122
  *** #0 @ 9506.438 ms: miss_ratio = 0.62105, load_admit = 1.000, cache_tp = 3652.083, core_tp = 3204.563
  *** #0 @ 10007.008 ms: miss_ratio = 0.61077, load_admit = 1.000, cache_tp = 4770.559, core_tp = 303.654
  *** #0 @ 10507.333 ms: miss_ratio = 0.60845, load_admit = 1.000, cache_tp = 815.471, core_tp = 431.720
  *** #0 @ 11007.547 ms: miss_ratio = 0.60625, load_admit = 1.000, cache_tp = 63.973, core_tp = 2670.853
  *** #0 @ 11507.613 ms: miss_ratio = 0.59769, load_admit = 1.000, cache_tp = 3959.482, core_tp = 983.871
  *** #0 @ 12007.768 ms: miss_ratio = 0.59315, load_admit = 1.000, cache_tp = 1367.574, core_tp = 1255.609
  *** #0 @ 12508.234 ms: miss_ratio = 0.59118, load_admit = 1.000, cache_tp = 743.308, core_tp = 535.501
  *** #0 @ 13008.394 ms: miss_ratio = 0.58619, load_admit = 1.000, cache_tp = 1647.473, core_tp = 1311.580
  *** #0 @ 13508.741 ms: miss_ratio = 0.58527, load_admit = 1.000, cache_tp = 207.856, core_tp = 655.545
  *** #0 @ 14008.849 ms: miss_ratio = 0.57271, load_admit = 1.000, cache_tp = 4878.946, core_tp = 3655.210
  *** #0 @ 14508.923 ms: miss_ratio = 0.56771, load_admit = 1.000, cache_tp = 1679.751, core_tp = 2783.587

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.218 ms: miss_ratio = 0.56179, load_admit = 1.000, cache_tp = 2318.632, core_tp = 2974.245
  ??? #0 @ 15509.330 ms: miss_ratio = 0.55671, load_admit = 1.000, cache_tp = 2087.535, core_tp = 15.996
  ??? #0 @ 16009.575 ms: miss_ratio = 0.55426, load_admit = 1.000, cache_tp = 1095.463, core_tp = 495.757
  ??? #0 @ 16509.777 ms: miss_ratio = 0.55363, load_admit = 1.000, cache_tp = 311.874, core_tp = 271.890
  ??? #0 @ 17010.289 ms: miss_ratio = 0.55057, load_admit = 1.000, cache_tp = 1262.707, core_tp = 1166.805
  ??? #0 @ 17510.331 ms: miss_ratio = 0.54741, load_admit = 1.000, cache_tp = 1335.888, core_tp = 2751.770
  ??? #0 @ 18010.736 ms: miss_ratio = 0.54169, load_admit = 1.000, cache_tp = 2973.591, core_tp = 1990.387
  ??? #0 @ 18510.946 ms: miss_ratio = 0.52218, load_admit = 1.000, cache_tp = 8172.578, core_tp = 6149.425
  ??? #0 @ 19010.981 ms: miss_ratio = 0.51216, load_admit = 1.000, cache_tp = 5159.632, core_tp = 2639.812
  ??? #0 @ 19511.221 ms: miss_ratio = 0.51139, load_admit = 1.000, cache_tp = 415.800, core_tp = 391.812
  ??? #0 @ 20011.542 ms: miss_ratio = 0.50809, load_admit = 1.000, cache_tp = 1678.922, core_tp = 1566.994
  ??? #0 @ 20511.899 ms: miss_ratio = 0.50668, load_admit = 1.000, cache_tp = 735.475, core_tp = 311.778
  ??? #0 @ 21011.941 ms: miss_ratio = 0.48217, load_admit = 1.000, cache_tp = 5423.538, core_tp = 9807.164
  ??? #0 @ 21512.510 ms: miss_ratio = 0.47232, load_admit = 1.000, cache_tp = 4914.413, core_tp = 31.964
  ??? #0 @ 22012.739 ms: miss_ratio = 0.46916, load_admit = 1.000, cache_tp = 7308.652, core_tp = 3094.582
  ??? #0 @ 22512.909 ms: miss_ratio = 0.44957, load_admit = 1.000, cache_tp = 7245.532, core_tp = 3622.766
  ??? #0 @ 23013.373 ms: miss_ratio = 0.44166, load_admit = 1.000, cache_tp = 2661.530, core_tp = 1086.991
  ??? #0 @ 23513.775 ms: miss_ratio = 0.42800, load_admit = 1.000, cache_tp = 3565.136, core_tp = 903.274
  ??? #0 @ 24014.106 ms: miss_ratio = 0.42120, load_admit = 1.000, cache_tp = 17908.149, core_tp = 79.947
  ??? #0 @ 24514.539 ms: miss_ratio = 0.41483, load_admit = 1.000, cache_tp = 5571.168, core_tp = 591.487
  ??? #0 @ 25014.859 ms: miss_ratio = 0.41399, load_admit = 1.000, cache_tp = 3357.856, core_tp = 7.995
  ??? #0 @ 25515.350 ms: miss_ratio = 0.40520, load_admit = 1.000, cache_tp = 5043.047, core_tp = 375.631
  ??? #0 @ 26015.517 ms: miss_ratio = 0.40390, load_admit = 1.000, cache_tp = 2623.123, core_tp = 55.981
  ??? #0 @ 26515.937 ms: miss_ratio = 0.40390, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 27016.177 ms: miss_ratio = 0.39862, load_admit = 1.000, cache_tp = 3638.249, core_tp = 239.885
  ??? #0 @ 27516.576 ms: miss_ratio = 0.39862, load_admit = 1.000, cache_tp = 1007.196, core_tp = 0.000
  ??? #0 @ 28017.170 ms: miss_ratio = 0.38755, load_admit = 1.000, cache_tp = 8773.578, core_tp = 103.877
  ??? #0 @ 28517.416 ms: miss_ratio = 0.38620, load_admit = 1.000, cache_tp = 1935.050, core_tp = 0.000
  ??? #0 @ 29017.872 ms: miss_ratio = 0.38125, load_admit = 1.000, cache_tp = 4220.150, core_tp = 0.000
  ??? #0 @ 29518.354 ms: miss_ratio = 0.37618, load_admit = 1.000, cache_tp = 4723.445, core_tp = 55.946

Start the experiment... (30 - 60 secs)

  ... #340 @ 30018.532 ms: miss_ratio = 0.37569, load_admit = 1.000, cache_tp = 535.810, core_tp = 0.000
  ... #10170 @ 30518.789 ms: miss_ratio = 0.37544, load_admit = 1.000, cache_tp = 295.848, core_tp = 0.000
  ... #20000 @ 31019.028 ms: miss_ratio = 0.37468, load_admit = 1.000, cache_tp = 599.713, core_tp = 0.000
