
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.291 ms: miss_ratio = 0.95158, load_admit = 1.000, cache_tp = 1159.325, core_tp = 2454.572
  *** #0 @ 1000.536 ms: miss_ratio = 0.93568, load_admit = 1.000, cache_tp = 15.992, core_tp = 1743.144
  *** #0 @ 1500.860 ms: miss_ratio = 0.84341, load_admit = 1.000, cache_tp = 3046.028, core_tp = 8362.587
  *** #0 @ 2000.869 ms: miss_ratio = 0.80803, load_admit = 1.000, cache_tp = 5087.910, core_tp = 0.000
  *** #0 @ 2501.365 ms: miss_ratio = 0.76929, load_admit = 1.000, cache_tp = 3220.802, core_tp = 1846.167
  *** #0 @ 3001.840 ms: miss_ratio = 0.74069, load_admit = 1.000, cache_tp = 6018.292, core_tp = 55.947
  *** #0 @ 3502.120 ms: miss_ratio = 0.71274, load_admit = 1.000, cache_tp = 2406.651, core_tp = 1399.216
  *** #0 @ 4002.753 ms: miss_ratio = 0.70518, load_admit = 1.000, cache_tp = 6296.025, core_tp = 295.626
  *** #0 @ 4503.214 ms: miss_ratio = 0.65874, load_admit = 1.000, cache_tp = 3181.065, core_tp = 1422.688
  *** #0 @ 5003.261 ms: miss_ratio = 0.61380, load_admit = 1.000, cache_tp = 2343.781, core_tp = 0.000
  *** #0 @ 5503.692 ms: miss_ratio = 0.57887, load_admit = 1.000, cache_tp = 1278.898, core_tp = 3373.094
  *** #0 @ 6004.246 ms: miss_ratio = 0.55280, load_admit = 1.000, cache_tp = 4163.388, core_tp = 1949.840
  *** #0 @ 6504.326 ms: miss_ratio = 0.51089, load_admit = 1.000, cache_tp = 11966.086, core_tp = 1895.697
  *** #0 @ 7004.478 ms: miss_ratio = 0.49032, load_admit = 1.000, cache_tp = 9717.046, core_tp = 1279.611
  *** #0 @ 7504.770 ms: miss_ratio = 0.47102, load_admit = 1.000, cache_tp = 6444.230, core_tp = 119.930
  *** #0 @ 8005.316 ms: miss_ratio = 0.45932, load_admit = 1.000, cache_tp = 4666.907, core_tp = 0.000
  *** #0 @ 8505.523 ms: miss_ratio = 0.44181, load_admit = 1.000, cache_tp = 3142.698, core_tp = 1047.566
  *** #0 @ 9005.807 ms: miss_ratio = 0.42196, load_admit = 1.000, cache_tp = 5540.851, core_tp = 2518.569
  *** #0 @ 9506.052 ms: miss_ratio = 0.39656, load_admit = 1.000, cache_tp = 3022.523, core_tp = 2870.597
  *** #0 @ 10006.618 ms: miss_ratio = 0.37982, load_admit = 1.000, cache_tp = 5369.914, core_tp = 1126.723
  *** #0 @ 10506.846 ms: miss_ratio = 0.37870, load_admit = 1.000, cache_tp = 3078.598, core_tp = 15.993
  *** #0 @ 11007.337 ms: miss_ratio = 0.37191, load_admit = 1.000, cache_tp = 15440.845, core_tp = 15.984
  *** #0 @ 11507.545 ms: miss_ratio = 0.36095, load_admit = 1.000, cache_tp = 3078.720, core_tp = 999.584
  *** #0 @ 12008.058 ms: miss_ratio = 0.35014, load_admit = 1.000, cache_tp = 1846.103, core_tp = 815.162
  *** #0 @ 12508.522 ms: miss_ratio = 0.33549, load_admit = 1.000, cache_tp = 5075.298, core_tp = 1079.000
  *** #0 @ 13009.112 ms: miss_ratio = 0.30927, load_admit = 1.000, cache_tp = 7415.247, core_tp = 455.462
  *** #0 @ 13509.134 ms: miss_ratio = 0.30647, load_admit = 1.000, cache_tp = 3535.843, core_tp = 8.000
  *** #0 @ 14009.688 ms: miss_ratio = 0.30638, load_admit = 1.000, cache_tp = 4083.479, core_tp = 0.000
  *** #0 @ 14510.066 ms: miss_ratio = 0.29252, load_admit = 1.000, cache_tp = 11823.060, core_tp = 55.958

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.562 ms: miss_ratio = 0.28156, load_admit = 1.000, cache_tp = 20955.184, core_tp = 87.913
  ??? #0 @ 15510.920 ms: miss_ratio = 0.27529, load_admit = 1.000, cache_tp = 1766.735, core_tp = 23.983
  ??? #0 @ 16011.013 ms: miss_ratio = 0.27520, load_admit = 1.000, cache_tp = 8046.516, core_tp = 0.000
  ??? #0 @ 16511.338 ms: miss_ratio = 0.27520, load_admit = 1.000, cache_tp = 999.349, core_tp = 0.000
  ??? #0 @ 17011.518 ms: miss_ratio = 0.27355, load_admit = 1.000, cache_tp = 5933.871, core_tp = 0.000
  ??? #0 @ 17511.956 ms: miss_ratio = 0.27073, load_admit = 1.000, cache_tp = 9096.034, core_tp = 0.000
  ??? #0 @ 18012.198 ms: miss_ratio = 0.26165, load_admit = 1.000, cache_tp = 6404.894, core_tp = 47.977
  ??? #0 @ 18512.348 ms: miss_ratio = 0.26148, load_admit = 1.000, cache_tp = 7493.761, core_tp = 0.000
  ??? #0 @ 19012.751 ms: miss_ratio = 0.24970, load_admit = 1.000, cache_tp = 11310.877, core_tp = 79.936
  ??? #0 @ 19513.206 ms: miss_ratio = 0.24868, load_admit = 1.000, cache_tp = 6386.185, core_tp = 0.000
  ??? #0 @ 20013.463 ms: miss_ratio = 0.24446, load_admit = 1.000, cache_tp = 6028.901, core_tp = 7.996
  ??? #0 @ 20513.565 ms: miss_ratio = 0.24301, load_admit = 1.000, cache_tp = 5198.943, core_tp = 0.000
  ??? #0 @ 21013.743 ms: miss_ratio = 0.24301, load_admit = 1.000, cache_tp = 879.686, core_tp = 0.000
  ??? #0 @ 21513.927 ms: miss_ratio = 0.24207, load_admit = 1.000, cache_tp = 1079.603, core_tp = 0.000
  ??? #0 @ 22014.490 ms: miss_ratio = 0.23532, load_admit = 1.000, cache_tp = 5465.847, core_tp = 119.865
  ??? #0 @ 22514.523 ms: miss_ratio = 0.23363, load_admit = 1.000, cache_tp = 3927.738, core_tp = 15.999
  ??? #0 @ 23014.875 ms: miss_ratio = 0.23198, load_admit = 1.000, cache_tp = 2718.089, core_tp = 7.994
  ??? #0 @ 23515.094 ms: miss_ratio = 0.23159, load_admit = 1.000, cache_tp = 511.775, core_tp = 0.000
  ??? #0 @ 24015.629 ms: miss_ratio = 0.23159, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 24515.971 ms: miss_ratio = 0.22739, load_admit = 1.000, cache_tp = 5452.272, core_tp = 55.962
  ??? #0 @ 25016.459 ms: miss_ratio = 0.22264, load_admit = 1.000, cache_tp = 6114.032, core_tp = 31.969
  ??? #0 @ 25516.551 ms: miss_ratio = 0.22025, load_admit = 1.000, cache_tp = 2695.503, core_tp = 47.991
  ??? #0 @ 26016.994 ms: miss_ratio = 0.21957, load_admit = 1.000, cache_tp = 1766.436, core_tp = 0.000
  ??? #0 @ 26517.036 ms: miss_ratio = 0.21957, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 27017.104 ms: miss_ratio = 0.21844, load_admit = 1.000, cache_tp = 1519.795, core_tp = 7.999
  ??? #0 @ 27517.469 ms: miss_ratio = 0.21614, load_admit = 1.000, cache_tp = 3229.644, core_tp = 55.959
  ??? #0 @ 28017.733 ms: miss_ratio = 0.21093, load_admit = 1.000, cache_tp = 7979.783, core_tp = 71.962
  ??? #0 @ 28518.003 ms: miss_ratio = 0.20621, load_admit = 1.000, cache_tp = 6716.371, core_tp = 47.974
  ??? #0 @ 29018.251 ms: miss_ratio = 0.20419, load_admit = 1.000, cache_tp = 2782.620, core_tp = 23.988
  ??? #0 @ 29518.584 ms: miss_ratio = 0.20415, load_admit = 1.000, cache_tp = 615.589, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #320 @ 30019.148 ms: miss_ratio = 0.20373, load_admit = 1.000, cache_tp = 663.253, core_tp = 7.991
  ... #9120 @ 30519.420 ms: miss_ratio = 0.19904, load_admit = 1.000, cache_tp = 4429.588, core_tp = 183.900
  ... #18410 @ 31019.457 ms: miss_ratio = 0.19805, load_admit = 1.000, cache_tp = 3135.768, core_tp = 23.998
