
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.017 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3359.885, core_tp = 0.000
  *** #0 @ 1000.508 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2573.474, core_tp = 0.000
  *** #0 @ 1501.228 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1078.447, core_tp = 0.000
  *** #0 @ 2001.786 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5162.237, core_tp = 0.000
  *** #0 @ 2501.975 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1199.547, core_tp = 47.982
  *** #0 @ 3002.221 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4213.929, core_tp = 55.972
  *** #0 @ 3502.640 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6210.796, core_tp = 31.973
  *** #0 @ 4003.145 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9838.051, core_tp = 111.887
  *** #0 @ 4503.379 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4413.936, core_tp = 23.989
  *** #0 @ 5003.574 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 14306.434, core_tp = 111.956
  *** #0 @ 5504.190 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3595.569, core_tp = 95.882
  *** #0 @ 6004.456 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3302.243, core_tp = 31.983
  *** #0 @ 6504.960 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2813.166, core_tp = 55.944
  *** #0 @ 7005.244 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1774.991, core_tp = 31.982
  *** #0 @ 7505.367 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3295.191, core_tp = 63.984
  *** #0 @ 8006.045 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2740.283, core_tp = 31.957
  *** #0 @ 8506.623 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2644.942, core_tp = 79.908
  *** #0 @ 9006.879 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 191.902, core_tp = 0.000
  *** #0 @ 9507.478 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5002.004, core_tp = 79.904
  *** #0 @ 10008.060 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1430.335, core_tp = 39.953
  *** #0 @ 10508.557 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5130.899, core_tp = 71.928
  *** #0 @ 11009.228 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4921.398, core_tp = 103.861
  *** #0 @ 11509.593 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9752.885, core_tp = 119.913
  *** #0 @ 12009.968 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6243.314, core_tp = 135.898
  *** #0 @ 12510.084 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12717.041, core_tp = 183.957
  *** #0 @ 13010.364 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3661.955, core_tp = 103.942
  *** #0 @ 13511.014 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2316.988, core_tp = 55.927
  *** #0 @ 14011.748 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3626.673, core_tp = 63.906
  *** #0 @ 14512.060 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2078.702, core_tp = 63.960

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.164 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3007.378, core_tp = 71.985
  ??? #0 @ 15512.592 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2749.645, core_tp = 47.959
  ??? #0 @ 16013.022 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2653.716, core_tp = 55.952
  ??? #0 @ 16513.037 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 191.995, core_tp = 8.000
  ??? #0 @ 17013.201 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5454.211, core_tp = 111.963
  ??? #0 @ 17513.364 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 983.678, core_tp = 47.984
  ??? #0 @ 18013.838 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5131.136, core_tp = 151.856
  ??? #0 @ 18514.473 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4921.756, core_tp = 151.807
  ??? #0 @ 19014.812 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9753.388, core_tp = 255.827
  ??? #0 @ 19515.156 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12591.327, core_tp = 271.813
  ??? #0 @ 20015.499 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6667.429, core_tp = 143.901
  ??? #0 @ 20515.779 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4221.635, core_tp = 151.915
  ??? #0 @ 21015.927 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2535.247, core_tp = 47.986
  ??? #0 @ 21516.613 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2548.507, core_tp = 135.814
  ??? #0 @ 22016.776 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3270.933, core_tp = 95.969
  ??? #0 @ 22517.163 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3629.191, core_tp = 103.920
  ??? #0 @ 23017.480 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 935.406, core_tp = 47.970
  ??? #0 @ 23517.988 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2797.156, core_tp = 31.967
  ??? #0 @ 24018.688 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 255.643, core_tp = 0.000
  ??? #0 @ 24519.000 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5244.727, core_tp = 167.895
  ??? #0 @ 25019.329 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3853.462, core_tp = 119.921
  ??? #0 @ 25519.432 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4527.066, core_tp = 87.982
  ??? #0 @ 26019.776 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8777.964, core_tp = 207.857
  ??? #0 @ 26520.264 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5330.797, core_tp = 159.844
  ??? #0 @ 27020.413 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 16970.929, core_tp = 311.907
  ??? #0 @ 27520.676 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1007.472, core_tp = 159.916
  ??? #0 @ 28021.149 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3812.390, core_tp = 119.886
  ??? #0 @ 28521.417 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3518.112, core_tp = 135.927
  ??? #0 @ 29022.051 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2181.238, core_tp = 71.909
  ??? #0 @ 29522.161 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2655.415, core_tp = 79.982

Start the experiment... (30 - 60 secs)

  ... #340 @ 30022.421 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4117.856, core_tp = 79.958
  ... #8330 @ 30523.004 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1342.434, core_tp = 31.963
  ... #16310 @ 31023.230 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1903.142, core_tp = 55.975
