
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.584 ms: miss_ratio = 0.44527, load_admit = 1.000, cache_tp = 2557.011, core_tp = 3348.087
  *** #0 @ 1001.236 ms: miss_ratio = 0.32061, load_admit = 0.990, cache_tp = 2940.168, core_tp = 39.948
  *** #0 @ 1501.318 ms: miss_ratio = 0.19599, load_admit = 0.980, cache_tp = 14453.640, core_tp = 23.996
  *** #0 @ 2001.397 ms: miss_ratio = 0.15957, load_admit = 0.980, cache_tp = 7766.771, core_tp = 0.000
  *** #0 @ 2501.733 ms: miss_ratio = 0.13056, load_admit = 0.960, cache_tp = 9137.848, core_tp = 0.000
  *** #0 @ 3002.000 ms: miss_ratio = 0.10814, load_admit = 0.910, cache_tp = 10706.295, core_tp = 0.000
  *** #0 @ 3502.725 ms: miss_ratio = 0.08898, load_admit = 0.910, cache_tp = 14482.986, core_tp = 0.000
  *** #0 @ 4002.882 ms: miss_ratio = 0.07697, load_admit = 0.880, cache_tp = 11524.401, core_tp = 0.000
  *** #0 @ 4503.071 ms: miss_ratio = 0.06753, load_admit = 0.860, cache_tp = 11099.792, core_tp = 0.000
  *** #0 @ 5003.933 ms: miss_ratio = 0.05963, load_admit = 0.870, cache_tp = 13656.463, core_tp = 0.000
  *** #0 @ 5504.170 ms: miss_ratio = 0.05766, load_admit = 0.830, cache_tp = 3542.323, core_tp = 0.000
  *** #0 @ 6004.408 ms: miss_ratio = 0.05110, load_admit = 0.830, cache_tp = 14776.949, core_tp = 0.000
  *** #0 @ 6504.970 ms: miss_ratio = 0.04502, load_admit = 0.800, cache_tp = 18195.534, core_tp = 0.000
  *** #0 @ 7005.098 ms: miss_ratio = 0.04313, load_admit = 0.760, cache_tp = 6878.242, core_tp = 0.000
  *** #0 @ 7505.464 ms: miss_ratio = 0.04093, load_admit = 0.770, cache_tp = 7618.425, core_tp = 0.000
  *** #0 @ 8005.493 ms: miss_ratio = 0.03923, load_admit = 0.740, cache_tp = 7343.583, core_tp = 0.000
  *** #0 @ 8505.494 ms: miss_ratio = 0.03762, load_admit = 0.740, cache_tp = 7775.971, core_tp = 0.000
  *** #0 @ 9005.840 ms: miss_ratio = 0.03634, load_admit = 0.700, cache_tp = 6787.310, core_tp = 0.000
  *** #0 @ 9506.480 ms: miss_ratio = 0.03456, load_admit = 0.690, cache_tp = 8956.542, core_tp = 0.000
  *** #0 @ 10007.405 ms: miss_ratio = 0.03301, load_admit = 0.650, cache_tp = 8512.251, core_tp = 0.000
  *** #0 @ 10507.597 ms: miss_ratio = 0.03230, load_admit = 0.650, cache_tp = 4654.209, core_tp = 0.000
  *** #0 @ 11008.415 ms: miss_ratio = 0.03062, load_admit = 0.630, cache_tp = 11221.652, core_tp = 0.000
  *** #0 @ 11508.800 ms: miss_ratio = 0.02949, load_admit = 0.630, cache_tp = 8081.770, core_tp = 0.000
  *** #0 @ 12009.499 ms: miss_ratio = 0.02792, load_admit = 0.600, cache_tp = 13884.578, core_tp = 0.000
  *** #0 @ 12510.062 ms: miss_ratio = 0.02720, load_admit = 0.540, cache_tp = 5833.431, core_tp = 0.000
  *** #0 @ 13010.938 ms: miss_ratio = 0.02608, load_admit = 0.530, cache_tp = 9128.009, core_tp = 0.000
  *** #0 @ 13511.340 ms: miss_ratio = 0.02460, load_admit = 0.480, cache_tp = 16346.878, core_tp = 0.000
  *** #0 @ 14011.364 ms: miss_ratio = 0.02387, load_admit = 0.500, cache_tp = 8183.603, core_tp = 0.000
  *** #0 @ 14511.382 ms: miss_ratio = 0.02350, load_admit = 0.480, cache_tp = 5263.810, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.607 ms: miss_ratio = 0.02282, load_admit = 0.470, cache_tp = 8955.972, core_tp = 0.000
  ??? #0 @ 15512.358 ms: miss_ratio = 0.02238, load_admit = 0.450, cache_tp = 4928.600, core_tp = 0.000
  ??? #0 @ 16012.681 ms: miss_ratio = 0.02180, load_admit = 0.430, cache_tp = 8514.486, core_tp = 0.000
  ??? #0 @ 16513.090 ms: miss_ratio = 0.02100, load_admit = 0.470, cache_tp = 11254.795, core_tp = 0.000
  ??? #0 @ 17013.119 ms: miss_ratio = 0.02012, load_admit = 0.440, cache_tp = 14615.157, core_tp = 0.000
  ??? #0 @ 17513.445 ms: miss_ratio = 0.01973, load_admit = 0.440, cache_tp = 5916.148, core_tp = 0.000
  ??? #0 @ 18013.596 ms: miss_ratio = 0.01951, load_admit = 0.420, cache_tp = 4574.619, core_tp = 0.000
  ??? #0 @ 18513.813 ms: miss_ratio = 0.01891, load_admit = 0.360, cache_tp = 9979.664, core_tp = 0.000
  ??? #0 @ 19014.513 ms: miss_ratio = 0.01865, load_admit = 0.350, cache_tp = 5400.438, core_tp = 0.000
  ??? #0 @ 19515.251 ms: miss_ratio = 0.01835, load_admit = 0.330, cache_tp = 6055.064, core_tp = 0.000
  ??? #0 @ 20015.311 ms: miss_ratio = 0.01796, load_admit = 0.310, cache_tp = 7239.136, core_tp = 0.000
  ??? #0 @ 20515.791 ms: miss_ratio = 0.01751, load_admit = 0.250, cache_tp = 9934.460, core_tp = 0.000
  ??? #0 @ 21015.998 ms: miss_ratio = 0.01724, load_admit = 0.230, cache_tp = 5829.585, core_tp = 0.000
  ??? #0 @ 21516.759 ms: miss_ratio = 0.01693, load_admit = 0.230, cache_tp = 7891.990, core_tp = 0.000
  ??? #0 @ 22016.928 ms: miss_ratio = 0.01626, load_admit = 0.170, cache_tp = 15850.646, core_tp = 0.000
  ??? #0 @ 22517.368 ms: miss_ratio = 0.01609, load_admit = 0.170, cache_tp = 4651.899, core_tp = 0.000
  ??? #0 @ 23017.679 ms: miss_ratio = 0.01578, load_admit = 0.190, cache_tp = 7603.283, core_tp = 0.000
  ??? #0 @ 23518.549 ms: miss_ratio = 0.01567, load_admit = 0.160, cache_tp = 3362.151, core_tp = 0.000
  ??? #0 @ 24018.875 ms: miss_ratio = 0.01521, load_admit = 0.140, cache_tp = 13463.221, core_tp = 0.000
  ??? #0 @ 24519.451 ms: miss_ratio = 0.01480, load_admit = 0.130, cache_tp = 12793.253, core_tp = 0.000
  ??? #0 @ 25020.139 ms: miss_ratio = 0.01447, load_admit = 0.110, cache_tp = 9490.932, core_tp = 0.000
  ??? #0 @ 25520.419 ms: miss_ratio = 0.01435, load_admit = 0.110, cache_tp = 3877.831, core_tp = 0.000
  ??? #0 @ 26020.730 ms: miss_ratio = 0.01401, load_admit = 0.110, cache_tp = 12208.416, core_tp = 0.000
  ??? #0 @ 26520.798 ms: miss_ratio = 0.01379, load_admit = 0.090, cache_tp = 8150.889, core_tp = 0.000
  ??? #0 @ 27021.495 ms: miss_ratio = 0.01355, load_admit = 0.090, cache_tp = 7964.889, core_tp = 0.000
  ??? #0 @ 27521.860 ms: miss_ratio = 0.01329, load_admit = 0.090, cache_tp = 9784.862, core_tp = 0.000
  ??? #0 @ 28022.555 ms: miss_ratio = 0.01304, load_admit = 0.060, cache_tp = 9954.169, core_tp = 0.000
  ??? #0 @ 28523.170 ms: miss_ratio = 0.01291, load_admit = 0.060, cache_tp = 5577.139, core_tp = 0.000
  ??? #0 @ 29024.083 ms: miss_ratio = 0.01266, load_admit = 0.050, cache_tp = 10101.556, core_tp = 0.000
  ??? #0 @ 29524.808 ms: miss_ratio = 0.01255, load_admit = 0.030, cache_tp = 4545.410, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #300 @ 30025.497 ms: miss_ratio = 0.01234, load_admit = 0.030, cache_tp = 9506.896, core_tp = 0.000
  ... #6450 @ 30525.902 ms: miss_ratio = 0.01218, load_admit = 0.050, cache_tp = 6131.038, core_tp = 0.000
  ... #12570 @ 31026.466 ms: miss_ratio = 0.01205, load_admit = 0.030, cache_tp = 5809.448, core_tp = 0.000
