
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.600 ms: miss_ratio = 0.18173, load_admit = 1.000, cache_tp = 1885.739, core_tp = 6200.565
  *** #0 @ 1001.056 ms: miss_ratio = 0.09365, load_admit = 1.000, cache_tp = 1334.782, core_tp = 0.000
  *** #0 @ 1501.070 ms: miss_ratio = 0.06559, load_admit = 1.000, cache_tp = 15855.539, core_tp = 0.000
  *** #0 @ 2001.156 ms: miss_ratio = 0.05617, load_admit = 1.000, cache_tp = 43152.577, core_tp = 0.000
  *** #0 @ 2501.216 ms: miss_ratio = 0.04002, load_admit = 1.000, cache_tp = 41267.114, core_tp = 0.000
  *** #0 @ 3001.445 ms: miss_ratio = 0.03292, load_admit = 1.000, cache_tp = 9915.445, core_tp = 0.000
  *** #0 @ 3501.614 ms: miss_ratio = 0.02975, load_admit = 1.000, cache_tp = 22272.485, core_tp = 0.000
  *** #0 @ 4001.787 ms: miss_ratio = 0.02777, load_admit = 1.000, cache_tp = 38946.544, core_tp = 0.000
  *** #0 @ 4502.112 ms: miss_ratio = 0.02573, load_admit = 1.000, cache_tp = 29468.813, core_tp = 0.000
  *** #0 @ 5002.581 ms: miss_ratio = 0.02202, load_admit = 1.000, cache_tp = 22618.785, core_tp = 0.000
  *** #0 @ 5502.804 ms: miss_ratio = 0.01956, load_admit = 1.000, cache_tp = 18423.791, core_tp = 0.000
  *** #0 @ 6003.303 ms: miss_ratio = 0.01859, load_admit = 1.000, cache_tp = 22881.166, core_tp = 0.000
  *** #0 @ 6503.815 ms: miss_ratio = 0.01776, load_admit = 1.000, cache_tp = 38216.874, core_tp = 0.000
  *** #0 @ 7004.200 ms: miss_ratio = 0.01587, load_admit = 1.000, cache_tp = 38250.575, core_tp = 0.000
  *** #0 @ 7510.286 ms: miss_ratio = 0.01429, load_admit = 1.000, cache_tp = 22407.254, core_tp = 0.000
  *** #0 @ 8010.504 ms: miss_ratio = 0.01379, load_admit = 1.000, cache_tp = 21590.566, core_tp = 0.000
  *** #0 @ 8510.899 ms: miss_ratio = 0.01337, load_admit = 1.000, cache_tp = 21511.030, core_tp = 0.000
  *** #0 @ 9010.950 ms: miss_ratio = 0.01283, load_admit = 1.000, cache_tp = 36612.245, core_tp = 0.000
  *** #0 @ 9511.502 ms: miss_ratio = 0.01162, load_admit = 1.000, cache_tp = 36551.673, core_tp = 0.000
  *** #0 @ 10011.918 ms: miss_ratio = 0.01085, load_admit = 1.000, cache_tp = 35234.665, core_tp = 0.000
  *** #0 @ 10512.501 ms: miss_ratio = 0.01072, load_admit = 1.000, cache_tp = 9085.395, core_tp = 0.000
  *** #0 @ 11012.938 ms: miss_ratio = 0.01045, load_admit = 1.000, cache_tp = 22044.761, core_tp = 0.000
  *** #0 @ 11513.566 ms: miss_ratio = 0.01004, load_admit = 1.000, cache_tp = 37121.323, core_tp = 0.000
  *** #0 @ 12013.987 ms: miss_ratio = 0.00961, load_admit = 1.000, cache_tp = 22061.424, core_tp = 0.000
  *** #0 @ 12514.661 ms: miss_ratio = 0.00904, load_admit = 1.000, cache_tp = 24231.338, core_tp = 0.000
  *** #0 @ 13014.758 ms: miss_ratio = 0.00872, load_admit = 1.000, cache_tp = 31465.898, core_tp = 0.000
  *** #0 @ 13515.178 ms: miss_ratio = 0.00851, load_admit = 1.000, cache_tp = 25234.801, core_tp = 0.000
  *** #0 @ 14015.758 ms: miss_ratio = 0.00821, load_admit = 1.000, cache_tp = 36661.509, core_tp = 0.000
  *** #0 @ 14516.126 ms: miss_ratio = 0.00769, load_admit = 1.000, cache_tp = 36005.486, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15016.765 ms: miss_ratio = 0.00738, load_admit = 1.000, cache_tp = 36289.641, core_tp = 0.000
  ??? #0 @ 15517.263 ms: miss_ratio = 0.00726, load_admit = 1.000, cache_tp = 22345.734, core_tp = 0.000
  ??? #0 @ 16017.653 ms: miss_ratio = 0.00708, load_admit = 1.000, cache_tp = 36523.485, core_tp = 0.000
  ??? #0 @ 16517.860 ms: miss_ratio = 0.00671, load_admit = 1.000, cache_tp = 35361.384, core_tp = 0.000
  ??? #0 @ 17018.340 ms: miss_ratio = 0.00642, load_admit = 1.000, cache_tp = 35525.913, core_tp = 0.000
  ??? #0 @ 17518.520 ms: miss_ratio = 0.00633, load_admit = 1.000, cache_tp = 22247.997, core_tp = 0.000
  ??? #0 @ 18018.938 ms: miss_ratio = 0.00623, load_admit = 1.000, cache_tp = 22868.885, core_tp = 0.000
  ??? #0 @ 18518.972 ms: miss_ratio = 0.00603, load_admit = 1.000, cache_tp = 37301.437, core_tp = 0.000
  ??? #0 @ 19019.170 ms: miss_ratio = 0.00573, load_admit = 1.000, cache_tp = 36649.525, core_tp = 0.000
  ??? #0 @ 19519.759 ms: miss_ratio = 0.00564, load_admit = 1.000, cache_tp = 23484.330, core_tp = 0.000
  ??? #0 @ 20019.995 ms: miss_ratio = 0.00550, load_admit = 1.000, cache_tp = 36054.965, core_tp = 0.000
  ??? #0 @ 20520.355 ms: miss_ratio = 0.00537, load_admit = 1.000, cache_tp = 36909.407, core_tp = 0.000
  ??? #0 @ 21020.371 ms: miss_ratio = 0.00520, load_admit = 1.000, cache_tp = 35926.888, core_tp = 0.000
  ??? #0 @ 21520.711 ms: miss_ratio = 0.00507, load_admit = 1.000, cache_tp = 26741.805, core_tp = 0.000
  ??? #0 @ 22020.756 ms: miss_ratio = 0.00496, load_admit = 1.000, cache_tp = 32277.076, core_tp = 0.000
  ??? #0 @ 22521.071 ms: miss_ratio = 0.00485, load_admit = 1.000, cache_tp = 36912.726, core_tp = 0.000
  ??? #0 @ 23021.570 ms: miss_ratio = 0.00474, load_admit = 1.000, cache_tp = 21978.067, core_tp = 0.000
  ??? #0 @ 23522.189 ms: miss_ratio = 0.00459, load_admit = 1.000, cache_tp = 36299.096, core_tp = 0.000
  ??? #0 @ 24022.696 ms: miss_ratio = 0.00453, load_admit = 1.000, cache_tp = 22465.212, core_tp = 0.000
  ??? #0 @ 24523.261 ms: miss_ratio = 0.00445, load_admit = 1.000, cache_tp = 36566.718, core_tp = 0.000
  ??? #0 @ 25023.488 ms: miss_ratio = 0.00433, load_admit = 1.000, cache_tp = 35903.667, core_tp = 0.000
  ??? #0 @ 25523.682 ms: miss_ratio = 0.00430, load_admit = 1.000, cache_tp = 11491.546, core_tp = 0.000
  ??? #0 @ 26024.047 ms: miss_ratio = 0.00422, load_admit = 1.000, cache_tp = 18026.819, core_tp = 0.000
  ??? #0 @ 26524.184 ms: miss_ratio = 0.00416, load_admit = 1.000, cache_tp = 21954.020, core_tp = 0.000
  ??? #0 @ 27024.578 ms: miss_ratio = 0.00412, load_admit = 1.000, cache_tp = 22182.479, core_tp = 0.000
  ??? #0 @ 27525.015 ms: miss_ratio = 0.00405, load_admit = 1.000, cache_tp = 36640.008, core_tp = 0.000
  ??? #0 @ 28025.155 ms: miss_ratio = 0.00395, load_admit = 1.000, cache_tp = 36133.882, core_tp = 0.000
  ??? #0 @ 28525.706 ms: miss_ratio = 0.00389, load_admit = 1.000, cache_tp = 21799.961, core_tp = 0.000
  ??? #0 @ 29025.925 ms: miss_ratio = 0.00384, load_admit = 1.000, cache_tp = 22038.378, core_tp = 0.000
  ??? #0 @ 29526.228 ms: miss_ratio = 0.00380, load_admit = 1.000, cache_tp = 22178.530, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #480 @ 30026.783 ms: miss_ratio = 0.00376, load_admit = 1.000, cache_tp = 21975.630, core_tp = 0.000
  ... #9700 @ 30527.271 ms: miss_ratio = 0.00369, load_admit = 1.000, cache_tp = 35837.007, core_tp = 0.000
  ... #18380 @ 31027.658 ms: miss_ratio = 0.00366, load_admit = 1.000, cache_tp = 7578.129, core_tp = 0.000
