
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.349 ms: miss_ratio = 0.91420, load_admit = 1.000, cache_tp = 127.911, core_tp = 30810.494
  *** #0 @ 1000.356 ms: miss_ratio = 0.79651, load_admit = 1.000, cache_tp = 159.998, core_tp = 19951.708
  *** #0 @ 1500.839 ms: miss_ratio = 0.67638, load_admit = 1.000, cache_tp = 159.846, core_tp = 7712.562
  *** #0 @ 2001.435 ms: miss_ratio = 0.53597, load_admit = 1.000, cache_tp = 639.238, core_tp = 4083.130
  *** #0 @ 2501.450 ms: miss_ratio = 0.46355, load_admit = 1.000, cache_tp = 111.997, core_tp = 2167.933
  *** #0 @ 3001.875 ms: miss_ratio = 0.36412, load_admit = 1.000, cache_tp = 879.253, core_tp = 1646.601
  *** #0 @ 3502.087 ms: miss_ratio = 0.29092, load_admit = 1.000, cache_tp = 1495.367, core_tp = 1551.343
  *** #0 @ 4002.410 ms: miss_ratio = 0.23939, load_admit = 1.000, cache_tp = 647.581, core_tp = 1319.147
  *** #0 @ 4502.499 ms: miss_ratio = 0.19837, load_admit = 1.000, cache_tp = 2847.491, core_tp = 1655.704
  *** #0 @ 5002.859 ms: miss_ratio = 0.16856, load_admit = 1.000, cache_tp = 1822.688, core_tp = 1886.642
  *** #0 @ 5502.906 ms: miss_ratio = 0.15148, load_admit = 1.000, cache_tp = 3431.684, core_tp = 1375.873
  *** #0 @ 6003.547 ms: miss_ratio = 0.13288, load_admit = 1.000, cache_tp = 2045.375, core_tp = 1829.652
  *** #0 @ 6504.254 ms: miss_ratio = 0.11794, load_admit = 1.000, cache_tp = 5855.723, core_tp = 1765.505
  *** #0 @ 7004.873 ms: miss_ratio = 0.10880, load_admit = 1.000, cache_tp = 5880.716, core_tp = 1470.179
  *** #0 @ 7504.890 ms: miss_ratio = 0.09918, load_admit = 1.000, cache_tp = 7119.758, core_tp = 1823.938
  *** #0 @ 8005.210 ms: miss_ratio = 0.08986, load_admit = 1.000, cache_tp = 24696.200, core_tp = 2190.598
  *** #0 @ 8505.621 ms: miss_ratio = 0.08318, load_admit = 1.000, cache_tp = 26002.608, core_tp = 1790.527
  *** #0 @ 9006.292 ms: miss_ratio = 0.07833, load_admit = 1.000, cache_tp = 38612.245, core_tp = 1533.944
  *** #0 @ 9506.567 ms: miss_ratio = 0.07410, load_admit = 1.000, cache_tp = 39362.291, core_tp = 1399.228
  *** #0 @ 10006.872 ms: miss_ratio = 0.07040, load_admit = 1.000, cache_tp = 39567.873, core_tp = 1607.020
  *** #0 @ 10507.393 ms: miss_ratio = 0.06707, load_admit = 1.000, cache_tp = 39598.744, core_tp = 1278.668
  *** #0 @ 11007.906 ms: miss_ratio = 0.06404, load_admit = 1.000, cache_tp = 39879.074, core_tp = 1406.557
  *** #0 @ 11508.222 ms: miss_ratio = 0.06127, load_admit = 1.000, cache_tp = 39990.728, core_tp = 1399.116
  *** #0 @ 12008.264 ms: miss_ratio = 0.05876, load_admit = 1.000, cache_tp = 40332.604, core_tp = 1735.854
  *** #0 @ 12508.530 ms: miss_ratio = 0.05645, load_admit = 1.000, cache_tp = 40170.632, core_tp = 1247.337
  *** #0 @ 13009.152 ms: miss_ratio = 0.05433, load_admit = 1.000, cache_tp = 40261.961, core_tp = 1550.073
  *** #0 @ 13509.337 ms: miss_ratio = 0.05233, load_admit = 1.000, cache_tp = 41656.552, core_tp = 1535.431
  *** #0 @ 14009.679 ms: miss_ratio = 0.05051, load_admit = 1.000, cache_tp = 40692.188, core_tp = 1327.093
  *** #0 @ 14509.975 ms: miss_ratio = 0.04879, load_admit = 1.000, cache_tp = 40935.731, core_tp = 1479.123

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.444 ms: miss_ratio = 0.04719, load_admit = 1.000, cache_tp = 40713.822, core_tp = 1366.718
  ??? #0 @ 15510.955 ms: miss_ratio = 0.04569, load_admit = 1.000, cache_tp = 40870.212, core_tp = 1358.611
  ??? #0 @ 16011.240 ms: miss_ratio = 0.04431, load_admit = 1.000, cache_tp = 40696.839, core_tp = 1479.158
  ??? #0 @ 16511.494 ms: miss_ratio = 0.04300, load_admit = 1.000, cache_tp = 40995.137, core_tp = 1591.190
  ??? #0 @ 17011.645 ms: miss_ratio = 0.04176, load_admit = 1.000, cache_tp = 42123.309, core_tp = 1431.569
  ??? #0 @ 17511.835 ms: miss_ratio = 0.04057, load_admit = 1.000, cache_tp = 42759.725, core_tp = 1583.397
  ??? #0 @ 18012.024 ms: miss_ratio = 0.03944, load_admit = 1.000, cache_tp = 43023.770, core_tp = 1631.385
  ??? #0 @ 18512.314 ms: miss_ratio = 0.03828, load_admit = 1.000, cache_tp = 43342.875, core_tp = 1559.096
  ??? #0 @ 19012.754 ms: miss_ratio = 0.03711, load_admit = 1.000, cache_tp = 43137.991, core_tp = 1542.641
  ??? #0 @ 19512.998 ms: miss_ratio = 0.03601, load_admit = 1.000, cache_tp = 43051.038, core_tp = 1895.077
  ??? #0 @ 20013.333 ms: miss_ratio = 0.03498, load_admit = 1.000, cache_tp = 43107.082, core_tp = 1614.917
  ??? #0 @ 20513.705 ms: miss_ratio = 0.03400, load_admit = 1.000, cache_tp = 43423.690, core_tp = 1702.733
  ??? #0 @ 21014.082 ms: miss_ratio = 0.03309, load_admit = 1.000, cache_tp = 41928.396, core_tp = 1454.903
  ??? #0 @ 21514.214 ms: miss_ratio = 0.03221, load_admit = 1.000, cache_tp = 42308.821, core_tp = 1567.586
  ??? #0 @ 22014.249 ms: miss_ratio = 0.03138, load_admit = 1.000, cache_tp = 42485.046, core_tp = 1607.888
  ??? #0 @ 22514.803 ms: miss_ratio = 0.03060, load_admit = 1.000, cache_tp = 43048.336, core_tp = 1694.124
  ??? #0 @ 23014.919 ms: miss_ratio = 0.02989, load_admit = 1.000, cache_tp = 43093.957, core_tp = 1375.679
  ??? #0 @ 23515.271 ms: miss_ratio = 0.02923, load_admit = 1.000, cache_tp = 42681.948, core_tp = 1590.880
  ??? #0 @ 24015.307 ms: miss_ratio = 0.02859, load_admit = 1.000, cache_tp = 42988.907, core_tp = 1631.883
  ??? #0 @ 24515.402 ms: miss_ratio = 0.02799, load_admit = 1.000, cache_tp = 43191.789, core_tp = 1583.699
  ??? #0 @ 25015.543 ms: miss_ratio = 0.02740, load_admit = 1.000, cache_tp = 43251.804, core_tp = 1671.529
  ??? #0 @ 25515.883 ms: miss_ratio = 0.02684, load_admit = 1.000, cache_tp = 43562.436, core_tp = 1654.877
  ??? #0 @ 26016.118 ms: miss_ratio = 0.02630, load_admit = 1.000, cache_tp = 43299.600, core_tp = 1599.247
  ??? #0 @ 26516.721 ms: miss_ratio = 0.02578, load_admit = 1.000, cache_tp = 43723.262, core_tp = 1717.928
  ??? #0 @ 27016.793 ms: miss_ratio = 0.02528, load_admit = 1.000, cache_tp = 43273.837, core_tp = 1583.774
  ??? #0 @ 27517.207 ms: miss_ratio = 0.02478, load_admit = 1.000, cache_tp = 42660.673, core_tp = 1582.689
  ??? #0 @ 28017.617 ms: miss_ratio = 0.02431, load_admit = 1.000, cache_tp = 43340.412, core_tp = 1798.523
  ??? #0 @ 28518.026 ms: miss_ratio = 0.02387, load_admit = 1.000, cache_tp = 43148.713, core_tp = 1542.738
  ??? #0 @ 29018.167 ms: miss_ratio = 0.02344, load_admit = 1.000, cache_tp = 42851.938, core_tp = 1431.597
  ??? #0 @ 29518.210 ms: miss_ratio = 0.02303, load_admit = 1.000, cache_tp = 42988.324, core_tp = 1735.852

Start the experiment... (30 - 60 secs)

  ... #320 @ 30018.526 ms: miss_ratio = 0.02262, load_admit = 1.000, cache_tp = 42956.817, core_tp = 1535.029
  ... #9380 @ 30518.781 ms: miss_ratio = 0.02219, load_admit = 1.000, cache_tp = 42650.255, core_tp = 1791.087
  ... #18530 @ 31019.320 ms: miss_ratio = 0.02177, load_admit = 1.000, cache_tp = 42745.930, core_tp = 1710.157
