
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.137 ms: miss_ratio = 0.86189, load_admit = 1.000, cache_tp = 0.000, core_tp = 30023.771
  *** #0 @ 1000.505 ms: miss_ratio = 0.70110, load_admit = 1.000, cache_tp = 807.405, core_tp = 24837.712
  *** #0 @ 1501.061 ms: miss_ratio = 0.55432, load_admit = 1.000, cache_tp = 1430.411, core_tp = 6241.067
  *** #0 @ 2001.194 ms: miss_ratio = 0.44545, load_admit = 1.000, cache_tp = 431.884, core_tp = 3455.075
  *** #0 @ 2501.717 ms: miss_ratio = 0.38774, load_admit = 1.000, cache_tp = 135.858, core_tp = 1862.055
  *** #0 @ 3002.281 ms: miss_ratio = 0.32763, load_admit = 1.000, cache_tp = 239.729, core_tp = 1278.557
  *** #0 @ 3502.668 ms: miss_ratio = 0.26844, load_admit = 1.000, cache_tp = 3773.080, core_tp = 1446.880
  *** #0 @ 4002.964 ms: miss_ratio = 0.22456, load_admit = 1.000, cache_tp = 1679.006, core_tp = 1263.252
  *** #0 @ 4503.484 ms: miss_ratio = 0.19591, load_admit = 1.000, cache_tp = 423.559, core_tp = 1390.553
  *** #0 @ 5003.560 ms: miss_ratio = 0.17330, load_admit = 1.000, cache_tp = 383.942, core_tp = 1223.815
  *** #0 @ 5504.117 ms: miss_ratio = 0.14782, load_admit = 1.000, cache_tp = 1062.815, core_tp = 1837.952
  *** #0 @ 6004.743 ms: miss_ratio = 0.12400, load_admit = 1.000, cache_tp = 3347.811, core_tp = 2189.261
  *** #0 @ 6505.455 ms: miss_ratio = 0.10396, load_admit = 1.000, cache_tp = 2452.507, core_tp = 2835.961
  *** #0 @ 7005.876 ms: miss_ratio = 0.09384, load_admit = 1.000, cache_tp = 11222.543, core_tp = 2182.161
  *** #0 @ 7506.498 ms: miss_ratio = 0.08361, load_admit = 1.000, cache_tp = 9180.592, core_tp = 2444.962
  *** #0 @ 8006.936 ms: miss_ratio = 0.07654, load_admit = 1.000, cache_tp = 17440.697, core_tp = 2262.015
  *** #0 @ 8507.492 ms: miss_ratio = 0.07036, load_admit = 1.000, cache_tp = 21887.655, core_tp = 2573.138
  *** #0 @ 9007.921 ms: miss_ratio = 0.06533, load_admit = 1.000, cache_tp = 35913.245, core_tp = 2054.241
  *** #0 @ 9508.456 ms: miss_ratio = 0.06172, load_admit = 1.000, cache_tp = 38462.788, core_tp = 1774.099
  *** #0 @ 10009.106 ms: miss_ratio = 0.05859, load_admit = 1.000, cache_tp = 39548.635, core_tp = 1597.925
  *** #0 @ 10509.341 ms: miss_ratio = 0.05583, load_admit = 1.000, cache_tp = 39269.535, core_tp = 1911.101
  *** #0 @ 11009.661 ms: miss_ratio = 0.05332, load_admit = 1.000, cache_tp = 38791.128, core_tp = 1774.862
  *** #0 @ 11510.229 ms: miss_ratio = 0.05100, load_admit = 1.000, cache_tp = 40298.291, core_tp = 1630.151
  *** #0 @ 12010.538 ms: miss_ratio = 0.04887, load_admit = 1.000, cache_tp = 39863.291, core_tp = 1599.009
  *** #0 @ 12510.815 ms: miss_ratio = 0.04690, load_admit = 1.000, cache_tp = 41800.892, core_tp = 1735.041
  *** #0 @ 13011.197 ms: miss_ratio = 0.04511, load_admit = 1.000, cache_tp = 40848.747, core_tp = 1646.740
  *** #0 @ 13511.684 ms: miss_ratio = 0.04344, load_admit = 1.000, cache_tp = 41095.992, core_tp = 1662.382
  *** #0 @ 14011.933 ms: miss_ratio = 0.04178, load_admit = 1.000, cache_tp = 40331.941, core_tp = 1999.006
  *** #0 @ 14512.445 ms: miss_ratio = 0.04022, load_admit = 1.000, cache_tp = 40998.003, core_tp = 1854.101

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.038 ms: miss_ratio = 0.03876, load_admit = 1.000, cache_tp = 41207.116, core_tp = 1901.744
  ??? #0 @ 15513.578 ms: miss_ratio = 0.03741, load_admit = 1.000, cache_tp = 41651.045, core_tp = 1830.025
  ??? #0 @ 16013.955 ms: miss_ratio = 0.03617, load_admit = 1.000, cache_tp = 41113.030, core_tp = 1934.543
  ??? #0 @ 16514.273 ms: miss_ratio = 0.03500, load_admit = 1.000, cache_tp = 39662.719, core_tp = 2062.685
  ??? #0 @ 17014.693 ms: miss_ratio = 0.03390, load_admit = 1.000, cache_tp = 40685.838, core_tp = 1998.322
  ??? #0 @ 17515.118 ms: miss_ratio = 0.03286, load_admit = 1.000, cache_tp = 42771.677, core_tp = 1838.439
  ??? #0 @ 18015.291 ms: miss_ratio = 0.03190, load_admit = 1.000, cache_tp = 40801.868, core_tp = 2047.291
  ??? #0 @ 18515.860 ms: miss_ratio = 0.03098, load_admit = 1.000, cache_tp = 41640.579, core_tp = 1837.907
  ??? #0 @ 19016.001 ms: miss_ratio = 0.03010, load_admit = 1.000, cache_tp = 42492.042, core_tp = 1735.512
  ??? #0 @ 19516.524 ms: miss_ratio = 0.02929, load_admit = 1.000, cache_tp = 42995.000, core_tp = 1925.984
  ??? #0 @ 20017.084 ms: miss_ratio = 0.02851, load_admit = 1.000, cache_tp = 43231.640, core_tp = 1877.899
  ??? #0 @ 20517.643 ms: miss_ratio = 0.02777, load_admit = 1.000, cache_tp = 43263.557, core_tp = 1742.049
  ??? #0 @ 21018.118 ms: miss_ratio = 0.02707, load_admit = 1.000, cache_tp = 42463.710, core_tp = 2030.074
  ??? #0 @ 21518.448 ms: miss_ratio = 0.02641, load_admit = 1.000, cache_tp = 42340.046, core_tp = 2054.643
  ??? #0 @ 22018.955 ms: miss_ratio = 0.02577, load_admit = 1.000, cache_tp = 42269.121, core_tp = 1966.006
  ??? #0 @ 22519.245 ms: miss_ratio = 0.02517, load_admit = 1.000, cache_tp = 41200.134, core_tp = 1862.921
  ??? #0 @ 23019.403 ms: miss_ratio = 0.02455, load_admit = 1.000, cache_tp = 41754.760, core_tp = 1887.402
  ??? #0 @ 23519.777 ms: miss_ratio = 0.02397, load_admit = 1.000, cache_tp = 40969.422, core_tp = 1926.562
  ??? #0 @ 24019.826 ms: miss_ratio = 0.02342, load_admit = 1.000, cache_tp = 41907.859, core_tp = 1847.817
  ??? #0 @ 24519.875 ms: miss_ratio = 0.02289, load_admit = 1.000, cache_tp = 40715.978, core_tp = 2471.756
  ??? #0 @ 25020.408 ms: miss_ratio = 0.02240, load_admit = 1.000, cache_tp = 40420.902, core_tp = 2101.759
  ??? #0 @ 25520.821 ms: miss_ratio = 0.02191, load_admit = 1.000, cache_tp = 40886.303, core_tp = 2126.248
  ??? #0 @ 26021.025 ms: miss_ratio = 0.02145, load_admit = 1.000, cache_tp = 41718.961, core_tp = 1927.213
  ??? #0 @ 26521.607 ms: miss_ratio = 0.02101, load_admit = 1.000, cache_tp = 40680.647, core_tp = 1853.842
  ??? #0 @ 27021.695 ms: miss_ratio = 0.02058, load_admit = 1.000, cache_tp = 41592.665, core_tp = 2079.633
  ??? #0 @ 27522.259 ms: miss_ratio = 0.02018, load_admit = 1.000, cache_tp = 40570.191, core_tp = 1973.771
  ??? #0 @ 28022.590 ms: miss_ratio = 0.01978, load_admit = 1.000, cache_tp = 41300.729, core_tp = 2030.659
  ??? #0 @ 28523.015 ms: miss_ratio = 0.01940, load_admit = 1.000, cache_tp = 41013.079, core_tp = 2078.230
  ??? #0 @ 29023.545 ms: miss_ratio = 0.01904, load_admit = 1.000, cache_tp = 40341.284, core_tp = 2085.791
  ??? #0 @ 29523.648 ms: miss_ratio = 0.01869, load_admit = 1.000, cache_tp = 41535.408, core_tp = 1935.600

Start the experiment... (30 - 60 secs)

  ... #450 @ 30023.828 ms: miss_ratio = 0.01835, load_admit = 1.000, cache_tp = 42016.873, core_tp = 1831.341
  ... #10370 @ 30524.076 ms: miss_ratio = 0.01798, load_admit = 1.000, cache_tp = 40843.798, core_tp = 2222.900
  ... #20270 @ 31024.309 ms: miss_ratio = 0.01763, load_admit = 1.000, cache_tp = 41068.799, core_tp = 2135.002
