
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.695 ms: miss_ratio = 0.96763, load_admit = 1.000, cache_tp = 5887.813, core_tp = 1350.123
  *** #0 @ 1000.820 ms: miss_ratio = 0.89351, load_admit = 1.000, cache_tp = 8045.990, core_tp = 3479.131
  *** #0 @ 1501.205 ms: miss_ratio = 0.86418, load_admit = 1.000, cache_tp = 6467.020, core_tp = 783.397
  *** #0 @ 2001.500 ms: miss_ratio = 0.84812, load_admit = 1.000, cache_tp = 2086.770, core_tp = 279.835
  *** #0 @ 2501.868 ms: miss_ratio = 0.82376, load_admit = 1.000, cache_tp = 1430.948, core_tp = 0.000
  *** #0 @ 3002.094 ms: miss_ratio = 0.78753, load_admit = 1.000, cache_tp = 2510.866, core_tp = 71.967
  *** #0 @ 3502.482 ms: miss_ratio = 0.70031, load_admit = 1.000, cache_tp = 11838.808, core_tp = 3365.387
  *** #0 @ 4002.979 ms: miss_ratio = 0.62902, load_admit = 1.000, cache_tp = 2685.331, core_tp = 4195.830
  *** #0 @ 4503.412 ms: miss_ratio = 0.60652, load_admit = 1.000, cache_tp = 9495.774, core_tp = 511.557
  *** #0 @ 5003.634 ms: miss_ratio = 0.59853, load_admit = 1.000, cache_tp = 807.641, core_tp = 199.911
  *** #0 @ 5504.332 ms: miss_ratio = 0.55657, load_admit = 1.000, cache_tp = 1613.747, core_tp = 3211.516
  *** #0 @ 6004.682 ms: miss_ratio = 0.51354, load_admit = 1.000, cache_tp = 7242.938, core_tp = 1646.849
  *** #0 @ 6504.876 ms: miss_ratio = 0.48797, load_admit = 1.000, cache_tp = 3630.591, core_tp = 839.674
  *** #0 @ 7004.995 ms: miss_ratio = 0.47009, load_admit = 1.000, cache_tp = 4934.828, core_tp = 1663.605
  *** #0 @ 7505.413 ms: miss_ratio = 0.44461, load_admit = 1.000, cache_tp = 7026.121, core_tp = 95.920
  *** #0 @ 8006.002 ms: miss_ratio = 0.41787, load_admit = 1.000, cache_tp = 5785.184, core_tp = 3276.140
  *** #0 @ 8506.103 ms: miss_ratio = 0.40895, load_admit = 1.000, cache_tp = 7254.530, core_tp = 343.930
  *** #0 @ 9006.143 ms: miss_ratio = 0.38905, load_admit = 1.000, cache_tp = 6975.442, core_tp = 1399.888
  *** #0 @ 9506.334 ms: miss_ratio = 0.36548, load_admit = 1.000, cache_tp = 5285.988, core_tp = 4486.292
  *** #0 @ 10006.749 ms: miss_ratio = 0.36217, load_admit = 1.000, cache_tp = 6906.259, core_tp = 143.880
  *** #0 @ 10507.185 ms: miss_ratio = 0.35289, load_admit = 1.000, cache_tp = 4132.395, core_tp = 0.000
  *** #0 @ 11007.417 ms: miss_ratio = 0.34032, load_admit = 1.000, cache_tp = 7356.588, core_tp = 1127.477
  *** #0 @ 11508.066 ms: miss_ratio = 0.32983, load_admit = 1.000, cache_tp = 9108.183, core_tp = 23.969
  *** #0 @ 12008.596 ms: miss_ratio = 0.31763, load_admit = 1.000, cache_tp = 5809.840, core_tp = 231.754
  *** #0 @ 12509.148 ms: miss_ratio = 0.30662, load_admit = 1.000, cache_tp = 2125.654, core_tp = 79.912
  *** #0 @ 13009.182 ms: miss_ratio = 0.29389, load_admit = 1.000, cache_tp = 4799.676, core_tp = 103.993
  *** #0 @ 13509.458 ms: miss_ratio = 0.29120, load_admit = 1.000, cache_tp = 4677.416, core_tp = 15.991
  *** #0 @ 14009.954 ms: miss_ratio = 0.29041, load_admit = 1.000, cache_tp = 7208.855, core_tp = 0.000
  *** #0 @ 14510.448 ms: miss_ratio = 0.28926, load_admit = 1.000, cache_tp = 8135.956, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.922 ms: miss_ratio = 0.28595, load_admit = 1.000, cache_tp = 2853.293, core_tp = 31.970
  ??? #0 @ 15511.580 ms: miss_ratio = 0.28188, load_admit = 1.000, cache_tp = 9579.400, core_tp = 39.947
  ??? #0 @ 16011.888 ms: miss_ratio = 0.27972, load_admit = 1.000, cache_tp = 8106.998, core_tp = 7.995
  ??? #0 @ 16512.496 ms: miss_ratio = 0.27815, load_admit = 1.000, cache_tp = 13415.699, core_tp = 0.000
  ??? #0 @ 17013.094 ms: miss_ratio = 0.27129, load_admit = 1.000, cache_tp = 3100.294, core_tp = 23.971
  ??? #0 @ 17513.742 ms: miss_ratio = 0.26386, load_admit = 1.000, cache_tp = 10066.945, core_tp = 103.865
  ??? #0 @ 18014.331 ms: miss_ratio = 0.26386, load_admit = 1.000, cache_tp = 3403.991, core_tp = 0.000
  ??? #0 @ 18514.946 ms: miss_ratio = 0.24817, load_admit = 1.000, cache_tp = 8765.224, core_tp = 79.902
  ??? #0 @ 19015.175 ms: miss_ratio = 0.24594, load_admit = 1.000, cache_tp = 5477.490, core_tp = 0.000
  ??? #0 @ 19515.841 ms: miss_ratio = 0.24494, load_admit = 1.000, cache_tp = 5225.036, core_tp = 7.989
  ??? #0 @ 20016.186 ms: miss_ratio = 0.24183, load_admit = 1.000, cache_tp = 3197.796, core_tp = 39.972
  ??? #0 @ 20516.503 ms: miss_ratio = 0.23808, load_admit = 1.000, cache_tp = 4589.084, core_tp = 23.985
  ??? #0 @ 21016.840 ms: miss_ratio = 0.23803, load_admit = 1.000, cache_tp = 71.952, core_tp = 7.995
  ??? #0 @ 21517.353 ms: miss_ratio = 0.23738, load_admit = 1.000, cache_tp = 863.115, core_tp = 0.000
  ??? #0 @ 22017.450 ms: miss_ratio = 0.23382, load_admit = 1.000, cache_tp = 4471.129, core_tp = 15.997
  ??? #0 @ 22517.790 ms: miss_ratio = 0.22917, load_admit = 1.000, cache_tp = 687.533, core_tp = 71.951
  ??? #0 @ 23018.193 ms: miss_ratio = 0.22917, load_admit = 1.000, cache_tp = 4692.214, core_tp = 0.000
  ??? #0 @ 23518.785 ms: miss_ratio = 0.22847, load_admit = 1.000, cache_tp = 1238.535, core_tp = 15.981
  ??? #0 @ 24018.962 ms: miss_ratio = 0.22664, load_admit = 1.000, cache_tp = 2215.214, core_tp = 23.991
  ??? #0 @ 24519.247 ms: miss_ratio = 0.22585, load_admit = 1.000, cache_tp = 895.490, core_tp = 23.986
  ??? #0 @ 25019.610 ms: miss_ratio = 0.22169, load_admit = 1.000, cache_tp = 1878.636, core_tp = 71.948
  ??? #0 @ 25520.235 ms: miss_ratio = 0.21790, load_admit = 1.000, cache_tp = 5696.872, core_tp = 87.890
  ??? #0 @ 26020.497 ms: miss_ratio = 0.21304, load_admit = 1.000, cache_tp = 6532.578, core_tp = 63.966
  ??? #0 @ 26520.798 ms: miss_ratio = 0.21257, load_admit = 1.000, cache_tp = 2598.434, core_tp = 7.995
  ??? #0 @ 27021.228 ms: miss_ratio = 0.21136, load_admit = 1.000, cache_tp = 3437.045, core_tp = 0.000
  ??? #0 @ 27521.937 ms: miss_ratio = 0.20630, load_admit = 1.000, cache_tp = 2939.833, core_tp = 95.864
  ??? #0 @ 28022.281 ms: miss_ratio = 0.20595, load_admit = 1.000, cache_tp = 5428.269, core_tp = 15.989
  ??? #0 @ 28522.951 ms: miss_ratio = 0.20468, load_admit = 1.000, cache_tp = 1997.322, core_tp = 15.979
  ??? #0 @ 29023.125 ms: miss_ratio = 0.19929, load_admit = 1.000, cache_tp = 5622.048, core_tp = 111.961
  ??? #0 @ 29523.329 ms: miss_ratio = 0.19700, load_admit = 1.000, cache_tp = 6173.477, core_tp = 47.980

Start the experiment... (30 - 60 secs)

  ... #400 @ 30023.484 ms: miss_ratio = 0.19488, load_admit = 1.000, cache_tp = 3374.952, core_tp = 79.975
  ... #9350 @ 30524.025 ms: miss_ratio = 0.19464, load_admit = 1.000, cache_tp = 1094.815, core_tp = 0.000
  ... #18260 @ 31024.564 ms: miss_ratio = 0.19333, load_admit = 1.000, cache_tp = 2133.703, core_tp = 7.991
