
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.575 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4730.565, core_tp = 15.982
  *** #0 @ 1000.715 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10005.181, core_tp = 0.000
  *** #0 @ 1501.136 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4004.628, core_tp = 0.000
  *** #0 @ 2001.853 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3107.545, core_tp = 0.000
  *** #0 @ 2502.571 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5815.651, core_tp = 0.000
  *** #0 @ 3003.195 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9723.865, core_tp = 0.000
  *** #0 @ 3503.733 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3867.838, core_tp = 0.000
  *** #0 @ 4003.748 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7295.782, core_tp = 0.000
  *** #0 @ 4504.109 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1878.645, core_tp = 0.000
  *** #0 @ 5004.187 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 743.883, core_tp = 0.000
  *** #0 @ 5504.476 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7195.843, core_tp = 0.000
  *** #0 @ 6005.073 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6032.795, core_tp = 0.000
  *** #0 @ 6505.349 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1447.201, core_tp = 0.000
  *** #0 @ 7005.756 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 943.232, core_tp = 0.000
  *** #0 @ 7506.426 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2452.714, core_tp = 0.000
  *** #0 @ 8006.434 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6519.895, core_tp = 0.000
  *** #0 @ 8506.517 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6622.898, core_tp = 0.000
  *** #0 @ 9006.766 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1975.019, core_tp = 0.000
  *** #0 @ 9507.241 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5418.850, core_tp = 0.000
  *** #0 @ 10007.401 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7709.526, core_tp = 0.000
  *** #0 @ 10507.663 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5333.208, core_tp = 0.000
  *** #0 @ 11007.909 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1079.469, core_tp = 0.000
  *** #0 @ 11508.342 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2254.047, core_tp = 0.000
  *** #0 @ 12008.835 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 527.480, core_tp = 0.000
  *** #0 @ 12509.206 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1279.050, core_tp = 0.000
  *** #0 @ 13009.463 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1095.437, core_tp = 0.000
  *** #0 @ 13510.071 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 926.874, core_tp = 0.000
  *** #0 @ 14010.159 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 14510.171 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2207.948, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.519 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1702.816, core_tp = 0.000
  ??? #0 @ 15511.042 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 519.457, core_tp = 0.000
  ??? #0 @ 16011.430 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1902.525, core_tp = 0.000
  ??? #0 @ 16511.620 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3150.797, core_tp = 0.000
  ??? #0 @ 17012.025 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4724.180, core_tp = 0.000
  ??? #0 @ 17512.225 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1839.264, core_tp = 0.000
  ??? #0 @ 18012.465 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1271.388, core_tp = 0.000
  ??? #0 @ 18512.942 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 535.489, core_tp = 0.000
  ??? #0 @ 19013.361 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 19514.064 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 910.720, core_tp = 0.000
  ??? #0 @ 20014.641 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1038.802, core_tp = 23.972
  ??? #0 @ 20515.053 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1630.655, core_tp = 7.993
  ??? #0 @ 21015.617 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 423.522, core_tp = 47.946
  ??? #0 @ 21515.883 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1455.227, core_tp = 0.000
  ??? #0 @ 22016.091 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1927.199, core_tp = 31.987
  ??? #0 @ 22516.601 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2069.887, core_tp = 31.967
  ??? #0 @ 23017.048 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1118.999, core_tp = 0.000
  ??? #0 @ 23517.770 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 878.732, core_tp = 31.954
  ??? #0 @ 24018.299 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 47.949, core_tp = 0.000
  ??? #0 @ 24518.631 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4628.924, core_tp = 23.984
  ??? #0 @ 25019.222 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25519.563 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 647.558, core_tp = 0.000
  ??? #0 @ 26019.824 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1791.066, core_tp = 7.996
  ??? #0 @ 26520.451 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2540.814, core_tp = 7.990
  ??? #0 @ 27020.940 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 655.359, core_tp = 0.000
  ??? #0 @ 27521.186 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1967.031, core_tp = 0.000
  ??? #0 @ 28021.744 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1542.279, core_tp = 7.991
  ??? #0 @ 28522.317 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2381.271, core_tp = 7.991
  ??? #0 @ 29022.574 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7092.346, core_tp = 0.000
  ??? #0 @ 29522.724 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1135.660, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #350 @ 30022.912 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 455.829, core_tp = 0.000
  ... #8240 @ 30523.455 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4235.398, core_tp = 15.983
  ... #16020 @ 31024.085 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2117.335, core_tp = 0.000
