
Main setup parameters:

  Using cache mode: mfwt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.532 ms: miss_ratio = 0.88311, load_admit = 1.000, cache_tp = 319.660, core_tp = 7480.045
  *** #0 @ 1000.635 ms: miss_ratio = 0.80962, load_admit = 1.000, cache_tp = 8750.197, core_tp = 12997.322
  *** #0 @ 1500.983 ms: miss_ratio = 0.70470, load_admit = 1.000, cache_tp = 1055.265, core_tp = 559.610
  *** #0 @ 2001.568 ms: miss_ratio = 0.60027, load_admit = 1.000, cache_tp = 2349.252, core_tp = 28238.964
  *** #0 @ 2502.104 ms: miss_ratio = 0.54387, load_admit = 1.000, cache_tp = 11299.892, core_tp = 5154.477
  *** #0 @ 3002.667 ms: miss_ratio = 0.45284, load_admit = 1.000, cache_tp = 9437.370, core_tp = 17756.001
  *** #0 @ 3503.172 ms: miss_ratio = 0.40452, load_admit = 1.000, cache_tp = 479.516, core_tp = 1150.838
  *** #0 @ 4003.207 ms: miss_ratio = 0.33079, load_admit = 1.000, cache_tp = 3199.774, core_tp = 1639.884
  *** #0 @ 4503.435 ms: miss_ratio = 0.26757, load_admit = 1.000, cache_tp = 4493.949, core_tp = 287.869
  *** #0 @ 5003.637 ms: miss_ratio = 0.22744, load_admit = 1.000, cache_tp = 2702.909, core_tp = 3230.696
  *** #0 @ 5504.199 ms: miss_ratio = 0.20012, load_admit = 1.000, cache_tp = 2916.722, core_tp = 1446.374
  *** #0 @ 6004.462 ms: miss_ratio = 0.17847, load_admit = 1.000, cache_tp = 4477.646, core_tp = 1655.130
  *** #0 @ 6504.726 ms: miss_ratio = 0.15907, load_admit = 1.000, cache_tp = 14600.288, core_tp = 2430.716
  *** #0 @ 7004.737 ms: miss_ratio = 0.14393, load_admit = 1.000, cache_tp = 3959.914, core_tp = 199.996
  *** #0 @ 7505.041 ms: miss_ratio = 0.13613, load_admit = 0.950, cache_tp = 167.898, core_tp = 3581.823
  *** #0 @ 8005.101 ms: miss_ratio = 0.12133, load_admit = 0.910, cache_tp = 2671.678, core_tp = 5735.310
  *** #0 @ 8505.404 ms: miss_ratio = 0.11118, load_admit = 0.870, cache_tp = 33259.800, core_tp = 4269.407
  *** #0 @ 9005.980 ms: miss_ratio = 0.10564, load_admit = 0.820, cache_tp = 24619.665, core_tp = 3436.045
  *** #0 @ 9506.624 ms: miss_ratio = 0.10022, load_admit = 0.800, cache_tp = 36001.642, core_tp = 3659.288
  *** #0 @ 10007.007 ms: miss_ratio = 0.09582, load_admit = 0.800, cache_tp = 29009.782, core_tp = 9200.953
  *** #0 @ 10507.607 ms: miss_ratio = 0.09173, load_admit = 0.730, cache_tp = 40982.779, core_tp = 4306.827
  *** #0 @ 11007.670 ms: miss_ratio = 0.08781, load_admit = 0.690, cache_tp = 41426.761, core_tp = 8422.935
  *** #0 @ 11508.214 ms: miss_ratio = 0.08431, load_admit = 0.650, cache_tp = 40811.653, core_tp = 22951.061
  *** #0 @ 12008.371 ms: miss_ratio = 0.08023, load_admit = 0.660, cache_tp = 39955.441, core_tp = 1447.545
  *** #0 @ 12508.496 ms: miss_ratio = 0.07718, load_admit = 0.600, cache_tp = 41069.749, core_tp = 13876.536
  *** #0 @ 13009.102 ms: miss_ratio = 0.07440, load_admit = 0.540, cache_tp = 42372.600, core_tp = 10938.731
  *** #0 @ 13509.198 ms: miss_ratio = 0.07164, load_admit = 0.490, cache_tp = 40352.275, core_tp = 8870.302
  *** #0 @ 14009.569 ms: miss_ratio = 0.06896, load_admit = 0.520, cache_tp = 40473.982, core_tp = 2222.352
  *** #0 @ 14510.181 ms: miss_ratio = 0.06611, load_admit = 0.510, cache_tp = 17938.042, core_tp = 23275.509

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.708 ms: miss_ratio = 0.06373, load_admit = 0.470, cache_tp = 13977.263, core_tp = 11715.648
  ??? #0 @ 15511.367 ms: miss_ratio = 0.06064, load_admit = 0.450, cache_tp = 39372.122, core_tp = 2077.263
  ??? #0 @ 16011.407 ms: miss_ratio = 0.05810, load_admit = 0.480, cache_tp = 26829.864, core_tp = 3015.760
  ??? #0 @ 16512.128 ms: miss_ratio = 0.05588, load_admit = 0.440, cache_tp = 14451.146, core_tp = 982.582
  ??? #0 @ 17012.741 ms: miss_ratio = 0.05394, load_admit = 0.450, cache_tp = 12792.329, core_tp = 14006.841
  ??? #0 @ 17513.437 ms: miss_ratio = 0.05171, load_admit = 0.410, cache_tp = 22352.860, core_tp = 11719.673
  ??? #0 @ 18013.600 ms: miss_ratio = 0.05012, load_admit = 0.370, cache_tp = 7765.467, core_tp = 3614.821
  ??? #0 @ 18514.238 ms: miss_ratio = 0.04844, load_admit = 0.410, cache_tp = 21884.097, core_tp = 21364.759
  ??? #0 @ 19014.597 ms: miss_ratio = 0.04661, load_admit = 0.430, cache_tp = 21208.769, core_tp = 11687.606
  ??? #0 @ 19514.915 ms: miss_ratio = 0.04512, load_admit = 0.400, cache_tp = 11640.602, core_tp = 11408.750
  ??? #0 @ 20015.447 ms: miss_ratio = 0.04315, load_admit = 0.370, cache_tp = 25364.998, core_tp = 0.000
  ??? #0 @ 20515.877 ms: miss_ratio = 0.04192, load_admit = 0.310, cache_tp = 31612.805, core_tp = 12621.143
  ??? #0 @ 21016.328 ms: miss_ratio = 0.04091, load_admit = 0.300, cache_tp = 39612.246, core_tp = 10846.210
  ??? #0 @ 21517.076 ms: miss_ratio = 0.03982, load_admit = 0.270, cache_tp = 23876.304, core_tp = 28062.047
  ??? #0 @ 22017.596 ms: miss_ratio = 0.03869, load_admit = 0.240, cache_tp = 40158.217, core_tp = 22352.743
  ??? #0 @ 22517.890 ms: miss_ratio = 0.03786, load_admit = 0.260, cache_tp = 23937.926, core_tp = 639.624
  ??? #0 @ 23018.564 ms: miss_ratio = 0.03684, load_admit = 0.230, cache_tp = 39434.874, core_tp = 27155.416
  ??? #0 @ 23518.622 ms: miss_ratio = 0.03600, load_admit = 0.270, cache_tp = 24269.141, core_tp = 29324.546
  ??? #0 @ 24018.985 ms: miss_ratio = 0.03528, load_admit = 0.280, cache_tp = 24246.424, core_tp = 14213.697
  ??? #0 @ 24519.170 ms: miss_ratio = 0.03461, load_admit = 0.330, cache_tp = 31492.343, core_tp = 10548.096
  ??? #0 @ 25019.675 ms: miss_ratio = 0.03383, load_admit = 0.280, cache_tp = 19652.167, core_tp = 27843.900
  ??? #0 @ 25519.964 ms: miss_ratio = 0.03312, load_admit = 0.270, cache_tp = 29966.630, core_tp = 29950.639
  ??? #0 @ 26020.619 ms: miss_ratio = 0.03231, load_admit = 0.260, cache_tp = 3922.865, core_tp = 27308.253
  ??? #0 @ 26521.164 ms: miss_ratio = 0.03160, load_admit = 0.190, cache_tp = 19946.272, core_tp = 28345.123
  ??? #0 @ 27021.541 ms: miss_ratio = 0.03094, load_admit = 0.170, cache_tp = 22838.747, core_tp = 29345.832
  ??? #0 @ 27521.732 ms: miss_ratio = 0.03037, load_admit = 0.210, cache_tp = 5677.838, core_tp = 319.878
  ??? #0 @ 28021.880 ms: miss_ratio = 0.02973, load_admit = 0.210, cache_tp = 12404.328, core_tp = 23161.143
  ??? #0 @ 28522.034 ms: miss_ratio = 0.02911, load_admit = 0.240, cache_tp = 36108.875, core_tp = 27847.420
  ??? #0 @ 29022.495 ms: miss_ratio = 0.02852, load_admit = 0.210, cache_tp = 14634.497, core_tp = 20013.534
  ??? #0 @ 29523.006 ms: miss_ratio = 0.02803, load_admit = 0.140, cache_tp = 21186.331, core_tp = 2829.106

Start the experiment... (30 - 60 secs)

  ... #350 @ 30023.580 ms: miss_ratio = 0.02746, load_admit = 0.110, cache_tp = 23461.071, core_tp = 26289.824
  ... #7890 @ 30524.106 ms: miss_ratio = 0.02692, load_admit = 0.080, cache_tp = 8111.475, core_tp = 16175.000
  ... #15450 @ 31024.500 ms: miss_ratio = 0.02639, load_admit = 0.010, cache_tp = 8273.470, core_tp = 8321.432
