
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.228 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6964.821, core_tp = 7.996
  *** #0 @ 1000.279 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7927.188, core_tp = 0.000
  *** #0 @ 1500.807 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2805.038, core_tp = 0.000
  *** #0 @ 2001.085 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1783.010, core_tp = 0.000
  *** #0 @ 2501.320 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3038.570, core_tp = 0.000
  *** #0 @ 3001.661 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4580.883, core_tp = 0.000
  *** #0 @ 3501.782 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3311.199, core_tp = 0.000
  *** #0 @ 4002.381 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3355.975, core_tp = 0.000
  *** #0 @ 4502.410 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4567.740, core_tp = 0.000
  *** #0 @ 5002.893 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7145.097, core_tp = 0.000
  *** #0 @ 5502.923 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2575.842, core_tp = 0.000
  *** #0 @ 6003.100 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1679.406, core_tp = 0.000
  *** #0 @ 6503.676 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5409.773, core_tp = 0.000
  *** #0 @ 7003.923 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1655.181, core_tp = 0.000
  *** #0 @ 7504.173 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 12241.889, core_tp = 0.000
  *** #0 @ 8004.625 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6713.932, core_tp = 0.000
  *** #0 @ 8504.634 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7103.859, core_tp = 0.000
  *** #0 @ 9005.220 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2085.558, core_tp = 0.000
  *** #0 @ 9505.390 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1367.535, core_tp = 0.000
  *** #0 @ 10005.855 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3980.298, core_tp = 0.000
  *** #0 @ 10506.383 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2525.332, core_tp = 0.000
  *** #0 @ 11006.637 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5733.097, core_tp = 0.000
  *** #0 @ 11506.706 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3647.493, core_tp = 0.000
  *** #0 @ 12006.867 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5958.089, core_tp = 0.000
  *** #0 @ 12507.013 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 71.979, core_tp = 0.000
  *** #0 @ 13007.018 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2599.973, core_tp = 0.000
  *** #0 @ 13507.081 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3671.538, core_tp = 0.000
  *** #0 @ 14007.382 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 543.672, core_tp = 0.000
  *** #0 @ 14507.950 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1454.347, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.507 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 543.395, core_tp = 0.000
  ??? #0 @ 15509.048 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 815.118, core_tp = 0.000
  ??? #0 @ 16009.208 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 799.745, core_tp = 0.000
  ??? #0 @ 16509.777 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2013.705, core_tp = 0.000
  ??? #0 @ 17009.855 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4887.243, core_tp = 0.000
  ??? #0 @ 17510.163 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 415.743, core_tp = 0.000
  ??? #0 @ 18010.352 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1727.349, core_tp = 0.000
  ??? #0 @ 18510.358 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 783.990, core_tp = 0.000
  ??? #0 @ 19010.559 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2998.800, core_tp = 55.978
  ??? #0 @ 19510.695 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 431.882, core_tp = 15.996
  ??? #0 @ 20010.934 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1191.431, core_tp = 47.977
  ??? #0 @ 20511.466 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 895.046, core_tp = 0.000
  ??? #0 @ 21011.634 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21511.916 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 607.657, core_tp = 0.000
  ??? #0 @ 22012.427 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2341.606, core_tp = 55.943
  ??? #0 @ 22512.548 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 231.944, core_tp = 0.000
  ??? #0 @ 23012.959 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 503.586, core_tp = 7.993
  ??? #0 @ 23512.984 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 367.982, core_tp = 0.000
  ??? #0 @ 24013.020 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2591.813, core_tp = 15.999
  ??? #0 @ 24513.041 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1479.939, core_tp = 8.000
  ??? #0 @ 25013.597 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5298.106, core_tp = 15.982
  ??? #0 @ 25513.869 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 631.656, core_tp = 0.000
  ??? #0 @ 26014.403 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2517.312, core_tp = 15.983
  ??? #0 @ 26514.411 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1223.980, core_tp = 16.000
  ??? #0 @ 27014.485 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2543.623, core_tp = 0.000
  ??? #0 @ 27515.033 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 487.466, core_tp = 0.000
  ??? #0 @ 28015.472 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 95.916, core_tp = 0.000
  ??? #0 @ 28515.931 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 455.582, core_tp = 7.993
  ??? #0 @ 29016.145 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2462.944, core_tp = 0.000
  ??? #0 @ 29516.620 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4267.943, core_tp = 15.985

Start the experiment... (30 - 60 secs)

  ... #300 @ 30016.695 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2303.656, core_tp = 0.000
  ... #9820 @ 30517.105 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4428.367, core_tp = 0.000
  ... #19380 @ 31017.361 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 39.980, core_tp = 23.988
