
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.138 ms: miss_ratio = 0.14930, load_admit = 1.000, cache_tp = 17403.199, core_tp = 6542.195
  *** #0 @ 1000.145 ms: miss_ratio = 0.07398, load_admit = 1.000, cache_tp = 43319.367, core_tp = 8.000
  *** #0 @ 1500.740 ms: miss_ratio = 0.04922, load_admit = 1.000, cache_tp = 43668.097, core_tp = 0.000
  *** #0 @ 2000.988 ms: miss_ratio = 0.03688, load_admit = 1.000, cache_tp = 43418.438, core_tp = 0.000
  *** #0 @ 2501.848 ms: miss_ratio = 0.02948, load_admit = 1.000, cache_tp = 43533.091, core_tp = 0.000
  *** #0 @ 3002.654 ms: miss_ratio = 0.02456, load_admit = 1.000, cache_tp = 43521.891, core_tp = 0.000
  *** #0 @ 3502.856 ms: miss_ratio = 0.02105, load_admit = 1.000, cache_tp = 43510.420, core_tp = 0.000
  *** #0 @ 4003.024 ms: miss_ratio = 0.01842, load_admit = 1.000, cache_tp = 43529.342, core_tp = 0.000
  *** #0 @ 4503.701 ms: miss_ratio = 0.01637, load_admit = 1.000, cache_tp = 43437.232, core_tp = 0.000
  *** #0 @ 5003.712 ms: miss_ratio = 0.01474, load_admit = 1.000, cache_tp = 42783.039, core_tp = 0.000
  *** #0 @ 5504.166 ms: miss_ratio = 0.01342, load_admit = 1.000, cache_tp = 42129.716, core_tp = 0.000
  *** #0 @ 6004.963 ms: miss_ratio = 0.01230, load_admit = 1.000, cache_tp = 43658.410, core_tp = 0.000
  *** #0 @ 6505.111 ms: miss_ratio = 0.01136, load_admit = 1.000, cache_tp = 43707.092, core_tp = 0.000
  *** #0 @ 7005.888 ms: miss_ratio = 0.01055, load_admit = 1.000, cache_tp = 43771.984, core_tp = 0.000
  *** #0 @ 7506.605 ms: miss_ratio = 0.00984, load_admit = 1.000, cache_tp = 43537.498, core_tp = 0.000
  *** #0 @ 8006.943 ms: miss_ratio = 0.00923, load_admit = 1.000, cache_tp = 43474.669, core_tp = 0.000
  *** #0 @ 8507.185 ms: miss_ratio = 0.00869, load_admit = 1.000, cache_tp = 43458.957, core_tp = 0.000
  *** #0 @ 9007.395 ms: miss_ratio = 0.00820, load_admit = 1.000, cache_tp = 43429.792, core_tp = 0.000
  *** #0 @ 9508.074 ms: miss_ratio = 0.00777, load_admit = 1.000, cache_tp = 43460.899, core_tp = 0.000
  *** #0 @ 10008.162 ms: miss_ratio = 0.00739, load_admit = 1.000, cache_tp = 43624.400, core_tp = 0.000
  *** #0 @ 10508.857 ms: miss_ratio = 0.00703, load_admit = 1.000, cache_tp = 43739.190, core_tp = 0.000
  *** #0 @ 11009.703 ms: miss_ratio = 0.00672, load_admit = 1.000, cache_tp = 43254.807, core_tp = 0.000
  *** #0 @ 11509.794 ms: miss_ratio = 0.00643, load_admit = 1.000, cache_tp = 42472.211, core_tp = 0.000
  *** #0 @ 12010.199 ms: miss_ratio = 0.00616, load_admit = 1.000, cache_tp = 43844.501, core_tp = 0.000
  *** #0 @ 12510.257 ms: miss_ratio = 0.00592, load_admit = 1.000, cache_tp = 43858.931, core_tp = 0.000
  *** #0 @ 13010.847 ms: miss_ratio = 0.00569, load_admit = 1.000, cache_tp = 43804.359, core_tp = 0.000
  *** #0 @ 13511.733 ms: miss_ratio = 0.00548, load_admit = 1.000, cache_tp = 43810.308, core_tp = 0.000
  *** #0 @ 14012.023 ms: miss_ratio = 0.00528, load_admit = 1.000, cache_tp = 43550.731, core_tp = 0.000
  *** #0 @ 14512.517 ms: miss_ratio = 0.00510, load_admit = 1.000, cache_tp = 43349.233, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.766 ms: miss_ratio = 0.00493, load_admit = 1.000, cache_tp = 43466.287, core_tp = 0.000
  ??? #0 @ 15512.900 ms: miss_ratio = 0.00477, load_admit = 1.000, cache_tp = 43436.396, core_tp = 0.000
  ??? #0 @ 16013.618 ms: miss_ratio = 0.00462, load_admit = 1.000, cache_tp = 43377.734, core_tp = 0.000
  ??? #0 @ 16513.896 ms: miss_ratio = 0.00448, load_admit = 1.000, cache_tp = 43431.864, core_tp = 0.000
  ??? #0 @ 17014.621 ms: miss_ratio = 0.00435, load_admit = 1.000, cache_tp = 43440.941, core_tp = 0.000
  ??? #0 @ 17515.164 ms: miss_ratio = 0.00423, load_admit = 1.000, cache_tp = 43560.732, core_tp = 0.000
  ??? #0 @ 18015.353 ms: miss_ratio = 0.00411, load_admit = 1.000, cache_tp = 43815.403, core_tp = 0.000
  ??? #0 @ 18515.990 ms: miss_ratio = 0.00400, load_admit = 1.000, cache_tp = 43999.976, core_tp = 0.000
  ??? #0 @ 19016.871 ms: miss_ratio = 0.00390, load_admit = 1.000, cache_tp = 44026.388, core_tp = 0.000
  ??? #0 @ 19517.092 ms: miss_ratio = 0.00379, load_admit = 1.000, cache_tp = 43005.041, core_tp = 0.000
  ??? #0 @ 20017.512 ms: miss_ratio = 0.00369, load_admit = 1.000, cache_tp = 42835.972, core_tp = 0.000
  ??? #0 @ 20518.088 ms: miss_ratio = 0.00359, load_admit = 1.000, cache_tp = 44181.160, core_tp = 0.000
  ??? #0 @ 21018.267 ms: miss_ratio = 0.00350, load_admit = 1.000, cache_tp = 44839.876, core_tp = 0.000
  ??? #0 @ 21518.868 ms: miss_ratio = 0.00341, load_admit = 1.000, cache_tp = 45057.883, core_tp = 0.000
  ??? #0 @ 22019.310 ms: miss_ratio = 0.00333, load_admit = 1.000, cache_tp = 44256.882, core_tp = 0.000
  ??? #0 @ 22519.986 ms: miss_ratio = 0.00325, load_admit = 1.000, cache_tp = 43676.903, core_tp = 0.000
  ??? #0 @ 23020.451 ms: miss_ratio = 0.00317, load_admit = 1.000, cache_tp = 43599.489, core_tp = 0.000
  ??? #0 @ 23520.820 ms: miss_ratio = 0.00310, load_admit = 1.000, cache_tp = 43711.703, core_tp = 0.000
  ??? #0 @ 24021.229 ms: miss_ratio = 0.00303, load_admit = 1.000, cache_tp = 43532.449, core_tp = 0.000
  ??? #0 @ 24521.504 ms: miss_ratio = 0.00297, load_admit = 1.000, cache_tp = 43600.025, core_tp = 0.000
  ??? #0 @ 25021.822 ms: miss_ratio = 0.00290, load_admit = 1.000, cache_tp = 43660.192, core_tp = 0.000
  ??? #0 @ 25521.959 ms: miss_ratio = 0.00284, load_admit = 1.000, cache_tp = 43620.084, core_tp = 0.000
  ??? #0 @ 26022.106 ms: miss_ratio = 0.00279, load_admit = 1.000, cache_tp = 43251.307, core_tp = 0.000
  ??? #0 @ 26522.864 ms: miss_ratio = 0.00274, load_admit = 1.000, cache_tp = 43206.442, core_tp = 0.000
  ??? #0 @ 27023.222 ms: miss_ratio = 0.00269, load_admit = 1.000, cache_tp = 43376.991, core_tp = 0.000
  ??? #0 @ 27523.673 ms: miss_ratio = 0.00264, load_admit = 1.000, cache_tp = 43552.680, core_tp = 0.000
  ??? #0 @ 28024.544 ms: miss_ratio = 0.00259, load_admit = 1.000, cache_tp = 43484.288, core_tp = 0.000
  ??? #0 @ 28525.269 ms: miss_ratio = 0.00255, load_admit = 1.000, cache_tp = 43584.787, core_tp = 0.000
  ??? #0 @ 29026.161 ms: miss_ratio = 0.00251, load_admit = 1.000, cache_tp = 42564.006, core_tp = 0.000
  ??? #0 @ 29526.806 ms: miss_ratio = 0.00247, load_admit = 1.000, cache_tp = 43112.448, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #300 @ 30026.837 ms: miss_ratio = 0.00243, load_admit = 1.000, cache_tp = 42885.315, core_tp = 0.000
  ... #6320 @ 30527.338 ms: miss_ratio = 0.00238, load_admit = 1.000, cache_tp = 43492.468, core_tp = 0.000
  ... #12340 @ 31027.952 ms: miss_ratio = 0.00234, load_admit = 1.000, cache_tp = 43426.647, core_tp = 0.000
