
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.376 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6283.280, core_tp = 0.000
  *** #0 @ 1000.438 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 2575.679, core_tp = 0.000
  *** #0 @ 1500.887 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1182.937, core_tp = 0.000
  *** #0 @ 2001.492 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2596.861, core_tp = 47.942
  *** #0 @ 2501.530 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3799.709, core_tp = 39.997
  *** #0 @ 3001.986 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 2301.898, core_tp = 23.978
  *** #0 @ 3502.205 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2838.757, core_tp = 39.982
  *** #0 @ 4002.234 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2447.859, core_tp = 23.999
  *** #0 @ 4502.257 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 5519.749, core_tp = 23.999
  *** #0 @ 5002.459 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 5373.827, core_tp = 31.987
  *** #0 @ 5502.498 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 3183.752, core_tp = 15.999
  *** #0 @ 6003.099 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 4490.600, core_tp = 39.952
  *** #0 @ 6503.125 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 5311.724, core_tp = 31.998
  *** #0 @ 7003.369 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 12753.791, core_tp = 111.945
  *** #0 @ 7503.529 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 7221.685, core_tp = 151.951
  *** #0 @ 8003.937 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 3844.860, core_tp = 135.889
  *** #0 @ 8504.466 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 3100.722, core_tp = 95.899
  *** #0 @ 9004.671 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 2071.151, core_tp = 7.997
  *** #0 @ 9505.023 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 1255.116, core_tp = 15.989
  *** #0 @ 10005.163 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 4358.782, core_tp = 119.966
  *** #0 @ 10505.750 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 3356.055, core_tp = 23.972
  *** #0 @ 11005.940 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 1223.536, core_tp = 15.994
  *** #0 @ 11506.091 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 2735.171, core_tp = 63.981
  *** #0 @ 12006.113 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 5631.761, core_tp = 39.998
  *** #0 @ 12506.341 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 4941.741, core_tp = 55.974
  *** #0 @ 13006.448 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 3207.314, core_tp = 63.986
  *** #0 @ 13507.056 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 4490.543, core_tp = 79.903
  *** #0 @ 14007.337 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 5309.017, core_tp = 95.946
  *** #0 @ 14507.900 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 13320.996, core_tp = 247.721

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.231 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 6643.599, core_tp = 183.878
  ??? #0 @ 15508.555 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 6307.912, core_tp = 159.896
  ??? #0 @ 16009.154 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 639.234, core_tp = 15.981
  ??? #0 @ 16509.162 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 2071.968, core_tp = 32.000
  ??? #0 @ 17009.398 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 4885.690, core_tp = 55.974
  ??? #0 @ 17509.746 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 727.494, core_tp = 7.994
  ??? #0 @ 18009.908 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 3358.912, core_tp = 39.987
  ??? #0 @ 18510.186 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 3198.222, core_tp = 39.978
  ??? #0 @ 19010.552 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 3189.669, core_tp = 7.994
  ??? #0 @ 19511.070 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 3636.232, core_tp = 159.834
  ??? #0 @ 20011.241 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 4502.457, core_tp = 79.973
  ??? #0 @ 20511.439 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 3206.729, core_tp = 79.968
  ??? #0 @ 21012.063 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 6431.975, core_tp = 127.840
  ??? #0 @ 21512.374 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 6627.883, core_tp = 159.901
  ??? #0 @ 22012.728 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 12279.305, core_tp = 351.751
  ??? #0 @ 22512.837 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 7686.330, core_tp = 175.962
  ??? #0 @ 23012.889 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 3055.679, core_tp = 55.994
  ??? #0 @ 23512.965 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 839.872, core_tp = 63.990
  ??? #0 @ 24013.038 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 2223.676, core_tp = 71.990
  ??? #0 @ 24513.589 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 4531.010, core_tp = 31.965
  ??? #0 @ 25014.182 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 2636.872, core_tp = 151.820
  ??? #0 @ 25514.565 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 2358.195, core_tp = 87.933
  ??? #0 @ 26015.102 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 2285.543, core_tp = 31.966
  ??? #0 @ 26515.517 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 4484.280, core_tp = 71.940
  ??? #0 @ 27015.843 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 2758.202, core_tp = 95.937
  ??? #0 @ 27516.279 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 5347.332, core_tp = 127.888
  ??? #0 @ 28016.886 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 2908.469, core_tp = 135.835
  ??? #0 @ 28517.214 ms: miss_ratio = 0.00000, load_admit = 0.560, cache_tp = 7970.784, core_tp = 215.859
  ??? #0 @ 29017.874 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 13454.218, core_tp = 431.430
  ??? #0 @ 29518.012 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 7373.971, core_tp = 263.927

Start the experiment... (30 - 60 secs)

  ... #340 @ 30018.437 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 3836.738, core_tp = 151.871
  ... #10110 @ 30518.440 ms: miss_ratio = 0.00000, load_admit = 0.530, cache_tp = 2695.985, core_tp = 72.000
  ... #19910 @ 31018.923 ms: miss_ratio = 0.00000, load_admit = 0.490, cache_tp = 2485.598, core_tp = 71.930
