
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.514 ms: miss_ratio = 0.12058, load_admit = 1.000, cache_tp = 17573.948, core_tp = 6153.679
  *** #0 @ 1001.110 ms: miss_ratio = 0.06026, load_admit = 1.000, cache_tp = 42565.259, core_tp = 0.000
  *** #0 @ 1501.442 ms: miss_ratio = 0.04160, load_admit = 1.000, cache_tp = 41604.354, core_tp = 0.000
  *** #0 @ 2001.761 ms: miss_ratio = 0.03233, load_admit = 1.000, cache_tp = 41389.576, core_tp = 0.000
  *** #0 @ 2502.025 ms: miss_ratio = 0.02734, load_admit = 1.000, cache_tp = 24610.989, core_tp = 119.937
  *** #0 @ 3002.318 ms: miss_ratio = 0.02338, load_admit = 0.950, cache_tp = 40456.357, core_tp = 103.939
  *** #0 @ 3502.581 ms: miss_ratio = 0.02077, load_admit = 0.900, cache_tp = 40538.649, core_tp = 583.693
  *** #0 @ 4002.615 ms: miss_ratio = 0.01809, load_admit = 0.870, cache_tp = 39533.308, core_tp = 359.975
  *** #0 @ 4502.699 ms: miss_ratio = 0.01676, load_admit = 0.850, cache_tp = 23700.039, core_tp = 295.951
  *** #0 @ 5002.830 ms: miss_ratio = 0.01540, load_admit = 0.880, cache_tp = 39237.694, core_tp = 231.939
  *** #0 @ 5503.361 ms: miss_ratio = 0.01405, load_admit = 0.790, cache_tp = 39318.268, core_tp = 135.856
  *** #0 @ 6003.915 ms: miss_ratio = 0.01282, load_admit = 0.780, cache_tp = 36695.288, core_tp = 31.965
  *** #0 @ 6503.966 ms: miss_ratio = 0.01222, load_admit = 0.740, cache_tp = 22293.725, core_tp = 23.998
  *** #0 @ 7004.380 ms: miss_ratio = 0.01149, load_admit = 0.710, cache_tp = 37672.871, core_tp = 23.980
  *** #0 @ 7504.455 ms: miss_ratio = 0.01087, load_admit = 0.710, cache_tp = 38202.269, core_tp = 23.996
  *** #0 @ 8004.921 ms: miss_ratio = 0.01008, load_admit = 0.690, cache_tp = 33680.579, core_tp = 0.000
  *** #0 @ 8505.125 ms: miss_ratio = 0.00962, load_admit = 0.720, cache_tp = 26453.208, core_tp = 0.000
  *** #0 @ 9005.634 ms: miss_ratio = 0.00926, load_admit = 0.700, cache_tp = 37633.676, core_tp = 0.000
  *** #0 @ 9505.837 ms: miss_ratio = 0.00889, load_admit = 0.690, cache_tp = 37528.773, core_tp = 0.000
  *** #0 @ 10006.426 ms: miss_ratio = 0.00836, load_admit = 0.670, cache_tp = 36213.306, core_tp = 0.000
  *** #0 @ 10506.549 ms: miss_ratio = 0.00808, load_admit = 0.660, cache_tp = 22882.407, core_tp = 0.000
  *** #0 @ 11006.828 ms: miss_ratio = 0.00777, load_admit = 0.710, cache_tp = 36875.413, core_tp = 0.000
  *** #0 @ 11506.951 ms: miss_ratio = 0.00745, load_admit = 0.660, cache_tp = 37302.841, core_tp = 0.000
  *** #0 @ 12006.959 ms: miss_ratio = 0.00717, load_admit = 0.670, cache_tp = 35151.393, core_tp = 0.000
  *** #0 @ 12507.061 ms: miss_ratio = 0.00695, load_admit = 0.630, cache_tp = 24155.061, core_tp = 0.000
  *** #0 @ 13007.403 ms: miss_ratio = 0.00669, load_admit = 0.700, cache_tp = 35343.848, core_tp = 0.000
  *** #0 @ 13507.724 ms: miss_ratio = 0.00649, load_admit = 0.700, cache_tp = 35393.306, core_tp = 0.000
  *** #0 @ 14007.751 ms: miss_ratio = 0.00624, load_admit = 0.700, cache_tp = 34910.085, core_tp = 0.000
  *** #0 @ 14508.020 ms: miss_ratio = 0.00609, load_admit = 0.640, cache_tp = 23227.525, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.508 ms: miss_ratio = 0.00588, load_admit = 0.630, cache_tp = 36596.278, core_tp = 0.000
  ??? #0 @ 15508.936 ms: miss_ratio = 0.00573, load_admit = 0.630, cache_tp = 36888.427, core_tp = 0.000
  ??? #0 @ 16009.121 ms: miss_ratio = 0.00556, load_admit = 0.640, cache_tp = 36674.414, core_tp = 0.000
  ??? #0 @ 16509.189 ms: miss_ratio = 0.00543, load_admit = 0.650, cache_tp = 22045.010, core_tp = 0.000
  ??? #0 @ 17009.439 ms: miss_ratio = 0.00527, load_admit = 0.630, cache_tp = 36893.537, core_tp = 0.000
  ??? #0 @ 17509.536 ms: miss_ratio = 0.00514, load_admit = 0.660, cache_tp = 35561.117, core_tp = 0.000
  ??? #0 @ 18009.557 ms: miss_ratio = 0.00500, load_admit = 0.680, cache_tp = 36062.466, core_tp = 0.000
  ??? #0 @ 18509.670 ms: miss_ratio = 0.00490, load_admit = 0.690, cache_tp = 21899.060, core_tp = 0.000
  ??? #0 @ 19010.127 ms: miss_ratio = 0.00476, load_admit = 0.670, cache_tp = 36390.758, core_tp = 0.000
  ??? #0 @ 19510.196 ms: miss_ratio = 0.00463, load_admit = 0.720, cache_tp = 36834.891, core_tp = 0.000
  ??? #0 @ 20010.383 ms: miss_ratio = 0.00453, load_admit = 0.710, cache_tp = 36562.350, core_tp = 0.000
  ??? #0 @ 20510.886 ms: miss_ratio = 0.00443, load_admit = 0.740, cache_tp = 21794.044, core_tp = 0.000
  ??? #0 @ 21010.980 ms: miss_ratio = 0.00436, load_admit = 0.700, cache_tp = 21915.891, core_tp = 0.000
  ??? #0 @ 21511.528 ms: miss_ratio = 0.00428, load_admit = 0.720, cache_tp = 36304.194, core_tp = 0.000
  ??? #0 @ 22011.999 ms: miss_ratio = 0.00424, load_admit = 0.720, cache_tp = 18342.743, core_tp = 0.000
  ??? #0 @ 22512.577 ms: miss_ratio = 0.00421, load_admit = 0.690, cache_tp = 14063.735, core_tp = 0.000
  ??? #0 @ 23012.689 ms: miss_ratio = 0.00419, load_admit = 0.650, cache_tp = 11221.487, core_tp = 0.000
  ??? #0 @ 23513.111 ms: miss_ratio = 0.00413, load_admit = 0.630, cache_tp = 15474.932, core_tp = 0.000
  ??? #0 @ 24013.681 ms: miss_ratio = 0.00407, load_admit = 0.640, cache_tp = 21727.254, core_tp = 0.000
  ??? #0 @ 24513.854 ms: miss_ratio = 0.00404, load_admit = 0.640, cache_tp = 10116.489, core_tp = 0.000
  ??? #0 @ 25014.468 ms: miss_ratio = 0.00400, load_admit = 0.690, cache_tp = 10123.575, core_tp = 0.000
  ??? #0 @ 25514.775 ms: miss_ratio = 0.00397, load_admit = 0.690, cache_tp = 11416.986, core_tp = 0.000
  ??? #0 @ 26015.056 ms: miss_ratio = 0.00395, load_admit = 0.650, cache_tp = 13136.612, core_tp = 0.000
  ??? #0 @ 26515.501 ms: miss_ratio = 0.00391, load_admit = 0.660, cache_tp = 17464.457, core_tp = 0.000
  ??? #0 @ 27015.823 ms: miss_ratio = 0.00388, load_admit = 0.670, cache_tp = 16133.629, core_tp = 0.000
  ??? #0 @ 27516.003 ms: miss_ratio = 0.00385, load_admit = 0.690, cache_tp = 18473.346, core_tp = 0.000
  ??? #0 @ 28016.516 ms: miss_ratio = 0.00383, load_admit = 0.680, cache_tp = 7871.916, core_tp = 0.000
  ??? #0 @ 28516.575 ms: miss_ratio = 0.00381, load_admit = 0.670, cache_tp = 6375.247, core_tp = 0.000
  ??? #0 @ 29017.067 ms: miss_ratio = 0.00379, load_admit = 0.610, cache_tp = 8687.454, core_tp = 0.000
  ??? #0 @ 29517.550 ms: miss_ratio = 0.00376, load_admit = 0.630, cache_tp = 10086.255, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #330 @ 30017.621 ms: miss_ratio = 0.00373, load_admit = 0.630, cache_tp = 12502.217, core_tp = 0.000
  ... #10020 @ 30517.990 ms: miss_ratio = 0.00369, load_admit = 0.610, cache_tp = 14717.145, core_tp = 0.000
  ... #19460 @ 31018.194 ms: miss_ratio = 0.00365, load_admit = 0.630, cache_tp = 20479.662, core_tp = 0.000
