
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.872 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 15.972
  *** #0 @ 1001.075 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 1175.522
  *** #0 @ 1501.313 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 4477.870
  *** #0 @ 2001.795 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 983.051
  *** #0 @ 2502.076 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1287.276
  *** #0 @ 3003.016 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 3503.592 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 2261.393
  *** #0 @ 4004.581 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 2187.674
  *** #0 @ 4505.003 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 711.399
  *** #0 @ 5005.031 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1231.930
  *** #0 @ 5505.077 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 935.914
  *** #0 @ 6005.315 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 3590.295
  *** #0 @ 6506.108 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 199.683
  *** #0 @ 7006.201 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 2311.570
  *** #0 @ 7506.424 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 3862.283
  *** #0 @ 8007.144 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 311.551
  *** #0 @ 8507.171 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 2703.849
  *** #0 @ 9007.351 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 9507.679 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 3461.733
  *** #0 @ 10008.717 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 247.486
  *** #0 @ 10509.339 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 2620.737
  *** #0 @ 11009.576 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 3750.225
  *** #0 @ 11509.988 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 12010.206 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 503.780
  *** #0 @ 12510.804 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 2125.461
  *** #0 @ 13010.943 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 1319.632
  *** #0 @ 13511.141 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 2391.052
  *** #0 @ 14011.190 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 14511.675 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 599.419

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.780 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 2383.497
  ??? #0 @ 15511.890 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 4103.098
  ??? #0 @ 16014.938 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 47.709
  ??? #0 @ 16515.340 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 887.286
  ??? #0 @ 17015.854 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 1558.398
  ??? #0 @ 17516.353 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 3620.386
  ??? #0 @ 18016.921 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 679.229
  ??? #0 @ 18517.191 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 2094.866
  ??? #0 @ 19017.506 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 815.487
  ??? #0 @ 19517.820 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 2958.144
  ??? #0 @ 20018.651 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 798.672
  ??? #0 @ 20518.993 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 2022.617
  ??? #0 @ 21019.758 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 3874.074
  ??? #0 @ 21520.617 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22020.933 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 423.732
  ??? #0 @ 22521.378 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 2206.038
  ??? #0 @ 23021.974 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 2245.323
  ??? #0 @ 23522.837 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 1685.093
  ??? #0 @ 24023.714 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 303.467
  ??? #0 @ 24524.450 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25024.827 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 1894.571
  ??? #0 @ 25525.290 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 4427.899
  ??? #0 @ 26026.165 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 31.944
  ??? #0 @ 26526.960 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 2508.016
  ??? #0 @ 27027.223 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 3965.909
  ??? #0 @ 27527.624 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 28027.846 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 375.833
  ??? #0 @ 28528.132 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 2046.828
  ??? #0 @ 29029.146 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 4367.144
  ??? #0 @ 29529.669 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 87.908

Start the experiment... (30 - 60 secs)

  ... #300 @ 30029.887 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 1607.300
  ... #5690 @ 30530.744 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 295.493
  ... #11060 @ 31031.479 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 4665.144
