
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 19000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.140 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 3535.011
  *** #0 @ 1000.600 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 639.411
  *** #0 @ 1500.876 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1623.107
  *** #0 @ 2001.033 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 1271.601
  *** #0 @ 2501.112 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 231.963
  *** #0 @ 3001.724 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 3502.234 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 1526.443
  *** #0 @ 4002.809 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 6768.216
  *** #0 @ 4503.367 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 287.679
  *** #0 @ 5003.416 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 751.925
  *** #0 @ 5504.109 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 583.192
  *** #0 @ 6004.195 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 1279.781
  *** #0 @ 6504.292 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 559.891
  *** #0 @ 7004.339 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 1591.850
  *** #0 @ 7504.861 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 519.457
  *** #0 @ 8005.388 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 87.907
  *** #0 @ 8505.541 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 215.934
  *** #0 @ 9005.840 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 1215.274
  *** #0 @ 9506.381 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 615.334
  *** #0 @ 10006.935 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 4674.822
  *** #0 @ 10507.028 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 4063.241
  *** #0 @ 11007.416 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 1894.531
  *** #0 @ 11507.516 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 12007.949 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 2413.913
  *** #0 @ 12508.410 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 1102.982
  *** #0 @ 13008.905 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 3612.424
  *** #0 @ 13509.369 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 303.719
  *** #0 @ 14009.970 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 87.894
  *** #0 @ 14510.474 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 6689.262

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.603 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 2527.348
  ??? #0 @ 15511.058 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 639.418
  ??? #0 @ 16011.532 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 2453.672
  ??? #0 @ 16512.088 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 966.925
  ??? #0 @ 17012.436 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 1351.060
  ??? #0 @ 17512.530 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 5342.996
  ??? #0 @ 18012.539 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 1527.973
  ??? #0 @ 18512.958 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 135.886
  ??? #0 @ 19013.333 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 63.952
  ??? #0 @ 19513.429 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 6910.679
  ??? #0 @ 20013.945 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 2964.940
  ??? #0 @ 20514.062 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 1719.598
  ??? #0 @ 21014.454 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 0.000, core_tp = 71.944
  ??? #0 @ 21514.587 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 3007.199
  ??? #0 @ 22014.934 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 22514.984 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 199.980
  ??? #0 @ 23015.513 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 0.000, core_tp = 919.027
  ??? #0 @ 23515.762 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 2174.918
  ??? #0 @ 24016.028 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 2102.879
  ??? #0 @ 24516.054 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 343.982
  ??? #0 @ 25016.261 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 47.980
  ??? #0 @ 25516.822 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 655.264
  ??? #0 @ 26017.274 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 0.000, core_tp = 1182.931
  ??? #0 @ 26517.344 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 1071.850
  ??? #0 @ 27017.749 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 27518.335 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 854.999
  ??? #0 @ 28018.991 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 0.000, core_tp = 1190.436
  ??? #0 @ 28519.138 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 2055.396
  ??? #0 @ 29019.154 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 2407.924
  ??? #0 @ 29519.355 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 2614.951

Start the experiment... (30 - 60 secs)

  ... #290 @ 30019.618 ms: miss_ratio = 0.00000, load_admit = 0.760, cache_tp = 0.000, core_tp = 2766.543
  ... #8480 @ 30519.706 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 671.882
  ... #16700 @ 31020.118 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 3197.365
