
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.137 ms: miss_ratio = 0.93284, load_admit = 1.000, cache_tp = 79.978, core_tp = 31255.417
  *** #0 @ 1000.471 ms: miss_ratio = 0.87288, load_admit = 1.000, cache_tp = 55.963, core_tp = 20082.579
  *** #0 @ 1500.630 ms: miss_ratio = 0.70344, load_admit = 1.000, cache_tp = 191.939, core_tp = 7349.671
  *** #0 @ 2001.005 ms: miss_ratio = 0.57152, load_admit = 1.000, cache_tp = 631.526, core_tp = 3893.079
  *** #0 @ 2501.041 ms: miss_ratio = 0.49591, load_admit = 1.000, cache_tp = 119.991, core_tp = 2151.845
  *** #0 @ 3001.066 ms: miss_ratio = 0.38980, load_admit = 1.000, cache_tp = 303.985, core_tp = 1583.922
  *** #0 @ 3501.222 ms: miss_ratio = 0.33539, load_admit = 1.000, cache_tp = 127.960, core_tp = 1183.630
  *** #0 @ 4001.617 ms: miss_ratio = 0.26543, load_admit = 1.000, cache_tp = 1071.155, core_tp = 1494.820
  *** #0 @ 4501.904 ms: miss_ratio = 0.22970, load_admit = 1.000, cache_tp = 207.881, core_tp = 1127.353
  *** #0 @ 5001.904 ms: miss_ratio = 0.18661, load_admit = 1.000, cache_tp = 759.999, core_tp = 1775.998
  *** #0 @ 5502.079 ms: miss_ratio = 0.15667, load_admit = 1.000, cache_tp = 2423.151, core_tp = 1863.347
  *** #0 @ 6002.329 ms: miss_ratio = 0.13366, load_admit = 1.000, cache_tp = 1487.258, core_tp = 1935.034
  *** #0 @ 6502.872 ms: miss_ratio = 0.11224, load_admit = 1.000, cache_tp = 16310.289, core_tp = 2796.963
  *** #0 @ 7002.904 ms: miss_ratio = 0.10280, load_admit = 1.000, cache_tp = 8711.439, core_tp = 1655.893
  *** #0 @ 7503.398 ms: miss_ratio = 0.09450, load_admit = 1.000, cache_tp = 5250.812, core_tp = 2006.018
  *** #0 @ 8003.863 ms: miss_ratio = 0.08607, load_admit = 1.000, cache_tp = 21835.704, core_tp = 2094.054
  *** #0 @ 8504.217 ms: miss_ratio = 0.08005, load_admit = 1.000, cache_tp = 40459.321, core_tp = 1822.708
  *** #0 @ 9004.262 ms: miss_ratio = 0.07512, load_admit = 1.000, cache_tp = 41684.295, core_tp = 1655.853
  *** #0 @ 9504.725 ms: miss_ratio = 0.07093, load_admit = 1.000, cache_tp = 41937.153, core_tp = 1542.571
  *** #0 @ 10005.027 ms: miss_ratio = 0.06727, load_admit = 1.000, cache_tp = 42342.411, core_tp = 1647.005
  *** #0 @ 10505.580 ms: miss_ratio = 0.06397, load_admit = 1.000, cache_tp = 42377.082, core_tp = 1502.337
  *** #0 @ 11005.801 ms: miss_ratio = 0.06101, load_admit = 1.000, cache_tp = 41197.806, core_tp = 1495.340
  *** #0 @ 11505.804 ms: miss_ratio = 0.05827, load_admit = 1.000, cache_tp = 42207.736, core_tp = 1527.990
  *** #0 @ 12006.179 ms: miss_ratio = 0.05577, load_admit = 1.000, cache_tp = 41744.703, core_tp = 1582.813
  *** #0 @ 12506.732 ms: miss_ratio = 0.05349, load_admit = 1.000, cache_tp = 41578.005, core_tp = 1582.250
  *** #0 @ 13006.976 ms: miss_ratio = 0.05138, load_admit = 1.000, cache_tp = 41020.049, core_tp = 1607.218
  *** #0 @ 13507.394 ms: miss_ratio = 0.04947, load_admit = 1.000, cache_tp = 40757.876, core_tp = 1534.715
  *** #0 @ 14007.857 ms: miss_ratio = 0.04767, load_admit = 1.000, cache_tp = 40946.077, core_tp = 1710.416
  *** #0 @ 14508.239 ms: miss_ratio = 0.04599, load_admit = 1.000, cache_tp = 42335.652, core_tp = 1806.620

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.616 ms: miss_ratio = 0.04444, load_admit = 1.000, cache_tp = 41784.518, core_tp = 1582.807
  ??? #0 @ 15508.791 ms: miss_ratio = 0.04298, load_admit = 1.000, cache_tp = 41449.530, core_tp = 1783.377
  ??? #0 @ 16009.391 ms: miss_ratio = 0.04162, load_admit = 1.000, cache_tp = 41582.102, core_tp = 1502.197
  ??? #0 @ 16509.948 ms: miss_ratio = 0.04035, load_admit = 1.000, cache_tp = 41633.592, core_tp = 1646.165
  ??? #0 @ 17010.204 ms: miss_ratio = 0.03914, load_admit = 1.000, cache_tp = 42298.303, core_tp = 1575.192
  ??? #0 @ 17510.294 ms: miss_ratio = 0.03801, load_admit = 1.000, cache_tp = 42640.323, core_tp = 1703.693
  ??? #0 @ 18010.529 ms: miss_ratio = 0.03693, load_admit = 1.000, cache_tp = 42612.013, core_tp = 1519.287
  ??? #0 @ 18510.565 ms: miss_ratio = 0.03592, load_admit = 1.000, cache_tp = 42820.885, core_tp = 1679.878
  ??? #0 @ 19011.054 ms: miss_ratio = 0.03496, load_admit = 1.000, cache_tp = 42678.295, core_tp = 1614.422
  ??? #0 @ 19511.109 ms: miss_ratio = 0.03407, load_admit = 1.000, cache_tp = 40979.520, core_tp = 1367.850
  ??? #0 @ 20011.113 ms: miss_ratio = 0.03320, load_admit = 1.000, cache_tp = 42119.641, core_tp = 1399.988
  ??? #0 @ 20511.358 ms: miss_ratio = 0.03239, load_admit = 1.000, cache_tp = 41859.437, core_tp = 1591.218
  ??? #0 @ 21011.371 ms: miss_ratio = 0.03160, load_admit = 1.000, cache_tp = 42254.930, core_tp = 1591.960
  ??? #0 @ 21511.544 ms: miss_ratio = 0.03085, load_admit = 1.000, cache_tp = 42337.359, core_tp = 1527.472
  ??? #0 @ 22011.843 ms: miss_ratio = 0.03014, load_admit = 1.000, cache_tp = 42630.486, core_tp = 1583.053
  ??? #0 @ 22512.330 ms: miss_ratio = 0.02947, load_admit = 1.000, cache_tp = 42766.386, core_tp = 1598.445
  ??? #0 @ 23012.566 ms: miss_ratio = 0.02881, load_admit = 1.000, cache_tp = 43043.625, core_tp = 1639.224
  ??? #0 @ 23513.176 ms: miss_ratio = 0.02819, load_admit = 1.000, cache_tp = 43163.408, core_tp = 1430.257
  ??? #0 @ 24013.327 ms: miss_ratio = 0.02759, load_admit = 1.000, cache_tp = 43178.941, core_tp = 1543.533
  ??? #0 @ 24513.594 ms: miss_ratio = 0.02702, load_admit = 1.000, cache_tp = 43240.903, core_tp = 1591.150
  ??? #0 @ 25014.024 ms: miss_ratio = 0.02644, load_admit = 1.000, cache_tp = 42635.324, core_tp = 1558.659
  ??? #0 @ 25514.346 ms: miss_ratio = 0.02592, load_admit = 1.000, cache_tp = 42284.787, core_tp = 1702.904
  ??? #0 @ 26014.697 ms: miss_ratio = 0.02540, load_admit = 1.000, cache_tp = 42777.925, core_tp = 1638.848
  ??? #0 @ 26514.759 ms: miss_ratio = 0.02492, load_admit = 1.000, cache_tp = 42898.675, core_tp = 1511.812
  ??? #0 @ 27015.346 ms: miss_ratio = 0.02446, load_admit = 1.000, cache_tp = 42869.681, core_tp = 1566.162
  ??? #0 @ 27515.703 ms: miss_ratio = 0.02401, load_admit = 1.000, cache_tp = 43265.162, core_tp = 1510.923
  ??? #0 @ 28015.973 ms: miss_ratio = 0.02358, load_admit = 1.000, cache_tp = 43344.570, core_tp = 1607.131
  ??? #0 @ 28516.075 ms: miss_ratio = 0.02316, load_admit = 1.000, cache_tp = 43263.155, core_tp = 1503.693
  ??? #0 @ 29016.673 ms: miss_ratio = 0.02276, load_admit = 1.000, cache_tp = 43627.834, core_tp = 1614.070
  ??? #0 @ 29516.760 ms: miss_ratio = 0.02236, load_admit = 1.000, cache_tp = 43592.402, core_tp = 1415.753

Start the experiment... (30 - 60 secs)

  ... #300 @ 30017.175 ms: miss_ratio = 0.02198, load_admit = 1.000, cache_tp = 43579.876, core_tp = 1670.615
  ... #9440 @ 30517.556 ms: miss_ratio = 0.02158, load_admit = 1.000, cache_tp = 43742.672, core_tp = 1750.666
  ... #18560 @ 31017.631 ms: miss_ratio = 0.02118, load_admit = 1.000, cache_tp = 43609.395, core_tp = 1791.729
