
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.876 ms: miss_ratio = 0.17337, load_admit = 1.000, cache_tp = 1269.775, core_tp = 6540.537
  *** #0 @ 1001.216 ms: miss_ratio = 0.07209, load_admit = 1.000, cache_tp = 8330.344, core_tp = 0.000
  *** #0 @ 1501.366 ms: miss_ratio = 0.04704, load_admit = 1.000, cache_tp = 42899.081, core_tp = 0.000
  *** #0 @ 2002.180 ms: miss_ratio = 0.03527, load_admit = 1.000, cache_tp = 43026.016, core_tp = 0.000
  *** #0 @ 2502.910 ms: miss_ratio = 0.02820, load_admit = 1.000, cache_tp = 44127.520, core_tp = 0.000
  *** #0 @ 3003.750 ms: miss_ratio = 0.02349, load_admit = 1.000, cache_tp = 44006.071, core_tp = 0.000
  *** #0 @ 3503.847 ms: miss_ratio = 0.02014, load_admit = 1.000, cache_tp = 43247.599, core_tp = 0.000
  *** #0 @ 4003.937 ms: miss_ratio = 0.01763, load_admit = 1.000, cache_tp = 43256.247, core_tp = 0.000
  *** #0 @ 4503.984 ms: miss_ratio = 0.01563, load_admit = 1.000, cache_tp = 43403.887, core_tp = 0.000
  *** #0 @ 5004.136 ms: miss_ratio = 0.01398, load_admit = 1.000, cache_tp = 43858.657, core_tp = 0.000
  *** #0 @ 5504.784 ms: miss_ratio = 0.01264, load_admit = 1.000, cache_tp = 43855.233, core_tp = 0.000
  *** #0 @ 6005.120 ms: miss_ratio = 0.01155, load_admit = 1.000, cache_tp = 42411.494, core_tp = 0.000
  *** #0 @ 6505.331 ms: miss_ratio = 0.01063, load_admit = 1.000, cache_tp = 42741.917, core_tp = 0.000
  *** #0 @ 7005.870 ms: miss_ratio = 0.00984, load_admit = 1.000, cache_tp = 43105.525, core_tp = 0.000
  *** #0 @ 7506.382 ms: miss_ratio = 0.00916, load_admit = 1.000, cache_tp = 43555.454, core_tp = 0.000
  *** #0 @ 8007.161 ms: miss_ratio = 0.00857, load_admit = 1.000, cache_tp = 43620.043, core_tp = 0.000
  *** #0 @ 8507.832 ms: miss_ratio = 0.00805, load_admit = 1.000, cache_tp = 43621.390, core_tp = 0.000
  *** #0 @ 9008.145 ms: miss_ratio = 0.00759, load_admit = 1.000, cache_tp = 44020.506, core_tp = 0.000
  *** #0 @ 9508.720 ms: miss_ratio = 0.00718, load_admit = 1.000, cache_tp = 43757.652, core_tp = 0.000
  *** #0 @ 10009.092 ms: miss_ratio = 0.00681, load_admit = 1.000, cache_tp = 43951.339, core_tp = 0.000
  *** #0 @ 10509.521 ms: miss_ratio = 0.00648, load_admit = 1.000, cache_tp = 43786.385, core_tp = 0.000
  *** #0 @ 11010.164 ms: miss_ratio = 0.00618, load_admit = 1.000, cache_tp = 43408.194, core_tp = 0.000
  *** #0 @ 11510.380 ms: miss_ratio = 0.00591, load_admit = 1.000, cache_tp = 43293.293, core_tp = 0.000
  *** #0 @ 12010.577 ms: miss_ratio = 0.00565, load_admit = 1.000, cache_tp = 43398.892, core_tp = 0.000
  *** #0 @ 12510.908 ms: miss_ratio = 0.00543, load_admit = 1.000, cache_tp = 42643.744, core_tp = 0.000
  *** #0 @ 13011.369 ms: miss_ratio = 0.00521, load_admit = 1.000, cache_tp = 42528.849, core_tp = 0.000
  *** #0 @ 13511.636 ms: miss_ratio = 0.00502, load_admit = 1.000, cache_tp = 42553.285, core_tp = 0.000
  *** #0 @ 14012.291 ms: miss_ratio = 0.00482, load_admit = 1.000, cache_tp = 42624.148, core_tp = 0.000
  *** #0 @ 14512.513 ms: miss_ratio = 0.00465, load_admit = 1.000, cache_tp = 42676.996, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.247 ms: miss_ratio = 0.00448, load_admit = 1.000, cache_tp = 43008.859, core_tp = 0.000
  ??? #0 @ 15513.938 ms: miss_ratio = 0.00433, load_admit = 1.000, cache_tp = 43268.255, core_tp = 0.000
  ??? #0 @ 16014.364 ms: miss_ratio = 0.00419, load_admit = 1.000, cache_tp = 43179.170, core_tp = 0.000
  ??? #0 @ 16514.884 ms: miss_ratio = 0.00405, load_admit = 1.000, cache_tp = 43139.171, core_tp = 0.000
  ??? #0 @ 17015.051 ms: miss_ratio = 0.00393, load_admit = 1.000, cache_tp = 43137.587, core_tp = 0.000
  ??? #0 @ 17515.570 ms: miss_ratio = 0.00381, load_admit = 1.000, cache_tp = 43099.252, core_tp = 0.000
  ??? #0 @ 18015.948 ms: miss_ratio = 0.00370, load_admit = 1.000, cache_tp = 43103.455, core_tp = 0.000
  ??? #0 @ 18516.368 ms: miss_ratio = 0.00359, load_admit = 1.000, cache_tp = 43083.820, core_tp = 0.000
  ??? #0 @ 19016.501 ms: miss_ratio = 0.00349, load_admit = 1.000, cache_tp = 43196.486, core_tp = 0.000
  ??? #0 @ 19517.223 ms: miss_ratio = 0.00340, load_admit = 1.000, cache_tp = 43049.801, core_tp = 0.000
  ??? #0 @ 20017.610 ms: miss_ratio = 0.00331, load_admit = 1.000, cache_tp = 43062.674, core_tp = 0.000
  ??? #0 @ 20518.048 ms: miss_ratio = 0.00323, load_admit = 1.000, cache_tp = 43066.282, core_tp = 0.000
  ??? #0 @ 21018.429 ms: miss_ratio = 0.00314, load_admit = 1.000, cache_tp = 43095.167, core_tp = 0.000
  ??? #0 @ 21518.761 ms: miss_ratio = 0.00307, load_admit = 1.000, cache_tp = 43171.374, core_tp = 0.000
  ??? #0 @ 22019.119 ms: miss_ratio = 0.00300, load_admit = 1.000, cache_tp = 43097.142, core_tp = 0.000
  ??? #0 @ 22519.485 ms: miss_ratio = 0.00293, load_admit = 1.000, cache_tp = 43152.340, core_tp = 0.000
  ??? #0 @ 23020.254 ms: miss_ratio = 0.00286, load_admit = 1.000, cache_tp = 42997.930, core_tp = 0.000
  ??? #0 @ 23520.567 ms: miss_ratio = 0.00280, load_admit = 1.000, cache_tp = 43788.532, core_tp = 0.000
  ??? #0 @ 24021.111 ms: miss_ratio = 0.00274, load_admit = 1.000, cache_tp = 43872.275, core_tp = 0.000
  ??? #0 @ 24521.669 ms: miss_ratio = 0.00269, load_admit = 1.000, cache_tp = 43919.030, core_tp = 0.000
  ??? #0 @ 25022.137 ms: miss_ratio = 0.00263, load_admit = 1.000, cache_tp = 43958.786, core_tp = 0.000
  ??? #0 @ 25522.449 ms: miss_ratio = 0.00258, load_admit = 1.000, cache_tp = 43021.165, core_tp = 0.000
  ??? #0 @ 26022.520 ms: miss_ratio = 0.00253, load_admit = 1.000, cache_tp = 42545.956, core_tp = 0.000
  ??? #0 @ 26523.241 ms: miss_ratio = 0.00249, load_admit = 1.000, cache_tp = 42634.539, core_tp = 0.000
  ??? #0 @ 27023.277 ms: miss_ratio = 0.00244, load_admit = 1.000, cache_tp = 42644.975, core_tp = 0.000
  ??? #0 @ 27523.636 ms: miss_ratio = 0.00240, load_admit = 1.000, cache_tp = 42657.329, core_tp = 0.000
  ??? #0 @ 28024.382 ms: miss_ratio = 0.00235, load_admit = 1.000, cache_tp = 42680.298, core_tp = 0.000
  ??? #0 @ 28524.443 ms: miss_ratio = 0.00231, load_admit = 1.000, cache_tp = 42762.841, core_tp = 0.000
  ??? #0 @ 29024.636 ms: miss_ratio = 0.00227, load_admit = 1.000, cache_tp = 43375.231, core_tp = 0.000
  ??? #0 @ 29525.150 ms: miss_ratio = 0.00223, load_admit = 1.000, cache_tp = 43339.460, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #340 @ 30025.640 ms: miss_ratio = 0.00219, load_admit = 1.000, cache_tp = 43908.925, core_tp = 0.000
  ... #7380 @ 30525.772 ms: miss_ratio = 0.00215, load_admit = 1.000, cache_tp = 45244.053, core_tp = 0.000
  ... #14420 @ 31026.086 ms: miss_ratio = 0.00211, load_admit = 1.000, cache_tp = 44931.838, core_tp = 0.000
