
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.599 ms: miss_ratio = 0.87526, load_admit = 1.000, cache_tp = 255.694, core_tp = 29860.254
  *** #0 @ 1000.726 ms: miss_ratio = 0.73175, load_admit = 1.000, cache_tp = 319.918, core_tp = 22786.170
  *** #0 @ 1501.073 ms: miss_ratio = 0.63332, load_admit = 1.000, cache_tp = 1167.192, core_tp = 7546.774
  *** #0 @ 2001.084 ms: miss_ratio = 0.55691, load_admit = 1.000, cache_tp = 983.978, core_tp = 4063.907
  *** #0 @ 2501.175 ms: miss_ratio = 0.44863, load_admit = 1.000, cache_tp = 1135.793, core_tp = 1279.767
  *** #0 @ 3001.781 ms: miss_ratio = 0.37950, load_admit = 1.000, cache_tp = 431.477, core_tp = 2668.767
  *** #0 @ 3501.881 ms: miss_ratio = 0.26816, load_admit = 1.000, cache_tp = 4143.170, core_tp = 2479.503
  *** #0 @ 4001.978 ms: miss_ratio = 0.22776, load_admit = 1.000, cache_tp = 879.829, core_tp = 1575.693
  *** #0 @ 4502.411 ms: miss_ratio = 0.20163, load_admit = 1.000, cache_tp = 3205.228, core_tp = 271.765
  *** #0 @ 5002.832 ms: miss_ratio = 0.18022, load_admit = 1.000, cache_tp = 1350.862, core_tp = 2326.040
  *** #0 @ 5503.140 ms: miss_ratio = 0.16048, load_admit = 1.000, cache_tp = 4725.089, core_tp = 1806.887
  *** #0 @ 6003.561 ms: miss_ratio = 0.14019, load_admit = 1.000, cache_tp = 8944.468, core_tp = 735.381
  *** #0 @ 6504.041 ms: miss_ratio = 0.12920, load_admit = 1.000, cache_tp = 4411.767, core_tp = 3236.894
  *** #0 @ 7004.606 ms: miss_ratio = 0.12023, load_admit = 1.000, cache_tp = 2756.886, core_tp = 1334.493
  *** #0 @ 7505.189 ms: miss_ratio = 0.11045, load_admit = 1.000, cache_tp = 14287.339, core_tp = 982.854
  *** #0 @ 8005.887 ms: miss_ratio = 0.10477, load_admit = 1.000, cache_tp = 14451.812, core_tp = 3171.570
  *** #0 @ 8506.366 ms: miss_ratio = 0.09831, load_admit = 1.000, cache_tp = 37572.066, core_tp = 375.641
  *** #0 @ 9006.730 ms: miss_ratio = 0.09354, load_admit = 1.000, cache_tp = 40738.341, core_tp = 159.884
  *** #0 @ 9507.294 ms: miss_ratio = 0.08949, load_admit = 1.000, cache_tp = 41616.988, core_tp = 855.034
  *** #0 @ 10007.593 ms: miss_ratio = 0.08591, load_admit = 1.000, cache_tp = 42470.596, core_tp = 8514.907
  *** #0 @ 10507.986 ms: miss_ratio = 0.08283, load_admit = 1.000, cache_tp = 42822.347, core_tp = 3013.632
  *** #0 @ 11008.032 ms: miss_ratio = 0.08006, load_admit = 1.000, cache_tp = 41692.187, core_tp = 2319.788
  *** #0 @ 11508.195 ms: miss_ratio = 0.07725, load_admit = 1.000, cache_tp = 41602.459, core_tp = 495.839
  *** #0 @ 12008.210 ms: miss_ratio = 0.07478, load_admit = 1.000, cache_tp = 41246.707, core_tp = 5055.841
  *** #0 @ 12508.725 ms: miss_ratio = 0.07268, load_admit = 1.000, cache_tp = 42636.167, core_tp = 103.893
  *** #0 @ 13009.394 ms: miss_ratio = 0.07043, load_admit = 1.000, cache_tp = 41448.538, core_tp = 1230.354
  *** #0 @ 13509.616 ms: miss_ratio = 0.06807, load_admit = 1.000, cache_tp = 41381.631, core_tp = 8380.280
  *** #0 @ 14010.061 ms: miss_ratio = 0.06607, load_admit = 1.000, cache_tp = 25017.710, core_tp = 5211.357
  *** #0 @ 14510.062 ms: miss_ratio = 0.06395, load_admit = 1.000, cache_tp = 23791.941, core_tp = 775.998

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15010.587 ms: miss_ratio = 0.06100, load_admit = 1.000, cache_tp = 39398.649, core_tp = 4419.362
  ??? #0 @ 15511.082 ms: miss_ratio = 0.05877, load_admit = 1.000, cache_tp = 24112.122, core_tp = 3084.945
  ??? #0 @ 16011.163 ms: miss_ratio = 0.05674, load_admit = 1.000, cache_tp = 24108.099, core_tp = 7.999
  ??? #0 @ 16511.420 ms: miss_ratio = 0.05527, load_admit = 1.000, cache_tp = 14024.801, core_tp = 1151.409
  ??? #0 @ 17011.561 ms: miss_ratio = 0.05317, load_admit = 1.000, cache_tp = 29279.734, core_tp = 5942.322
  ??? #0 @ 17512.221 ms: miss_ratio = 0.05191, load_admit = 1.000, cache_tp = 10745.817, core_tp = 655.135
  ??? #0 @ 18012.620 ms: miss_ratio = 0.04984, load_admit = 1.000, cache_tp = 37689.940, core_tp = 2557.960
  ??? #0 @ 18512.911 ms: miss_ratio = 0.04851, load_admit = 1.000, cache_tp = 17245.965, core_tp = 2510.539
  ??? #0 @ 19013.184 ms: miss_ratio = 0.04699, load_admit = 1.000, cache_tp = 24962.340, core_tp = 0.000
  ??? #0 @ 19513.635 ms: miss_ratio = 0.04601, load_admit = 1.000, cache_tp = 11006.071, core_tp = 2773.498
  ??? #0 @ 20013.674 ms: miss_ratio = 0.04428, load_admit = 1.000, cache_tp = 36309.181, core_tp = 5663.560
  ??? #0 @ 20514.168 ms: miss_ratio = 0.04329, load_admit = 1.000, cache_tp = 22673.599, core_tp = 415.589
  ??? #0 @ 21014.433 ms: miss_ratio = 0.04247, load_admit = 1.000, cache_tp = 23611.482, core_tp = 1319.301
  ??? #0 @ 21514.909 ms: miss_ratio = 0.04145, load_admit = 1.000, cache_tp = 38763.130, core_tp = 3332.830
  ??? #0 @ 22015.105 ms: miss_ratio = 0.04045, load_admit = 1.000, cache_tp = 37625.218, core_tp = 0.000
  ??? #0 @ 22515.797 ms: miss_ratio = 0.03969, load_admit = 1.000, cache_tp = 38618.557, core_tp = 3355.357
  ??? #0 @ 23016.345 ms: miss_ratio = 0.03890, load_admit = 1.000, cache_tp = 36583.930, core_tp = 2213.576
  ??? #0 @ 23516.630 ms: miss_ratio = 0.03836, load_admit = 1.000, cache_tp = 25409.522, core_tp = 2662.483
  ??? #0 @ 24016.846 ms: miss_ratio = 0.03770, load_admit = 1.000, cache_tp = 38639.242, core_tp = 983.573
  ??? #0 @ 24517.310 ms: miss_ratio = 0.03709, load_admit = 1.000, cache_tp = 40066.875, core_tp = 735.319
  ??? #0 @ 25017.690 ms: miss_ratio = 0.03633, load_admit = 1.000, cache_tp = 38123.038, core_tp = 935.289
  ??? #0 @ 25517.971 ms: miss_ratio = 0.03582, load_admit = 1.000, cache_tp = 23122.964, core_tp = 7259.907
  ??? #0 @ 26018.333 ms: miss_ratio = 0.03541, load_admit = 1.000, cache_tp = 24366.386, core_tp = 2614.110
  ??? #0 @ 26518.682 ms: miss_ratio = 0.03501, load_admit = 1.000, cache_tp = 23927.306, core_tp = 0.000
  ??? #0 @ 27019.339 ms: miss_ratio = 0.03465, load_admit = 1.000, cache_tp = 24248.111, core_tp = 2540.659
  ??? #0 @ 27519.896 ms: miss_ratio = 0.03418, load_admit = 1.000, cache_tp = 39539.953, core_tp = 711.208
  ??? #0 @ 28020.338 ms: miss_ratio = 0.03359, load_admit = 1.000, cache_tp = 38677.799, core_tp = 895.208
  ??? #0 @ 28520.628 ms: miss_ratio = 0.03318, load_admit = 1.000, cache_tp = 23922.140, core_tp = 2110.777
  ??? #0 @ 29020.652 ms: miss_ratio = 0.03250, load_admit = 1.000, cache_tp = 38366.176, core_tp = 1655.921
  ??? #0 @ 29521.188 ms: miss_ratio = 0.03208, load_admit = 1.000, cache_tp = 23175.159, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #320 @ 30021.227 ms: miss_ratio = 0.03158, load_admit = 1.000, cache_tp = 22846.222, core_tp = 431.966
  ... #7940 @ 30521.624 ms: miss_ratio = 0.03132, load_admit = 1.000, cache_tp = 8281.414, core_tp = 3757.012
  ... #15770 @ 31021.882 ms: miss_ratio = 0.03061, load_admit = 1.000, cache_tp = 35949.494, core_tp = 12393.620
