
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 18000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.461 ms: miss_ratio = 0.79708, load_admit = 0.990, cache_tp = 1958.195, core_tp = 30899.511
  *** #0 @ 1000.706 ms: miss_ratio = 0.75178, load_admit = 0.980, cache_tp = 7052.546, core_tp = 30800.916
  *** #0 @ 1501.150 ms: miss_ratio = 0.73121, load_admit = 0.960, cache_tp = 10830.386, core_tp = 30253.144
  *** #0 @ 2001.518 ms: miss_ratio = 0.72619, load_admit = 0.980, cache_tp = 1374.988, core_tp = 30681.429
  *** #0 @ 2502.139 ms: miss_ratio = 0.71688, load_admit = 0.990, cache_tp = 4266.700, core_tp = 31161.294
  *** #0 @ 3002.189 ms: miss_ratio = 0.70943, load_admit = 0.990, cache_tp = 903.910, core_tp = 31140.883
  *** #0 @ 3502.907 ms: miss_ratio = 0.69400, load_admit = 1.000, cache_tp = 583.163, core_tp = 25323.640
  *** #0 @ 4003.009 ms: miss_ratio = 0.67126, load_admit = 1.000, cache_tp = 3039.378, core_tp = 7550.455
  *** #0 @ 4503.312 ms: miss_ratio = 0.64883, load_admit = 1.000, cache_tp = 2670.382, core_tp = 3853.665
  *** #0 @ 5003.685 ms: miss_ratio = 0.62615, load_admit = 1.000, cache_tp = 2670.005, core_tp = 1822.638
  *** #0 @ 5503.810 ms: miss_ratio = 0.59710, load_admit = 1.000, cache_tp = 8893.778, core_tp = 975.756
  *** #0 @ 6004.273 ms: miss_ratio = 0.57550, load_admit = 1.000, cache_tp = 4339.986, core_tp = 727.327
  *** #0 @ 6504.332 ms: miss_ratio = 0.55552, load_admit = 1.000, cache_tp = 4127.510, core_tp = 463.945
  *** #0 @ 7004.432 ms: miss_ratio = 0.53031, load_admit = 1.000, cache_tp = 9886.018, core_tp = 311.937
  *** #0 @ 7504.433 ms: miss_ratio = 0.50630, load_admit = 1.000, cache_tp = 11335.982, core_tp = 264.000
  *** #0 @ 8005.168 ms: miss_ratio = 0.42259, load_admit = 1.000, cache_tp = 20449.926, core_tp = 2204.758
  *** #0 @ 8505.199 ms: miss_ratio = 0.34694, load_admit = 1.000, cache_tp = 13631.164, core_tp = 3175.805
  *** #0 @ 9005.519 ms: miss_ratio = 0.31122, load_admit = 1.000, cache_tp = 26798.855, core_tp = 2318.517
  *** #0 @ 9505.913 ms: miss_ratio = 0.29340, load_admit = 1.000, cache_tp = 37042.800, core_tp = 983.225
  *** #0 @ 10006.252 ms: miss_ratio = 0.27974, load_admit = 1.000, cache_tp = 41587.785, core_tp = 679.539
  *** #0 @ 10506.564 ms: miss_ratio = 0.26687, load_admit = 1.000, cache_tp = 40630.707, core_tp = 759.527
  *** #0 @ 11007.327 ms: miss_ratio = 0.25709, load_admit = 1.000, cache_tp = 40769.769, core_tp = 511.220
  *** #0 @ 11507.992 ms: miss_ratio = 0.24836, load_admit = 1.000, cache_tp = 40745.782, core_tp = 703.064
  *** #0 @ 12008.699 ms: miss_ratio = 0.24011, load_admit = 1.000, cache_tp = 40630.532, core_tp = 655.073
  *** #0 @ 12508.951 ms: miss_ratio = 0.23305, load_admit = 0.970, cache_tp = 24835.495, core_tp = 591.702
  *** #0 @ 13009.328 ms: miss_ratio = 0.22583, load_admit = 0.970, cache_tp = 39642.113, core_tp = 855.355
  *** #0 @ 13509.927 ms: miss_ratio = 0.21899, load_admit = 0.960, cache_tp = 39712.435, core_tp = 1358.373
  *** #0 @ 14010.450 ms: miss_ratio = 0.21124, load_admit = 0.910, cache_tp = 40126.034, core_tp = 1846.069
  *** #0 @ 14510.673 ms: miss_ratio = 0.20461, load_admit = 0.860, cache_tp = 26308.243, core_tp = 3422.471

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.082 ms: miss_ratio = 0.19695, load_admit = 0.830, cache_tp = 38368.643, core_tp = 4356.440
  ??? #0 @ 15511.186 ms: miss_ratio = 0.18932, load_admit = 0.800, cache_tp = 40415.550, core_tp = 4982.958
  ??? #0 @ 16011.315 ms: miss_ratio = 0.18454, load_admit = 0.780, cache_tp = 8677.766, core_tp = 4550.829
  ??? #0 @ 16511.818 ms: miss_ratio = 0.17818, load_admit = 0.730, cache_tp = 24703.163, core_tp = 5770.198
  ??? #0 @ 17012.082 ms: miss_ratio = 0.17352, load_admit = 0.740, cache_tp = 12905.192, core_tp = 5964.853
  ??? #0 @ 17512.720 ms: miss_ratio = 0.16982, load_admit = 0.710, cache_tp = 6319.932, core_tp = 6072.249
  ??? #0 @ 18012.943 ms: miss_ratio = 0.16629, load_admit = 0.630, cache_tp = 6661.031, core_tp = 7324.736
  ??? #0 @ 18513.555 ms: miss_ratio = 0.16328, load_admit = 0.610, cache_tp = 3307.952, core_tp = 7782.478
  ??? #0 @ 19013.895 ms: miss_ratio = 0.15981, load_admit = 0.560, cache_tp = 10400.909, core_tp = 8298.343
  ??? #0 @ 19514.121 ms: miss_ratio = 0.15663, load_admit = 0.530, cache_tp = 8979.942, core_tp = 8987.939
  ??? #0 @ 20014.582 ms: miss_ratio = 0.15347, load_admit = 0.470, cache_tp = 7696.914, core_tp = 10374.449
  ??? #0 @ 20514.986 ms: miss_ratio = 0.14978, load_admit = 0.420, cache_tp = 12877.580, core_tp = 10511.495
  ??? #0 @ 21015.358 ms: miss_ratio = 0.14708, load_admit = 0.430, cache_tp = 18098.527, core_tp = 11135.710
  ??? #0 @ 21515.364 ms: miss_ratio = 0.14460, load_admit = 0.460, cache_tp = 6063.930, core_tp = 9871.886
  ??? #0 @ 22015.946 ms: miss_ratio = 0.14229, load_admit = 0.410, cache_tp = 3060.440, core_tp = 10651.610
  ??? #0 @ 22516.150 ms: miss_ratio = 0.13994, load_admit = 0.420, cache_tp = 8004.729, core_tp = 11035.491
  ??? #0 @ 23016.250 ms: miss_ratio = 0.13714, load_admit = 0.380, cache_tp = 14925.031, core_tp = 11261.760
  ??? #0 @ 23516.613 ms: miss_ratio = 0.13368, load_admit = 0.410, cache_tp = 24566.154, core_tp = 10720.212
  ??? #0 @ 24016.760 ms: miss_ratio = 0.13079, load_admit = 0.360, cache_tp = 20449.979, core_tp = 11092.734
  ??? #0 @ 24517.406 ms: miss_ratio = 0.12710, load_admit = 0.390, cache_tp = 37495.532, core_tp = 10770.078
  ??? #0 @ 25017.943 ms: miss_ratio = 0.12424, load_admit = 0.320, cache_tp = 39078.017, core_tp = 10684.521
  ??? #0 @ 25518.455 ms: miss_ratio = 0.12133, load_admit = 0.300, cache_tp = 36586.546, core_tp = 10405.348
  ??? #0 @ 26018.928 ms: miss_ratio = 0.11864, load_admit = 0.250, cache_tp = 36685.307, core_tp = 11117.486
  ??? #0 @ 26519.200 ms: miss_ratio = 0.11660, load_admit = 0.260, cache_tp = 38619.022, core_tp = 10906.076
  ??? #0 @ 27019.209 ms: miss_ratio = 0.11477, load_admit = 0.270, cache_tp = 39407.250, core_tp = 10087.808
  ??? #0 @ 27519.566 ms: miss_ratio = 0.11333, load_admit = 0.250, cache_tp = 40826.867, core_tp = 6451.396
  ??? #0 @ 28020.079 ms: miss_ratio = 0.11186, load_admit = 0.240, cache_tp = 41429.529, core_tp = 8463.324
  ??? #0 @ 28520.740 ms: miss_ratio = 0.11037, load_admit = 0.200, cache_tp = 41225.493, core_tp = 12743.152
  ??? #0 @ 29020.963 ms: miss_ratio = 0.10876, load_admit = 0.230, cache_tp = 40030.110, core_tp = 8148.358
  ??? #0 @ 29521.264 ms: miss_ratio = 0.10724, load_admit = 0.220, cache_tp = 41103.310, core_tp = 7387.562

Start the experiment... (30 - 60 secs)

  ... #310 @ 30021.491 ms: miss_ratio = 0.10589, load_admit = 0.200, cache_tp = 39438.069, core_tp = 4557.928
  ... #8100 @ 30522.097 ms: miss_ratio = 0.10426, load_admit = 0.210, cache_tp = 39064.677, core_tp = 3979.180
  ... #15950 @ 31022.598 ms: miss_ratio = 0.10239, load_admit = 0.210, cache_tp = 38017.900, core_tp = 6369.617
