
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.332 ms: miss_ratio = 0.91320, load_admit = 1.000, cache_tp = 0.000, core_tp = 30044.073
  *** #0 @ 1001.244 ms: miss_ratio = 0.83395, load_admit = 1.000, cache_tp = 0.000, core_tp = 17416.222
  *** #0 @ 1501.594 ms: miss_ratio = 0.74508, load_admit = 1.000, cache_tp = 0.000, core_tp = 8985.709
  *** #0 @ 2002.148 ms: miss_ratio = 0.63050, load_admit = 1.000, cache_tp = 647.282, core_tp = 5258.170
  *** #0 @ 2502.560 ms: miss_ratio = 0.54968, load_admit = 1.000, cache_tp = 207.829, core_tp = 2645.824
  *** #0 @ 3002.800 ms: miss_ratio = 0.49081, load_admit = 1.000, cache_tp = 47.977, core_tp = 1831.121
  *** #0 @ 3502.970 ms: miss_ratio = 0.41316, load_admit = 1.000, cache_tp = 223.924, core_tp = 1319.551
  *** #0 @ 4003.664 ms: miss_ratio = 0.34130, load_admit = 1.000, cache_tp = 1645.716, core_tp = 1326.160
  *** #0 @ 4504.134 ms: miss_ratio = 0.28893, load_admit = 1.000, cache_tp = 503.527, core_tp = 1086.978
  *** #0 @ 5004.638 ms: miss_ratio = 0.24750, load_admit = 1.000, cache_tp = 2253.725, core_tp = 183.814
  *** #0 @ 5505.042 ms: miss_ratio = 0.22030, load_admit = 1.000, cache_tp = 775.374, core_tp = 2118.289
  *** #0 @ 6005.722 ms: miss_ratio = 0.20421, load_admit = 1.000, cache_tp = 191.739, core_tp = 719.023
  *** #0 @ 6506.247 ms: miss_ratio = 0.17198, load_admit = 1.000, cache_tp = 5122.615, core_tp = 2245.639
  *** #0 @ 7006.658 ms: miss_ratio = 0.14923, load_admit = 1.000, cache_tp = 6610.575, core_tp = 2382.045
  *** #0 @ 7506.845 ms: miss_ratio = 0.13949, load_admit = 1.000, cache_tp = 7861.061, core_tp = 1343.498
  *** #0 @ 8007.050 ms: miss_ratio = 0.12516, load_admit = 1.000, cache_tp = 13410.492, core_tp = 2534.959
  *** #0 @ 8507.521 ms: miss_ratio = 0.11606, load_admit = 1.000, cache_tp = 32641.261, core_tp = 2893.275
  *** #0 @ 9008.250 ms: miss_ratio = 0.11062, load_admit = 1.000, cache_tp = 21576.525, core_tp = 1861.285
  *** #0 @ 9509.116 ms: miss_ratio = 0.10545, load_admit = 1.000, cache_tp = 37247.492, core_tp = 598.963
  *** #0 @ 10009.599 ms: miss_ratio = 0.10107, load_admit = 1.000, cache_tp = 37619.682, core_tp = 3972.165
  *** #0 @ 10509.629 ms: miss_ratio = 0.09725, load_admit = 1.000, cache_tp = 38213.705, core_tp = 263.984
  *** #0 @ 11010.521 ms: miss_ratio = 0.09383, load_admit = 1.000, cache_tp = 38970.432, core_tp = 3905.029
  *** #0 @ 11511.193 ms: miss_ratio = 0.09041, load_admit = 1.000, cache_tp = 38516.285, core_tp = 0.000
  *** #0 @ 12012.034 ms: miss_ratio = 0.08733, load_admit = 1.000, cache_tp = 38838.678, core_tp = 822.616
  *** #0 @ 12512.489 ms: miss_ratio = 0.08447, load_admit = 1.000, cache_tp = 39324.208, core_tp = 4220.159
  *** #0 @ 13012.606 ms: miss_ratio = 0.08196, load_admit = 1.000, cache_tp = 8294.063, core_tp = 2239.477
  *** #0 @ 13513.397 ms: miss_ratio = 0.07934, load_admit = 1.000, cache_tp = 40080.585, core_tp = 926.534
  *** #0 @ 14013.780 ms: miss_ratio = 0.07707, load_admit = 1.000, cache_tp = 23749.798, core_tp = 375.712
  *** #0 @ 14514.558 ms: miss_ratio = 0.07414, load_admit = 1.000, cache_tp = 36239.602, core_tp = 2028.843

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15015.394 ms: miss_ratio = 0.07194, load_admit = 1.000, cache_tp = 10454.519, core_tp = 2044.581
  ??? #0 @ 15516.099 ms: miss_ratio = 0.06892, load_admit = 1.000, cache_tp = 38777.330, core_tp = 958.648
  ??? #0 @ 16016.127 ms: miss_ratio = 0.06560, load_admit = 1.000, cache_tp = 32790.162, core_tp = 3391.810
  ??? #0 @ 16516.526 ms: miss_ratio = 0.06315, load_admit = 1.000, cache_tp = 22725.877, core_tp = 15.987
  ??? #0 @ 17016.882 ms: miss_ratio = 0.06140, load_admit = 1.000, cache_tp = 13110.645, core_tp = 0.000
  ??? #0 @ 17517.717 ms: miss_ratio = 0.05927, load_admit = 1.000, cache_tp = 23129.410, core_tp = 447.254
  ??? #0 @ 18017.746 ms: miss_ratio = 0.05792, load_admit = 1.000, cache_tp = 8215.513, core_tp = 3975.764
  ??? #0 @ 18518.593 ms: miss_ratio = 0.05595, load_admit = 1.000, cache_tp = 22809.384, core_tp = 4488.401
  ??? #0 @ 19019.159 ms: miss_ratio = 0.05425, load_admit = 1.000, cache_tp = 22942.013, core_tp = 4299.130
  ??? #0 @ 19519.312 ms: miss_ratio = 0.05250, load_admit = 1.000, cache_tp = 39539.911, core_tp = 0.000
  ??? #0 @ 20019.979 ms: miss_ratio = 0.05078, load_admit = 1.000, cache_tp = 37326.193, core_tp = 1110.518
  ??? #0 @ 20520.533 ms: miss_ratio = 0.04945, load_admit = 1.000, cache_tp = 21759.884, core_tp = 11627.114
  ??? #0 @ 21021.050 ms: miss_ratio = 0.04831, load_admit = 1.000, cache_tp = 38743.939, core_tp = 2485.430
  ??? #0 @ 21521.840 ms: miss_ratio = 0.04728, load_admit = 1.000, cache_tp = 25367.963, core_tp = 4520.865
  ??? #0 @ 22022.337 ms: miss_ratio = 0.04632, load_admit = 1.000, cache_tp = 24080.057, core_tp = 4004.019
  ??? #0 @ 22522.570 ms: miss_ratio = 0.04553, load_admit = 1.000, cache_tp = 17415.882, core_tp = 3814.222
  ??? #0 @ 23023.232 ms: miss_ratio = 0.04457, load_admit = 1.000, cache_tp = 37861.840, core_tp = 71.905
  ??? #0 @ 23523.996 ms: miss_ratio = 0.04372, load_admit = 1.000, cache_tp = 38796.750, core_tp = 878.658
  ??? #0 @ 24024.447 ms: miss_ratio = 0.04288, load_admit = 1.000, cache_tp = 38629.124, core_tp = 2829.445
  ??? #0 @ 24525.290 ms: miss_ratio = 0.04214, load_admit = 1.000, cache_tp = 33463.611, core_tp = 2643.545
  ??? #0 @ 25026.002 ms: miss_ratio = 0.04143, load_admit = 1.000, cache_tp = 29094.538, core_tp = 287.590
  ??? #0 @ 25526.754 ms: miss_ratio = 0.04079, load_admit = 1.000, cache_tp = 23708.346, core_tp = 766.847
  ??? #0 @ 26027.489 ms: miss_ratio = 0.04009, load_admit = 1.000, cache_tp = 22383.089, core_tp = 383.436
  ??? #0 @ 26527.549 ms: miss_ratio = 0.03938, load_admit = 1.000, cache_tp = 17333.935, core_tp = 1735.793
  ??? #0 @ 27027.670 ms: miss_ratio = 0.03888, load_admit = 1.000, cache_tp = 12277.037, core_tp = 11509.223
  ??? #0 @ 27527.852 ms: miss_ratio = 0.03806, load_admit = 1.000, cache_tp = 38298.043, core_tp = 1727.370
  ??? #0 @ 28027.908 ms: miss_ratio = 0.03750, load_admit = 1.000, cache_tp = 24093.297, core_tp = 647.927
  ??? #0 @ 28528.450 ms: miss_ratio = 0.03649, load_admit = 1.000, cache_tp = 37719.140, core_tp = 3212.520
  ??? #0 @ 29028.573 ms: miss_ratio = 0.03570, load_admit = 1.000, cache_tp = 39502.244, core_tp = 1039.743
  ??? #0 @ 29529.134 ms: miss_ratio = 0.03502, load_admit = 1.000, cache_tp = 38444.901, core_tp = 4514.939

Start the experiment... (30 - 60 secs)

  ... #370 @ 30029.612 ms: miss_ratio = 0.03443, load_admit = 1.000, cache_tp = 22314.630, core_tp = 5882.367
  ... #6750 @ 30530.321 ms: miss_ratio = 0.03377, load_admit = 1.000, cache_tp = 21705.236, core_tp = 934.675
  ... #13080 @ 31030.584 ms: miss_ratio = 0.03317, load_admit = 1.000, cache_tp = 22508.145, core_tp = 3813.991
  ... #19340 @ 31531.126 ms: miss_ratio = 0.03234, load_admit = 1.000, cache_tp = 36991.949, core_tp = 327.645
  ... #25590 @ 32031.283 ms: miss_ratio = 0.03182, load_admit = 1.000, cache_tp = 23448.644, core_tp = 1807.433
  ... #31850 @ 32531.888 ms: miss_ratio = 0.03133, load_admit = 1.000, cache_tp = 23515.529, core_tp = 1302.423
  ... #38110 @ 33032.538 ms: miss_ratio = 0.03080, load_admit = 1.000, cache_tp = 22578.667, core_tp = 7062.824
  ... #44380 @ 33532.967 ms: miss_ratio = 0.03049, load_admit = 1.000, cache_tp = 24554.909, core_tp = 519.554
  ... #50660 @ 34033.252 ms: miss_ratio = 0.02997, load_admit = 1.000, cache_tp = 39257.630, core_tp = 1942.893
