
Main setup parameters:

  Using cache mode: wt
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 22000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.047 ms: miss_ratio = 0.96546, load_admit = 1.000, cache_tp = 5415.490, core_tp = 1807.830
  *** #0 @ 1000.228 ms: miss_ratio = 0.95431, load_admit = 1.000, cache_tp = 5318.077, core_tp = 375.864
  *** #0 @ 1500.456 ms: miss_ratio = 0.91451, load_admit = 1.000, cache_tp = 3774.279, core_tp = 1327.395
  *** #0 @ 2000.762 ms: miss_ratio = 0.87464, load_admit = 1.000, cache_tp = 879.462, core_tp = 1567.042
  *** #0 @ 2501.154 ms: miss_ratio = 0.86169, load_admit = 1.000, cache_tp = 5747.486, core_tp = 487.617
  *** #0 @ 3001.348 ms: miss_ratio = 0.84619, load_admit = 1.000, cache_tp = 5054.048, core_tp = 0.000
  *** #0 @ 3501.625 ms: miss_ratio = 0.79299, load_admit = 1.000, cache_tp = 2526.597, core_tp = 2198.779
  *** #0 @ 4001.944 ms: miss_ratio = 0.73926, load_admit = 1.000, cache_tp = 1039.338, core_tp = 2590.349
  *** #0 @ 4502.382 ms: miss_ratio = 0.69107, load_admit = 1.000, cache_tp = 8616.455, core_tp = 0.000
  *** #0 @ 5002.731 ms: miss_ratio = 0.64658, load_admit = 1.000, cache_tp = 6843.220, core_tp = 575.598
  *** #0 @ 5502.801 ms: miss_ratio = 0.61124, load_admit = 1.000, cache_tp = 2911.592, core_tp = 1599.776
  *** #0 @ 6003.342 ms: miss_ratio = 0.53600, load_admit = 1.000, cache_tp = 8942.317, core_tp = 5290.271
  *** #0 @ 6503.475 ms: miss_ratio = 0.53118, load_admit = 1.000, cache_tp = 4606.777, core_tp = 415.890
  *** #0 @ 7004.130 ms: miss_ratio = 0.50847, load_admit = 1.000, cache_tp = 2628.556, core_tp = 1965.424
  *** #0 @ 7504.614 ms: miss_ratio = 0.49121, load_admit = 1.000, cache_tp = 4331.813, core_tp = 655.367
  *** #0 @ 8005.024 ms: miss_ratio = 0.45643, load_admit = 1.000, cache_tp = 10335.509, core_tp = 1550.726
  *** #0 @ 8505.344 ms: miss_ratio = 0.43165, load_admit = 1.000, cache_tp = 9657.833, core_tp = 0.000
  *** #0 @ 9005.790 ms: miss_ratio = 0.42136, load_admit = 1.000, cache_tp = 3213.131, core_tp = 1063.051
  *** #0 @ 9505.977 ms: miss_ratio = 0.39219, load_admit = 1.000, cache_tp = 4470.333, core_tp = 5557.927
  *** #0 @ 10006.382 ms: miss_ratio = 0.38894, load_admit = 1.000, cache_tp = 4668.212, core_tp = 31.974
  *** #0 @ 10506.904 ms: miss_ratio = 0.37098, load_admit = 1.000, cache_tp = 8974.639, core_tp = 3012.857
  *** #0 @ 11006.956 ms: miss_ratio = 0.35383, load_admit = 1.000, cache_tp = 3775.605, core_tp = 1247.869
  *** #0 @ 11507.184 ms: miss_ratio = 0.35130, load_admit = 1.000, cache_tp = 1743.207, core_tp = 0.000
  *** #0 @ 12007.449 ms: miss_ratio = 0.33926, load_admit = 1.000, cache_tp = 4621.549, core_tp = 23.987
  *** #0 @ 12507.724 ms: miss_ratio = 0.32863, load_admit = 1.000, cache_tp = 7811.708, core_tp = 0.000
  *** #0 @ 13007.739 ms: miss_ratio = 0.31749, load_admit = 1.000, cache_tp = 2951.911, core_tp = 23.999
  *** #0 @ 13508.102 ms: miss_ratio = 0.30339, load_admit = 1.000, cache_tp = 5244.190, core_tp = 39.971
  *** #0 @ 14008.561 ms: miss_ratio = 0.29617, load_admit = 1.000, cache_tp = 5674.794, core_tp = 15.985
  *** #0 @ 14508.589 ms: miss_ratio = 0.28674, load_admit = 1.000, cache_tp = 7735.562, core_tp = 31.998

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.637 ms: miss_ratio = 0.28674, load_admit = 1.000, cache_tp = 3239.691, core_tp = 0.000
  ??? #0 @ 15509.028 ms: miss_ratio = 0.28134, load_admit = 1.000, cache_tp = 12310.366, core_tp = 23.981
  ??? #0 @ 16009.360 ms: miss_ratio = 0.28039, load_admit = 1.000, cache_tp = 12607.620, core_tp = 0.000
  ??? #0 @ 16510.008 ms: miss_ratio = 0.27196, load_admit = 1.000, cache_tp = 16027.237, core_tp = 23.969
  ??? #0 @ 17010.498 ms: miss_ratio = 0.27006, load_admit = 1.000, cache_tp = 223.781, core_tp = 31.969
  ??? #0 @ 17510.833 ms: miss_ratio = 0.26582, load_admit = 1.000, cache_tp = 4453.015, core_tp = 39.973
  ??? #0 @ 18011.206 ms: miss_ratio = 0.26341, load_admit = 1.000, cache_tp = 4604.565, core_tp = 23.982
  ??? #0 @ 18511.659 ms: miss_ratio = 0.25473, load_admit = 1.000, cache_tp = 14562.818, core_tp = 31.971
  ??? #0 @ 19011.738 ms: miss_ratio = 0.25345, load_admit = 1.000, cache_tp = 2871.548, core_tp = 7.999
  ??? #0 @ 19511.779 ms: miss_ratio = 0.25000, load_admit = 1.000, cache_tp = 5479.550, core_tp = 39.997
  ??? #0 @ 20012.264 ms: miss_ratio = 0.24982, load_admit = 1.000, cache_tp = 1622.428, core_tp = 0.000
  ??? #0 @ 20512.693 ms: miss_ratio = 0.24982, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21012.790 ms: miss_ratio = 0.24615, load_admit = 1.000, cache_tp = 3975.223, core_tp = 15.997
  ??? #0 @ 21512.916 ms: miss_ratio = 0.24606, load_admit = 1.000, cache_tp = 87.978, core_tp = 0.000
  ??? #0 @ 22013.474 ms: miss_ratio = 0.24116, load_admit = 1.000, cache_tp = 5242.155, core_tp = 7.991
  ??? #0 @ 22514.061 ms: miss_ratio = 0.24034, load_admit = 1.000, cache_tp = 1046.771, core_tp = 15.981
  ??? #0 @ 23014.520 ms: miss_ratio = 0.23612, load_admit = 1.000, cache_tp = 4196.149, core_tp = 39.963
  ??? #0 @ 23514.750 ms: miss_ratio = 0.23612, load_admit = 1.000, cache_tp = 327.849, core_tp = 0.000
  ??? #0 @ 24015.149 ms: miss_ratio = 0.23448, load_admit = 1.000, cache_tp = 1974.423, core_tp = 47.962
  ??? #0 @ 24515.269 ms: miss_ratio = 0.22967, load_admit = 1.000, cache_tp = 1791.570, core_tp = 15.996
  ??? #0 @ 25015.656 ms: miss_ratio = 0.22474, load_admit = 1.000, cache_tp = 2262.251, core_tp = 103.920
  ??? #0 @ 25516.031 ms: miss_ratio = 0.22240, load_admit = 1.000, cache_tp = 9456.905, core_tp = 55.958
  ??? #0 @ 26016.405 ms: miss_ratio = 0.21958, load_admit = 1.000, cache_tp = 4732.460, core_tp = 103.922
  ??? #0 @ 26517.031 ms: miss_ratio = 0.21857, load_admit = 1.000, cache_tp = 2620.719, core_tp = 15.980
  ??? #0 @ 27017.626 ms: miss_ratio = 0.21634, load_admit = 1.000, cache_tp = 3156.242, core_tp = 7.990
  ??? #0 @ 27518.115 ms: miss_ratio = 0.21225, load_admit = 1.000, cache_tp = 1526.508, core_tp = 47.953
  ??? #0 @ 28018.316 ms: miss_ratio = 0.21225, load_admit = 1.000, cache_tp = 4334.254, core_tp = 0.000
  ??? #0 @ 28518.789 ms: miss_ratio = 0.21173, load_admit = 1.000, cache_tp = 871.177, core_tp = 0.000
  ??? #0 @ 29019.116 ms: miss_ratio = 0.20481, load_admit = 1.000, cache_tp = 9929.506, core_tp = 151.901
  ??? #0 @ 29519.767 ms: miss_ratio = 0.20115, load_admit = 1.000, cache_tp = 6966.930, core_tp = 87.886

Start the experiment... (30 - 60 secs)

  ... #360 @ 30020.025 ms: miss_ratio = 0.20014, load_admit = 1.000, cache_tp = 967.499, core_tp = 31.983
  ... #10240 @ 30520.391 ms: miss_ratio = 0.19762, load_admit = 1.000, cache_tp = 4788.501, core_tp = 71.947
  ... #20080 @ 31020.546 ms: miss_ratio = 0.19344, load_admit = 1.000, cache_tp = 7061.803, core_tp = 95.970
