
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 13000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.056 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 4079.542
  *** #0 @ 1000.726 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 774.962
  *** #0 @ 1501.182 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 4907.517
  *** #0 @ 2001.791 ms: miss_ratio = 0.00000, load_admit = 0.980, cache_tp = 0.000, core_tp = 1454.231
  *** #0 @ 2502.018 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 127.942
  *** #0 @ 3002.836 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 4632.416
  *** #0 @ 3502.931 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 79.985
  *** #0 @ 4003.777 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 4200.891
  *** #0 @ 4503.865 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 5511.031
  *** #0 @ 5004.362 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 767.237
  *** #0 @ 5504.497 ms: miss_ratio = 0.00000, load_admit = 0.940, cache_tp = 0.000, core_tp = 703.809
  *** #0 @ 6004.982 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 127.876
  *** #0 @ 6505.561 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 7006.082 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 327.659
  *** #0 @ 7506.287 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 511.790
  *** #0 @ 8007.144 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 303.480
  *** #0 @ 8507.745 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 679.183
  *** #0 @ 9008.226 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 3156.963
  *** #0 @ 9509.071 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 559.056
  *** #0 @ 10009.512 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 10510.398 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 862.473
  *** #0 @ 11010.957 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 10212.575
  *** #0 @ 11511.136 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 991.644
  *** #0 @ 12011.270 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 3663.021
  *** #0 @ 12511.831 ms: miss_ratio = 0.00000, load_admit = 0.820, cache_tp = 0.000, core_tp = 111.875
  *** #0 @ 13012.557 ms: miss_ratio = 0.00000, load_admit = 0.810, cache_tp = 0.000, core_tp = 3682.648
  *** #0 @ 13512.593 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 2783.803
  *** #0 @ 14012.673 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 14513.397 ms: miss_ratio = 0.00000, load_admit = 0.780, cache_tp = 0.000, core_tp = 838.785

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.103 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 1973.216
  ??? #0 @ 15514.969 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 1269.799
  ??? #0 @ 16015.756 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 1118.241
  ??? #0 @ 16516.165 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 1718.593
  ??? #0 @ 17016.883 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 17517.138 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 199.898
  ??? #0 @ 18017.254 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 3375.219
  ??? #0 @ 18517.626 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 295.780
  ??? #0 @ 19017.997 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 2150.403
  ??? #0 @ 19518.324 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 0.000, core_tp = 511.665
  ??? #0 @ 20018.831 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 20519.042 ms: miss_ratio = 0.00000, load_admit = 0.740, cache_tp = 0.000, core_tp = 1943.180
  ??? #0 @ 21019.747 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 0.000, core_tp = 2356.674
  ??? #0 @ 21519.796 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 0.000, core_tp = 3591.651
  ??? #0 @ 22020.429 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 1374.260
  ??? #0 @ 22520.522 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 6038.879
  ??? #0 @ 23021.375 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 942.391
  ??? #0 @ 23522.216 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 0.000, core_tp = 1613.288
  ??? #0 @ 24023.024 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 1573.457
  ??? #0 @ 24523.790 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 25024.746 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 431.176
  ??? #0 @ 25525.092 ms: miss_ratio = 0.00000, load_admit = 0.660, cache_tp = 0.000, core_tp = 519.640
  ??? #0 @ 26025.323 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 2454.866
  ??? #0 @ 26526.090 ms: miss_ratio = 0.00000, load_admit = 0.690, cache_tp = 0.000, core_tp = 1405.846
  ??? #0 @ 27027.021 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 27527.448 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 127.891
  ??? #0 @ 28028.132 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 0.000, core_tp = 1541.892
  ??? #0 @ 28529.051 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 0.000, core_tp = 3098.303
  ??? #0 @ 29029.797 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 894.664
  ??? #0 @ 29529.934 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 0.000, core_tp = 9341.448

Start the experiment... (30 - 60 secs)

  ... #330 @ 30030.458 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 0.000, core_tp = 0.000
  ... #6110 @ 30531.126 ms: miss_ratio = 0.00000, load_admit = 0.640, cache_tp = 0.000, core_tp = 471.371
  ... #11840 @ 31031.680 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 0.000, core_tp = 5841.524
