
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.165 ms: miss_ratio = 0.37605, load_admit = 1.000, cache_tp = 3854.729, core_tp = 3566.824
  *** #0 @ 1000.267 ms: miss_ratio = 0.31744, load_admit = 0.990, cache_tp = 1375.719, core_tp = 31.993
  *** #0 @ 1500.493 ms: miss_ratio = 0.25212, load_admit = 0.980, cache_tp = 8156.318, core_tp = 175.921
  *** #0 @ 2001.004 ms: miss_ratio = 0.21567, load_admit = 0.950, cache_tp = 4723.173, core_tp = 15.984
  *** #0 @ 2501.191 ms: miss_ratio = 0.17531, load_admit = 0.940, cache_tp = 6357.618, core_tp = 0.000
  *** #0 @ 3001.444 ms: miss_ratio = 0.11865, load_admit = 0.880, cache_tp = 18734.518, core_tp = 0.000
  *** #0 @ 3501.676 ms: miss_ratio = 0.08702, load_admit = 0.830, cache_tp = 22493.586, core_tp = 0.000
  *** #0 @ 4002.206 ms: miss_ratio = 0.07597, load_admit = 0.820, cache_tp = 12203.044, core_tp = 0.000
  *** #0 @ 4502.716 ms: miss_ratio = 0.06598, load_admit = 0.840, cache_tp = 14057.678, core_tp = 0.000
  *** #0 @ 5002.936 ms: miss_ratio = 0.05912, load_admit = 0.840, cache_tp = 12346.562, core_tp = 0.000
  *** #0 @ 5503.951 ms: miss_ratio = 0.05522, load_admit = 0.800, cache_tp = 8207.342, core_tp = 0.000
  *** #0 @ 6004.186 ms: miss_ratio = 0.05268, load_admit = 0.760, cache_tp = 5941.211, core_tp = 0.000
  *** #0 @ 6504.417 ms: miss_ratio = 0.05070, load_admit = 0.760, cache_tp = 5205.587, core_tp = 0.000
  *** #0 @ 7004.552 ms: miss_ratio = 0.04847, load_admit = 0.720, cache_tp = 7198.069, core_tp = 0.000
  *** #0 @ 7505.080 ms: miss_ratio = 0.04494, load_admit = 0.710, cache_tp = 11276.085, core_tp = 0.000
  *** #0 @ 8005.379 ms: miss_ratio = 0.04408, load_admit = 0.680, cache_tp = 2646.418, core_tp = 0.000
  *** #0 @ 8505.891 ms: miss_ratio = 0.04285, load_admit = 0.660, cache_tp = 4819.062, core_tp = 0.000
  *** #0 @ 9006.924 ms: miss_ratio = 0.04102, load_admit = 0.660, cache_tp = 7999.472, core_tp = 0.000
  *** #0 @ 9507.587 ms: miss_ratio = 0.03886, load_admit = 0.640, cache_tp = 8213.108, core_tp = 0.000
  *** #0 @ 10007.668 ms: miss_ratio = 0.03755, load_admit = 0.640, cache_tp = 7198.835, core_tp = 0.000
  *** #0 @ 10507.772 ms: miss_ratio = 0.03709, load_admit = 0.620, cache_tp = 2567.469, core_tp = 0.000
  *** #0 @ 11008.446 ms: miss_ratio = 0.03646, load_admit = 0.600, cache_tp = 3187.699, core_tp = 0.000
  *** #0 @ 11508.897 ms: miss_ratio = 0.03591, load_admit = 0.600, cache_tp = 3612.741, core_tp = 0.000
  *** #0 @ 12008.930 ms: miss_ratio = 0.03497, load_admit = 0.580, cache_tp = 5311.657, core_tp = 0.000
  *** #0 @ 12509.595 ms: miss_ratio = 0.03378, load_admit = 0.560, cache_tp = 7190.434, core_tp = 0.000
  *** #0 @ 13010.077 ms: miss_ratio = 0.03347, load_admit = 0.580, cache_tp = 2293.791, core_tp = 0.000
  *** #0 @ 13510.320 ms: miss_ratio = 0.03195, load_admit = 0.580, cache_tp = 10826.718, core_tp = 0.000
  *** #0 @ 14010.919 ms: miss_ratio = 0.03154, load_admit = 0.560, cache_tp = 2245.313, core_tp = 0.000
  *** #0 @ 14511.556 ms: miss_ratio = 0.02974, load_admit = 0.560, cache_tp = 13678.581, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15011.842 ms: miss_ratio = 0.02736, load_admit = 0.570, cache_tp = 20324.337, core_tp = 0.000
  ??? #0 @ 15512.170 ms: miss_ratio = 0.02556, load_admit = 0.540, cache_tp = 18467.897, core_tp = 0.000
  ??? #0 @ 16012.469 ms: miss_ratio = 0.02478, load_admit = 0.520, cache_tp = 9058.579, core_tp = 0.000
  ??? #0 @ 16512.682 ms: miss_ratio = 0.02334, load_admit = 0.470, cache_tp = 17024.755, core_tp = 0.000
  ??? #0 @ 17012.873 ms: miss_ratio = 0.02254, load_admit = 0.430, cache_tp = 10587.955, core_tp = 0.000
  ??? #0 @ 17513.371 ms: miss_ratio = 0.02217, load_admit = 0.390, cache_tp = 5146.881, core_tp = 0.000
  ??? #0 @ 18013.657 ms: miss_ratio = 0.02194, load_admit = 0.370, cache_tp = 3685.888, core_tp = 0.000
  ??? #0 @ 18513.712 ms: miss_ratio = 0.02147, load_admit = 0.370, cache_tp = 7151.211, core_tp = 0.000
  ??? #0 @ 19013.760 ms: miss_ratio = 0.02089, load_admit = 0.360, cache_tp = 8975.149, core_tp = 0.000
  ??? #0 @ 19514.191 ms: miss_ratio = 0.02064, load_admit = 0.340, cache_tp = 4643.992, core_tp = 0.000
  ??? #0 @ 20014.661 ms: miss_ratio = 0.02044, load_admit = 0.320, cache_tp = 3516.696, core_tp = 0.000
  ??? #0 @ 20515.246 ms: miss_ratio = 0.02026, load_admit = 0.320, cache_tp = 2828.689, core_tp = 0.000
  ??? #0 @ 21015.537 ms: miss_ratio = 0.01993, load_admit = 0.330, cache_tp = 5268.937, core_tp = 0.000
  ??? #0 @ 21515.741 ms: miss_ratio = 0.01921, load_admit = 0.350, cache_tp = 14418.104, core_tp = 0.000
  ??? #0 @ 22016.249 ms: miss_ratio = 0.01902, load_admit = 0.330, cache_tp = 2781.174, core_tp = 0.000
  ??? #0 @ 22516.858 ms: miss_ratio = 0.01867, load_admit = 0.310, cache_tp = 5952.751, core_tp = 0.000
  ??? #0 @ 23017.197 ms: miss_ratio = 0.01850, load_admit = 0.290, cache_tp = 3949.322, core_tp = 0.000
  ??? #0 @ 23517.424 ms: miss_ratio = 0.01839, load_admit = 0.270, cache_tp = 3238.530, core_tp = 0.000
  ??? #0 @ 24017.743 ms: miss_ratio = 0.01818, load_admit = 0.250, cache_tp = 4501.133, core_tp = 0.000
  ??? #0 @ 24517.942 ms: miss_ratio = 0.01780, load_admit = 0.250, cache_tp = 7852.867, core_tp = 0.000
  ??? #0 @ 25018.292 ms: miss_ratio = 0.01752, load_admit = 0.190, cache_tp = 6755.278, core_tp = 0.000
  ??? #0 @ 25518.549 ms: miss_ratio = 0.01708, load_admit = 0.230, cache_tp = 10154.771, core_tp = 0.000
  ??? #0 @ 26018.939 ms: miss_ratio = 0.01677, load_admit = 0.210, cache_tp = 7642.032, core_tp = 0.000
  ??? #0 @ 26519.459 ms: miss_ratio = 0.01593, load_admit = 0.160, cache_tp = 21817.328, core_tp = 0.000
  ??? #0 @ 27019.582 ms: miss_ratio = 0.01535, load_admit = 0.150, cache_tp = 17035.798, core_tp = 0.000
  ??? #0 @ 27519.675 ms: miss_ratio = 0.01493, load_admit = 0.080, cache_tp = 13053.591, core_tp = 0.000
  ??? #0 @ 28019.755 ms: miss_ratio = 0.01459, load_admit = 0.080, cache_tp = 11734.121, core_tp = 0.000
  ??? #0 @ 28520.297 ms: miss_ratio = 0.01417, load_admit = 0.090, cache_tp = 14208.601, core_tp = 0.000
  ??? #0 @ 29020.397 ms: miss_ratio = 0.01406, load_admit = 0.070, cache_tp = 3959.202, core_tp = 0.000
  ??? #0 @ 29520.822 ms: miss_ratio = 0.01394, load_admit = 0.050, cache_tp = 4692.012, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #370 @ 30020.946 ms: miss_ratio = 0.01384, load_admit = 0.060, cache_tp = 3183.215, core_tp = 0.000
  ... #9600 @ 30521.162 ms: miss_ratio = 0.01364, load_admit = 0.020, cache_tp = 7620.702, core_tp = 0.000
  ... #18780 @ 31021.661 ms: miss_ratio = 0.01345, load_admit = 0.040, cache_tp = 7584.437, core_tp = 0.000
