
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 12000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.560 ms: miss_ratio = 0.74315, load_admit = 1.000, cache_tp = 111.875, core_tp = 9181.717
  *** #0 @ 1000.640 ms: miss_ratio = 0.67057, load_admit = 1.000, cache_tp = 223.964, core_tp = 503.919
  *** #0 @ 1501.011 ms: miss_ratio = 0.69802, load_admit = 0.980, cache_tp = 8281.850, core_tp = 0.000
  *** #0 @ 2001.487 ms: miss_ratio = 0.56829, load_admit = 0.960, cache_tp = 4108.089, core_tp = 7289.061
  *** #0 @ 2501.489 ms: miss_ratio = 0.56256, load_admit = 0.930, cache_tp = 5983.975, core_tp = 72.000
  *** #0 @ 3001.584 ms: miss_ratio = 0.54646, load_admit = 0.910, cache_tp = 1079.795, core_tp = 135.974
  *** #0 @ 3501.689 ms: miss_ratio = 0.47704, load_admit = 0.880, cache_tp = 6446.650, core_tp = 4391.080
  *** #0 @ 4001.931 ms: miss_ratio = 0.43572, load_admit = 0.900, cache_tp = 4485.830, core_tp = 2222.925
  *** #0 @ 4502.016 ms: miss_ratio = 0.42113, load_admit = 0.890, cache_tp = 775.867, core_tp = 607.896
  *** #0 @ 5002.367 ms: miss_ratio = 0.40532, load_admit = 0.870, cache_tp = 983.311, core_tp = 3317.676
  *** #0 @ 5502.663 ms: miss_ratio = 0.39763, load_admit = 0.890, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 6002.910 ms: miss_ratio = 0.35082, load_admit = 0.830, cache_tp = 8259.911, core_tp = 8020.030
  *** #0 @ 6503.741 ms: miss_ratio = 0.34156, load_admit = 0.820, cache_tp = 3210.664, core_tp = 3330.465
  *** #0 @ 7004.362 ms: miss_ratio = 0.32998, load_admit = 0.790, cache_tp = 822.977, core_tp = 2165.309
  *** #0 @ 7504.957 ms: miss_ratio = 0.32098, load_admit = 0.810, cache_tp = 159.810, core_tp = 1869.776
  *** #0 @ 8005.373 ms: miss_ratio = 0.29736, load_admit = 0.770, cache_tp = 7417.822, core_tp = 7066.115
  *** #0 @ 8505.680 ms: miss_ratio = 0.29044, load_admit = 0.760, cache_tp = 2982.175, core_tp = 5860.413
  *** #0 @ 9005.822 ms: miss_ratio = 0.28507, load_admit = 0.740, cache_tp = 687.803, core_tp = 31.991
  *** #0 @ 9506.348 ms: miss_ratio = 0.27985, load_admit = 0.740, cache_tp = 855.101, core_tp = 6233.445
  *** #0 @ 10007.119 ms: miss_ratio = 0.26349, load_admit = 0.720, cache_tp = 2004.907, core_tp = 8171.394
  *** #0 @ 10507.569 ms: miss_ratio = 0.26058, load_admit = 0.740, cache_tp = 8024.786, core_tp = 1414.728
  *** #0 @ 11008.529 ms: miss_ratio = 0.25801, load_admit = 0.720, cache_tp = 886.298, core_tp = 7481.632
  *** #0 @ 11508.578 ms: miss_ratio = 0.25542, load_admit = 0.700, cache_tp = 775.924, core_tp = 7807.240
  *** #0 @ 12008.677 ms: miss_ratio = 0.25235, load_admit = 0.700, cache_tp = 207.959, core_tp = 295.941
  *** #0 @ 12509.161 ms: miss_ratio = 0.24260, load_admit = 0.660, cache_tp = 10150.177, core_tp = 11588.785
  *** #0 @ 13010.101 ms: miss_ratio = 0.23913, load_admit = 0.660, cache_tp = 351.339, core_tp = 6140.454
  *** #0 @ 13510.860 ms: miss_ratio = 0.23682, load_admit = 0.650, cache_tp = 95.855, core_tp = 2156.727
  *** #0 @ 14011.748 ms: miss_ratio = 0.23404, load_admit = 0.660, cache_tp = 790.596, core_tp = 9710.754
  *** #0 @ 14512.077 ms: miss_ratio = 0.22720, load_admit = 0.620, cache_tp = 1423.065, core_tp = 3405.763

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.029 ms: miss_ratio = 0.22504, load_admit = 0.600, cache_tp = 5892.776, core_tp = 0.000
  ??? #0 @ 15513.847 ms: miss_ratio = 0.22215, load_admit = 0.590, cache_tp = 2963.151, core_tp = 10446.905
  ??? #0 @ 16014.554 ms: miss_ratio = 0.21939, load_admit = 0.570, cache_tp = 287.593, core_tp = 8571.877
  ??? #0 @ 16514.848 ms: miss_ratio = 0.21737, load_admit = 0.590, cache_tp = 151.911, core_tp = 2542.505
  ??? #0 @ 17015.041 ms: miss_ratio = 0.21465, load_admit = 0.550, cache_tp = 791.694, core_tp = 11867.414
  ??? #0 @ 17515.366 ms: miss_ratio = 0.21138, load_admit = 0.580, cache_tp = 1926.750, core_tp = 2398.444
  ??? #0 @ 18015.699 ms: miss_ratio = 0.20647, load_admit = 0.610, cache_tp = 159.894, core_tp = 24759.523
  ??? #0 @ 18516.689 ms: miss_ratio = 0.20514, load_admit = 0.580, cache_tp = 8686.792, core_tp = 0.000
  ??? #0 @ 19017.326 ms: miss_ratio = 0.20364, load_admit = 0.560, cache_tp = 327.583, core_tp = 13942.246
  ??? #0 @ 19517.607 ms: miss_ratio = 0.20195, load_admit = 0.520, cache_tp = 527.703, core_tp = 9018.927
  ??? #0 @ 20017.889 ms: miss_ratio = 0.20040, load_admit = 0.520, cache_tp = 271.847, core_tp = 5668.802
  ??? #0 @ 20518.180 ms: miss_ratio = 0.19626, load_admit = 0.530, cache_tp = 9386.531, core_tp = 12768.560
  ??? #0 @ 21018.604 ms: miss_ratio = 0.19482, load_admit = 0.520, cache_tp = 1111.058, core_tp = 8249.006
  ??? #0 @ 21519.419 ms: miss_ratio = 0.19378, load_admit = 0.490, cache_tp = 343.440, core_tp = 14592.214
  ??? #0 @ 22019.491 ms: miss_ratio = 0.19295, load_admit = 0.510, cache_tp = 95.986, core_tp = 0.000
  ??? #0 @ 22520.262 ms: miss_ratio = 0.19098, load_admit = 0.490, cache_tp = 894.622, core_tp = 16278.920
  ??? #0 @ 23020.396 ms: miss_ratio = 0.18864, load_admit = 0.470, cache_tp = 1783.522, core_tp = 3782.986
  ??? #0 @ 23520.701 ms: miss_ratio = 0.18511, load_admit = 0.440, cache_tp = 8930.545, core_tp = 18340.796
  ??? #0 @ 24021.046 ms: miss_ratio = 0.18315, load_admit = 0.410, cache_tp = 223.846, core_tp = 1614.887
  ??? #0 @ 24521.471 ms: miss_ratio = 0.18185, load_admit = 0.410, cache_tp = 471.599, core_tp = 17696.961
  ??? #0 @ 25022.056 ms: miss_ratio = 0.18077, load_admit = 0.390, cache_tp = 199.766, core_tp = 8997.466
  ??? #0 @ 25522.172 ms: miss_ratio = 0.17921, load_admit = 0.390, cache_tp = 727.831, core_tp = 11373.360
  ??? #0 @ 26022.621 ms: miss_ratio = 0.17622, load_admit = 0.360, cache_tp = 8760.136, core_tp = 8128.703
  ??? #0 @ 26522.859 ms: miss_ratio = 0.17398, load_admit = 0.350, cache_tp = 1055.498, core_tp = 19046.935
  ??? #0 @ 27023.539 ms: miss_ratio = 0.17273, load_admit = 0.350, cache_tp = 335.544, core_tp = 6247.506
  ??? #0 @ 27523.860 ms: miss_ratio = 0.17145, load_admit = 0.370, cache_tp = 271.825, core_tp = 17204.943
  ??? #0 @ 28024.855 ms: miss_ratio = 0.17009, load_admit = 0.330, cache_tp = 95.809, core_tp = 8726.637
  ??? #0 @ 28525.161 ms: miss_ratio = 0.16914, load_admit = 0.350, cache_tp = 815.501, core_tp = 16046.178
  ??? #0 @ 29025.195 ms: miss_ratio = 0.16668, load_admit = 0.330, cache_tp = 6127.584, core_tp = 5559.622
  ??? #0 @ 29525.473 ms: miss_ratio = 0.16530, load_admit = 0.320, cache_tp = 1583.119, core_tp = 975.457

Start the experiment... (30 - 60 secs)

  ... #260 @ 30026.059 ms: miss_ratio = 0.16411, load_admit = 0.350, cache_tp = 2205.418, core_tp = 23029.040
  ... #5550 @ 30526.912 ms: miss_ratio = 0.16283, load_admit = 0.340, cache_tp = 95.836, core_tp = 1860.824
  ... #10830 @ 31027.177 ms: miss_ratio = 0.16193, load_admit = 0.350, cache_tp = 623.670, core_tp = 24642.951
