
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.489 ms: miss_ratio = 0.87894, load_admit = 1.000, cache_tp = 391.617, core_tp = 28548.108
  *** #0 @ 1000.509 ms: miss_ratio = 0.79667, load_admit = 1.000, cache_tp = 343.986, core_tp = 15479.370
  *** #0 @ 1500.666 ms: miss_ratio = 0.65850, load_admit = 1.000, cache_tp = 1047.672, core_tp = 8173.439
  *** #0 @ 2001.320 ms: miss_ratio = 0.50808, load_admit = 1.000, cache_tp = 2708.454, core_tp = 4585.996
  *** #0 @ 2501.603 ms: miss_ratio = 0.43024, load_admit = 1.000, cache_tp = 1687.044, core_tp = 2694.474
  *** #0 @ 3001.789 ms: miss_ratio = 0.36500, load_admit = 1.000, cache_tp = 2351.126, core_tp = 2039.242
  *** #0 @ 3502.046 ms: miss_ratio = 0.31654, load_admit = 1.000, cache_tp = 1191.388, core_tp = 1271.347
  *** #0 @ 4002.692 ms: miss_ratio = 0.28092, load_admit = 1.000, cache_tp = 1653.864, core_tp = 950.772
  *** #0 @ 4503.279 ms: miss_ratio = 0.24720, load_admit = 1.000, cache_tp = 2277.324, core_tp = 1054.761
  *** #0 @ 5003.612 ms: miss_ratio = 0.21983, load_admit = 1.000, cache_tp = 2206.531, core_tp = 767.489
  *** #0 @ 5503.659 ms: miss_ratio = 0.18608, load_admit = 1.000, cache_tp = 16830.443, core_tp = 1199.889
  *** #0 @ 6003.809 ms: miss_ratio = 0.16655, load_admit = 1.000, cache_tp = 21409.538, core_tp = 927.720
  *** #0 @ 6504.075 ms: miss_ratio = 0.15093, load_admit = 1.000, cache_tp = 21932.340, core_tp = 1167.379
  *** #0 @ 7004.509 ms: miss_ratio = 0.14004, load_admit = 1.000, cache_tp = 24147.042, core_tp = 895.223
  *** #0 @ 7504.730 ms: miss_ratio = 0.13178, load_admit = 0.950, cache_tp = 11970.721, core_tp = 1199.471
  *** #0 @ 8004.944 ms: miss_ratio = 0.12466, load_admit = 0.940, cache_tp = 19079.815, core_tp = 2087.105
  *** #0 @ 8504.991 ms: miss_ratio = 0.11774, load_admit = 0.910, cache_tp = 36956.570, core_tp = 3119.710
  *** #0 @ 9005.623 ms: miss_ratio = 0.11208, load_admit = 0.880, cache_tp = 37608.431, core_tp = 3755.250
  *** #0 @ 9505.915 ms: miss_ratio = 0.10706, load_admit = 0.870, cache_tp = 38529.513, core_tp = 3973.681
  *** #0 @ 10006.033 ms: miss_ratio = 0.10221, load_admit = 0.800, cache_tp = 23458.449, core_tp = 4470.942
  *** #0 @ 10506.379 ms: miss_ratio = 0.09726, load_admit = 0.790, cache_tp = 39532.682, core_tp = 5955.884
  *** #0 @ 11006.921 ms: miss_ratio = 0.09271, load_admit = 0.770, cache_tp = 39948.640, core_tp = 5697.816
  *** #0 @ 11507.051 ms: miss_ratio = 0.08866, load_admit = 0.760, cache_tp = 34359.073, core_tp = 6438.327
  *** #0 @ 12007.477 ms: miss_ratio = 0.08509, load_admit = 0.750, cache_tp = 16881.632, core_tp = 6258.673
  *** #0 @ 12507.604 ms: miss_ratio = 0.08210, load_admit = 0.700, cache_tp = 28080.881, core_tp = 6510.350
  *** #0 @ 13008.053 ms: miss_ratio = 0.07842, load_admit = 0.710, cache_tp = 36806.911, core_tp = 7097.619
  *** #0 @ 13508.565 ms: miss_ratio = 0.07531, load_admit = 0.640, cache_tp = 20371.129, core_tp = 7496.320
  *** #0 @ 14008.715 ms: miss_ratio = 0.07166, load_admit = 0.630, cache_tp = 37036.937, core_tp = 7821.664
  *** #0 @ 14509.384 ms: miss_ratio = 0.06896, load_admit = 0.670, cache_tp = 31901.276, core_tp = 7414.071

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15009.758 ms: miss_ratio = 0.06578, load_admit = 0.680, cache_tp = 39746.319, core_tp = 6627.051
  ??? #0 @ 15510.090 ms: miss_ratio = 0.06305, load_admit = 0.680, cache_tp = 39325.846, core_tp = 5684.220
  ??? #0 @ 16010.262 ms: miss_ratio = 0.06101, load_admit = 0.730, cache_tp = 40873.944, core_tp = 5662.053
  ??? #0 @ 16510.664 ms: miss_ratio = 0.05898, load_admit = 0.660, cache_tp = 28073.445, core_tp = 5619.485
  ??? #0 @ 17011.419 ms: miss_ratio = 0.05739, load_admit = 0.640, cache_tp = 24530.964, core_tp = 6030.895
  ??? #0 @ 17511.710 ms: miss_ratio = 0.05581, load_admit = 0.650, cache_tp = 28591.342, core_tp = 5948.534
  ??? #0 @ 18012.074 ms: miss_ratio = 0.05428, load_admit = 0.680, cache_tp = 33335.743, core_tp = 2550.144
  ??? #0 @ 18512.197 ms: miss_ratio = 0.05271, load_admit = 0.620, cache_tp = 31208.346, core_tp = 9709.619
  ??? #0 @ 19012.898 ms: miss_ratio = 0.05134, load_admit = 0.660, cache_tp = 24637.447, core_tp = 6183.328
  ??? #0 @ 19513.549 ms: miss_ratio = 0.05009, load_admit = 0.630, cache_tp = 20796.905, core_tp = 6040.131
  ??? #0 @ 20014.097 ms: miss_ratio = 0.04888, load_admit = 0.650, cache_tp = 22055.816, core_tp = 5873.560
  ??? #0 @ 20514.218 ms: miss_ratio = 0.04758, load_admit = 0.650, cache_tp = 30232.733, core_tp = 3311.204
  ??? #0 @ 21014.352 ms: miss_ratio = 0.04646, load_admit = 0.630, cache_tp = 32071.379, core_tp = 8685.665
  ??? #0 @ 21514.750 ms: miss_ratio = 0.04551, load_admit = 0.580, cache_tp = 23988.885, core_tp = 5731.433
  ??? #0 @ 22015.375 ms: miss_ratio = 0.04447, load_admit = 0.540, cache_tp = 24809.028, core_tp = 6559.811
  ??? #0 @ 22515.648 ms: miss_ratio = 0.04329, load_admit = 0.540, cache_tp = 26425.543, core_tp = 7108.111
  ??? #0 @ 23015.690 ms: miss_ratio = 0.04232, load_admit = 0.500, cache_tp = 28709.575, core_tp = 7087.401
  ??? #0 @ 23516.378 ms: miss_ratio = 0.04141, load_admit = 0.480, cache_tp = 24190.754, core_tp = 7845.218
  ??? #0 @ 24016.562 ms: miss_ratio = 0.04061, load_admit = 0.390, cache_tp = 25286.675, core_tp = 7797.125
  ??? #0 @ 24516.620 ms: miss_ratio = 0.03967, load_admit = 0.330, cache_tp = 39875.373, core_tp = 8942.962
  ??? #0 @ 25017.053 ms: miss_ratio = 0.03895, load_admit = 0.290, cache_tp = 23100.015, core_tp = 8776.407
  ??? #0 @ 25517.627 ms: miss_ratio = 0.03811, load_admit = 0.270, cache_tp = 38180.154, core_tp = 9453.144
  ??? #0 @ 26017.709 ms: miss_ratio = 0.03720, load_admit = 0.250, cache_tp = 39657.521, core_tp = 8694.580
  ??? #0 @ 26517.754 ms: miss_ratio = 0.03641, load_admit = 0.260, cache_tp = 39892.399, core_tp = 8679.216
  ??? #0 @ 27018.356 ms: miss_ratio = 0.03588, load_admit = 0.250, cache_tp = 11450.213, core_tp = 8030.331
  ??? #0 @ 27518.492 ms: miss_ratio = 0.03522, load_admit = 0.260, cache_tp = 37141.906, core_tp = 8085.803
  ??? #0 @ 28018.761 ms: miss_ratio = 0.03461, load_admit = 0.230, cache_tp = 26785.546, core_tp = 7707.841
  ??? #0 @ 28518.884 ms: miss_ratio = 0.03412, load_admit = 0.140, cache_tp = 23674.210, core_tp = 8181.999
  ??? #0 @ 29019.137 ms: miss_ratio = 0.03343, load_admit = 0.140, cache_tp = 37756.888, core_tp = 8363.766
  ??? #0 @ 29519.318 ms: miss_ratio = 0.03282, load_admit = 0.100, cache_tp = 34427.520, core_tp = 8037.086

Start the experiment... (30 - 60 secs)

  ... #260 @ 30019.367 ms: miss_ratio = 0.03232, load_admit = 0.050, cache_tp = 14678.563, core_tp = 8647.154
  ... #7310 @ 30520.023 ms: miss_ratio = 0.03175, load_admit = 0.070, cache_tp = 37319.052, core_tp = 9076.096
  ... #14290 @ 31020.531 ms: miss_ratio = 0.03137, load_admit = 0.060, cache_tp = 8974.869, core_tp = 7951.910
