
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 17000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.600 ms: miss_ratio = 0.93471, load_admit = 1.000, cache_tp = 303.636, core_tp = 31058.753
  *** #0 @ 1000.773 ms: miss_ratio = 0.81269, load_admit = 1.000, cache_tp = 503.826, core_tp = 21984.392
  *** #0 @ 1501.112 ms: miss_ratio = 0.71491, load_admit = 1.000, cache_tp = 295.799, core_tp = 8410.299
  *** #0 @ 2001.752 ms: miss_ratio = 0.59741, load_admit = 1.000, cache_tp = 2309.043, core_tp = 4226.587
  *** #0 @ 2501.804 ms: miss_ratio = 0.50254, load_admit = 1.000, cache_tp = 575.940, core_tp = 2359.754
  *** #0 @ 3001.912 ms: miss_ratio = 0.41156, load_admit = 1.000, cache_tp = 815.824, core_tp = 1511.674
  *** #0 @ 3502.664 ms: miss_ratio = 0.33748, load_admit = 1.000, cache_tp = 1797.296, core_tp = 1174.234
  *** #0 @ 4003.063 ms: miss_ratio = 0.29300, load_admit = 1.000, cache_tp = 391.688, core_tp = 1031.178
  *** #0 @ 4503.782 ms: miss_ratio = 0.25962, load_admit = 1.000, cache_tp = 375.460, core_tp = 798.852
  *** #0 @ 5003.935 ms: miss_ratio = 0.22321, load_admit = 1.000, cache_tp = 3542.914, core_tp = 1071.671
  *** #0 @ 5504.697 ms: miss_ratio = 0.18179, load_admit = 1.000, cache_tp = 8507.033, core_tp = 1621.528
  *** #0 @ 6004.918 ms: miss_ratio = 0.16333, load_admit = 1.000, cache_tp = 8220.364, core_tp = 1143.494
  *** #0 @ 6505.708 ms: miss_ratio = 0.15011, load_admit = 1.000, cache_tp = 9041.721, core_tp = 1110.247
  *** #0 @ 7006.410 ms: miss_ratio = 0.13475, load_admit = 1.000, cache_tp = 27832.898, core_tp = 1429.991
  *** #0 @ 7506.929 ms: miss_ratio = 0.12603, load_admit = 1.000, cache_tp = 34628.038, core_tp = 935.029
  *** #0 @ 8007.335 ms: miss_ratio = 0.11923, load_admit = 0.970, cache_tp = 36626.300, core_tp = 1902.457
  *** #0 @ 8507.973 ms: miss_ratio = 0.11333, load_admit = 0.920, cache_tp = 37655.945, core_tp = 2516.788
  *** #0 @ 9008.276 ms: miss_ratio = 0.10818, load_admit = 0.840, cache_tp = 38192.861, core_tp = 4837.069
  *** #0 @ 9508.458 ms: miss_ratio = 0.10371, load_admit = 0.870, cache_tp = 19392.947, core_tp = 5262.086
  *** #0 @ 10008.996 ms: miss_ratio = 0.09956, load_admit = 0.770, cache_tp = 27746.138, core_tp = 6169.360
  *** #0 @ 10509.700 ms: miss_ratio = 0.09538, load_admit = 0.770, cache_tp = 34559.363, core_tp = 7789.038
  *** #0 @ 11010.353 ms: miss_ratio = 0.09186, load_admit = 0.720, cache_tp = 28147.237, core_tp = 7797.815
  *** #0 @ 11510.578 ms: miss_ratio = 0.08850, load_admit = 0.690, cache_tp = 39790.066, core_tp = 9067.913
  *** #0 @ 12010.628 ms: miss_ratio = 0.08515, load_admit = 0.680, cache_tp = 25021.519, core_tp = 9551.053
  *** #0 @ 12511.111 ms: miss_ratio = 0.08214, load_admit = 0.660, cache_tp = 41288.110, core_tp = 9366.950
  *** #0 @ 13011.440 ms: miss_ratio = 0.07839, load_admit = 0.650, cache_tp = 41044.936, core_tp = 9793.542
  *** #0 @ 13512.156 ms: miss_ratio = 0.07522, load_admit = 0.620, cache_tp = 27776.252, core_tp = 9905.825
  *** #0 @ 14012.466 ms: miss_ratio = 0.07273, load_admit = 0.620, cache_tp = 16757.618, core_tp = 10369.576
  *** #0 @ 14513.001 ms: miss_ratio = 0.06946, load_admit = 0.610, cache_tp = 34922.604, core_tp = 9461.868

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15013.133 ms: miss_ratio = 0.06659, load_admit = 0.640, cache_tp = 27768.673, core_tp = 8933.643
  ??? #0 @ 15513.234 ms: miss_ratio = 0.06405, load_admit = 0.590, cache_tp = 41999.472, core_tp = 9790.012
  ??? #0 @ 16013.742 ms: miss_ratio = 0.06224, load_admit = 0.570, cache_tp = 10325.511, core_tp = 9102.753
  ??? #0 @ 16513.750 ms: miss_ratio = 0.06052, load_admit = 0.510, cache_tp = 12255.812, core_tp = 9567.853
  ??? #0 @ 17014.493 ms: miss_ratio = 0.05857, load_admit = 0.430, cache_tp = 24978.877, core_tp = 10744.033
  ??? #0 @ 17514.778 ms: miss_ratio = 0.05621, load_admit = 0.440, cache_tp = 32813.278, core_tp = 11113.659
  ??? #0 @ 18015.531 ms: miss_ratio = 0.05482, load_admit = 0.380, cache_tp = 12381.352, core_tp = 11582.555
  ??? #0 @ 18516.063 ms: miss_ratio = 0.05323, load_admit = 0.380, cache_tp = 22655.902, core_tp = 12131.097
  ??? #0 @ 19016.354 ms: miss_ratio = 0.05155, load_admit = 0.330, cache_tp = 27144.217, core_tp = 11865.101
  ??? #0 @ 19517.105 ms: miss_ratio = 0.05006, load_admit = 0.300, cache_tp = 28716.879, core_tp = 12541.168
  ??? #0 @ 20017.311 ms: miss_ratio = 0.04877, load_admit = 0.280, cache_tp = 32610.561, core_tp = 12234.958
  ??? #0 @ 20517.568 ms: miss_ratio = 0.04750, load_admit = 0.290, cache_tp = 38692.087, core_tp = 4333.770
  ??? #0 @ 21017.575 ms: miss_ratio = 0.04639, load_admit = 0.320, cache_tp = 38831.488, core_tp = 15023.802
  ??? #0 @ 21517.576 ms: miss_ratio = 0.04530, load_admit = 0.330, cache_tp = 23399.953, core_tp = 13719.972
  ??? #0 @ 22017.625 ms: miss_ratio = 0.04433, load_admit = 0.330, cache_tp = 22477.770, core_tp = 9783.029
  ??? #0 @ 22517.996 ms: miss_ratio = 0.04356, load_admit = 0.300, cache_tp = 27611.522, core_tp = 9928.636
  ??? #0 @ 23018.657 ms: miss_ratio = 0.04265, load_admit = 0.270, cache_tp = 38908.611, core_tp = 10098.662
  ??? #0 @ 23519.351 ms: miss_ratio = 0.04201, load_admit = 0.310, cache_tp = 14292.150, core_tp = 9906.241
  ??? #0 @ 24019.930 ms: miss_ratio = 0.04122, load_admit = 0.300, cache_tp = 24403.760, core_tp = 8949.644
  ??? #0 @ 24520.654 ms: miss_ratio = 0.04057, load_admit = 0.230, cache_tp = 26130.118, core_tp = 9809.778
  ??? #0 @ 25020.661 ms: miss_ratio = 0.03976, load_admit = 0.240, cache_tp = 36039.547, core_tp = 519.993
  ??? #0 @ 25521.031 ms: miss_ratio = 0.03899, load_admit = 0.160, cache_tp = 34094.770, core_tp = 9872.694
  ??? #0 @ 26021.551 ms: miss_ratio = 0.03822, load_admit = 0.220, cache_tp = 30096.684, core_tp = 16678.646
  ??? #0 @ 26522.025 ms: miss_ratio = 0.03740, load_admit = 0.230, cache_tp = 30195.380, core_tp = 8248.182
  ??? #0 @ 27022.324 ms: miss_ratio = 0.03658, load_admit = 0.170, cache_tp = 29558.341, core_tp = 8187.109
  ??? #0 @ 27522.539 ms: miss_ratio = 0.03569, load_admit = 0.160, cache_tp = 37839.676, core_tp = 8732.233
  ??? #0 @ 28023.012 ms: miss_ratio = 0.03513, load_admit = 0.110, cache_tp = 28652.915, core_tp = 9207.296
  ??? #0 @ 28523.096 ms: miss_ratio = 0.03455, load_admit = 0.080, cache_tp = 25051.803, core_tp = 7334.771
  ??? #0 @ 29023.331 ms: miss_ratio = 0.03380, load_admit = 0.100, cache_tp = 29058.348, core_tp = 631.703
  ??? #0 @ 29523.699 ms: miss_ratio = 0.03309, load_admit = 0.140, cache_tp = 38619.558, core_tp = 16995.483

Start the experiment... (30 - 60 secs)

  ... #330 @ 30024.155 ms: miss_ratio = 0.03234, load_admit = 0.120, cache_tp = 36366.848, core_tp = 6793.807
  ... #7680 @ 30524.864 ms: miss_ratio = 0.03186, load_admit = 0.060, cache_tp = 33328.726, core_tp = 7501.360
  ... #14810 @ 31025.435 ms: miss_ratio = 0.03151, load_admit = 0.040, cache_tp = 16181.519, core_tp = 7679.229
