
Main setup parameters:

  Using cache mode: wb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 15000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.803 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3290.717, core_tp = 0.000
  *** #0 @ 1001.549 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1653.532, core_tp = 0.000
  *** #0 @ 1501.686 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3239.111, core_tp = 0.000
  *** #0 @ 2002.405 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4425.636, core_tp = 0.000
  *** #0 @ 2502.737 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8122.607, core_tp = 0.000
  *** #0 @ 3003.593 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9200.243, core_tp = 0.000
  *** #0 @ 3504.271 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7270.149, core_tp = 0.000
  *** #0 @ 4004.576 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6859.820, core_tp = 0.000
  *** #0 @ 4504.696 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6030.542, core_tp = 0.000
  *** #0 @ 5005.369 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3363.478, core_tp = 0.000
  *** #0 @ 5505.702 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2574.282, core_tp = 0.000
  *** #0 @ 6005.879 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6709.628, core_tp = 0.000
  *** #0 @ 6505.930 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4127.585, core_tp = 0.000
  *** #0 @ 7006.041 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 7158.404, core_tp = 0.000
  *** #0 @ 7506.076 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2591.818, core_tp = 0.000
  *** #0 @ 8006.912 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 207.653, core_tp = 0.000
  *** #0 @ 8507.796 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3809.264, core_tp = 0.000
  *** #0 @ 9008.268 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5562.747, core_tp = 0.000
  *** #0 @ 9508.385 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3335.218, core_tp = 0.000
  *** #0 @ 10008.981 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1542.161, core_tp = 0.000
  *** #0 @ 10509.701 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2875.858, core_tp = 0.000
  *** #0 @ 11009.993 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2838.348, core_tp = 0.000
  *** #0 @ 11510.852 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1669.131, core_tp = 0.000
  *** #0 @ 12011.522 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5296.898, core_tp = 0.000
  *** #0 @ 12511.622 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2079.588, core_tp = 0.000
  *** #0 @ 13011.760 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8669.602, core_tp = 0.000
  *** #0 @ 13512.390 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 10970.163, core_tp = 0.000
  *** #0 @ 14013.000 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5609.161, core_tp = 0.000
  *** #0 @ 14513.760 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3314.959, core_tp = 0.000

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15014.400 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 8509.109, core_tp = 0.000
  ??? #0 @ 15514.663 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4517.629, core_tp = 0.000
  ??? #0 @ 16015.226 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4227.237, core_tp = 0.000
  ??? #0 @ 16515.575 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4117.128, core_tp = 0.000
  ??? #0 @ 17015.836 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6436.645, core_tp = 0.000
  ??? #0 @ 17516.536 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2404.630, core_tp = 0.000
  ??? #0 @ 18016.836 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4317.416, core_tp = 0.000
  ??? #0 @ 18517.366 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2077.797, core_tp = 0.000
  ??? #0 @ 19017.964 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3371.968, core_tp = 0.000
  ??? #0 @ 19518.613 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3459.507, core_tp = 0.000
  ??? #0 @ 20019.239 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4498.367, core_tp = 0.000
  ??? #0 @ 20519.734 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2045.976, core_tp = 0.000
  ??? #0 @ 21020.315 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3420.026, core_tp = 0.000
  ??? #0 @ 21521.016 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2548.425, core_tp = 0.000
  ??? #0 @ 22021.548 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 2205.656, core_tp = 0.000
  ??? #0 @ 22521.663 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4918.862, core_tp = 0.000
  ??? #0 @ 23022.464 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1988.817, core_tp = 0.000
  ??? #0 @ 23523.341 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 11092.543, core_tp = 0.000
  ??? #0 @ 24023.576 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 9011.763, core_tp = 0.000
  ??? #0 @ 24524.122 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4083.539, core_tp = 0.000
  ??? #0 @ 25024.539 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6546.536, core_tp = 0.000
  ??? #0 @ 25524.729 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 6549.519, core_tp = 0.000
  ??? #0 @ 26025.220 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3500.560, core_tp = 0.000
  ??? #0 @ 26525.968 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4193.730, core_tp = 0.000
  ??? #0 @ 27026.235 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5397.111, core_tp = 0.000
  ??? #0 @ 27526.798 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3380.198, core_tp = 0.000
  ??? #0 @ 28027.191 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4892.152, core_tp = 0.000
  ??? #0 @ 28527.729 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4011.685, core_tp = 0.000
  ??? #0 @ 29028.006 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 807.553, core_tp = 0.000
  ??? #0 @ 29528.617 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 4554.430, core_tp = 0.000

Start the experiment... (30 - 60 secs)

  ... #360 @ 30028.668 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 1991.797, core_tp = 0.000
  ... #6880 @ 30529.027 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 5683.920, core_tp = 0.000
  ... #13310 @ 31029.274 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 3886.080, core_tp = 0.000
