
Main setup parameters:

  Using cache mode: wa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 20000 4KiB-Reqs/s
  Reads percentage: 100%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.413 ms: miss_ratio = 0.83763, load_admit = 1.000, cache_tp = 95.921, core_tp = 30902.484
  *** #0 @ 1000.481 ms: miss_ratio = 0.74388, load_admit = 1.000, cache_tp = 0.000, core_tp = 22812.895
  *** #0 @ 1500.992 ms: miss_ratio = 0.59096, load_admit = 1.000, cache_tp = 2477.466, core_tp = 6489.364
  *** #0 @ 2001.308 ms: miss_ratio = 0.52697, load_admit = 1.000, cache_tp = 199.874, core_tp = 3637.699
  *** #0 @ 2501.443 ms: miss_ratio = 0.41459, load_admit = 1.000, cache_tp = 1751.529, core_tp = 2071.444
  *** #0 @ 3001.594 ms: miss_ratio = 0.31842, load_admit = 1.000, cache_tp = 1895.427, core_tp = 1367.587
  *** #0 @ 3501.801 ms: miss_ratio = 0.25566, load_admit = 1.000, cache_tp = 2071.143, core_tp = 1583.345
  *** #0 @ 4001.932 ms: miss_ratio = 0.20802, load_admit = 1.000, cache_tp = 1559.592, core_tp = 1495.609
  *** #0 @ 4502.199 ms: miss_ratio = 0.17905, load_admit = 1.000, cache_tp = 983.473, core_tp = 1559.165
  *** #0 @ 5002.371 ms: miss_ratio = 0.16204, load_admit = 1.000, cache_tp = 623.786, core_tp = 1199.589
  *** #0 @ 5502.736 ms: miss_ratio = 0.14468, load_admit = 1.000, cache_tp = 591.568, core_tp = 1398.978
  *** #0 @ 6003.239 ms: miss_ratio = 0.11689, load_admit = 1.000, cache_tp = 6889.073, core_tp = 2925.059
  *** #0 @ 6503.782 ms: miss_ratio = 0.10332, load_admit = 1.000, cache_tp = 5529.994, core_tp = 2405.387
  *** #0 @ 7004.233 ms: miss_ratio = 0.09224, load_admit = 1.000, cache_tp = 19054.814, core_tp = 2341.888
  *** #0 @ 7504.242 ms: miss_ratio = 0.08435, load_admit = 1.000, cache_tp = 6679.873, core_tp = 2143.959
  *** #0 @ 8004.841 ms: miss_ratio = 0.07698, load_admit = 1.000, cache_tp = 39265.011, core_tp = 2365.170
  *** #0 @ 8504.915 ms: miss_ratio = 0.07188, load_admit = 1.000, cache_tp = 41625.803, core_tp = 1903.717
  *** #0 @ 9005.403 ms: miss_ratio = 0.06756, load_admit = 1.000, cache_tp = 41559.428, core_tp = 1926.120
  *** #0 @ 9505.869 ms: miss_ratio = 0.06380, load_admit = 1.000, cache_tp = 42128.759, core_tp = 1686.429
  *** #0 @ 10006.283 ms: miss_ratio = 0.06043, load_admit = 1.000, cache_tp = 42093.162, core_tp = 2014.333
  *** #0 @ 10506.401 ms: miss_ratio = 0.05744, load_admit = 1.000, cache_tp = 42773.895, core_tp = 1943.541
  *** #0 @ 11006.634 ms: miss_ratio = 0.05471, load_admit = 1.000, cache_tp = 43859.525, core_tp = 1807.156
  *** #0 @ 11506.902 ms: miss_ratio = 0.05223, load_admit = 1.000, cache_tp = 43024.930, core_tp = 1743.065
  *** #0 @ 12007.024 ms: miss_ratio = 0.04996, load_admit = 1.000, cache_tp = 42381.717, core_tp = 1783.567
  *** #0 @ 12507.545 ms: miss_ratio = 0.04789, load_admit = 1.000, cache_tp = 41492.725, core_tp = 1870.050
  *** #0 @ 13007.987 ms: miss_ratio = 0.04599, load_admit = 1.000, cache_tp = 41555.262, core_tp = 1822.389
  *** #0 @ 13508.230 ms: miss_ratio = 0.04424, load_admit = 1.000, cache_tp = 41779.676, core_tp = 1671.187
  *** #0 @ 14008.420 ms: miss_ratio = 0.04262, load_admit = 1.000, cache_tp = 42088.058, core_tp = 2063.218
  *** #0 @ 14508.474 ms: miss_ratio = 0.04111, load_admit = 1.000, cache_tp = 42547.361, core_tp = 1759.808

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.576 ms: miss_ratio = 0.03969, load_admit = 1.000, cache_tp = 43263.219, core_tp = 1791.636
  ??? #0 @ 15508.596 ms: miss_ratio = 0.03837, load_admit = 1.000, cache_tp = 42654.301, core_tp = 1399.944
  ??? #0 @ 16009.120 ms: miss_ratio = 0.03714, load_admit = 1.000, cache_tp = 43170.691, core_tp = 1830.079
  ??? #0 @ 16509.446 ms: miss_ratio = 0.03600, load_admit = 1.000, cache_tp = 42708.182, core_tp = 1830.807
  ??? #0 @ 17009.674 ms: miss_ratio = 0.03492, load_admit = 1.000, cache_tp = 42532.613, core_tp = 1903.133
  ??? #0 @ 17510.205 ms: miss_ratio = 0.03390, load_admit = 1.000, cache_tp = 42930.447, core_tp = 1750.143
  ??? #0 @ 18010.658 ms: miss_ratio = 0.03294, load_admit = 1.000, cache_tp = 42705.279, core_tp = 1766.398
  ??? #0 @ 18510.718 ms: miss_ratio = 0.03203, load_admit = 1.000, cache_tp = 43098.785, core_tp = 1663.799
  ??? #0 @ 19010.795 ms: miss_ratio = 0.03116, load_admit = 1.000, cache_tp = 43049.370, core_tp = 1935.702
  ??? #0 @ 19511.267 ms: miss_ratio = 0.03035, load_admit = 1.000, cache_tp = 42999.444, core_tp = 1830.274
  ??? #0 @ 20011.808 ms: miss_ratio = 0.02958, load_admit = 1.000, cache_tp = 42873.612, core_tp = 2021.812
  ??? #0 @ 20512.228 ms: miss_ratio = 0.02884, load_admit = 1.000, cache_tp = 43219.666, core_tp = 1790.495
  ??? #0 @ 21012.385 ms: miss_ratio = 0.02814, load_admit = 1.000, cache_tp = 43410.385, core_tp = 1807.433
  ??? #0 @ 21512.947 ms: miss_ratio = 0.02747, load_admit = 1.000, cache_tp = 43383.284, core_tp = 1853.918
  ??? #0 @ 22013.040 ms: miss_ratio = 0.02683, load_admit = 1.000, cache_tp = 43607.815, core_tp = 1919.640
  ??? #0 @ 22513.272 ms: miss_ratio = 0.02623, load_admit = 1.000, cache_tp = 43283.968, core_tp = 1831.153
  ??? #0 @ 23013.831 ms: miss_ratio = 0.02564, load_admit = 1.000, cache_tp = 43231.687, core_tp = 1718.080
  ??? #0 @ 23514.192 ms: miss_ratio = 0.02509, load_admit = 1.000, cache_tp = 43360.678, core_tp = 1758.730
  ??? #0 @ 24014.593 ms: miss_ratio = 0.02456, load_admit = 1.000, cache_tp = 43317.205, core_tp = 1822.536
  ??? #0 @ 24515.218 ms: miss_ratio = 0.02404, load_admit = 1.000, cache_tp = 43457.677, core_tp = 1877.653
  ??? #0 @ 25015.484 ms: miss_ratio = 0.02355, load_admit = 1.000, cache_tp = 43353.016, core_tp = 1631.135
  ??? #0 @ 25515.539 ms: miss_ratio = 0.02308, load_admit = 1.000, cache_tp = 43251.206, core_tp = 1983.780
  ??? #0 @ 26016.047 ms: miss_ratio = 0.02263, load_admit = 1.000, cache_tp = 43459.830, core_tp = 1822.148
  ??? #0 @ 26516.578 ms: miss_ratio = 0.02220, load_admit = 1.000, cache_tp = 43465.892, core_tp = 1774.118
  ??? #0 @ 27016.597 ms: miss_ratio = 0.02178, load_admit = 1.000, cache_tp = 43478.322, core_tp = 1847.929
  ??? #0 @ 27517.149 ms: miss_ratio = 0.02138, load_admit = 1.000, cache_tp = 43599.886, core_tp = 1662.166
  ??? #0 @ 28017.253 ms: miss_ratio = 0.02099, load_admit = 1.000, cache_tp = 43566.914, core_tp = 1783.628
  ??? #0 @ 28517.472 ms: miss_ratio = 0.02062, load_admit = 1.000, cache_tp = 43237.077, core_tp = 1919.160
  ??? #0 @ 29017.874 ms: miss_ratio = 0.02026, load_admit = 1.000, cache_tp = 42709.664, core_tp = 1790.560
  ??? #0 @ 29518.476 ms: miss_ratio = 0.01992, load_admit = 1.000, cache_tp = 42956.257, core_tp = 1941.661

Start the experiment... (30 - 60 secs)

  ... #310 @ 30018.533 ms: miss_ratio = 0.01958, load_admit = 1.000, cache_tp = 43059.101, core_tp = 1831.792
  ... #9000 @ 30518.781 ms: miss_ratio = 0.01921, load_admit = 1.000, cache_tp = 43098.624, core_tp = 2134.941
  ... #17630 @ 31019.209 ms: miss_ratio = 0.01886, load_admit = 1.000, cache_tp = 42803.353, core_tp = 2166.145
