
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 14000 4KiB-Reqs/s
  Reads percentage: 0%
  Approx hit ratio: 99%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.334 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 2134.575
  *** #0 @ 1001.159 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 3945.487
  *** #0 @ 1501.891 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 790.843
  *** #0 @ 2002.534 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 1534.028
  *** #0 @ 2502.929 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 439.652
  *** #0 @ 3003.833 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 3745.234
  *** #0 @ 3504.102 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 2822.477
  *** #0 @ 4004.666 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 207.766
  *** #0 @ 4504.759 ms: miss_ratio = 0.00000, load_admit = 1.000, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 5005.097 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 3005.965
  *** #0 @ 5505.787 ms: miss_ratio = 0.00000, load_admit = 0.990, cache_tp = 0.000, core_tp = 1118.456
  *** #0 @ 6006.604 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 3258.678
  *** #0 @ 6507.466 ms: miss_ratio = 0.00000, load_admit = 0.960, cache_tp = 0.000, core_tp = 2459.757
  *** #0 @ 7007.755 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 7508.605 ms: miss_ratio = 0.00000, load_admit = 0.970, cache_tp = 0.000, core_tp = 143.756
  *** #0 @ 8009.058 ms: miss_ratio = 0.00000, load_admit = 0.950, cache_tp = 0.000, core_tp = 3716.633
  *** #0 @ 8514.401 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 2904.959
  *** #0 @ 9015.007 ms: miss_ratio = 0.00000, load_admit = 0.930, cache_tp = 0.000, core_tp = 295.641
  *** #0 @ 9515.861 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 151.741
  *** #0 @ 10016.124 ms: miss_ratio = 0.00000, load_admit = 0.920, cache_tp = 0.000, core_tp = 3214.307
  *** #0 @ 10516.756 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 2205.213
  *** #0 @ 11017.348 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 1358.391
  *** #0 @ 11517.641 ms: miss_ratio = 0.00000, load_admit = 0.910, cache_tp = 0.000, core_tp = 2542.513
  *** #0 @ 12017.964 ms: miss_ratio = 0.00000, load_admit = 0.900, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 12518.654 ms: miss_ratio = 0.00000, load_admit = 0.870, cache_tp = 0.000, core_tp = 3730.856
  *** #0 @ 13019.109 ms: miss_ratio = 0.00000, load_admit = 0.890, cache_tp = 0.000, core_tp = 0.000
  *** #0 @ 13519.676 ms: miss_ratio = 0.00000, load_admit = 0.880, cache_tp = 0.000, core_tp = 191.783
  *** #0 @ 14019.819 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 2631.249
  *** #0 @ 14519.897 ms: miss_ratio = 0.00000, load_admit = 0.860, cache_tp = 0.000, core_tp = 3223.494

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15020.694 ms: miss_ratio = 0.00000, load_admit = 0.850, cache_tp = 0.000, core_tp = 718.854
  ??? #0 @ 15521.153 ms: miss_ratio = 0.00000, load_admit = 0.840, cache_tp = 0.000, core_tp = 151.861
  ??? #0 @ 16021.689 ms: miss_ratio = 0.00000, load_admit = 0.830, cache_tp = 0.000, core_tp = 2645.161
  ??? #0 @ 16521.884 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 3006.827
  ??? #0 @ 17022.148 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 727.616
  ??? #0 @ 17522.283 ms: miss_ratio = 0.00000, load_admit = 0.800, cache_tp = 0.000, core_tp = 2615.293
  ??? #0 @ 18022.766 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 18522.997 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 2958.631
  ??? #0 @ 19023.195 ms: miss_ratio = 0.00000, load_admit = 0.790, cache_tp = 0.000, core_tp = 1047.585
  ??? #0 @ 19523.775 ms: miss_ratio = 0.00000, load_admit = 0.770, cache_tp = 0.000, core_tp = 2796.754
  ??? #0 @ 20024.460 ms: miss_ratio = 0.00000, load_admit = 0.750, cache_tp = 0.000, core_tp = 2700.303
  ??? #0 @ 20525.216 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 21025.301 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 1431.757
  ??? #0 @ 21525.756 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 2102.088
  ??? #0 @ 22026.353 ms: miss_ratio = 0.00000, load_admit = 0.730, cache_tp = 0.000, core_tp = 3212.164
  ??? #0 @ 22526.866 ms: miss_ratio = 0.00000, load_admit = 0.700, cache_tp = 0.000, core_tp = 1158.811
  ??? #0 @ 23026.918 ms: miss_ratio = 0.00000, load_admit = 0.720, cache_tp = 0.000, core_tp = 0.000
  ??? #0 @ 23527.151 ms: miss_ratio = 0.00000, load_admit = 0.710, cache_tp = 0.000, core_tp = 583.728
  ??? #0 @ 24027.992 ms: miss_ratio = 0.00000, load_admit = 0.680, cache_tp = 0.000, core_tp = 4009.255
  ??? #0 @ 24528.296 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 695.577
  ??? #0 @ 25028.668 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 0.000, core_tp = 767.429
  ??? #0 @ 25528.826 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 2975.059
  ??? #0 @ 26028.844 ms: miss_ratio = 0.00000, load_admit = 0.650, cache_tp = 0.000, core_tp = 2791.897
  ??? #0 @ 26529.069 ms: miss_ratio = 0.00000, load_admit = 0.670, cache_tp = 0.000, core_tp = 775.651
  ??? #0 @ 27029.219 ms: miss_ratio = 0.00000, load_admit = 0.630, cache_tp = 0.000, core_tp = 3303.008
  ??? #0 @ 27529.531 ms: miss_ratio = 0.00000, load_admit = 0.590, cache_tp = 0.000, core_tp = 2510.433
  ??? #0 @ 28030.176 ms: miss_ratio = 0.00000, load_admit = 0.610, cache_tp = 0.000, core_tp = 47.938
  ??? #0 @ 28530.827 ms: miss_ratio = 0.00000, load_admit = 0.620, cache_tp = 0.000, core_tp = 551.282
  ??? #0 @ 29031.567 ms: miss_ratio = 0.00000, load_admit = 0.600, cache_tp = 0.000, core_tp = 3235.214
  ??? #0 @ 29532.350 ms: miss_ratio = 0.00000, load_admit = 0.580, cache_tp = 0.000, core_tp = 2827.573

Start the experiment... (30 - 60 secs)

  ... #390 @ 30032.917 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 0.000, core_tp = 551.374
  ... #6550 @ 30533.681 ms: miss_ratio = 0.00000, load_admit = 0.570, cache_tp = 0.000, core_tp = 0.000
  ... #12690 @ 31033.894 ms: miss_ratio = 0.00000, load_admit = 0.550, cache_tp = 0.000, core_tp = 3430.538
