
Main setup parameters:

  Using cache mode: mfwb
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 21000 4KiB-Reqs/s
  Reads percentage: 50%
  Approx hit ratio: 80%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.172 ms: miss_ratio = 0.90153, load_admit = 1.000, cache_tp = 3766.704, core_tp = 16546.307
  *** #0 @ 1000.666 ms: miss_ratio = 0.74160, load_admit = 1.000, cache_tp = 6010.066, core_tp = 7800.298
  *** #0 @ 1500.847 ms: miss_ratio = 0.67849, load_admit = 1.000, cache_tp = 2271.178, core_tp = 3950.570
  *** #0 @ 2000.989 ms: miss_ratio = 0.61508, load_admit = 1.000, cache_tp = 2463.297, core_tp = 1855.470
  *** #0 @ 2501.096 ms: miss_ratio = 0.54797, load_admit = 1.000, cache_tp = 3191.321, core_tp = 927.803
  *** #0 @ 3001.369 ms: miss_ratio = 0.52267, load_admit = 1.000, cache_tp = 1775.030, core_tp = 431.764
  *** #0 @ 3501.544 ms: miss_ratio = 0.46984, load_admit = 1.000, cache_tp = 6549.706, core_tp = 255.910
  *** #0 @ 4001.909 ms: miss_ratio = 0.44472, load_admit = 0.990, cache_tp = 1982.553, core_tp = 247.819
  *** #0 @ 4502.277 ms: miss_ratio = 0.43536, load_admit = 0.950, cache_tp = 687.494, core_tp = 119.912
  *** #0 @ 5002.666 ms: miss_ratio = 0.42604, load_admit = 0.950, cache_tp = 679.471, core_tp = 351.726
  *** #0 @ 5502.729 ms: miss_ratio = 0.40901, load_admit = 0.940, cache_tp = 1607.799, core_tp = 367.954
  *** #0 @ 6002.879 ms: miss_ratio = 0.38454, load_admit = 0.950, cache_tp = 5494.350, core_tp = 471.858
  *** #0 @ 6503.302 ms: miss_ratio = 0.36275, load_admit = 0.890, cache_tp = 4420.258, core_tp = 463.608
  *** #0 @ 7003.880 ms: miss_ratio = 0.34532, load_admit = 0.850, cache_tp = 3851.546, core_tp = 870.993
  *** #0 @ 7504.047 ms: miss_ratio = 0.31679, load_admit = 0.820, cache_tp = 7669.441, core_tp = 927.690
  *** #0 @ 8004.179 ms: miss_ratio = 0.29406, load_admit = 0.790, cache_tp = 10637.199, core_tp = 1007.735
  *** #0 @ 8504.614 ms: miss_ratio = 0.28159, load_admit = 0.700, cache_tp = 7465.499, core_tp = 1326.845
  *** #0 @ 9004.910 ms: miss_ratio = 0.26346, load_admit = 0.660, cache_tp = 16246.392, core_tp = 1055.376
  *** #0 @ 9505.057 ms: miss_ratio = 0.25754, load_admit = 0.610, cache_tp = 4326.724, core_tp = 1055.689
  *** #0 @ 10005.068 ms: miss_ratio = 0.24753, load_admit = 0.660, cache_tp = 13183.725, core_tp = 1039.978
  *** #0 @ 10505.667 ms: miss_ratio = 0.24465, load_admit = 0.660, cache_tp = 3539.759, core_tp = 759.090
  *** #0 @ 11005.819 ms: miss_ratio = 0.23557, load_admit = 0.610, cache_tp = 13531.886, core_tp = 711.784
  *** #0 @ 11506.074 ms: miss_ratio = 0.22776, load_admit = 0.670, cache_tp = 10514.647, core_tp = 679.654
  *** #0 @ 12006.255 ms: miss_ratio = 0.22184, load_admit = 0.690, cache_tp = 9836.424, core_tp = 503.817
  *** #0 @ 12506.643 ms: miss_ratio = 0.22029, load_admit = 0.700, cache_tp = 1934.499, core_tp = 239.814
  *** #0 @ 13006.767 ms: miss_ratio = 0.21598, load_admit = 0.640, cache_tp = 5910.543, core_tp = 287.929
  *** #0 @ 13507.222 ms: miss_ratio = 0.21535, load_admit = 0.630, cache_tp = 1358.762, core_tp = 175.840
  *** #0 @ 14007.279 ms: miss_ratio = 0.21074, load_admit = 0.630, cache_tp = 6839.226, core_tp = 207.976
  *** #0 @ 14507.947 ms: miss_ratio = 0.20708, load_admit = 0.600, cache_tp = 6263.630, core_tp = 215.712

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15008.600 ms: miss_ratio = 0.20402, load_admit = 0.550, cache_tp = 5680.579, core_tp = 215.718
  ??? #0 @ 15509.024 ms: miss_ratio = 0.19678, load_admit = 0.540, cache_tp = 11038.639, core_tp = 239.797
  ??? #0 @ 16009.687 ms: miss_ratio = 0.19391, load_admit = 0.500, cache_tp = 4522.000, core_tp = 143.809
  ??? #0 @ 16509.954 ms: miss_ratio = 0.18819, load_admit = 0.510, cache_tp = 8571.436, core_tp = 119.936
  ??? #0 @ 17010.008 ms: miss_ratio = 0.17880, load_admit = 0.440, cache_tp = 18190.034, core_tp = 303.967
  ??? #0 @ 17510.487 ms: miss_ratio = 0.17313, load_admit = 0.490, cache_tp = 10557.870, core_tp = 135.870
  ??? #0 @ 18010.787 ms: miss_ratio = 0.17180, load_admit = 0.490, cache_tp = 3725.769, core_tp = 183.890
  ??? #0 @ 18510.833 ms: miss_ratio = 0.16855, load_admit = 0.450, cache_tp = 7327.328, core_tp = 175.984
  ??? #0 @ 19011.484 ms: miss_ratio = 0.16519, load_admit = 0.460, cache_tp = 10042.923, core_tp = 271.646
  ??? #0 @ 19511.719 ms: miss_ratio = 0.16381, load_admit = 0.450, cache_tp = 4765.754, core_tp = 191.910
  ??? #0 @ 20012.287 ms: miss_ratio = 0.16166, load_admit = 0.410, cache_tp = 7455.536, core_tp = 239.728
  ??? #0 @ 20512.739 ms: miss_ratio = 0.15879, load_admit = 0.380, cache_tp = 11205.862, core_tp = 383.653
  ??? #0 @ 21013.046 ms: miss_ratio = 0.15796, load_admit = 0.360, cache_tp = 3821.655, core_tp = 159.902
  ??? #0 @ 21513.698 ms: miss_ratio = 0.15658, load_admit = 0.370, cache_tp = 5025.447, core_tp = 175.771
  ??? #0 @ 22014.192 ms: miss_ratio = 0.15604, load_admit = 0.330, cache_tp = 4539.513, core_tp = 143.858
  ??? #0 @ 22514.724 ms: miss_ratio = 0.15488, load_admit = 0.330, cache_tp = 5721.913, core_tp = 295.685
  ??? #0 @ 23015.286 ms: miss_ratio = 0.15328, load_admit = 0.290, cache_tp = 7567.494, core_tp = 343.614
  ??? #0 @ 23515.644 ms: miss_ratio = 0.15136, load_admit = 0.270, cache_tp = 8106.199, core_tp = 327.765
  ??? #0 @ 24016.199 ms: miss_ratio = 0.14798, load_admit = 0.260, cache_tp = 13632.875, core_tp = 383.574
  ??? #0 @ 24516.486 ms: miss_ratio = 0.14659, load_admit = 0.270, cache_tp = 7467.712, core_tp = 335.807
  ??? #0 @ 25016.623 ms: miss_ratio = 0.14207, load_admit = 0.240, cache_tp = 18003.078, core_tp = 407.888
  ??? #0 @ 25516.760 ms: miss_ratio = 0.13989, load_admit = 0.210, cache_tp = 10093.230, core_tp = 303.917
  ??? #0 @ 26016.998 ms: miss_ratio = 0.13872, load_admit = 0.190, cache_tp = 7404.474, core_tp = 319.848
  ??? #0 @ 26517.069 ms: miss_ratio = 0.13835, load_admit = 0.180, cache_tp = 3615.486, core_tp = 223.968
  ??? #0 @ 27017.349 ms: miss_ratio = 0.13788, load_admit = 0.160, cache_tp = 7435.840, core_tp = 559.687
  ??? #0 @ 27517.539 ms: miss_ratio = 0.13627, load_admit = 0.150, cache_tp = 9756.279, core_tp = 415.841
  ??? #0 @ 28018.181 ms: miss_ratio = 0.13477, load_admit = 0.090, cache_tp = 9627.653, core_tp = 263.662
  ??? #0 @ 28518.631 ms: miss_ratio = 0.13395, load_admit = 0.120, cache_tp = 7657.108, core_tp = 479.568
  ??? #0 @ 29019.219 ms: miss_ratio = 0.13348, load_admit = 0.130, cache_tp = 7199.537, core_tp = 383.549
  ??? #0 @ 29519.422 ms: miss_ratio = 0.13395, load_admit = 0.130, cache_tp = 1631.337, core_tp = 351.857

Start the experiment... (30 - 60 secs)

  ... #360 @ 30019.951 ms: miss_ratio = 0.13380, load_admit = 0.150, cache_tp = 6321.303, core_tp = 455.517
  ... #9660 @ 30520.209 ms: miss_ratio = 0.13485, load_admit = 0.140, cache_tp = 1807.070, core_tp = 503.741
  ... #19020 @ 31020.578 ms: miss_ratio = 0.13447, load_admit = 0.090, cache_tp = 7122.738, core_tp = 431.681
