
Main setup parameters:

  Using cache mode: mfwa
  Cache 1/8 capacity: 33554432 bytes
  Core 1/8 capacity: 33554432 bytes
  FlashSim page size: 4096 bytes
  FlashSim enable data: false

Experiment parameters:

  Intensity: 16000 4KiB-Reqs/s
  Reads percentage: 95%
  Approx hit ratio: 95%

Begin stabilizing stage... (0 - 15 secs)

  *** #0 @ 500.441 ms: miss_ratio = 0.93024, load_admit = 1.000, cache_tp = 111.901, core_tp = 30189.380
  *** #0 @ 1000.627 ms: miss_ratio = 0.88524, load_admit = 1.000, cache_tp = 23.991, core_tp = 1807.326
  *** #0 @ 1500.770 ms: miss_ratio = 0.75451, load_admit = 1.000, cache_tp = 231.934, core_tp = 1279.635
  *** #0 @ 2001.236 ms: miss_ratio = 0.56907, load_admit = 1.000, cache_tp = 831.225, core_tp = 19102.190
  *** #0 @ 2501.401 ms: miss_ratio = 0.49267, load_admit = 1.000, cache_tp = 207.932, core_tp = 10004.713
  *** #0 @ 3001.843 ms: miss_ratio = 0.40705, load_admit = 1.000, cache_tp = 831.265, core_tp = 1590.594
  *** #0 @ 3502.451 ms: miss_ratio = 0.36073, load_admit = 1.000, cache_tp = 87.893, core_tp = 527.358
  *** #0 @ 4002.515 ms: miss_ratio = 0.31832, load_admit = 1.000, cache_tp = 7319.076, core_tp = 5759.273
  *** #0 @ 4502.624 ms: miss_ratio = 0.26832, load_admit = 1.000, cache_tp = 14412.848, core_tp = 319.930
  *** #0 @ 5003.216 ms: miss_ratio = 0.23349, load_admit = 1.000, cache_tp = 7391.247, core_tp = 2365.199
  *** #0 @ 5503.880 ms: miss_ratio = 0.21147, load_admit = 1.000, cache_tp = 4665.800, core_tp = 1733.696
  *** #0 @ 6004.287 ms: miss_ratio = 0.17737, load_admit = 1.000, cache_tp = 9024.667, core_tp = 3812.902
  *** #0 @ 6504.770 ms: miss_ratio = 0.16563, load_admit = 1.000, cache_tp = 351.660, core_tp = 2709.379
  *** #0 @ 7005.401 ms: miss_ratio = 0.14847, load_admit = 1.000, cache_tp = 1765.774, core_tp = 1685.875
  *** #0 @ 7505.937 ms: miss_ratio = 0.12865, load_admit = 0.920, cache_tp = 10428.808, core_tp = 4986.648
  *** #0 @ 8006.677 ms: miss_ratio = 0.11962, load_admit = 0.870, cache_tp = 41929.966, core_tp = 3450.895
  *** #0 @ 8507.503 ms: miss_ratio = 0.11212, load_admit = 0.890, cache_tp = 35645.103, core_tp = 11860.403
  *** #0 @ 9007.738 ms: miss_ratio = 0.10308, load_admit = 0.800, cache_tp = 9379.589, core_tp = 8891.819
  *** #0 @ 9508.487 ms: miss_ratio = 0.09762, load_admit = 0.790, cache_tp = 23708.503, core_tp = 0.000
  *** #0 @ 10008.848 ms: miss_ratio = 0.09294, load_admit = 0.760, cache_tp = 18178.885, core_tp = 8809.644
  *** #0 @ 10509.447 ms: miss_ratio = 0.08858, load_admit = 0.730, cache_tp = 23803.485, core_tp = 14622.483
  *** #0 @ 11009.537 ms: miss_ratio = 0.08477, load_admit = 0.670, cache_tp = 30954.389, core_tp = 29650.626
  *** #0 @ 11509.885 ms: miss_ratio = 0.08109, load_admit = 0.650, cache_tp = 40867.563, core_tp = 18107.400
  *** #0 @ 12010.380 ms: miss_ratio = 0.07810, load_admit = 0.670, cache_tp = 42102.350, core_tp = 18429.768
  *** #0 @ 12510.725 ms: miss_ratio = 0.07529, load_admit = 0.600, cache_tp = 41803.108, core_tp = 19346.629
  *** #0 @ 13011.112 ms: miss_ratio = 0.07261, load_admit = 0.590, cache_tp = 41415.993, core_tp = 21327.518
  *** #0 @ 13511.468 ms: miss_ratio = 0.06945, load_admit = 0.560, cache_tp = 38628.499, core_tp = 18059.143
  *** #0 @ 14012.201 ms: miss_ratio = 0.06639, load_admit = 0.560, cache_tp = 25834.122, core_tp = 2915.725
  *** #0 @ 14512.248 ms: miss_ratio = 0.06350, load_admit = 0.620, cache_tp = 23429.796, core_tp = 30013.176

Measuring delta overhead... (15 - 30 secs)

  ??? #0 @ 15012.297 ms: miss_ratio = 0.06148, load_admit = 0.530, cache_tp = 41491.914, core_tp = 28957.148
  ??? #0 @ 15512.498 ms: miss_ratio = 0.05935, load_admit = 0.570, cache_tp = 24254.242, core_tp = 0.000
  ??? #0 @ 16013.272 ms: miss_ratio = 0.05702, load_admit = 0.540, cache_tp = 40513.306, core_tp = 26598.839
  ??? #0 @ 16513.510 ms: miss_ratio = 0.05462, load_admit = 0.570, cache_tp = 39517.199, core_tp = 13937.369
  ??? #0 @ 17013.640 ms: miss_ratio = 0.05270, load_admit = 0.540, cache_tp = 18747.130, core_tp = 11549.000
  ??? #0 @ 17514.100 ms: miss_ratio = 0.05038, load_admit = 0.560, cache_tp = 25096.915, core_tp = 9039.685
  ??? #0 @ 18014.410 ms: miss_ratio = 0.04836, load_admit = 0.520, cache_tp = 20211.452, core_tp = 2918.188
  ??? #0 @ 18515.190 ms: miss_ratio = 0.04707, load_admit = 0.460, cache_tp = 7220.738, core_tp = 9073.848
  ??? #0 @ 19015.206 ms: miss_ratio = 0.04579, load_admit = 0.480, cache_tp = 7223.773, core_tp = 1927.939
  ??? #0 @ 19515.508 ms: miss_ratio = 0.04439, load_admit = 0.450, cache_tp = 30045.812, core_tp = 20827.393
  ??? #0 @ 20015.904 ms: miss_ratio = 0.04317, load_admit = 0.440, cache_tp = 25331.976, core_tp = 0.000
  ??? #0 @ 20516.421 ms: miss_ratio = 0.04176, load_admit = 0.450, cache_tp = 22472.743, core_tp = 22017.214
  ??? #0 @ 21016.469 ms: miss_ratio = 0.04070, load_admit = 0.390, cache_tp = 14662.602, core_tp = 1623.845
  ??? #0 @ 21516.522 ms: miss_ratio = 0.03960, load_admit = 0.370, cache_tp = 15886.301, core_tp = 28836.917
  ??? #0 @ 22016.817 ms: miss_ratio = 0.03845, load_admit = 0.400, cache_tp = 22026.998, core_tp = 29230.746
  ??? #0 @ 22517.293 ms: miss_ratio = 0.03746, load_admit = 0.340, cache_tp = 29707.752, core_tp = 23793.376
  ??? #0 @ 23017.766 ms: miss_ratio = 0.03656, load_admit = 0.340, cache_tp = 26894.537, core_tp = 0.000
  ??? #0 @ 23518.009 ms: miss_ratio = 0.03575, load_admit = 0.310, cache_tp = 25515.618, core_tp = 5349.404
  ??? #0 @ 24018.210 ms: miss_ratio = 0.03494, load_admit = 0.240, cache_tp = 23022.720, core_tp = 19728.048
  ??? #0 @ 24518.818 ms: miss_ratio = 0.03414, load_admit = 0.210, cache_tp = 39943.483, core_tp = 8805.305
  ??? #0 @ 25019.240 ms: miss_ratio = 0.03333, load_admit = 0.180, cache_tp = 22261.188, core_tp = 15211.146
  ??? #0 @ 25519.802 ms: miss_ratio = 0.03248, load_admit = 0.150, cache_tp = 21967.328, core_tp = 9549.275
  ??? #0 @ 26020.162 ms: miss_ratio = 0.03182, load_admit = 0.140, cache_tp = 8154.116, core_tp = 29682.582
  ??? #0 @ 26520.615 ms: miss_ratio = 0.03110, load_admit = 0.100, cache_tp = 20021.884, core_tp = 30164.707
  ??? #0 @ 27020.904 ms: miss_ratio = 0.03042, load_admit = 0.090, cache_tp = 25481.245, core_tp = 18045.551
  ??? #0 @ 27521.405 ms: miss_ratio = 0.02984, load_admit = 0.080, cache_tp = 24687.289, core_tp = 8263.728
  ??? #0 @ 28021.668 ms: miss_ratio = 0.02923, load_admit = 0.110, cache_tp = 39915.002, core_tp = 11010.208
  ??? #0 @ 28521.874 ms: miss_ratio = 0.02863, load_admit = 0.070, cache_tp = 15481.614, core_tp = 11763.148
  ??? #0 @ 29021.906 ms: miss_ratio = 0.02813, load_admit = 0.070, cache_tp = 28942.129, core_tp = 0.000
  ??? #0 @ 29522.091 ms: miss_ratio = 0.02763, load_admit = 0.050, cache_tp = 1855.316, core_tp = 2319.145

Start the experiment... (30 - 60 secs)

  ... #320 @ 30022.760 ms: miss_ratio = 0.02703, load_admit = 0.020, cache_tp = 6471.343, core_tp = 15299.532
  ... #7520 @ 30523.110 ms: miss_ratio = 0.02654, load_admit = 0.030, cache_tp = 23007.874, core_tp = 0.000
  ... #14820 @ 31023.373 ms: miss_ratio = 0.02599, load_admit = 0.030, cache_tp = 24499.097, core_tp = 20093.418
